Date,Open,High,Low,Close,Volume
2009-11-12,27.650581258610778,28.82270389045668,27.314316013389153,27.765871047973633,1211600
2009-11-13,27.650581258610778,27.93880756451608,27.39117648379711,27.765871047973633,414900
2009-11-16,27.621762226154157,27.871559252273105,27.141383752655823,27.717838287353516,1424300
2009-11-17,27.42960294393061,27.823513042778803,26.324733109783296,26.7570743560791,2496000
2009-11-18,27.275890773833165,27.86195313303094,27.054917102577747,27.381574630737305,730900
2009-11-19,27.67940879695348,27.75626928404244,26.843551228923374,27.420005798339844,1223600
2009-11-20,27.381574089773792,27.51607948135912,27.304713604225245,27.429611206054688,875700
2009-11-23,27.55450835137844,27.55450835137844,26.58414365662646,27.28549575805664,447600
2009-11-24,27.074133223037567,27.074133223037567,26.56493134073999,26.689830780029297,685400
2009-11-25,26.632182396588572,26.718650669994577,26.103766799106058,26.22866439819336,892800
2009-11-27,25.90200853870315,26.113376257200567,25.61378216393216,25.930831909179688,264600
2009-11-30,26.267095358807477,26.324740263145085,25.681033028463318,25.85396957397461,888700
2009-12-01,25.85397136305004,26.949233783748255,25.85397136305004,26.689830780029297,617200
2009-12-02,26.67061297245624,26.71865008663366,26.2767027722064,26.430423736572266,820900
2009-12-03,26.718653264100993,26.843552707813227,26.420819089285043,26.632184982299805,491800
2009-12-04,26.757078800190072,27.323925491704742,26.757078800190072,27.31431770324707,535500
2009-12-07,27.093348088066307,27.842737374024406,26.843551048580757,27.61215591430664,361500
2009-12-08,27.295101092210054,27.785087289997662,26.80511489442245,27.487253189086914,398200
2009-12-09,27.218242447047285,27.5737233003825,27.074129280964808,27.525684356689453,449600
2009-12-10,27.448824505341594,27.573723929293934,27.026090953692588,27.28549575805664,435200
2009-12-11,26.920415322070514,27.67941250468127,26.901199739599658,27.53529930114746,590700
2009-12-14,27.43921872008047,27.90038346123614,27.43921872008047,27.852344512939453,502300
2009-12-15,27.794705501068933,28.31351342519161,27.640984498921554,28.150184631347656,891900
2009-12-16,28.12135620256587,29.754641908557154,28.006064562937823,29.197402954101562,1572400
2009-12-17,29.06289709634401,29.43759171217837,28.822707864142817,29.20701026916504,929200
2009-12-18,29.187788896776727,29.78345888068966,28.56329738351994,29.36072540283203,8298500
2009-12-21,29.57210369229631,29.57210369229631,28.71702864181086,29.303091049194336,885900
2009-12-22,29.149362427888622,29.639348632081663,28.918781008120998,29.37994384765625,420900
2009-12-23,29.476022720336914,29.725819740466697,29.024465793276054,29.476022720336914,845700
2009-12-24,29.581708358573557,29.95640299519449,29.476024504142618,29.5913143157959,170800
2009-12-28,29.677784379257073,29.898759891156452,29.418381371155533,29.745037078857422,250100
2009-12-29,29.706605854116788,29.917971729727146,29.49523997850643,29.783466339111328,283400
2009-12-30,29.696998064430158,29.783466339111328,29.25505073383618,29.783466339111328,175200
2009-12-31,29.64895952870541,29.783464912880216,29.024466056468864,29.091720581054688,154600
2010-01-04,29.216617954349285,29.30308622423378,28.505658049464405,28.6785945892334,390000
2010-01-05,28.678600104713766,28.889966009248955,28.33272695865731,28.870750427246094,430000
2010-01-06,28.822705995058563,29.658565275214514,28.822705995058563,29.245439529418945,848900
2010-01-07,29.168581418568383,29.47602334757858,28.630556210302093,29.197402954101562,426600
2010-01-08,29.024470048592775,29.08211679188098,28.80349636348401,28.822711944580078,253200
2010-01-11,28.851531075951335,28.92839155654085,28.58251847763884,28.755455017089844,676500
2010-01-12,28.813100233500236,29.187794851396372,28.668987059886216,28.976428985595703,742000
2010-01-13,28.918784556040674,29.101328889605785,28.918784556040674,28.966821670532227,394400
2010-01-14,28.909180769774252,28.91878856050267,28.717028620203322,28.736244201660156,301100
2010-01-15,28.601731758884966,28.74584491935417,27.535291072915996,27.81391143798828,766000
2010-01-19,27.708226192314804,27.708226192314804,26.718646030982786,26.853153228759766,1531700
2010-01-20,26.71864976277093,26.99727015261837,26.603359957143205,26.891586303710938,957600
2010-01-21,26.891583937162338,27.285494097972105,26.814723462675023,26.93962287902832,681800
2010-01-22,27.093341416990388,27.256670139803735,26.833936651493058,26.910797119140625,595600
2010-01-25,26.88197475989199,27.131771747194193,26.814722077252583,26.853153228759766,256500
2010-01-26,26.737868886804847,27.621765454653712,26.737868886804847,27.237462997436523,302600
2010-01-27,27.122163921120176,28.092528505331995,26.91079808562283,27.765871047973633,475200
2010-01-28,27.62175656265153,27.890769112352313,27.448820054450888,27.640972137451172,495200
2010-01-29,27.698621743227104,27.765874433973146,26.901193578312768,27.0164852142334,389800
2010-02-01,27.102958537983152,27.3431478273981,27.093352579005543,27.29511070251465,400800
2010-02-02,27.275888217627397,27.468040333536415,26.805117549398524,26.862762451171875,536200
2010-02-03,26.862762936054796,27.02609168777609,26.805118033240934,26.891586303710938,309300
2010-02-04,26.833943481841292,26.84355127180508,26.62257576763508,26.661006927490234,617700
2010-02-05,26.661003648888663,26.728256337866306,25.604170705315934,26.612966537475586,645500
2010-02-08,26.64179139935735,26.814727954044614,26.305526079965283,26.54571533203125,632500
2010-02-09,26.49767763383682,26.997271706983494,26.49767763383682,26.747474670410156,1451000
2010-02-10,26.86276448267568,26.987663917211613,26.430424937932173,26.747474670410156,496600
2010-02-11,26.612966340141337,27.074129203281384,26.612966340141337,26.920408248901367,346900
2010-02-12,26.62257162710501,27.275886583045942,26.44963693214854,27.199026107788086,875600
2010-02-16,26.997272844451444,27.29510700993422,26.853159656798397,27.141386032104492,213500
2010-02-17,26.968449241967633,27.189422916634964,26.757083357394347,26.843551635742188,456100
2010-02-18,26.680218076452938,26.9972677626091,26.574534236901467,26.90119171142578,613800
2010-02-19,26.737860608809072,27.122162947046917,26.737860608809072,26.910797119140625,152500
2010-02-22,26.901191572841977,27.304709519734537,26.795507733834942,27.131772994995117,290500
2010-02-23,27.304707244896676,27.304707244896676,26.728252821290862,26.910797119140625,390400
2010-02-24,26.891585818307746,26.901193607353036,26.785901971307947,26.862762451171875,263000
2010-02-25,26.737865812821667,26.95883947125445,26.737865812821667,26.88197898864746,328900
2010-02-26,26.978052940209892,27.18941879272461,26.862761309066578,27.18941879272461,632800
2010-03-01,27.34314065930475,27.612153252626552,27.11255922181394,27.28549575805664,321800
2010-03-02,27.285495057429323,27.52568427771039,26.699434606042384,26.920408248901367,468000
2010-03-03,26.843551323992013,27.02609383616318,26.29592012248138,26.54571533203125,663200
2010-03-04,26.488066384180023,26.84354722931244,25.988472376290574,26.171016693115234,294700
2010-03-05,26.199840906591497,26.497675030261508,26.190233117763647,26.305522918701172,716400
2010-03-08,26.171018023695613,28.198215691372127,26.103765333156304,27.89077377319336,680100
2010-03-09,27.64097615217921,27.78508931911218,26.872369541039482,27.333534240722656,706800
2010-03-10,27.23746382152031,27.66019745349858,27.23746382152031,27.410400390625,413000
2010-03-11,27.46804266633255,27.47765045619381,26.90119589200821,27.083740234375,479100
2010-03-12,27.314321214879293,27.583331996286024,26.901195420577803,27.093347549438477,537800
2010-03-15,26.96844531067736,27.083736942500856,26.795508779191277,26.997268676757812,463300
2010-03-16,26.958841799006827,27.045310078468066,26.881981309763344,26.949234008789062,623800
2010-03-17,27.045302479399346,27.045302479399346,26.90118933162242,26.910797119140625,415200
2010-03-18,26.910806395029944,27.381577150703595,26.901198604200026,27.25667953491211,232800
2010-03-19,27.1798152923584,27.410396742980396,26.68982902259972,27.1798152923584,462000
2010-03-22,27.112561296325733,27.640978734443333,27.035700811281167,27.093347549438477,253800
2010-03-23,26.94922882076831,27.3047096603971,26.71864739742731,26.90119171142578,341500
2010-03-24,26.901192671479286,27.15098968047139,26.728256139677185,26.920408248901367,628600
2010-03-25,26.968444397504626,27.323925237133416,26.824331236978782,26.90119171142578,230300
2010-03-26,26.92041152201854,27.026093545692692,26.87237257262252,26.968448638916016,314300
2010-03-29,26.95883660913647,27.122165346398628,26.661002499716624,26.90119171142578,317000
2010-03-30,27.00687991663109,27.112561940767772,26.747475086252905,26.814727783203125,732900
2010-03-31,26.83394272522612,27.247068519527613,26.83394272522612,27.093347549438477,480200
2010-04-01,27.14138332590224,27.304712077623535,26.776296498083212,26.891586303710938,537000
2010-04-05,26.59375126910026,26.958838084579963,26.449638100687178,26.795509338378906,406400
2010-04-06,26.632179042887,27.083735932143874,26.507281459527636,27.054912567138672,543700
2010-04-07,26.92040881268305,27.074129770282372,26.440030362060575,26.71864891052246,548500
2010-04-08,26.574541567874075,26.83394642788014,26.44003615861112,26.56493377685547,318300
2010-04-09,26.718650234045306,26.987662839418988,26.55532147944315,26.88197898864746,411400
2010-04-12,26.785900097555434,27.179812090863457,26.68021809044679,26.93962287902832,181300
2010-04-13,26.90119594226013,27.227853468158887,26.891588152380926,26.968448638916016,938700
2010-04-14,26.920406968194595,27.51607517995436,26.920406968194595,27.4392147064209,1019800
2010-04-15,27.275890534104505,27.400789969802297,27.026093495207462,27.083740234375,438900
2010-04-16,26.95883757124721,27.093344780703465,26.901192671479286,26.920408248901367,356700
2010-04-19,26.9204071494793,27.37196220546692,26.805115522153606,27.131772994995117,295500
2010-04-20,27.218244617879492,27.602547035582827,27.083739229807946,27.1798152923584,177100
2010-04-21,27.247064668843503,27.477646091390348,26.90119161877411,27.054912567138672,406100
2010-04-22,26.910803210270686,27.247068519527613,26.901195420577803,27.093347549438477,225800
2010-04-23,26.97805247048403,27.275886583045942,26.958836893544994,27.199026107788086,211700
2010-04-26,27.102949447525166,27.51607517995436,27.102949447525166,27.4392147064209,344800
2010-04-27,27.410393707985673,27.477646394574943,27.179812282894623,27.391178131103516,221200
2010-04-28,27.218247309275643,27.218247309275643,26.661008290380252,26.70904541015625,518600
2010-04-29,26.766688719527117,26.96844679570522,26.603359967740758,26.930017471313477,532000
2010-04-30,26.824332194289276,27.602544754900396,26.824332194289276,26.920408248901367,269600
2010-05-03,26.805117927399642,27.13177542955241,26.69943591140792,27.045307159423828,530400
2010-05-04,26.92041324117001,27.343145027859585,26.843552749726573,27.237462997436523,471600
2010-05-05,26.978052940209892,27.439215799786535,26.901192463613786,27.18941879272461,423100
2010-05-06,27.09334621230709,27.333535445279676,26.68982822761321,26.891586303710938,604500
2010-05-07,26.68983172516637,27.122171301673657,26.382387927373998,26.632184982299805,1907800
2010-05-10,27.36235513782446,27.371962926396172,26.564927011355152,26.737863540649414,889100
2010-05-11,26.58414452822311,27.391180502149886,26.478460678721277,27.343141555786133,584200
2010-05-12,27.71783807000094,29.130150111311792,27.20863623238623,28.745847702026367,2098900
2010-05-13,28.496049474933052,30.24462673774107,28.39036562965399,29.110933303833008,1505400
2010-05-14,28.995642752005363,29.72581819618257,28.918782275381357,29.620134353637695,1102700
2010-05-17,29.5720992009592,30.50403277079264,29.33190996654351,29.543275833129883,1406200
2010-05-18,29.591311753285687,29.927577034402233,28.928390812439808,29.110933303833008,1480700
2010-05-19,28.86113976199217,29.293479291556903,28.438406189363544,28.813100814819336,735000
2010-05-20,28.313502926461823,29.091717272830017,27.833124514752267,28.092529296875,572200
2010-05-21,27.746663511849743,28.11175222644571,27.343145467163968,27.871562957763672,1018600
2010-05-24,27.67940779576275,28.56330428156367,27.67940779576275,28.08292579650879,964300
2010-05-25,27.496867723404225,28.56330680847168,27.304715579383764,28.56330680847168,1114400
2010-05-26,28.870745243766578,29.024466207192745,27.87155898149649,28.102140426635742,4949700
2010-05-27,28.294294594535017,28.75545751818314,28.169395157402047,28.59212875366211,736200
2010-05-28,28.419187655960222,29.20700798270618,28.419187655960222,29.062894821166992,515900
2010-06-01,29.139757097463765,29.283870267911485,28.448012779815677,28.534481048583984,673000
2010-06-02,28.409575677233263,29.072498321533203,28.102133822629813,29.072498321533203,757500
2010-06-03,28.918782310397898,29.591311023547707,28.87074336713828,29.50484275817871,667300
2010-06-04,29.091723623223654,29.30308951081528,28.736242714661913,28.84192657470703,896100
2010-06-07,28.889960121255896,29.379946367473373,28.39997387503842,28.419189453125,692100
2010-06-08,28.332721184233776,28.563302623777577,28.169392435494615,28.419189453125,935700
2010-06-09,28.640161079844233,28.81309760540658,27.717835386842726,27.81391143798828,791200
2010-06-10,28.063708158922953,28.380759695003004,27.689013554462324,28.313505172729492,640900
2010-06-11,28.054102152312037,28.448012333860053,28.054102152312037,28.390365600585938,234800
2010-06-14,28.48644257256147,29.322301906920913,28.399974302369166,29.20701026916504,424700
2010-06-15,29.303089623580103,29.456810602874402,28.49605356603571,29.331912994384766,688400
2010-06-16,29.149360680500955,29.274258254867803,28.93799484984239,29.034069061279297,390900
2010-06-17,29.216620508659517,29.3991648535414,29.0052546262953,29.15897560119629,279900
2010-06-18,29.20701026916504,29.3030863285452,29.014859982903136,29.20701026916504,332800
2010-06-21,29.30308416435376,29.399160216638183,28.717021894667237,28.793882369995117,223700
2010-06-22,28.957217783868668,29.572103560723317,28.957217783868668,29.456811904907227,797600
2010-06-23,29.30308783217744,29.37034052744497,28.832317132806214,29.178190231323242,468900
2010-06-24,29.130151933100933,29.28387290642876,28.91878605289981,28.93800163269043,211500
2010-06-25,28.928396521631875,29.716217041015625,28.928396521631875,29.716217041015625,1496400
2010-06-28,29.600921156510015,29.88914934139964,29.360731918684557,29.61052894592285,634400
2010-06-29,29.207009788172808,29.552882863246044,28.47683431440619,28.534481048583984,295400
2010-06-30,28.428797036358496,29.322301253433718,28.342328768093257,28.72663116455078,503400
2010-07-01,28.774669028028,29.149363621430254,28.43840375657809,29.01485824584961,664000
2010-07-02,29.264650986219,29.514447971880852,28.755451059579748,28.947601318359375,386100
2010-07-06,29.158978659792727,29.158978659792727,28.592131818199654,28.870750427246094,471900
2010-07-07,28.870744543169316,28.870744543169316,28.198215802624485,28.419189453125,344400
2010-07-08,28.419188116054844,28.53447974665168,28.246251586408736,28.255859375,393900
2010-07-09,28.20782423283305,28.61134221933129,27.967634998786444,28.217432022094727,335200
2010-07-12,28.07331807262661,28.63055704329481,28.00606537776125,28.044496536254883,358900
2010-07-13,28.255861379493254,28.255861379493254,27.679406850611525,28.063709259033203,860900
2010-07-14,28.102145126262123,28.227042742746065,27.83313247902913,28.1597900390625,500900
2010-07-15,28.082929333859845,28.303903025019498,27.80431073033218,27.861955642700195,427700
2010-07-16,27.76587540170397,28.10214069965249,27.621762226154157,27.717838287353516,483600
2010-07-19,27.669798434799556,27.9099876636867,27.516077474911658,27.621761322021484,402400
2010-07-20,27.400792805424665,27.72745036451799,27.304716729368028,27.669803619384766,396300
2010-07-21,27.71784236570057,28.121360416111933,27.2951087337223,27.410400390625,749400
2010-07-22,27.544900853411463,27.746658926160453,27.50646969717448,27.660192489624023,170900
2010-07-23,27.746665069362646,28.43841137479611,27.727451319488555,28.29429817199707,359400
2010-07-26,28.34232871748171,28.96682033967231,27.98684785608181,28.803491592407227,325700
2010-07-27,28.82270646968137,28.909174735690282,28.342328028520015,28.438404083251953,187700
2010-07-28,28.265471704863078,28.51526875087462,27.85234589155548,27.977245330810547,270300
2010-07-29,28.054104792287717,28.438407221120727,27.804307755421625,27.996458053588867,150100
2010-07-30,27.794701964670583,28.6593829498585,27.621765401133267,28.524877548217773,277800
2010-08-02,28.832318725192646,28.889963633962996,28.12135874202961,28.236648559570312,374000
2010-08-03,28.255859223829482,28.419187964010508,27.631367628724956,27.68901252746582,291200
2010-08-04,27.717842592022365,28.37115771064176,27.717842592022365,28.275081634521484,126200
2010-08-05,27.621764784969454,27.823522882929893,26.709044867771013,27.477651596069336,829900
2010-08-06,27.275890773833165,27.86195313303094,26.70904399452679,27.381574630737305,1452300
2010-08-09,27.3815684194511,27.554504934247333,27.30470794981923,27.352745056152344,331500
2010-08-10,27.112558280695293,27.420002019176234,26.930015794329545,27.304710388183594,320700
2010-08-11,26.997274680000483,29.110939185116965,26.920414185859862,27.25667953491211,675100
2010-08-12,26.92040993960721,27.852343513127376,26.901194360978312,27.22785186767578,375100
2010-08-13,27.064520734211403,27.256672838605187,27.054912945741886,27.199026107788086,265600
2010-08-16,27.035700811281167,27.535294880320112,26.901195420577803,27.093347549438477,517800
2010-08-17,27.14138258868718,27.38157181513574,26.901193362238622,27.28549575805664,312200
2010-08-18,27.16060072076651,27.36235881035727,26.90119589200821,27.083740234375,276500
2010-08-19,27.074128051615155,27.285493896772117,26.872368162262298,27.208633422851562,290500
2010-08-20,27.07412654092363,27.3815684194511,26.96844270799301,27.352745056152344,296600
2010-08-23,27.34314090844604,27.381572064627196,26.718649280489306,26.862762451171875,204200
2010-08-24,26.90119171142578,27.21824139758194,26.90119171142578,26.90119171142578,230100
2010-08-25,26.77629762133625,27.11256109560523,26.612968862763392,26.680221557617188,365000
2010-08-26,26.61296945268959,26.824335331558053,26.32474125514328,26.51689338684082,251700
2010-08-27,26.516891270735268,27.17981405644071,26.343954732507903,26.82433319091797,329200
2010-08-30,26.58414644027849,27.112562060796893,26.58414644027849,26.661006927490234,227700
2010-08-31,26.612968324800995,26.968447371127727,26.343955718325216,26.72825813293457,579200
2010-09-01,26.737863818190228,27.141381779899284,26.728256029518782,27.03569793701172,738300
2010-09-02,26.9396297675197,27.371969359873678,26.901198604200026,27.25667953491211,400800
2010-09-03,27.314319758990347,27.314319758990347,27.026091581062275,27.045307159423828,318900
2010-09-07,26.94923372258878,27.266283466413405,26.71865225730711,26.766691207885742,320800
2010-09-08,26.747474837031174,26.92041138900528,26.449640682241622,26.47846221923828,249300
2010-09-09,26.593755589694396,26.89158976380262,26.593755589694396,26.70904541015625,306900
2010-09-10,26.61296121814649,27.314313166583712,26.574530070698877,26.7570743560791,324500
2010-09-13,26.709039609059154,27.083736025424255,26.64178692298031,26.90119171142578,326300
2010-09-14,26.766686906364555,27.00687612316252,26.67061085314571,26.737863540649414,229400
2010-09-15,26.60335831109842,27.621760082790473,26.324737938490216,27.304710388183594,708600
2010-09-16,27.199029794697427,27.199029794697427,26.70904351132263,26.747474670410156,518700
2010-09-17,27.31431744876526,27.31431744876526,26.776294127636255,26.90119171142578,747900
2010-09-20,26.90119589200821,27.141385141043997,26.881980312285698,27.083740234375,254800
2010-09-21,26.9972653743064,27.00687316182461,26.853152226529474,26.910797119140625,190500
2010-09-22,26.949227132460507,27.477644464615466,26.901190026127395,27.352745056152344,244000
2010-09-23,26.843547096907347,27.333533313863047,26.430421355209507,27.199026107788086,492600
2010-09-24,27.31432341956395,27.621765384557502,26.88198201098011,27.27589225769043,798400
2010-09-27,26.901187154803846,27.333528395648088,26.37277171154795,26.459239959716797,817200
2010-09-28,26.47846004587049,26.603359470932652,25.978867843117,26.180625915527344,9182900
2010-09-29,26.180626508914955,26.833941518667444,26.161410930393195,26.776296615600586,1551000
2010-09-30,26.74746839632728,27.074125841953972,26.545708523441103,26.910797119140625,1256500
2010-10-01,26.651394528802985,27.612151369059035,26.065332269847357,27.208633422851562,1222000
2010-10-04,27.189423752398493,27.304715404572374,26.891589580322375,26.978057861328125,947300
2010-10-05,26.939624026079855,27.141382093012783,26.516890482151094,26.612966537475586,1961400
2010-10-06,26.584143961712936,26.91080146003165,26.45924636882561,26.82433319091797,359400
2010-10-07,26.891589891974025,26.891589891974025,26.49767964393768,26.55532455444336,422700
2010-10-08,26.64178692298031,26.94922882076831,26.430421076375623,26.90119171142578,518900
2010-10-11,26.824334935533233,27.141384665404388,26.680221755136984,27.093347549438477,439000
2010-10-12,27.439218938259526,27.564118372325527,27.006879395142683,27.506471633911133,785500
2010-10-13,27.612153252626552,27.621761041584296,27.150990377644927,27.28549575805664,824600
2010-10-14,27.150995002148544,27.544905254017223,27.006881808232947,27.496868133544922,1269900
2010-10-15,27.544905937254605,27.84274012306762,27.304716663937945,27.74666404724121,551000
2010-10-18,27.86195104385836,28.41918999143559,27.813913930230388,28.371152877807617,676100
2010-10-19,28.15017358987094,28.572907096214895,27.573720974172478,28.332717895507812,1110100
2010-10-20,28.342324657479207,28.563298274331196,28.342324657479207,28.505653381347656,567500
2010-10-21,28.5152627670127,28.611338815701743,27.833124470568915,28.169389724731445,1037000
2010-10-22,28.09252852581532,28.707412289527323,27.842731538682784,28.640159606933594,447300
2010-10-25,28.75545704072255,28.793886367472528,28.486444423478595,28.601736068725586,360300
2010-10-26,28.784280782387942,28.822711944580078,28.640167589164776,28.822711944580078,531500
2010-10-27,28.697810103721128,28.82270769744409,28.51526577520443,28.717023849487305,672700
2010-10-28,28.7266347482332,28.745850328577834,28.275079605125857,28.428800582885742,457600
2010-10-29,28.30389436146678,28.717020077397592,27.689010597754784,28.640159606933594,568000
2010-11-01,28.630555273883544,28.630555273883544,28.15978460642185,28.534481048583984,607900
2010-11-02,28.505657879745005,28.505657879745005,28.130963267475348,28.188608169555664,604300
2010-11-03,28.06371200076065,28.36154799982112,27.996459301778803,28.236648559570312,465100
2010-11-04,28.69781255980541,29.47602522113969,28.601736492758306,29.31269645690918,2804500
2010-11-05,29.427986451326525,29.59131521655583,29.014862475745172,29.082115173339844,852200
2010-11-08,28.976428089028527,29.283870005225378,28.88995982103587,28.91878318786621,1408100
2010-11-09,29.034074474318984,29.168581693904457,28.765063700144964,28.813100814819336,786000
2010-11-10,28.745850615513604,29.331912994384766,28.745850615513604,29.331912994384766,734200
2010-11-11,29.101326069798407,29.207008077939324,28.803490124814907,28.9091739654541,322300
2010-11-12,28.947604761759155,29.149364664850548,28.793883803450647,28.803491592407227,271400
2010-11-15,28.76505986198352,29.35112027930555,28.67859160110846,28.928388595581055,242000
2010-11-16,28.96682103696385,29.216618058352896,28.832315653330674,29.20701026916504,582600
2010-11-17,29.168581310452787,29.399162756355764,29.10132861779339,29.351123809814453,438700
2010-11-18,29.476024399133166,29.821897497857854,29.447201030073273,29.783466339111328,528100
2010-11-19,29.783466024304577,29.87954208765687,29.370340234638658,29.52406120300293,1999200
2010-11-22,29.437590925584033,29.73542688495397,29.226225066594267,29.677780151367188,1020100
2010-11-23,29.495237980228687,29.591312205589034,29.255048751831055,29.255048751831055,320100
2010-11-24,29.399160858756474,29.533666235393483,29.283869226997385,29.38955307006836,416900
2010-11-26,29.207014969685805,29.360735956434254,28.726636427972227,29.264659881591797,158200
2010-11-29,29.110934423931734,29.110934423931734,28.793884708393808,28.899568557739258,1118200
2010-11-30,28.630558205206636,29.187797198489225,28.630558205206636,29.082115173339844,1028600
2010-12-01,29.255048433387657,29.821895152835772,29.120541220850203,29.677780151367188,596600
2010-12-02,29.620137098142006,29.87954191797049,29.620137098142006,29.754642486572266,424200
2010-12-03,29.821900388606625,30.70579513547382,29.735432105543758,30.331100463867188,1048300
2010-12-06,30.27344824073578,30.763434448913145,29.860322506439285,30.6673583984375,648000
2010-12-07,30.93637295219226,31.608903516043625,29.985222007388703,31.23420524597168,689400
2010-12-08,31.407145564777988,32.243006808324616,31.205387470817286,31.993207931518555,942600
2010-12-09,32.18535666620348,32.18535666620348,32.01242012823011,32.0988883972168,867500
2010-12-10,32.10849123424321,32.10849123424321,31.00362308786531,31.704975128173828,748600
2010-12-13,31.887522949109464,31.945169687493348,31.570475050490696,31.676158905029297,308800
2010-12-14,31.58007981400895,31.973990015583254,31.55125827840497,31.887521743774414,707500
2010-12-15,31.935562523110246,32.02203079491909,31.82987867256645,31.887521743774414,758500
2010-12-16,30.888331605238932,32.21417330834373,30.888331605238932,32.1949577331543,871200
2010-12-17,32.05084911312582,32.867490969900516,32.0124179595138,32.598480224609375,864100
2010-12-20,32.59847618583164,33.22296952716785,32.40632410657465,33.05963897705078,464200
2010-12-21,33.0500429635711,33.29983817624469,32.94435910494094,33.088470458984375,747100
2010-12-22,32.953964664098365,33.14611679883014,32.93474908412548,33.098079681396484,304100
2010-12-23,32.99239648025204,33.146117458095496,32.71377606259915,32.85789108276367,499300
2010-12-27,32.781017101111054,33.28061101764565,32.598474650164064,33.24217987060547,224800
2010-12-28,33.13650617150067,33.222974436694365,32.87710137591959,32.96356964111328,204900
2010-12-29,32.88672009965793,33.107693826497815,32.800251800894664,33.011619567871094,253500
2010-12-30,33.030814578346465,33.491977329501914,32.8963092340506,33.04042053222656,333200
2010-12-31,32.905926413956415,33.08846891991959,32.665737170058925,32.74259948730469,395600
2011-01-03,32.79063679134751,33.97236743830827,32.79063679134751,33.11729431152344,926000
2011-01-04,33.08847113313294,33.38630713488634,32.713776473989896,32.92514419555664,509100
2011-01-05,32.68496385005026,33.06926457180675,32.665748264212695,32.97319030761719,469200
2011-01-06,33.14611062510935,33.14611062510935,32.896315461982326,32.99238967895508,436000
2011-01-07,33.069257060979155,33.126903805398875,32.85789299476836,32.896324157714844,275500
2011-01-10,32.8578867433067,33.04042923507625,32.70416578576478,32.94435501098633,349200
2011-01-11,32.97317811291536,33.02121522724424,32.48319368276579,32.608089447021484,479200
2011-01-12,32.66573607439667,32.85788819606897,32.483193574556275,32.761810302734375,816900
2011-01-13,32.70416831070136,32.70416831070136,32.47358502408785,32.66573715209961,326400
2011-01-14,32.5792589753955,32.80984219192406,32.35828537809506,32.40632247924805,819000
2011-01-18,32.31024739953923,32.608079617597454,32.16613243499791,32.27181625366211,512100
2011-01-19,32.3102632281179,32.47359018061475,32.0604643225376,32.26222610473633,759000
2011-01-20,32.0988883972168,32.22378782241907,31.925951859243423,32.0988883972168,483200
2011-01-21,32.18535912126575,32.329474135568745,31.81066448207442,32.05085372924805,434700
2011-01-24,32.00282002557417,32.64652551744526,32.00282002557417,32.512020111083984,450100
2011-01-25,32.37750086013712,32.81944805349014,32.32946375911977,32.790626525878906,739800
2011-01-26,32.88670795483003,32.96357026534513,32.6561283532781,32.72338104248047,570800
2011-01-27,32.65612825363175,32.95396054347725,32.56005036578104,32.87710189819336,586600
2011-01-28,32.838666627563846,32.89631335304972,32.3198570931796,32.425540924072266,495200
