Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1980-03-17,0.0,3.3020830154418945,3.125,3.1458330154418945,219600,,,,,,,,,,,,
1980-03-18,0.0,3.125,2.9375,3.03125,727200,,,,,,,,,0.20833301544189453,0.20833301544189453,,-0.03642374368869642
1980-03-19,0.0,3.0833330154418945,3.0208330154418945,3.041666984558105,295200,,,,,,,,,0.0625,0.1979163714817592,,0.003436530988240833
1980-03-20,0.0,3.0625,3.010416984558105,3.010416984558105,159600,,,,,,,,,0.052083015441894975,0.06175592967442107,,-0.010273971528983806
1980-03-21,0.0,3.0208330154418945,2.90625,2.916666984558105,130800,,,,,,,,,0.11458301544189453,0.05654730115618066,,-0.031141865223618326
1980-03-24,0.0,2.916666984558105,2.635416984558105,2.666666984558105,436800,,,,,,,,,0.28125,0.12648780005318777,,-0.085714276372171
1980-03-25,0.0,2.75,2.5520830154418945,2.604166984558105,645600,,,,,,,,,0.19791698455810547,0.2752976417541504,,-0.023437497206032613
1980-03-26,0.0,2.604166984558105,2.4270830154418945,2.447916984558105,466800,,,,,,,,,0.1770839691162105,0.19642891202654153,,-0.059999992675782154
1980-03-27,0.0,2.375,2.2395830154418945,2.375,1129200,,,,,,,,,0.2083339691162105,0.17931611197335334,,-0.029787360036340412
1980-03-28,0.0,2.5833330154418945,2.4583330154418945,2.541666984558105,666000,2.6465911518443708,,,,,,,2.097916674613953,0.20833301544189453,0.2083339009966165,,0.0701755724455179
1980-03-31,0.0,2.5833330154418945,2.5208330154418945,2.541666984558105,430800,2.6035987507213245,,,,,,18.47831495313889,2.0497395992279053,0.0625,0.1979163714817592,,0.0
1980-04-01,0.0,2.7708330154418945,2.5833330154418945,2.7395830154418945,492000,2.607575919411399,2.7395830154418945,,,,,35.999989013675204,2.0247395753860475,0.2291660308837895,0.07440471649169925,,0.07786859257574975
1980-04-02,0.0,2.7395830154418945,2.6145830154418945,2.625,283200,2.5960228486494583,2.7219548592200646,,,,,31.81816290232237,1.9955729007720948,0.125,0.22172560010637596,,-0.04182498387383684
1980-04-03,0.0,2.635416984558105,2.604166984558105,2.635416984558105,226800,2.5939395384355026,2.7086413400413014,,,,,33.33333333333333,1.9653645753860474,0.03125,0.11830357142857142,,0.003968375069754295
1980-04-07,0.0,2.6145830154418945,2.53125,2.541666984558105,355200,2.5816289554942737,2.6829529776592715,,,,,33.33333333333333,1.9364583253860475,0.10416698455810502,0.036458356039864644,,-0.03557311823871378
1980-04-08,0.0,2.625,2.5,2.59375,765600,2.5856061935424806,2.6692294426347685,,,,,46.06739723716387,1.9239583015441895,0.125,0.10565505708966895,,0.0204916756437115
1980-04-09,0.0,2.666666984558105,2.5833330154418945,2.666666984558105,134400,2.6041668285023083,2.668835218315282,,,,,53.33333333333334,1.924218726158142,0.0833339691162105,0.12202385493687218,,0.028112572359751335
1980-04-10,0.0,2.7395830154418945,2.65625,2.7395830154418945,174000,2.6348485599864615,2.679719494796299,,,,,67.07314622322363,1.9406249523162842,0.08333301544189453,0.0833339009966165,,0.027343508321820868
1980-04-11,0.0,2.7708330154418945,2.635416984558105,2.635416984558105,109200,2.641287994384766,2.672903723990423,,,,,64.70592670382635,1.9669270515441895,0.1354160308837895,0.08705323083060132,,-0.03802258602738035
1980-04-14,0.0,2.6458330154418945,2.5,2.5625,267600,2.629734940962358,2.655918535684204,,,,,51.31577203805231,1.9700520515441895,0.14583301544189453,0.13616010120936844,405780.0,-0.02766810147515666
1980-04-15,0.0,2.5625,2.5208330154418945,2.5625,505200,2.617803105441007,2.6415464532712494,,,,,51.31577203805231,1.9700520515441895,0.04166698455810547,0.13839258466448104,420060.0,0.0
1980-04-16,0.0,2.572916984558105,2.34375,2.354166984558105,358800,2.5676137577403675,2.5973342273153808,,,,,25.974027518179767,1.9494791746139526,0.22916698455810502,0.05505984170096258,401640.0,-0.08130068895293463
1980-04-17,0.0,2.4270830154418945,2.2708330154418945,2.4270830154418945,696000,2.5376894343983043,2.5711417331809985,,,,,36.986253265492216,1.928125,0.15625,0.2239586285182404,421680.0,0.030973177077953287
1980-04-18,0.0,2.46875,2.3125,2.322916984558105,342000,2.492424323342063,2.532953310315938,,,,,31.707262609751993,1.9088541507720946,0.15625,0.15625,430800.0,-0.04291819860344752
1980-04-21,0.0,2.3645830154418945,2.28125,2.291666984558105,498000,2.447159212285822,2.495832337122425,,,,,34.21047559389008,1.8901041507720948,0.08333301544189453,0.15104164396013534,449160.0,-0.013452912957173446
1980-04-22,0.0,2.604166984558105,2.375,2.5625,880800,2.4556819222190165,2.506088900642052,2.5625,-0.05641109935794786,,,48.453604355278365,1.8856770753860475,0.3125,0.0997020857674735,471360.0,0.11818166307183539
1980-04-23,0.0,2.729166984558105,2.59375,2.6145830154418945,588000,2.474242453141646,2.522780302918951,2.566358001143844,-0.04357769822489299,,,47.36838047511206,1.8861979007720948,0.16666698455810502,0.3020833560398647,468480.0,0.02032507919683689
