Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2002-05-23,1.1564290523529053,1.2428569793701172,1.1457140445709229,1.1964290142059326,104790000,,,,,,,,,,,,
2002-05-24,1.214285969734192,1.225000023841858,1.1971429586410522,1.2100000381469729,11104800,,,,,,,,,0.028571009635925293,0.028571009635925293,,0.011342941185731207
2002-05-28,1.2135709524154663,1.2321430444717407,1.157142996788025,1.157142996788025,6609400,,,,,,,,,0.07500004768371582,0.03188736949648176,,-0.04368350387814424
2002-05-29,1.1642860174179075,1.1642860174179075,1.0857139825820925,1.1035710573196411,6757800,,,,,,,,,0.07857203483581499,0.07525518962315147,,-0.046296732225047155
2002-05-30,1.1078569889068604,1.1078569889068604,1.0714290142059326,1.0714290142059326,10154200,,,,,,,,,0.036427974700927734,0.07556174482618018,,-0.029125485758728805
2002-05-31,1.0785709619522097,1.0785709619522097,1.0714290142059326,1.076429009437561,8464400,,,,,,,,,0.0071419477462770775,0.034336115632738404,,0.0046666602876477645
2002-06-03,1.0800000429153442,1.1492860317230225,1.076429009437561,1.1285710334777832,3151400,,,,,,,,,0.07285702228546143,0.011835881641933102,,0.04843981682309603
2002-06-04,1.135714054107666,1.1399999856948853,1.1107139587402344,1.1178569793701172,3105200,,,,,,,,,0.02928602695465088,0.06974480833326067,,-0.009493468988522404
2002-06-05,1.1107139587402344,1.1592860221862793,1.1071430444717407,1.147143006324768,1531600,,,,,,,,,0.052142977714538574,0.030918666294642856,,0.026198366602454618
2002-06-06,1.149999976158142,1.2321430444717407,1.1485710144042969,1.182142972946167,2305800,1.1328442053361372,,,,,,,1.142625030875206,0.08500003814697266,0.05448991060256958,,0.030510552240153806
2002-06-07,1.1778570413589478,1.1778570413589478,1.1035710573196411,1.1185710430145264,1369200,1.1291168472983621,,,,,,38.80888051793884,1.1385357081890106,0.07857191562652588,0.08454088653836932,,-0.053776853888667146
2002-06-10,1.1349999904632568,1.1749999523162842,1.1342860460281372,1.1564290523529053,484400,1.133688363161954,1.1564290523529053,,,,,42.802366099657796,1.1323928594589234,0.05642890930175781,0.07699027231761388,,0.033844975314533746
2002-06-11,1.1564290523529053,1.1885709762573242,1.1285710334777832,1.1535710096359253,1003800,1.1387142528187144,1.1559893534733698,,,,,49.445591598392504,1.1290714114904403,0.059999942779541016,0.05668398312159947,,-0.0024714380109743185
2002-06-12,1.1535710096359253,1.182142972946167,1.089285969734192,1.092857003211975,1799000,1.1327661774375222,1.1462766842023862,,,,,48.37313901845306,1.129071408510208,0.0928570032119751,0.06234687566757202,,-0.05263135595190793
2002-06-13,1.1042859554290771,1.122143030166626,1.0800000429153442,1.0828570127487185,2567600,1.1251947229558772,1.1365198116710526,,,,,51.86036465592427,1.1298392593860627,0.04214298725128174,0.089234573500497,,-0.009150319240180569
2002-06-14,1.082142949104309,1.0857139825820925,0.9800000190734864,0.98642897605896,4783800,1.0998831163753162,1.113428913884577,,,,,38.709691891495794,1.125571408867836,0.10571396350860607,0.04668377126966205,,-0.08904964880357205
2002-06-17,1.01357102394104,1.0592859983444214,0.917856991291046,0.9221429824829102,4855200,1.06451951156963,1.0840003090535513,,,,,24.86973694292807,1.1125356808304787,0.14142900705337536,0.10826503804751815,,-0.06517042294609902
2002-06-18,0.9385709762573242,0.9392859935760498,0.8421429991722107,0.9107139706611632,10808000,1.030831141905351,1.0573408723777993,,,,,24.826519952360428,1.0906964048743248,0.09714299440383911,0.13826572043555133,,-0.01239396930720421
2002-06-19,0.9114289879798888,0.9964290261268616,0.892857015132904,0.951429009437561,5482400,1.0083117430860347,1.0410467396177627,,,,,26.858300065375403,1.0713928550481797,0.10357201099395752,0.09760220987456185,,0.04470672471054701
