Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2019-04-04,33.29730073974343,35.23138385727984,32.73360052592965,34.803749084472656,32661800,,,,,,,,,,,,
2019-04-05,34.40526261559763,35.76592043588692,33.93874733763653,35.55210494995117,4490500,,,,,,,,,1.827173098250391,1.827173098250391,,0.02150216241538148
2019-04-08,35.96030429261392,38.30258342391372,35.561825393347306,38.117923736572266,3526100,,,,,,,,,2.750478473962545,1.8931234822298306,,0.0721706574120759
2019-04-09,38.215108091207725,38.87600039451482,36.60175422313553,37.51533889770508,2905600,,,,,,,,,2.274246171379289,2.716461880920884,,-0.01580843812563267
2019-04-10,37.8652233601149,39.82846181797307,37.525059840871485,39.128692626953125,4579900,,,,,,,,,2.3131229202679933,2.2770230820141966,,0.04300517539365053
2019-04-11,40.013133668357206,41.77227455032191,39.24533524720079,40.87812805175781,2523800,,,,,,,,,2.643581923368785,2.3367271347751926,,0.04470978474756448
2019-04-12,41.91805876129656,42.09688656812097,39.85762756480786,40.69346237182617,1700300,,,,,,,,,2.2392590033131086,2.6147017147933798,,-0.00451746909001866
2019-04-15,40.67401436029234,43.00657589165503,40.34356820514103,41.14052963256836,1609900,,,,,,,,,2.6630076865139998,2.2695267663988865,,0.01098621829367145
2019-04-16,41.92776208403279,42.0152332254009,38.94402961709332,39.67295455932617,1636300,,,,,,,,,3.0712036083075773,2.692164538070684,,-0.035672245504598486
2019-04-17,39.94508501283508,40.11030992624303,37.5444947445286,38.2928581237793,1460300,39.36725387573242,,,,,,,38.48296669530015,2.5658151817144343,3.0351044349794956,,-0.034786832764953396
2019-04-18,38.38034588446498,38.61943179504221,37.13631093378288,38.253997802734375,778300,39.308058166503905,,,,,,65.97660834414972,38.89106800051512,1.48312086125933,2.4884798731104985,,-0.001014819027592777
2019-04-22,38.16651779386784,39.17729479884406,37.66112929137973,38.924598693847656,721000,39.308058097145775,38.924598693847656,,,,,65.72982909751231,39.24775563148679,1.5161655074643292,1.4854811931311158,,0.017530217222560384
2019-04-23,39.21616538874935,39.60492689030629,37.75831531916753,38.19567108154297,909500,39.11420766657049,38.812455984262314,,,,,50.43761049767056,39.41856667731977,1.8466115711387587,1.5397687977267884,,-0.018726657095116058
2019-04-24,37.99157937375929,38.92460268596474,37.194621497812335,38.86629104614258,704200,39.0408745505593,38.82073830147466,,,,,57.54620490738562,39.462789002247675,1.7299811881524079,1.8382808294968764,,0.017557486113227855
2019-04-25,38.74965808035275,39.167575442940986,38.09751539086406,38.68162536621094,627800,38.909403090043504,38.79933631143409,,,,,47.02847186231923,39.47151241810907,1.0700600520769257,1.6828439641470163,,-0.0047513069799328955
2019-04-26,38.807967634712526,39.90621568238215,38.807967634712526,39.09953689575195,822000,38.86204403963956,38.84552101671376,,,,,35.63564932828321,39.3393328263571,1.2245903161712093,1.0810979280836601,,0.01080387717900987
2019-04-29,38.25399065001896,40.2658236719555,37.612536696756656,40.09088134765625,1084100,39.02726745605469,39.037114913781835,,,,,45.694416203253716,39.1307627538655,2.6532869751988457,1.3266400775303262,,0.02535437835357082
2019-04-30,40.17835953846424,40.17835953846424,38.68260351629488,39.118988037109375,485600,39.0267390164462,39.04971077890915,,,,,36.563357483378354,38.955603317382405,1.4957560221693598,2.570606192839597,,-0.0242422535468578
2019-05-01,39.36195920800793,40.742055751254135,39.08010725227281,39.17729949951172,669300,39.073567962646486,39.06933981284801,,,,,45.946047136215036,38.850639373012235,1.6619484989813245,1.5076269133702145,,0.0014906178643227645
2019-05-02,38.93432085896016,39.15785744577649,37.85551111269082,38.34146118164063,619700,38.977438215775926,38.95735848496995,,,,,50.43637357496172,38.81054944280429,1.3217883868208986,1.6376513481127226,3225800.0,-0.021334760908712048
2019-05-03,38.37061485401318,38.86142543431182,37.28208779852826,38.0693244934082,754800,38.83094537908381,38.82073787088353,,,,,48.40860603869101,38.815383596910216,1.5793376357835598,1.340184761746803,1630450.0,-0.0070977130199393265
2019-05-06,37.26265856675422,39.89650755473095,36.4559795183118,39.118988037109375,612400,38.87865815596147,38.86662251184135,,,,,51.572395355697445,38.78549842438439,3.4405280364191526,1.7122798072575307,1436545.0,0.02757242366837698
2019-05-07,38.8760045531449,39.39111042707257,37.44731019941533,38.14707946777344,708200,38.74612593217329,38.755923581984746,,,,,49.62181356103296,38.76265907357539,1.943800227657242,3.333618907221873,1295650.0,-0.024844931275163806
2019-05-08,38.39977705791837,40.020909662633954,37.68057295264765,38.76910018920898,791800,38.72757186889648,38.757950752326934,,,,,49.23780177700655,38.809990705043646,2.3403367099863033,1.9721242621093178,1189960.0,0.01630585434360765
2019-05-09,40.29497086026839,41.01417845141223,39.25503821493494,39.92565155029297,1464100,38.92106697776101,38.93759702893709,,,,,58.46555050453657,38.954827324957144,2.2450782622032506,2.3335325351446565,1034170.0,0.029831782410206852
