Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2020-12-09,182.0,195.5,163.8000030517578,189.50999450683597,25373700,,,,,,,,,,,,
2020-12-10,179.7100067138672,187.69500732421875,172.63600158691406,186.0,9307600,,,,,,,,,16.873992919921903,16.873992919921903,,-0.01852142160612724
2020-12-11,176.52000427246094,182.0,168.25,175.0,4760600,,,,,,,,,17.75,16.936564854213195,,-0.05913978494623656
2020-12-14,169.10000610351562,170.0,151.1999969482422,160.0,7859600,,,,,,,,,23.800003051757812,18.18214307512556,,-0.08571428571428572
2020-12-15,157.10000610351562,161.4199981689453,153.75999450683594,158.88999938964844,5017000,,,,,,,,,7.660003662109375,22.64714595249721,,-0.006937503814697266
2020-12-16,161.17999267578125,167.47000122070312,157.1999969482422,158.0500030517578,3061300,,,,,,,,,10.270004272460938,7.846432277134487,,-0.0052866532891770535
2020-12-17,159.10000610351562,161.66000366210938,149.9499969482422,154.2100067138672,6369800,,,,,,,,,11.710006713867188,10.372861589704241,,-0.024296085186617255
2020-12-18,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800,,,,,,,,,22.629989624023438,12.490005493164062,,0.07872381078469118
2020-12-21,169.07000732421875,173.4600067138672,155.0,160.22999572753906,3884200,,,,,,,,,18.460006713867188,22.33213370186942,,-0.036789961836059246
2020-12-22,161.0500030517578,163.2100067138672,153.4219970703125,156.7899932861328,2386700,161.62727272727273,,,,,,,165.97432632446288,9.788009643554688,17.84057835170201,,-0.02146915392331256
2020-12-23,155.0,161.55999755859375,150.25,158.22000122070312,1759900,160.12127297141336,,,,,,23.224380423522078,163.32982635498047,11.30999755859375,9.896723066057477,,0.009120530619327405
2020-12-24,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,673000,159.2278195467862,158.4600067138672,,,,,25.036272806916358,160.8665515899658,5.529998779296875,10.897140502929688,,0.0015169099438273655
2020-12-28,158.25,158.4499969482422,141.5050048828125,147.88999938964844,3807700,156.91327375932173,156.83385174091043,,,,,25.232973131663513,158.47467651367188,16.955001831054688,6.346070425851004,,-0.06670457450696135
2020-12-29,146.1199951171875,147.39999389648438,139.63999938964844,141.27000427246094,3849500,153.88800159801136,154.43941366884127,,,,,29.79505167739609,156.57792625427246,8.25,16.333215985979354,,-0.04476296669489923
