Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1992-06-22,6.5625,6.5625,6.25,6.5,344400,6.744318181818182,6.880048009589557,7.076183303256534,-0.1961352936669769,-0.04110344017683605,-0.15503185349014087,28.57142857142857,6.90859375,0.3125,0.2544642857142857,486700.0,-0.009523809523809525
1992-06-23,6.5,6.8125,6.5,6.75,259200,6.722727272727273,6.860040623498856,7.052021577089383,-0.19198095359052747,-0.04948552425537446,-0.14249542933515302,45.16129032258064,6.85546875,0.3125,0.3125,490700.0,0.038461538461538464
1992-06-24,6.625,6.75,6.625,6.6875,74000,6.693181818181818,6.8334959121913394,7.025019978786466,-0.1915240665951261,-0.05737655438536066,-0.13414751220976545,41.935483870967744,6.81484375,0.125,0.29910714285714285,429120.0,-0.009259259259259259
1992-06-25,6.6875,6.6875,6.3125,6.375,326400,6.6125,6.762958079546518,6.976870350728209,-0.21391227118169098,-0.0660729830962679,-0.14783928808542307,28.125,6.75546875,0.375,0.14285714285714285,436780.0,-0.04672897196261682
1992-06-26,6.25,6.5,6.1875,6.5,199200,6.570454545454545,6.722502990385515,6.941546621044639,-0.21904363065912325,-0.07457135240531541,-0.14447227825380782,33.33333333333333,6.665625,0.3125,0.3705357142857143,406740.0,0.0196078431372549
1992-06-29,6.5,6.8125,6.4375,6.75,343600,6.586363636363636,6.726733299556974,6.92735798244874,-0.20062468289176572,-0.08157431521011821,-0.1190503676816475,37.14285714285714,6.6015625,0.375,0.3169642857142857,417040.0,0.038461538461538464
1992-06-30,6.8125,7.1875,6.8125,7.0,420800,6.657954545454546,6.768774330394363,6.932738872637722,-0.16396454224335866,-0.08615155004529823,-0.07781299219806043,48.57142857142857,6.584375,0.4375,0.3794642857142857,401400.0,0.037037037037037035
1992-07-01,6.9375,7.0,6.75,6.875,194800,6.7079545454545455,6.7851167411029225,6.928461919109002,-0.14334517800607927,-0.08932897382089718,-0.05401620418518209,60.714285714285715,6.6,0.25,0.42410714285714285,353300.0,-0.017857142857142856
1992-07-02,6.8125,6.8125,6.3125,6.625,439600,6.7056818181818185,6.760483396317857,6.905983258434261,-0.1454998621164032,-0.09244957872620306,-0.05305028339020014,56.666666666666664,6.625,0.5625,0.27232142857142855,333860.0,-0.03636363636363636
1992-07-06,6.6875,6.8125,6.5625,6.625,227600,6.698863636363637,6.739639796884341,6.885169683735426,-0.1455298868510848,-0.09539848473314094,-0.05013140211794387,51.85185185185185,6.64375,0.25,0.5401785714285714,339300.0,0.0
1992-07-07,6.6875,6.6875,6.375,6.4375,263200,6.656818181818182,6.693156751209827,6.852008966421691,-0.15885221521186388,-0.09892369198195888,-0.059928523229904995,48.275862068965516,6.6515625,0.3125,0.2544642857142857,337060.0,-0.02830188679245283
1992-07-08,6.4375,6.625,6.375,6.5625,368800,6.638636363636364,6.673055712562162,6.830563857797862,-0.1575081452356999,-0.10217838382938893,-0.05532976140631096,44.44444444444444,6.6375,0.25,0.3080357142857143,339860.0,0.019417475728155338
1992-07-09,6.5625,6.8125,6.5625,6.625,820400,6.635227272727272,6.6656625260141364,6.81533690536839,-0.14967437935425387,-0.10481705024743697,-0.044857329106816904,48.14814814814815,6.634375,0.25,0.25,364040.0,0.009523809523809525
1992-07-10,6.5625,6.6875,6.5,6.5625,81200,6.6215909090909095,6.649791368165808,6.7966082457114725,-0.14681687754566486,-0.1071503739862274,-0.03966650355943746,56.52173913043478,6.640625,0.1875,0.24553571428571427,341860.0,-0.009433962264150943
1992-07-13,6.5,6.5625,6.0,6.1875,776000,6.536363636363636,6.578669619217221,6.751489116399512,-0.1728194971822905,-0.1107986586082309,-0.0620208385740596,40.74074074074074,6.6359375,0.5625,0.21428571428571427,372060.0,-0.05714285714285714
1992-07-14,6.0625,6.4375,6.0625,6.375,195600,6.490909090909091,6.547335831645341,6.723601033703251,-0.17626520205790985,-0.11443568879987973,-0.06182951325803013,38.46153846153846,6.596875,0.375,0.5491071428571429,374300.0,0.030303030303030304
1992-07-15,6.28125,6.375,6.25,6.3125,252400,6.4409090909090905,6.5112072421614435,6.6931491052807885,-0.18194186311934502,-0.1181860318176278,-0.06375583130171722,26.08695652173914,6.53203125,0.125,0.35714285714285715,376220.0,-0.00980392156862745
1992-07-16,6.375,6.4375,6.25,6.3125,451600,6.403409090909091,6.480636897213529,6.664952875259989,-0.1843159780464605,-0.1218599177192296,-0.06245606032723089,28.57142857142857,6.47734375,0.1875,0.12946428571428573,366380.0,0.0
1992-07-17,6.375,6.5,6.3125,6.375,219600,6.3875,6.464385066872986,6.64347488449999,-0.1790898176270037,-0.1250393566029948,-0.0540504610240089,38.888888888888886,6.45234375,0.1875,0.1875,329960.0,0.009900990099009901
1992-07-20,6.125,6.25,6.125,6.25,162400,6.353409090909091,6.431402748892527,6.61432859675925,-0.1829258478667226,-0.128255272784313,-0.054670575082409606,35.0,6.40390625,0.25,0.19196428571428573,321040.0,-0.0196078431372549
1992-07-21,6.25,6.25,6.125,6.21875,250400,6.320454545454545,6.3986869413706,6.585026478480787,-0.1863395371101868,-0.13148217635797266,-0.054857360752214146,39.99999999999999,6.3703125,0.125,0.24107142857142858,316340.0,-0.005
1992-07-22,6.21875,6.25,6.125,6.25,216800,6.297159090909091,6.375812027313584,6.5602097022970245,-0.1843976749834404,-0.13442192628160976,-0.049975748701830636,34.375,6.34140625,0.125,0.125,314220.0,0.005025125628140704
1992-07-23,6.125,6.15625,5.9375,5.9375,492400,6.222727272727273,6.308379407726878,6.51408305768243,-0.20570364995555135,-0.13838202204127317,-0.06732162791427818,22.5,6.28125,0.3125,0.13839285714285715,335140.0,-0.05
1992-07-24,5.9375,5.96875,5.75,5.8125,360000,6.1380681818181815,6.23209026807659,6.462113942298546,-0.23002367422195658,-0.14347322494020004,-0.08655044928175654,21.42857142857143,6.21015625,0.21875,0.30580357142857145,336820.0,-0.021052631578947368
1992-07-27,5.84375,5.84375,5.625,5.65625,1535600,6.038636363636364,6.1434994576032675,6.402420316943099,-0.2589208593398311,-0.1498869824068462,-0.10903387693298491,25.714285714285722,6.153125,0.21875,0.21875,403640.0,-0.026881720430107527
1992-07-28,5.6875,5.9375,5.5625,5.875,2428000,5.988636363636363,6.102191848741227,6.363352145317684,-0.261160296576457,-0.1560688331940468,-0.10509146338241021,27.77777777777777,6.10625,0.375,0.22991071428571427,507860.0,0.03867403314917127
1992-07-29,6.0,6.0625,5.875,6.03125,1139600,5.976136363636364,6.091277718165653,6.3387519864052635,-0.2474742682396105,-0.16114691291880032,-0.08632735532081018,38.46153846153846,6.075,0.1875,0.36160714285714285,543800.0,0.026595744680851064
1992-07-30,6.0625,6.4375,6.0,6.4375,2898000,6.042613636363637,6.144542684601706,6.346066654078948,-0.2015239694772415,-0.1633900827276026,-0.038133886749638884,53.846153846153854,6.0640625,0.4375,0.20535714285714285,678960.0,0.06735751295336788
1992-07-31,6.4375,6.625,6.375,6.5,1864800,6.118181818181818,6.199228425432213,6.357469124147174,-0.1582406987149616,-0.16310400583801143,0.0048633071230498315,53.846153846153854,6.0734375,0.25,0.42410714285714285,750220.0,0.009708737864077669
1992-08-03,6.5,6.5625,6.375,6.375,522000,6.16875,6.2262702061349495,6.35876770754368,-0.1324975014087304,-0.16140364448082914,0.02890614307209874,53.846153846153854,6.1,0.1875,0.24553571428571427,764940.0,-0.019230769230769232
