Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1986-11-24,1.5442352294921875,1.5924926753337787,1.49597805978139,1.5442352294921875,8693400,,,,,,,,,,,,
1986-11-25,1.5321714406716318,1.5442355979121718,1.4959784166882928,1.508042573928833,1918800,,,,,,,,,0.04825718122387901,0.04825718122387901,,-0.023437268411015483
1986-11-26,1.4959783064937748,1.508042462845663,1.4718494415283203,1.4718494415283203,3510000,,,,,,,,,0.036193132400512695,0.04739546345078142,,-0.02400007335749177
1986-11-28,1.447720207846844,1.508041791130224,1.447720207846844,1.4959776401519775,1341600,,,,,,,,,0.06032158328337989,0.03791659317786035,,0.01639311599602422
1986-12-01,1.4839138740110476,1.4839138740110476,1.4477208526937049,1.4718494415283203,990600,,,,,,,,,0.048256787458272665,0.05945981215301509,,-0.0161287160824182
1986-12-02,1.4597852039925832,1.4718493596735407,1.3994633210645009,1.4115277528762815,43200000,,,,,,,,,0.07238612046381943,0.049980311244383145,,-0.04098359991861853
1986-12-03,1.435655625011441,1.4477200508117676,1.4235914753418002,1.4477200508117676,4530000,,,,,,,,,0.03619229793548606,0.06980084742608132,,0.02564051458551681
1986-12-04,1.4477213417323356,1.4597857782904158,1.4356569051742554,1.4356569051742554,2325000,,,,,,,,,0.02412887311616041,0.035330624734105656,,-0.008332512650320856
1986-12-05,1.435656365709882,1.435656365709882,1.4115277777912478,1.423592209815979,3660000,,,,,,,,,0.024129127383007543,0.024128891278078064,,-0.008403606261909766
1986-12-08,1.411526885872998,1.423591310274438,1.363269464397891,1.3994624614715576,1779900,1.4402626015923239,,,,,,,1.4643090843978845,0.06032274541808791,0.026714385814084713,,-0.016949901929809327
1986-12-09,1.3873983469218527,1.3994624954858612,1.3391409242738366,1.351205348968506,1688400,1.4203015067360618,,,,,,19.230506122157408,1.4468157324366473,0.06032157121202464,0.060322661546226244,,-0.034482605880195166
1986-12-10,1.3512064087042122,1.4115280272257913,1.3512064087042122,1.387399435043335,1500900,1.4104307889938354,1.387399435043335,,,,,30.769239539477823,1.4323385386985628,0.06032267825728521,0.06032165028668611,,0.026786517757984758
1986-12-11,1.3873983132007714,1.411526885872998,1.351205316127105,1.3994624614715576,1337400,1.4049468604001132,1.3892552852630615,,,,,37.49975297012256,1.4223853718054715,0.06032156974589298,0.06032259907790005,,0.008694703286977966
1986-12-12,1.3994633210645009,1.423592184688063,1.3994633210645009,1.4115277528762815,1212600,1.4029727480628273,1.3926818187420185,,,,,34.782668468185875,1.4157500401234082,0.024129723216505417,0.057736437850936725,,0.008621375518738136
1986-12-15,1.3994624614715576,1.411526885872998,1.3753338887993312,1.3994624614715576,799200,1.4003403988751497,1.3937249945465628,,,,,36.36350570453549,1.4082097315076914,0.036193864076950355,0.024991447563680054,,-0.008547682736055566
1986-12-16,1.411527752876282,1.423592184688063,1.3994633210645009,1.4115277528762815,1752900,1.4012178659439087,1.3964638804434426,,,,,50.0,1.4057968658551467,0.024129723216505417,0.03533213972977572,,0.008621375518738136
1986-12-17,1.3994624614715576,1.411526885872998,1.3873983132007714,1.3994624614715576,971400,1.399901643666354,1.396925200601614,,,,,37.500169828775455,1.4018759388561495,0.024129439675510067,0.024129702963577176,,-0.008547682736055566
1986-12-18,1.387399435043335,1.4115280272257913,1.387399435043335,1.387399435043335,1132500,1.397269554571672,1.3954596982080325,,,,,37.50019298736403,1.396748573905763,0.024128592182456332,0.024129379140291944,,-0.008619757056961847
1986-12-19,1.3873983132007714,1.411526885872998,1.3753338887993312,1.3994624614715576,1341300,1.3977081515572287,1.3960755079408824,,,,,43.74977999250272,1.3934307946637046,0.036192997073666744,0.02499033538897136,,0.008694703286977966
1986-12-22,1.387399435043335,1.3994635930691246,1.3753350008866685,1.387399435043335,538500,1.3963921937075527,1.3947407274951058,,,,,46.667017996890706,1.392224478214344,0.02412859218245611,0.0353312538671517,4211220.0,-0.008619757056961847
1986-12-23,1.375334978103638,1.3873994120604518,1.3632705441468238,1.3753349781036377,1368900,1.3931020259857179,1.391755227588726,,,,,58.333676428690225,1.3928277981334563,0.024128890896511157,0.02412861351917433,3844995.0,-0.008695734360970412
1986-12-24,1.3753338887993312,1.3994624614715576,1.3753338887993312,1.3994624614715576,1383300,1.3937599528919566,1.3929409558783923,,,,,54.54504622659478,1.394034108655062,0.024128572672226456,0.024128868166205106,3818220.0,0.01754298680106848
1986-12-26,1.3994635930691246,1.3994635930691246,1.3753350008866685,1.387399435043335,979200,1.392005274512551,1.3920884142114602,,,,,45.454953773405215,1.3943358247899575,0.02412859218245611,0.024128574065814288,3691680.0,-0.008619757056961847
1986-12-29,1.3753350008866685,1.3994635930691246,1.3753350008866685,1.387399435043335,641700,1.3904699238863858,1.3913670328009793,,,,,39.999861660215785,1.3919229860447686,0.02412859218245611,0.02412859218245611,3656685.0,0.0
1986-12-30,1.375334594124623,1.3873990247131744,1.3632701635360718,1.3632701635360718,642000,1.3849861296740444,1.387044437529455,,,,,36.36351386676795,1.3895101922521313,0.024129271507263184,0.024128640705656616,3639255.0,-0.017391726490438936
1986-12-31,1.3632705441468238,1.3994635698863933,1.3632705441468238,1.3753349781036377,1228500,1.3823539798909967,1.3852429822331753,1.3753349781036377,0.009908004129537629,,,36.363285204685305,1.385890907871595,0.03619340635032153,0.024990995424624494,1540680.0,0.008849907296637382
1987-01-02,1.3753338887993312,1.411526885872998,1.3753338887993312,1.3994624614715576,780000,1.3847666957161644,1.3874305944236955,1.377122199093854,0.010308395329841513,,,50.0,1.3849860829447531,0.036192997073666744,0.03619337711627476,1353180.0,0.01754298680106848
