Date,Open,High,Low,Close,Volume
2002-11-04,14.104493634975743,14.499520122128022,13.982946949239103,14.291877746582031,12900
2002-11-05,14.25642776489258,14.453941988487566,13.71959628987243,14.256427764892578,40400
2002-11-06,14.20071832528893,14.524842817585988,14.165266363722656,14.51977825164795,39600
2002-11-07,14.45393700839636,14.459000607029672,14.160198057383992,14.170327186584473,19200
2002-11-08,14.129814703028751,14.175394828358451,13.93230147057814,14.124750137329102,47100
2002-11-11,14.124751783453412,14.124751783453412,13.49676005301674,13.51701831817627,29600
2002-11-12,13.5220867332255,13.800631196679731,13.501828462299907,13.699341773986816,53500
2002-11-13,13.674013027880179,13.932300056545072,13.522079936179438,13.744915008544922,38900
2002-11-14,13.836078096715761,13.836078096715761,13.613242012534867,13.684144973754883,16100
2002-11-15,13.608177917766524,13.876593156307942,13.537274959123051,13.810755729675293,17300
2002-11-18,13.800621784139762,13.977877669973463,13.800621784139762,13.84620189666748,12400
2002-11-19,13.875232027465401,14.012913729966106,13.875232027465401,13.900729179382324,11700
2002-11-20,13.931324789065739,14.01801316034949,13.88543088823217,13.900729179382324,14300
2002-11-21,14.01291253895233,14.089402042968162,13.895628567953601,13.946621894836426,36200
2002-11-22,13.997616341036109,14.191389831545731,13.997616341036109,14.125099182128906,38600
2002-11-25,14.15058906645497,14.262773566569624,13.798736309226724,13.808935165405273,61800
2002-11-26,13.640668883693763,13.691662232922608,13.385703110166778,13.421398162841797,70800
2002-11-27,13.411188739611095,13.635558715997295,13.36019640314664,13.57436752319336,116900
2002-11-29,13.640662018972439,13.722250947631718,13.564172519931457,13.610066413879395,27400
2002-12-02,13.64066036137681,14.278074396955166,13.64066036137681,14.272974967956543,37900
2002-12-03,14.109795520686061,14.109795520686061,13.936418844979896,14.074100494384766,74100
2002-12-04,13.895630483092853,13.941524386350956,13.650863647460938,13.650863647460938,30500
2002-12-05,13.747746067078074,13.768143783984426,13.033842509839253,13.054240226745605,65400
2002-12-06,12.926761927627503,13.084840398382008,12.615703444508659,12.952258110046387,149300
2002-12-09,12.952254583778291,13.242915263735673,12.921658978681924,12.977751731872559,42000
2002-12-10,13.003249671942635,13.299009821654694,13.003249671942635,13.24291706085205,18400
2002-12-11,13.232713431000255,13.232713431000255,13.13072681427002,13.13072681427002,11400
2002-12-12,13.135828927240485,13.202119560832962,13.003246687438875,13.100133895874023,19700
2002-12-13,13.054238347117442,13.40609113215671,13.028741204655736,13.390792846679688,37400
2002-12-16,13.395895630051152,13.406094489590044,13.10523494151014,13.33470344543457,33300
2002-12-17,13.309208124864583,13.589669971897832,13.299009264669996,13.5233793258667,53900
2002-12-18,13.523370587017956,13.701846634624024,13.309199524413918,13.339795112609863,19600
2002-12-19,13.360200594281803,13.4621862718204,13.181724442818284,13.33470344543457,15100
2002-12-20,13.232713670265703,13.309203147888184,13.140925908072138,13.309203147888184,26800
2002-12-23,13.28370745022793,13.722248596082363,13.28370745022793,13.589666366577148,32200
2002-12-24,13.59986867926956,13.661060867132619,13.548875351486485,13.640663146972656,6900
2002-12-26,13.604964996439076,13.604964996439076,13.41119058972311,13.426488876342773,10100
2002-12-27,13.426483484235208,13.426483484235208,13.151121243983656,13.375490188598633,21500
2002-12-30,13.334702269627192,13.395894448848061,13.038942177395825,13.380596160888672,33200
2002-12-31,13.334704414039162,13.661061134672158,13.334704414039162,13.630464553833008,22400
2003-01-02,13.666155854603186,14.048604256944133,13.666155854603186,14.038406372070312,16800
2003-01-03,14.063907873893672,14.252582918514289,13.982318928278527,14.201589584350586,18600
2003-01-06,14.303572868740343,14.782908572884804,14.303572868740343,14.777809143066406,36600
2003-01-07,14.747206589169059,14.747206589169059,14.323963839805405,14.410652160644531,36800
2003-01-08,14.385159483590042,14.538139435651118,14.16079044342041,14.16079044342041,17400
2003-01-09,14.262776995560486,14.461650848388674,14.262776995560486,14.461650848388672,10600
2003-01-10,14.446350419534065,14.721713726049623,14.380059793493217,14.696216583251953,10500
2003-01-13,14.737014770507812,14.844100852139015,14.680922987383653,14.737014770507812,39400
2003-01-14,14.711513725142263,14.935883701234749,14.711513725142263,14.854293823242188,16000
2003-01-15,14.828798807950198,14.869593263809923,14.686017726132885,14.696216583251953,22700
2003-01-16,14.813504924985157,14.813504924985157,14.609532585064024,14.711519241333008,22400
2003-01-17,14.660520473300329,14.742109378994595,14.624825448636146,14.701314926147461,27300
2003-01-21,14.665620849081918,14.665620849081918,14.028206874274549,14.063901901245117,80500
2003-01-22,13.972119663462845,13.977219093993659,13.666160639932462,13.885431289672852,72700
2003-01-23,14.053703685689335,14.084300258160551,13.982313628489665,14.038406372070312,21000
2003-01-24,13.982318524524473,14.012914135092434,13.615168279858167,13.885431289672852,36700
2003-01-27,13.829340340802954,13.839538229868362,13.518281867808904,13.594771385192871,32300
2003-01-28,13.604968527379516,13.788544123992994,13.584570806592748,13.66106128692627,28100
2003-01-29,13.645761570201879,13.645761570201879,13.44688867639962,13.457086563110352,35000
2003-01-30,13.462189431558151,13.462189431558151,13.115435906782784,13.324507713317871,27300
2003-01-31,13.29900423772623,13.584565406916367,13.15112471126966,13.57436752319336,24700
2003-02-03,13.630458619114037,13.630458619114037,13.48767852783203,13.487678527832031,25300
2003-02-04,13.360192819817968,13.482576145217958,13.278603936217973,13.339795112609863,26800
2003-02-05,13.334706139219188,13.426493948378006,13.293911665439378,13.304110527038574,15200
2003-02-06,13.314313004816738,13.487689808624468,13.30921357263213,13.421398162841797,15600
2003-02-07,13.421383996209856,13.431582849813909,13.324496832203783,13.339795112609863,14300
2003-02-10,13.30920319902375,13.462182154856475,13.283706057973976,13.344898223876953,122600
2003-02-11,13.355097080296863,13.360196508506819,13.324500511037135,13.344898223876953,14500
2003-02-12,13.36529127400378,13.36529127400378,13.329596259005811,13.339795112609863,7700
2003-02-13,13.380599191099705,13.411194801330568,13.355103011343472,13.411194801330566,15100
2003-02-14,13.385689950099072,13.538668874767978,13.385689950099072,13.528470993041992,23800
2003-02-18,13.79009091450463,13.810835177615164,13.463360115118059,13.499664306640625,39300
2003-02-19,13.504849423311597,13.556710571087557,13.240353415064657,13.266283988952637,17100
2003-02-20,13.349267830195645,13.359640459169533,13.235171879047908,13.287034034729004,17000
2003-02-21,13.292213744035717,13.452986457639097,13.271469484040784,13.437427520751953,12000
2003-02-24,13.458177290916979,13.530783709071681,13.354452988534609,13.421873092651367,22500
2003-02-25,13.390751682915035,13.411496932072543,12.98104290393349,13.32851791381836,58200
2003-02-26,13.276661815766925,13.893819410135599,13.255916557178491,13.795281410217285,103700
2003-02-27,13.717488332622416,13.924935967479598,13.634509278679543,13.867887496948242,188600
2003-02-28,13.867885770167524,13.971610069274902,13.800465668179488,13.971610069274902,12000
2003-03-03,13.961239191207081,13.981983460115378,13.707115714653243,13.738232612609863,15500
2003-03-04,13.738233940616503,13.899005749653135,13.738233940616503,13.81602668762207,36900
2003-03-05,13.805651584208311,13.873071684253464,13.743416808699694,13.764162063598633,9900
2003-03-06,13.74341551272195,13.74341551272195,13.338891983032228,13.338891983032227,38500
2003-03-07,13.338890002552066,13.58782805496309,13.338890002552066,13.535965919494629,32700
2003-03-10,13.66562483023789,13.686369097085654,13.45817721581899,13.639693260192871,27100
2003-03-11,13.551528729885105,13.551528729885105,13.224798840825223,13.318150520324707,25700
2003-03-12,13.30259075630863,13.30259075630863,12.965488259401834,13.121073722839355,63500
2003-03-13,13.147001447296734,13.297400552735292,12.97585709190088,13.22998046875,36900
2003-03-14,13.266285914009691,13.395940780639647,13.14700367411528,13.395940780639648,60100
2003-03-17,13.364817537986506,13.535961841034128,13.344072294374595,13.520402908325195,21300
2003-03-18,13.58783609700364,13.681186809071487,13.447808545119054,13.634511947631836,70900
2003-03-19,13.650067200254469,13.650067200254469,13.546343877669266,13.587833404541016,35000
2003-03-20,13.624130572966665,13.800461231244862,13.624130572966665,13.660433769226074,31000
2003-03-21,13.67081006088598,13.945677757263184,13.665623747287972,13.945677757263184,34400
2003-03-24,13.873073853727412,13.971611851530364,13.556715591363822,13.62932300567627,35900
2003-03-25,13.63450028180543,13.75896878058784,13.53596234932397,13.727850914001465,46300
2003-03-26,13.701927185058594,13.743416705356294,13.665623978446632,13.701927185058594,18400
2003-03-27,13.650069388032597,13.821213837457455,13.499670199962756,13.753793716430664,21100
2003-03-28,13.73822720018999,13.73822720018999,13.624131293173594,13.665620803833008,18000
2003-03-31,13.629320575421263,13.629320575421263,13.43224461495613,13.468547821044922,29800
2003-04-01,13.608576719955709,13.608576719955709,13.328522680489273,13.45817756652832,32100
2003-04-02,13.59820541038066,13.795281410217285,13.59820541038066,13.795281410217285,17900
2003-04-03,13.743409331214934,13.748595642117913,13.473727099386057,13.520402908325195,30000
2003-04-04,13.63969952678297,14.039036986252631,13.63969952678297,14.03385066986084,26400
2003-04-07,13.97679253020777,14.199798030193378,13.940488343096298,14.168681144714355,71900
2003-04-08,14.225730068155412,14.443550252168862,14.199798505065724,14.39687442779541,24200
2003-04-09,14.396877172636469,14.474669898361155,14.184243260701173,14.204987525939941,38600
2003-04-10,14.21017146771546,14.22054409319763,14.116819816751963,14.215357780456543,20400
2003-04-11,14.225724046408187,14.339819908142092,14.179048241792596,14.33981990814209,12700
2003-04-14,14.272405473379786,14.547273109742319,14.251660223517277,14.536901473999023,37800
2003-04-15,14.531716638095782,14.593950415630943,14.376130215881762,14.43836498260498,40700
2003-04-16,14.453922475760217,14.51615624707015,14.381315090314686,14.427990913391113,30900
2003-04-17,14.438373392808098,14.52135247064814,14.40207016990166,14.4850492477417,18800
2003-04-21,14.49023124138487,14.785844241658578,14.485044926918343,14.73398208618164,16100
2003-04-22,14.754721631758622,14.982913444811368,14.7132321212774,14.972541809082031,24000
2003-04-23,14.972545043047024,15.159247385944948,14.972545043047024,15.029592514038086,56400
2003-04-24,14.946613757287587,14.946613757287587,14.661373429383517,14.676931381225586,63200
2003-04-25,14.671744955121943,14.754723989343198,14.453924742994117,14.72360610961914,46300
2003-04-28,14.775467150913089,14.874005117644497,14.765094525112302,14.770280838012695,19600
2003-04-29,14.770277802129865,14.920677877763943,14.739160920311305,14.905118942260742,14800
2003-04-30,14.931053206656706,15.351134649475503,14.931053206656706,15.27852725982666,46400
2003-05-01,15.387436996926834,15.61044348791226,15.361506423681629,15.558581352233887,49000
2003-05-02,15.568954395263543,15.605257594456825,15.242223624148021,15.30964469909668,40100
2003-05-05,15.371882205706754,15.44448961091597,15.371882205706754,15.377068519592285,8900
2003-05-06,15.465224886212747,15.71416187286377,15.45485226447204,15.71416187286377,20800
2003-05-07,15.58451573034318,15.58451573034318,15.117758373657805,15.299275398254395,174800
2003-05-08,15.335582084365194,15.40300318925906,15.247416708942128,15.371885299682617,26200
2003-05-09,15.377067356788638,15.46004639430587,15.335577838030023,15.402998924255371,17200
2003-05-12,15.428928567453422,15.683051978097142,15.428928567453422,15.641562461853027,16900
2003-05-13,15.620818602884015,15.683052384267915,15.5222806283067,15.610445976257324,30300
2003-05-14,15.615633868821295,15.703799225688318,15.610447554983445,15.683053970336914,29400
2003-05-15,15.574139426774849,15.574139426774849,15.330387699348481,15.38224983215332,79100
2003-05-16,15.522277740495806,15.522277740495806,15.37706396230251,15.480788230895996,27100
2003-05-19,15.45485991460916,15.45485991460916,15.31483340854729,15.320019721984863,3900
2003-05-20,15.579370741101293,15.918619816787869,15.579370741101293,15.866427421569824,56000
2003-05-21,15.75160692118851,15.76204560063687,15.568934012791232,15.63156509399414,14100
2003-05-22,15.527183054562078,15.694197973518033,15.51674437325547,15.548060417175293,37300
2003-05-23,15.553279597695685,15.553279597695685,15.474991474666217,15.542841911315918,10400
2003-05-27,15.568928902173235,15.615901948784344,15.433229100350804,15.459325790405273,31800
2003-05-28,15.39669950096476,15.662879849083975,15.344507100169125,15.57937240600586,19900
2003-05-29,15.55849180676738,15.991686950811305,15.55849180676738,15.918618202209473,37000
2003-05-30,15.923835632228208,15.996904372072517,15.756820800877263,15.840328216552734,55400
2003-06-02,15.767259124433801,16.127385491404663,15.76204078179226,15.94471263885498,55800
2003-06-03,15.965589001216653,16.195234887193724,15.9342739698747,16.179576873779297,64800
2003-06-04,16.205678985252938,16.31006379171483,16.184802621252935,16.247432708740234,105100
2003-06-05,16.325713932550602,16.440536367855614,16.273521554507667,16.35702896118164,50100
2003-06-06,16.32571109953429,16.576233276082853,16.32571109953429,16.435314178466797,42500
2003-06-09,16.310063427804103,16.57624378240434,16.278748384759155,16.471858978271484,49300
2003-06-10,16.47707786425165,16.811107635498047,16.471858524640023,16.811107635498047,32400
2003-06-11,16.852865620711132,16.999003176228644,16.701507729082355,16.70672607421875,75700
2003-06-12,16.691064784512076,16.711942141674786,16.586680985160047,16.649311065673828,31400
2003-06-13,16.64408954190615,16.701501271081348,16.440540313720703,16.440540313720703,25200
2003-06-16,16.440541694094915,16.873737875353,16.174361375779686,16.816326141357422,69000
2003-06-17,16.85807320486106,16.86851187944542,16.571016622198794,16.62320899963379,36300
2003-06-18,16.64930542079805,16.915485661452294,16.623209728679473,16.84763526916504,59700
2003-06-19,16.75369318876373,16.75369318876373,16.597117007658063,16.659748077392578,22500
2003-06-20,16.638870613388193,16.638870613388193,16.477075094573294,16.57624053955078,24400
2003-06-23,16.518833423416485,16.518833423416485,16.31528413335378,16.330942153930664,25200
2003-06-24,16.247426943865044,16.471853501286486,16.17435820256018,16.325716018676758,58800
2003-06-25,16.409224751885002,16.550142907775115,16.221332550048828,16.221332550048828,19400
2003-06-26,16.116954003235232,16.116954003235232,15.824677906094122,15.923843383789062,46500
2003-06-27,15.902960186586064,15.991686950811305,15.715068976540353,15.918618202209473,51000
2003-06-30,15.970810160587762,16.4770740395538,15.970810160587762,16.414443969726562,72200
2003-07-01,16.41966352083517,16.41966352083517,16.043880087759735,16.226552963256836,34300
2003-07-02,16.294402484642227,16.63365253945475,16.23177240979078,16.310060501098633,39800
2003-07-03,16.38834948148866,16.430103198817164,16.3413764250582,16.346595764160156,18100
2003-07-07,16.310061640073325,16.623215022660165,16.273527261277508,16.55536460876465,33600
2003-07-08,16.45619755648873,16.45619755648873,16.132605546548334,16.210893630981445,46200
2003-07-09,16.163918554245875,16.18479590506972,16.02300041813241,16.127384185791016,32500
2003-07-10,16.023004049280683,16.101292141638076,15.960372978102502,16.002126693725586,21400
2003-07-11,16.023007300217312,16.06998036425962,15.814237684257142,15.897745132446289,28500
2003-07-14,15.929056529977904,15.986467261697346,15.746383666992186,15.746383666992188,39500
2003-07-15,15.709846958205297,15.735942650972524,15.511516109421654,15.610681533813477,34000
2003-07-16,15.605467507121194,15.605467507121194,15.501083705040818,15.553275108337402,21800
2003-07-17,15.422794292191693,15.422794292191693,15.292313795657119,15.381040573120117,26000
2003-07-18,15.297535301051376,15.328851341404683,15.177493466159012,15.313193321228027,29600
2003-07-21,15.292313376832883,15.50108296196019,15.276656354789345,15.443671226501465,43600
2003-07-22,15.422795441891324,15.433234121309171,15.177492448495485,15.349726676940918,30400
2003-07-23,15.29231852393913,15.54806125224955,15.250564791957581,15.542841911315918,41700
2003-07-24,15.56893446948937,15.756826723122447,15.438453959019132,15.490646362304688,32200
2003-07-25,15.558494222719295,15.82467455672799,15.558494222719295,15.782920837402344,58200
2003-07-28,15.741170090412016,15.84555490618025,15.65766263599238,15.788143157958984,18400
2003-07-29,15.772477757301095,15.782916433091334,15.563709218930887,15.72028636932373,26100
2003-07-30,15.574150029926768,15.595026388882467,15.386257821890228,15.53239631652832,27500
2003-07-31,15.527180450974646,15.720292040816295,15.203588353141614,15.636783599853516,87700
2003-08-01,15.636783599853517,15.777702787401157,15.579372853268655,15.636783599853516,29100
2003-08-04,15.532406689508422,15.568941088694887,15.4697755798404,15.52718734741211,47200
2003-08-05,15.542834928458761,15.777699192030788,15.542834928458761,15.568930625915527,57500
2003-08-06,15.53239786434536,15.53239786434536,15.214025145776668,15.240121841430664,70500
2003-08-07,15.36016289526572,15.56371213386361,15.31318984089896,15.485424041748047,57800
2003-08-08,15.46454772075798,15.647220611572264,15.412356319514327,15.647220611572266,19200
2003-08-11,15.668100352741398,15.996910809853873,15.668100352741398,15.986472129821777,44300
2003-08-12,15.991686764418374,16.02822113829346,15.725506474845151,15.949933052062988,33100
2003-08-13,15.923834992692887,16.17957656736376,15.923834992692887,16.127384185791016,36600
2003-08-14,16.122167829005665,16.195237574912543,16.08041411512476,16.132606506347656,47000
2003-08-15,16.127387167676662,16.158702204215572,16.090852792466755,16.132606506347656,25500
2003-08-18,16.14826476416419,16.310060283439526,16.096072372159767,16.14304542541504,28200
2003-08-19,16.12567806009393,16.12567806009393,15.936644411128052,15.941895484924316,39100
2003-08-20,15.88413292069311,15.989152381941715,15.80536882552656,15.97339916229248,20200
2003-08-21,15.973396702686248,15.994399990777968,15.67934365862459,15.700346946716309,45000
2003-08-22,15.705597605690732,15.800114903464538,15.59532809264771,15.752856254577637,25400
2003-08-25,15.747610237912518,15.747610237912518,15.506066845203053,15.595333099365234,23600
2003-08-26,15.56907490915973,15.637337856673964,15.458805380691794,15.52181625366211,18200
2003-08-27,15.521810271407718,15.59007319261277,15.290769157509,15.569068908691406,15100
2003-08-28,15.61633800685764,15.684600973789859,15.54282496696761,15.679349899291992,16200
2003-08-29,15.647837468513401,15.899883940327243,15.647837468513401,15.726602554321289,39700
2003-09-02,15.642588648785736,15.899885212130433,15.642588648785736,15.826371192932129,43700
2003-09-03,15.794860097609087,16.14142277316621,15.794860097609087,16.010149002075195,96000
2003-09-04,16.067916472543104,16.078418618972943,15.899886135824923,15.93664264678955,47100
2003-09-05,15.915638353929873,16.004904595503884,15.857878551645378,15.93664264678955,25900
2003-09-08,15.962893616535379,16.199186853255807,15.952391472339006,16.067913055419922,16600
2003-09-09,16.052159302275477,16.25169602917487,16.052159302275477,16.162429809570312,27200
2003-09-10,16.16243242685282,16.241196515366994,16.130925990215374,16.13617706298828,47100
2003-09-11,16.078422690145118,16.083672763149583,15.978654276879189,16.073171615600586,31300
2003-09-12,16.073171615600586,16.14143358159934,15.999657573517243,16.073171615600586,14600
2003-09-15,16.06790396684833,16.08890724182129,15.947132381521477,16.08890724182129,19500
2003-09-16,16.067920541056058,16.08892383769411,15.92614453297396,16.073171615600586,33100
2003-09-17,16.073167947083764,16.162434190886632,16.073167947083764,16.104673385620117,9300
2003-09-18,16.083662852012246,16.22018770141994,16.041655283082143,16.19918441772461,15300
2003-09-19,16.31471280976136,16.45123772467425,16.188690042504827,16.193941116333008,31600
2003-09-22,16.14141845703125,16.246437846438155,16.10466197120057,16.14141845703125,36500
2003-09-23,16.05216108417681,16.277952194213867,15.989150217190458,16.277952194213867,28100
2003-09-24,16.251697053291657,16.566753376182916,16.251697053291657,16.529996871948242,44200
2003-09-25,16.519493342028692,16.76103763773304,16.388219551320113,16.39872169494629,73800
2003-09-26,16.351462283467374,16.351462283467374,16.03640600177103,16.057409286499023,24700
2003-09-29,16.07841547085961,16.120423046814178,15.978647102390159,16.020654678344727,11800
2003-09-30,16.04690473594634,16.067909019062682,15.763353924651128,15.852620124816895,32200
2003-10-01,15.873626863066367,16.24119388532973,15.868375791143796,16.162429809570312,50500
2003-10-02,16.06791389272202,16.414476656945038,16.06791389272202,16.330461502075195,25200
2003-10-03,16.330462202265526,16.409226288140662,16.2674503326416,16.2674503326416,8900
