Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1986-03-13,0.0542767307697162,0.0622586749430347,0.0542767307697162,0.0595976188778877,1031788800,,,,,,,,,,,,
1986-03-14,0.0595976296315146,0.0627907750836408,0.0595976296315146,0.0617259852588176,308160000,,,,,,,,,0.0031931562057530977,0.0031931562057530977,,0.035712272084071225
1986-03-17,0.0617259840057487,0.0633228627049802,0.0617259840057487,0.0627907738089561,133171200,,,,,,,,,0.001596878699231509,0.0030791363838586984,,0.017250247941346476
1986-03-18,0.0627907427006792,0.0633228313330918,0.0606617761601727,0.0611938647925853,67766400,,,,,,,,,0.002661055172919098,0.0016728913044949082,,-0.025432223868262542
1986-03-19,0.061193887196228,0.0617259760234432,0.0595976207145824,0.0601297095417976,47894400,,,,,,,,,0.0021283553088608034,0.0026230051826292198,,-0.017389901003877016
1986-03-20,0.0601297153620961,0.0601297153620961,0.0580013598472196,0.0585334487259388,58435200,,,,,,,,,0.002128355514876501,0.0021283553235762103,,-0.026546957037090077
1986-03-21,0.0585334125823722,0.0595975896826959,0.0558729698315629,0.0569371469318866,59990400,,,,,,,,,0.003724619851132996,0.0022423743960376793,,-0.02727161697794867
1986-03-24,0.0569371634041949,0.0569371634041949,0.0548088085878,0.0553408972918987,65289600,,,,,,,,,0.002128354816394902,0.003610600920080275,,-0.028035293758176472
1986-03-25,0.0553409084475835,0.0564050860702991,0.0548088196362257,0.0564050860702991,32083200,,,,,,,,,0.0015962664340734012,0.0020903485033719376,,0.01922969865825045
1986-03-26,0.056405066115641,0.0585334206081153,0.0558729774925225,0.0580013319849967,22752000,0.05812714384360741,,,,,,,0.0589458968848374,0.0026604431155927977,0.0016722790541819296,,0.02829968050590609
1986-03-27,0.0580013433093862,0.0590655207633972,0.0580013433093862,0.0590655207633972,16848000,0.05812713192267847,,,,,,48.14827778970485,0.059038996204467696,0.0010641887784005044,0.002546424948650491,,0.018347661027436058
1986-03-31,0.0590655376046579,0.0590655376046579,0.0574692709685005,0.0585334487259388,12873600,0.05804005414247509,0.0585334487259388,,,,,37.50118864062128,0.05879954058692438,0.0015962666361574035,0.0011021943396688544,,-0.009008166364769105
1986-04-01,0.0585334206081153,0.0585334206081153,0.0580013319849967,0.0580013319849967,11088000,0.05791427398269822,0.0584515846119477,,,,,30.433190535531224,0.05838713810344413,0.0005321167409420985,0.0015202559293563103,,-0.009090814782391144
1986-04-02,0.0580013598472196,0.059597626483377,0.0580013598472196,0.0585334487259388,27014400,0.05797232308171008,0.058464179091023256,,,,,38.09539685344461,0.05804125260137479,0.0015962944983803004,0.00060812943790197,,0.009174215879727417
