Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1980-12-12,0.0985966175794601,0.0990252747355308,0.0985966175794601,0.0985966175794601,469033600,,,,,,,,,,,,
1980-12-15,0.0938814386392423,0.0938814386392423,0.0934527814388275,0.0934527814388275,175884800,,,,,,,,,0.005143836140632602,0.005143836140632602,,-0.05217051321752622
1980-12-16,0.0870221824797501,0.0870221824797501,0.0865935310721397,0.0865935310721397,105728000,,,,,,,,,0.006859250366687802,0.005266365728207973,,-0.07339803332849695
1980-12-17,0.0887367725372314,0.0891654295378351,0.0887367725372314,0.0887367725372314,86441600,,,,,,,,,0.002571898465695402,0.006553010945188345,,0.024750595553219845
1980-12-18,0.0913095101714134,0.0917381616368744,0.0913095101714134,0.0913095101714134,73449600,,,,,,,,,0.0030013890996429954,0.00260257636812023,,0.028992914218313983
1980-12-19,0.0968820378184318,0.0973106951400517,0.0968820378184318,0.0968820378184318,48630400,,,,,,,,,0.006001184968638301,0.00321566023314266,,0.061028995080109595
1980-12-22,0.1015971973538398,0.1020266214238251,0.1015971973538398,0.1015971973538398,37363200,,,,,,,,,0.005144583605393299,0.005939999156977944,,0.04866907882599211
1980-12-23,0.1058845072984695,0.1063131644420006,0.1058845072984695,0.1058845072984695,46950400,,,,,,,,,0.0047159670881608,0.005113968139876692,,0.04219909659218233
1980-12-24,0.1114570721983909,0.1118857295587375,0.1114570721983909,0.1114570721983909,48003200,,,,,,,,,0.006001222260268002,0.004807771029025599,,0.05262870878941089
1980-12-26,0.1217455342411995,0.1221741915562139,0.1217455342411995,0.1217455342411995,55574400,0.10394354679367755,,,,,,,0.09975417207215743,0.01071711935782299,0.006338072052950501,,0.09230874129274967
1980-12-29,0.1234601810574531,0.1238888384731677,0.1234601810574531,0.1234601810574531,93161600,0.1082771149548617,,,,,,75.43861013220392,0.10224052842644785,0.002143304231968207,0.010104703991690505,,0.014083857998902754
1980-12-30,0.1208882173406745,0.1208882173406745,0.120459571480751,0.120459571480751,68880000,0.11161305294795466,0.120459571480751,,,,,78.89878795049239,0.1049412068636156,0.003000609576702104,0.0022045403280206285,,-0.024304270016465863
1980-12-31,0.1174589573761174,0.1174589573761174,0.1170303001999855,0.1170303001999855,35750400,0.11383445452560075,0.11993199128371015,,,,,85.14920079667382,0.10798488406482627,0.003429271280765492,0.003031228269849489,,-0.028468234102206457
1981-01-02,0.1183162629604339,0.1191735773321103,0.1183162629604339,0.1183162629604339,21660800,0.11573627171191299,0.1196834176955138,,,,,84.84921261916057,0.11095354954142336,0.002143277132124796,0.003337414555862585,,0.010988289000804934
1981-01-05,0.1161730355059214,0.1161730355059214,0.1157443895936012,0.1157443895936012,35728000,0.1166326666420156,0.11907741337214263,,,,,78.78865179396583,0.11340775349262162,0.0025718733668327054,0.002173891148889647,,-0.02173727687539256
1981-01-06,0.1110283836785687,0.1110283836785687,0.1105997264385223,0.1105997264385223,45158400,0.1161493977362459,0.11777315384389335,,,,,66.32649097987311,0.11479023878359247,0.005144663155078902,0.002755644065993148,,-0.04444848837289405
