Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1980-03-17,0.0,0.0665706353275105,0.063738077878952,0.063738077878952,138396,,,,,,,,,,,,
1980-03-18,0.0,0.0665706353275105,0.063738077878952,0.063738077878952,530518,,,,,,,,,0.0028325574485584953,0.0028325574485584953,,0.0
1980-03-19,0.0,0.0658629569787697,0.0630297437310218,0.0630297437310218,738113,,,,,,,,,0.0028332132477479066,0.002832604291357739,,-0.01111320220975963
1980-03-20,0.0,0.0708204041146299,0.0679871961474418,0.0679871961474418,1360895,,,,,,,,,0.007790660383608108,0.003187316614595064,,0.07865258722256319
1980-03-21,0.0,0.0729446883362699,0.0701121315360069,0.0701121315360069,461320,,,,,,,,,0.0049574921888281,0.007588291226838108,,0.03125493488445709
1980-03-24,0.0,0.0722363683974064,0.0694038122892379,0.0694038122892379,322924,,,,,,,,,0.002832556108168488,0.004805711040209556,,-0.010102663137623015
1980-03-25,0.0,0.0694038185260803,0.0665706098079681,0.0665706098079681,738113,,,,,,,,,0.0028332087181121984,0.002832602723164467,,-0.04082200080685105
1980-03-26,0.0,0.0694038185260803,0.0665706098079681,0.0665706098079681,23066,,,,,,,,,0.0028332087181121984,0.0028332087181121984,,0.0
1980-03-27,0.0,0.0566563564482549,0.0538231469690799,0.0538231469690799,2168205,,,,,,,,,0.012747462838888196,0.0035413697267390556,,-0.19148784840126853
1980-03-28,0.0,0.0601971603018436,0.0573639534413814,0.0573639534413814,553584,0.06319714154709465,,,,,,,0.04888353903150939,0.006374013332763696,0.012292216445593588,,0.06578594288319121
1980-03-31,0.0,0.0630297482601615,0.0601971969008445,0.0601971969008445,392122,0.062463225356557094,,,,,,44.1864627049635,0.04861797280592029,0.005665794818780101,0.006323426296050582,,0.049390658932849
1980-04-01,0.0,0.0644463386426545,0.0616137832403183,0.0616137832403183,253726,0.06205124997279856,0.0616137832403183,,,,,46.66728617800087,0.04845865065686721,0.004249141741810007,0.005564605313282238,,0.023532430285868138
1980-04-02,0.0,0.0644463386426545,0.0616137832403183,0.0616137832403183,46132,0.06167789812792427,0.0616137832403183,,,,,47.72806607732147,0.04835243717392916,0.0028325554023362065,0.004147957003276164,,0.0
1980-04-03,0.0,0.0644463386426545,0.0616137832403183,0.0616137832403183,92264,0.061330291019244594,0.0616137832403183,,,,,37.83911306877587,0.047874414891773596,0.0028325554023362065,0.0028325554023362065,,0.0
1980-04-07,0.0,0.0630297482601615,0.0601971969008445,0.0601971969008445,230660,0.06084100299260829,0.06139584688039926,,,,,30.556059640396143,0.04713079465811277,0.0028325513593170024,0.0028325551135491207,,-0.02299138707241121
1980-04-08,0.0,0.0623214516151466,0.0594889000058174,0.0594889000058174,23066,0.06040320525115183,0.06110247043815589,,,,,30.556086427978798,0.04638717612438524,0.002832551609329201,0.0028325513771750165,,-0.011766277027712591
1980-04-09,0.0,0.0623214516151466,0.0594889000058174,0.0594889000058174,184528,0.060145678642121204,0.06085422883318074,,,,,34.37604174406134,0.04585603146150437,0.002832551609329201,0.002832551609329201,,0.0
1980-04-10,0.0,0.0644463386426545,0.0616137832403183,0.0616137832403183,691980,0.06040325279940257,0.06097108335735575,,,,,40.00150587426234,0.04548425313603623,0.004957438636837105,0.002984329254151194,,0.03571898680750707
1980-04-11,0.0,0.0644463386426545,0.0616137832403183,0.0616137832403183,415188,0.06075095107609574,0.06106996026242692,,,,,82.35205847891339,0.04606853450445815,0.0028325554023362065,0.004805661262944184,,0.0
1980-04-14,0.0,0.0637380566066222,0.0609055049717426,0.0609055049717426,253726,0.060828223553570815,0.06104465944847549,,,,,69.23110222840766,0.04633413448859567,0.002832551634879596,0.0028325551332321628,480926.3,-0.011495451688352405
1980-04-15,0.0,0.0637380566066222,0.0609055049717426,0.0609055049717426,599716,0.06084110418503933,0.06102325106743966,,,,,55.55567892742858,0.04638725760080209,0.002832551634879596,0.002832551634879596,503992.29999999993,0.0
1980-04-16,0.0609055049717426,0.0609055049717426,0.0609055049717426,0.0609055049717426,0,0.06084110648794606,0.061005136283486264,,,,,42.85728239594545,0.04778596046989407,0.0,0.0026302265181024818,477466.39999999997,0.0
1980-04-17,0.0609055049717426,0.0609055049717426,0.0609055049717426,0.0609055049717426,0,0.06085398657755416,0.060989808389371854,,,,,42.85728239594545,0.04918466333898606,0.0,0.0,440560.74999999994,0.0
1980-04-18,0.0,0.0637380566066222,0.0609055049717426,0.0609055049717426,46132,0.06087974445386365,0.06097683863281351,,,,,42.85728239594545,0.04913154237465646,0.002832551634879596,0.000202325116777114,374822.60000000003,0.0
1980-04-21,0.0,0.0637380566066222,0.0609055049717426,0.0609055049717426,23066,0.060918380116874504,0.06096586422341799,,,,,60.000231419877395,0.049184665486862886,0.002832551634879596,0.002832551634879596,352909.89999999997,0.0
1980-04-22,0.0609055049717426,0.0609055049717426,0.0609055049717426,0.0609055049717426,0,0.06094413745132358,0.0609565781846987,0.0609055049717426,5.1073212956095904e-05,,,75.00042733862647,0.05074273469336761,0.0,0.0026302265181024818,336763.7,0.0
