Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2015-12-09,21.0,21.0,21.0,21.0,0,,,,,,,,,,,,
2015-12-10,27.670000076293945,28.5,26.5,27.780000686645508,15009100,,,,,,,,,7.5,7.5,,0.322857175554548
2015-12-11,27.850000381469727,28.5,27.479999542236328,27.5,2286100,,,,,,,,,1.0200004577636719,7.037142889840262,,-0.010079218132637076
2015-12-14,27.5,27.86000061035156,26.11000061035156,26.26000022888184,1223500,,,,,,,,,1.75,1.072143282209124,,-0.04509090076793311
2015-12-15,26.38999938964844,26.948999404907227,26.299999237060547,26.5,1086400,,,,,,,,,0.6889991760253871,1.6742142268589562,,0.009139366680362736
2015-12-16,26.75,26.950000762939453,26.46999931335449,26.540000915527344,483700,,,,,,,,,0.4800014495849645,0.6740707669939283,,0.001509468510465802
2015-12-17,26.940000534057617,28.18000030517578,26.649999618530277,28.01000022888184,626900,,,,,,,,,1.6399993896484375,0.562858445303784,,0.05538806566108542
2015-12-18,27.899999618530277,28.239999771118164,27.65999984741211,28.21999931335449,945200,,,,,,,,,0.5799999237060547,1.5642851420811243,,0.007497289637867037
2015-12-21,28.84000015258789,29.86000061035156,28.75,29.350000381469727,876700,,,,,,,,,1.6400012969970703,0.6557143075125558,,0.04004256185720352
2015-12-22,30.15999984741211,30.739999771118164,29.559999465942383,30.100000381469727,954100,28.051272929798472,,,,,,,27.137975025177003,1.3899993896484375,1.6221440179007394,,0.02555366235952475
2015-12-23,30.56999969482422,30.56999969482422,28.350000381469727,28.489999771118164,1071300,28.29927284934304,,,,,,77.23635902594009,27.98747501373291,2.219999313354492,1.4492850984845842,,-0.05348839169260333
2015-12-24,28.32999992370605,28.88999938964844,27.51000022888184,28.209999084472656,470800,28.360181739113546,28.209999084472656,,,,,52.96550541173859,28.049724960327147,1.3799991607666016,2.159999302455357,,-0.009828034008247324
2015-12-28,28.280000686645508,28.93000030517578,28.0,28.899999618530277,342600,28.53872711875222,28.316153012789215,,,,,59.13837661760435,28.119224977493285,0.9300003051757812,1.3478563853672572,,0.02445943128149234
