Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2020-09-30,10.0,11.40999984741211,9.109999656677246,9.5,338584400,,,,,,,,,,,,
2020-10-01,9.6899995803833,10.100000381469728,9.229999542236328,9.460000038146973,124297600,,,,,,,,,0.8700008392334002,0.8700008392334002,,-0.004210522300318668
2020-10-02,9.0600004196167,9.279999732971191,8.9399995803833,9.199999809265137,55018300,,,,,,,,,0.5200004577636719,0.8450008119855624,,-0.027484167847082255
2020-10-05,9.43000030517578,9.489999771118164,8.920000076293945,9.029999732971191,36316900,,,,,,,,,0.5699996948242188,0.5235718318394252,,-0.018478269545477776
2020-10-06,9.039999961853027,10.18000030517578,8.899999618530273,9.899999618530272,90864000,,,,,,,,,1.280000686645506,0.6207140513828822,,0.09634550512581458
2020-10-07,10.039999961853027,10.489999771118164,9.989999771118164,10.0,54672400,,,,,,,,,0.5900001525878924,1.2307149342128194,,0.010101049022522502
2020-10-08,10.289999961853027,10.399999618530272,9.989999771118164,10.0,34989200,,,,,,,,,0.4099998474121076,0.5771429879324792,,0.0
2020-10-09,10.130000114440918,10.1899995803833,9.890000343322754,9.949999809265137,19653500,,,,,,,,,0.2999992370605469,0.4021426609584247,,-0.005000019073486328
2020-10-12,10.039999961853027,10.050000190734863,9.65999984741211,9.890000343322754,20623600,,,,,,,,,0.3900003433227539,0.3064278875078474,,-0.006030097195229405
2020-10-13,9.880000114440918,9.880000114440918,9.40999984741211,9.470000267028809,21847200,9.726363650235262,,,,,,,9.737749934196472,0.48000049591064453,0.3964289256504604,,-0.04246714476380265
2020-10-14,9.600000381469728,9.65999984741211,9.289999961853027,9.34000015258789,13652600,9.671818230368874,,,,,,46.190480515528996,9.684499955177307,0.36999988555908203,0.4721433094569615,,-0.013727572415550228
2020-10-15,9.270000457763672,9.90999984741211,9.18000030517578,9.90999984741211,12924100,9.72381820678711,9.90999984741211,,,,,58.55512908144487,9.67924997806549,0.7299995422363299,0.395714146750314,,0.061027803588020874
2020-10-16,9.9399995803833,9.949999809265137,9.65999984741211,9.710000038146973,11142500,9.731272766806862,9.879230645986702,,,,,59.922184619495034,9.74874997138977,0.28999996185302734,0.6985710007803797,,-0.020181615776448728
2020-10-19,9.789999961853027,9.81999969482422,9.529999732971191,9.56999969482422,9126400,9.703999987515536,9.831656653500167,,,,,60.629920668563294,9.79474995136261,0.2899999618530291,0.28999996185302745,,-0.014418160944669715
2020-10-20,9.600000381469728,9.65999984741211,9.270000457763672,9.270000457763672,11138200,9.612363711270419,9.745248008002244,,,,,34.01016801133184,9.789249992370605,0.3899993896484375,0.2971427781241297,,-0.031347883660100676
2020-10-21,9.300000190734863,9.479999542236328,9.199999809265137,9.199999809265137,9190000,9.51945457458496,9.661363669734998,,,,,29.381433923382573,9.705749988555908,0.2799997329711914,0.38214227131434847,,-0.007551310144748619
2020-10-22,9.369999885559082,9.75,9.220000267028809,9.68000030517578,17928600,9.528363713351164,9.664230844418196,,,,,43.388436265789764,9.639250016212463,0.5500001907348633,0.2992854799543108,,0.05217396802848233
2020-10-23,9.710000038146973,9.829999923706056,9.470000267028809,9.489999771118164,12618000,9.508545476740057,9.6374260639105,,,,,41.01562572759563,9.59775002002716,0.35999965667724787,0.5364287240164621,,-0.019628153725989493
2020-10-26,9.720000267028809,9.970000267028809,9.600000381469728,9.949999809265137,23767300,9.580727247758345,9.685514332426598,,,,,51.01350415267032,9.587750029563903,0.48000049591064453,0.36857114519391904,,0.048472081058098165
2020-10-27,10.0,11.039999961853027,9.920000076293944,10.949999809265137,53695900,9.833636301214044,9.880050559632526,,,,,70.90394293041953,9.669500017166138,1.1199998855590838,0.5257147380283902,48602535.0,0.10050251448938023
2020-10-28,10.65999984741211,10.984999656677246,10.100000381469728,10.850000381469728,30941700,10.041454557939009,10.029273609145942,,,,,71.50997336776348,9.78712501525879,0.8849992752075178,1.103214127676829,33220400.0,-0.009132367994271173
2020-10-29,10.899999618530272,11.100000381469728,10.5600004196167,10.75,20515700,10.20363637750799,10.140154592354259,,,,,63.815787822586536,9.913125014305114,0.5399999618530291,0.8603564671107685,28031305.0,-0.009216624696208757
2020-10-30,10.609999656677246,10.68000030517578,9.850000381469728,10.130000114440918,19705500,10.237818215110085,10.138592364982975,,,,,56.069363524558774,9.963375043869018,0.8999996185302717,0.5657142230442608,26265665.0,-0.057674407958984375
2020-11-02,10.229999542236328,10.56999969482422,10.229999542236328,10.539999961853027,11677800,10.338909114490855,10.20034737988606,,,,,63.002682815890495,10.03487503528595,0.43999958038330256,0.8671424729483453,25033710.0,0.04047382455876088
2020-11-03,10.56999969482422,10.9399995803833,10.4399995803833,10.5,21652800,10.415090925043279,10.24644778298051,,,,,67.72333010861442,10.151124978065491,0.5,0.4442853246416381,21573150.0,-0.0037950628081401803
2020-11-04,10.81999969482422,10.920000076293944,10.550000190734863,10.720000267028809,15783400,10.508909156105736,10.319302011295633,10.720000267028809,-0.4006982557331753,,,70.99447659362369,10.296875,0.42000007629394354,0.4942857197352817,19628700.0,0.020952406383696057
2020-11-05,10.899999618530272,12.130000114440918,10.850000381469728,11.880000114440918,48560400,10.78600007837469,10.559409411779523,10.805926181651927,-0.24651676987240378,,,75.5813919962776,10.490374994277953,1.4099998474121094,0.4907143456595268,20307260.0,0.10820893829451544
2020-11-06,12.220000267028809,14.960000038146973,12.050000190734863,13.829999923706056,89977600,11.377636423977938,11.062577182845144,11.029931644026307,0.03264553881883714,,,85.80858527281225,10.854375004768372,3.0799999237060547,1.5292855671473913,23823465.0,0.16414139650510493
2020-11-09,14.960000038146973,15.899999618530272,14.109999656677246,14.670000076293944,60099000,12.043090976368298,11.617565320298805,11.299566342712797,0.3179989775860079,,,86.64596719389755,11.36437497138977,2.069999694824215,3.007857050214495,25797235.0,0.06073753848313763
2020-11-10,14.989999771118164,15.010000228881836,13.18000030517578,14.0,38078700,12.500909146395596,11.984093732560527,11.499598465474811,0.4844952670857161,,,74.95908643302218,11.746124982833862,1.8299999237060565,2.052856854030061,26608810.0,-0.04567144327263047
2020-11-11,14.56999969482422,15.970000267028809,14.399999618530272,15.960000038146973,47027900,13.259636410799894,12.595771625727672,11.829998581969047,0.7657730437586245,,,82.05771320872388,12.203749966621398,1.9700002670288086,1.83999994822911,28277575.0,0.14000000272478377
