Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1980-03-17,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,10924800,,,,,,,,,,,,
1980-03-18,0.1814997618282764,0.1829516705910322,0.180047869682312,0.180047869682312,17068800,,,,,,,,,0.0029038009087201944,0.0029038009087201944,,-0.007998941235708304
1980-03-19,0.1844035387039184,0.1873079039433077,0.1844035387039184,0.1844035387039184,18508800,,,,,,,,,0.007260034260995696,0.0032149604338827303,,0.0241917276182818
1980-03-20,0.1844036279123856,0.1865814750132156,0.1836776733398437,0.1836776733398437,11174400,,,,,,,,,0.0029038016733718974,0.006948874790451138,,-0.0039362876069323665
1980-03-21,0.1800478668040069,0.1800478668040069,0.1771434843540191,0.1771434843540191,12172800,,,,,,,,,0.006534188985824585,0.003163115052832804,,-0.03557421469366564
1980-03-24,0.1764175125156971,0.1764175125156971,0.1735136955976486,0.1735136955976486,8966400,,,,,,,,,0.0036297887563705167,0.0063267318265778656,,-0.020490670428026738
1980-03-25,0.1742397099733352,0.1771435112769651,0.1742397099733352,0.1742397099733352,11347200,,,,,,,,,0.0036298156793165004,0.003629790679438087,,0.004184190609196249
1980-03-26,0.1742397544656939,0.1756916637966527,0.1727878451347351,0.1727878451347351,16262400,,,,,,,,,0.0029038186619175788,0.003577958749502292,,-0.008332571483402317
1980-03-27,0.1698840071236416,0.1698840071236416,0.1669796407222747,0.1669796407222747,26918400,,,,,,,,,0.00580820441246041,0.0031112747869563523,,-0.03361465853070472
1980-03-28,0.1735136955976486,0.1764175125156971,0.1735136955976486,0.1735136955976486,20102400,0.1744772867722944,,,,,,,0.17781523551290915,0.009437871793422398,0.006067466368243409,,0.03913084761178474
1980-03-31,0.1793219000101089,0.1822257006712213,0.1793219000101089,0.1793219000101089,9004800,0.17493932626464148,,,,,,47.05910051313001,0.17759745763544596,0.008712005073572698,0.00938602417057599,,0.03347404014682868
1980-04-01,0.180047869682312,0.1829516705910322,0.180047869682312,0.180047869682312,8179200,0.1755729561502283,0.180047869682312,,,,,50.0,0.17756116033179686,0.003629770580923314,0.008348988324097742,,0.0040484161285498
1980-04-02,0.1814996749162674,0.1844034910512724,0.1814996749162674,0.1814996749162674,12556800,0.17647055062380698,0.18027122433368978,,,,,45.65237276148798,0.17727076022542215,0.004355621368960394,0.0036816170657831054,,0.008063440220187228
1980-04-03,0.1807738352537636,0.1807738352537636,0.1778694689273834,0.1778694689273834,6988800,0.1767609051682732,0.17990172350195033,,,,,41.99978489962536,0.17674441419434728,0.003630205988884,0.004303805984669223,,-0.02000117074897655
1980-04-07,0.1764175125156971,0.1764175125156971,0.1735136955976486,0.1735136955976486,13478400,0.1763649046421051,0.1789189499782116,,,,,44.681142819212056,0.17638140704211325,0.004355773329734802,0.0036820322275162,,-0.02448859467564431
1980-04-08,0.1742397099733352,0.1771435112769651,0.1742397099733352,0.1742397099733352,29184000,0.1761669028889049,0.1781990669005383,,,,,51.16280956863249,0.17638141266637025,0.0036298156793165004,0.0043039192118477804,,0.004184190609196249
1980-04-09,0.1735137068046158,0.1735137068046158,0.1706099063158035,0.1706099063158035,11558400,0.1752957365729592,0.17703150373365603,,,,,44.68112330679053,0.17609102729246695,0.0036298036575317105,0.0036298148206175868,,-0.020832241158385754
1980-04-10,0.1706098609245361,0.1727877065575257,0.169883906841278,0.169883906841278,14784000,0.1743585667826912,0.17593187344252093,,,,,45.652270912068154,0.17578248410828695,0.0029037997162477125,0.003577946233154282,,-0.00425531840561276
1980-04-11,0.169883906841278,0.1727877065575257,0.169883906841278,0.169883906841278,9523200,0.1734741958704861,0.1750014170423297,,,,,55.26367244467392,0.17600028739302517,0.0029037997162477125,0.0029037997162477125,,0.0
1980-04-14,0.1713359355926513,0.1742397373525714,0.1713359355926513,0.1713359355926513,8025600,0.1728010253472761,0.17443749681930223,,,,,45.16178156029867,0.1757825110135722,0.0043558305112934015,0.0030075162016081187,13836480.0,0.008547182475206111
1980-04-15,0.1713358884866024,0.1720618262644003,0.1691574603319168,0.1691574603319168,10598400,0.171771364049478,0.17362518351355063,,,,,23.07586646794344,0.17482054188140442,0.002904365932483499,0.004252154469949837,13820160.0,-0.01271464303853802
1980-04-16,0.1655276828674282,0.1655276828674282,0.1626238822937011,0.1626238822937011,10752000,0.16973858746615317,0.17193267563357378,,,,,14.705456222600205,0.1731507381485117,0.0065335780382157205,0.0031635953686072293,13504320.0,-0.038624238182553026
1980-04-17,0.1626238638970499,0.1626238638970499,0.1597194820642471,0.1597194820642471,17702400,0.16749453788453875,0.1700537227767543,,,,,8.33340935109716,0.1710453425515747,0.002904400229453985,0.006274351051875597,13464000.0,-0.01785961685632739
1980-04-18,0.1618978530168533,0.1648016522457534,0.1618978530168533,0.1618978530168533,18739200,0.16604255925525316,0.1687989735829234,,,,,17.64841884766186,0.16937555762492512,0.005082170181506307,0.0030599552260291507,13842240.0,0.013638730381870086
1980-04-21,0.1618978801699927,0.1633497717195598,0.1604454070329666,0.1604454070329666,9043200,0.1646168925545432,0.16751380949831468,,,,,20.000875689092098,0.168032458868145,0.0029043646865931916,0.00492661264615537,13685760.0,-0.008971372731764972
1980-04-22,0.1677055805921554,0.1706099467399502,0.1677055805921554,0.1677055805921554,20428800,0.16474886265667998,0.16754331274352097,0.1677055805921554,-0.00016226784863443422,,,38.46182992791306,0.16737906005113115,0.010164539706983583,0.0034229486166210766,14258880.0,0.04525011774065333
1980-04-23,0.1778694689273834,0.1807738352537636,0.1778694689273834,0.1778694689273834,14822400,0.16684761480851604,0.1691319521564229,0.1684584612095797,0.0006734909468432138,,,60.4156324386914,0.16803243544600804,0.013068254661608186,0.010371947918028198,14432640.0,0.060605546335071814
1980-04-24,0.1785959154367447,0.1814997156059575,0.1785959154367447,0.1785959154367447,8832000,0.16894645609638906,0.17058794650724166,0.16920938374492522,0.001378562762316432,,,62.4993639713162,0.16888548746479734,0.003630246678574117,0.01239411123424861,14061120.0,0.004084155160197124
1980-04-25,0.1785959555046653,0.1785959555046653,0.1756915897130966,0.1756915897130966,7104000,0.17035883800549936,0.1713731223850655,0.16968954714997495,0.0016835752350905508,,,57.69145303766884,0.16953887904865148,0.0029043657915687193,0.0035783980437880175,13070400.0,-0.016261994102976875
