Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1997-05-15,0.1218750029802322,0.125,0.0963540002703666,0.0979169979691505,1443120000,,,,,,,,,,,,
1997-05-16,0.0984380021691322,0.0989580005407333,0.0854170024394989,0.0864579975605011,294000000,,,,,,,,,0.013540998101234394,0.013540998101234394,,-0.11702769331489972
1997-05-19,0.0880210027098655,0.0885419994592666,0.0812499970197677,0.0854170024394989,122136000,,,,,,,,,0.0072920024394988875,0.013094641268253287,,-0.012040472256759537
1997-05-20,0.0864579975605011,0.0874999985098838,0.0817710012197494,0.0817710012197494,109344000,,,,,,,,,0.005728997290134402,0.0071803592145442815,,-0.04268472453516475
1997-05-21,0.0817710012197494,0.0822919979691505,0.0687500014901161,0.0713540017604827,377064000,,,,,,,,,0.013541996479034396,0.006287068660770116,,-0.12739234329872395
1997-05-22,0.0718749985098838,0.0723960027098655,0.0656249970197677,0.0697920024394989,235536000,,,,,,,,,0.006771005690097795,0.013058354279824639,,-0.021890843995366078
1997-05-23,0.0703129991889,0.0760419964790344,0.0666669979691505,0.0750000029802322,318744000,,,,,,,,,0.009374998509883894,0.006957005177225374,,0.07462173828939773
1997-05-27,0.0755209997296333,0.0822919979691505,0.0729169994592666,0.0791670009493827,173952000,,,,,,,,,0.009374998509883908,0.009374998509883896,,0.05555997071425184
1997-05-28,0.0812499970197677,0.0817710012197494,0.0765630006790161,0.0765630006790161,91488000,,,,,,,,,0.005208000540733296,0.009077355797801723,,-0.032892496104930495
1997-05-29,0.0770829990506172,0.0770829990506172,0.0739580020308494,0.0752599984407424,69456000,0.07690350995822381,,,,,,,0.08231130000203844,0.003124997019767803,0.005059214574950046,,-0.017018693451376476
1997-05-30,0.0750000029802322,0.0755209997296333,0.0739580020308494,0.0750000029802322,51888000,0.07601807401938868,,,,,,22.499820740430422,0.0787696251645684,0.0015629976987839023,0.0030134256396975242,,-0.0034546301607342113
1997-06-02,0.0755209997296333,0.0765630006790161,0.0750000029802322,0.0755209997296333,11832000,0.07564403739842497,0.0755209997296333,,,,,32.2041036520684,0.07710297517478462,0.0015629976987839023,0.0015629976987839023,,0.00694662304931409
1997-06-03,0.0765630006790161,0.0765630006790161,0.0739580020308494,0.0739580020308494,23664000,0.07518467388369815,0.075280538545205,,,,,31.666180705539134,0.07604827526956794,0.002604998648166698,0.0016374263380255305,,-0.020696199790514763
1997-06-04,0.0739580020308494,0.0744789987802505,0.0697920024394989,0.0708329975605011,61608000,0.07436547319997437,0.07459630147063517,,,,,32.203049574373665,0.07483732532709833,0.0046869963407515924,0.002753712769065619,,-0.0422537708501752
1997-06-05,0.0708329975605011,0.0770829990506172,0.0687500014901161,0.0770829990506172,113448000,0.07488150921734893,0.07497887032909395,,,,,60.78379344922153,0.07457687519490716,0.008332997560501099,0.004947424999305129,,0.08823573342039841
1997-06-06,0.0757810026407241,0.0854170024394989,0.0755209997296333,0.0828130021691322,156144000,0.07633520039645104,0.07618412138140752,,,,,71.18544747487365,0.07557297535240648,0.009896002709865598,0.008444640785455705,,0.07433549795788752
1997-06-09,0.0828130021691322,0.0854170024394989,0.0828130021691322,0.0843750014901161,47040000,0.07783614600246601,0.0774442567827473,,,,,67.3066253090885,0.07675787564367054,0.0026040002703666965,0.009375145392758534,,0.018861764216611406
1997-06-10,0.0854170024394989,0.0854170024394989,0.0765630006790161,0.0791670009493827,109176000,0.07821972790089517,0.07770929434684505,,,,,50.0,0.07717455085366962,0.008854001760482802,0.0030504289482321326,,-0.06172444976304368
1997-06-11,0.0796879976987838,0.0802080035209655,0.0765630006790161,0.0770829990506172,23760000,0.07822440036318516,0.07761294122434846,,,,,50.941821189863475,0.07710942588746546,0.0036450028419494074,0.008481930409158988,,-0.026324123356623687
1997-06-12,0.0791670009493827,0.0822919979691505,0.0776040032505989,0.0802080035209655,32640000,0.07878780094060027,0.07801218157767417,,,,,58.40696649923042,0.07750660106539724,0.0052089989185332974,0.0037567168474196854,193302000.0,0.04054077434501792
1997-06-13,0.0812499970197677,0.0812499970197677,0.0791670009493827,0.0791670009493827,13872000,0.07907196459445082,0.07818984609639856,,,,,56.896945063428134,0.07804047577083108,0.002082996070385007,0.004985713000808419,121839600.0,-0.012978786728068866
1997-06-16,0.0802080035209655,0.0802080035209655,0.078125,0.078645996749401,18264000,0.07918563661250194,0.07826002311993739,,,,,55.17229132641398,0.07840502578765149,0.0020830035209655068,0.0020829966025693284,108052800.0,-0.006581077895256127
1997-06-17,0.0799480006098747,0.0799480006098747,0.0747400000691413,0.0752599984407424,94128000,0.0786268544468012,0.07779848086159971,,,,,52.032335759717,0.07862637564539907,0.005208000540733393,0.00230621759380607,106652400.0,-0.04305366386858577
1997-06-18,0.0760419964790344,0.0768230035901069,0.0750000029802322,0.0755209997296333,49296000,0.07809185439890075,0.0774480991489895,,,,,58.036203036375404,0.07898447569459673,0.0018230006098746976,0.0049662148313863435,103650000.0,0.0034679948750784666
1997-06-19,0.0755209997296333,0.0765630006790161,0.0750000029802322,0.0755209997296333,20064000,0.07747161794792518,0.07715162231524239,,,,,46.59220209076449,0.07920587584376332,0.0015629976987839023,0.0018044289733682123,85800000.0,0.0
1997-06-20,0.0765630006790161,0.0776040032505989,0.0750000029802322,0.0763019993901252,67752000,0.07702178142287508,0.0770209110959936,0.0763019993901252,0.0007189117058683941,,,31.882691478422288,0.0788543008267879,0.0026040002703666965,0.0016373550253255304,77410800.0,0.010341489960248093
1997-06-23,0.0770829990506172,0.0770829990506172,0.0739580020308494,0.0750000029802322,20952000,0.07645360014655367,0.07671000215510723,0.07620555521161461,0.000504446943492623,,,23.530426448642487,0.07804695069789883,0.003124997019767803,0.002641214323895347,62521200.0,-0.017063725987519915
1997-06-24,0.0752599984407424,0.0763019993901252,0.0739580020308494,0.0755209997296333,15024000,0.07615060007030307,0.07652707870503432,0.07615484739813451,0.00037223130689981176,,,36.000615636714954,0.07740887552499767,0.002343997359275804,0.00306921132973266,54574800.0,0.00694662304931409
1997-06-25,0.0763019993901252,0.0763019993901252,0.0744789987802505,0.0755209997296333,42120000,0.07591389092532068,0.0763722973242034,0.07610789571898627,0.00026440160521713774,,,42.85976047528932,0.07713542543351645,0.0018230006098747115,0.0023067833057471543,52106400.0,0.0
1997-06-26,0.0760419964790344,0.0760419964790344,0.0752599984407424,0.0755209997296333,63792000,0.07570558176799251,0.07624132846350032,0.07606442194199715,0.00017690652150316455,,,20.005092295471812,0.07672527506947513,0.0007819980382920005,0.0017486432833330892,51823200.0,0.0
1997-06-27,0.0757810026407241,0.0757810026407241,0.0739580020308494,0.0744789987802505,23760000,0.07539303614334622,0.07597020081992342,0.07594698318927519,2.321763064823401e-05,,,20.002536287504796,0.07620440032333131,0.0018230006098746976,0.0008563553648336218,50416800.0,-0.013797499412258763
1997-06-30,0.0755209997296333,0.0799480006098747,0.0739580020308494,0.0770829990506172,54936000,0.07563918151638721,0.07614140054772246,0.07603113251233756,0.00011026803538490004,,,42.10367432728722,0.07593747526407237,0.005989998579025296,0.002120643321956883,52572000.0,0.03496287964409653
1997-07-01,0.0770829990506172,0.0770829990506172,0.0755209997296333,0.0757810026407241,25848000,0.07567701840942553,0.07608595471587656,0.07601260437369953,7.335034217703651e-05,,,53.33421701591203,0.07582677528262136,0.0015619993209839006,0.0056737129177366254,52681200.0,-0.01689083748594341
1997-07-02,0.0757810026407241,0.0796879976987838,0.0755209997296333,0.079426996409893,77640000,0.07636829045685851,0.07659996113034062,0.07626552230230646,0.00033443882803416147,,,67.44062415167829,0.07600255012512203,0.004166997969150502,0.0017480706529958007,53482800.0,0.048112239771416904
1997-07-03,0.0799480006098747,0.0958330035209655,0.0796879976987838,0.0955730006098747,251544000,0.07992418151010161,0.07951889028103817,0.07769570588064485,0.0018231844003933212,0.0018231844003933212,0.0,86.66619619143927,0.07721347510814662,0.016406007111072513,0.005041212907859216,60387600.0,0.20328106223050688
1997-07-07,0.0916669964790344,0.1010420024394989,0.0916669964790344,0.1000000014901161,161064000,0.08392039998011153,0.08266983046705016,0.07934787592579087,0.0033219545412592894,0.0019064494082192082,0.0014155051330400812,88.23493066077208,0.07918614987283941,0.009375005960464505,0.01590379274317194,60633600.0,0.04632062247697187
1997-07-08,0.1020829975605011,0.1166670024394989,0.1020829975605011,0.1151039972901344,310344000,0.09023192673921582,0.08765970228598621,0.08199647750833483,0.005663224777651382,0.00211515915096544,0.0035480656266859423,94.7669272784763,0.08250647466629739,0.016667000949382796,0.009895862745387242,73798800.0,0.15103995574951226
1997-07-09,0.1151039972901344,0.1192710027098655,0.1135419979691505,0.1161459982395172,165240000,0.0960037446834824,0.09204220935576021,0.08452607163657057,0.0075161377191896445,0.002415213515866785,0.00510092420332286,94.82709661783066,0.08658202458173034,0.005729004740714999,0.015885715505906523,76602000.0,0.009052691252383692
1997-07-10,0.1166670024394989,0.1286460012197494,0.1166670024394989,0.1281249970197677,181032000,0.10321492606943301,0.0975934074579152,0.08775562166495554,0.009837785792959658,0.002827578642371944,0.007010207150587713,95.90868238807174,0.09126954972743986,0.012500002980232197,0.006212647472109084,84465600.0,0.10313742153687742
1997-07-11,0.1260419934988021,0.1260419934988021,0.1104170009493827,0.1145830005407333,210624000,0.10700748996301128,0.10020719100911799,0.08974283491501314,0.010464356094104843,0.003251844056357105,0.007212512037747738,77.57292201460007,0.09562502466142173,0.017707996070385007,0.012872002486671683,93364800.0,-0.10569363351434918
