Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2012-10-12,48.04999923706055,51.369998931884766,45.04999923706055,48.68999862670898,18132800,,,,,,,,,,,,
2012-10-15,48.7400016784668,53.0,48.59999847412109,51.93999862670898,3091900,,,,,,,,,4.400001525878913,4.400001525878913,,0.0667488209419913
2012-10-16,53.4900016784668,53.5,51.90999984741211,52.15999984741211,805200,,,,,,,,,1.5900001525878906,4.199287142072412,,0.004235680140930951
2012-10-17,52.02000045776367,57.209999084472656,52.0,55.40999984741211,1386400,,,,,,,,,5.209999084472656,1.848571504865374,,0.062308282390864445
2012-10-18,55.08000183105469,55.09999847412109,50.869998931884766,53.41999816894531,1523300,,,,,,,,,4.540000915527344,5.162142072405134,,-0.03591412531938021
2012-10-19,52.33000183105469,55.58000183105469,51.52999877929688,55.25,1442200,,,,,,,,,4.050003051757805,4.5050010681152335,,0.034256868097732804
2012-10-22,55.58000183105469,56.220001220703125,54.11000061035156,55.400001525878906,478200,,,,,,,,,2.1100006103515625,3.9114314488002164,,0.0027149597444145928
2012-10-23,55.369998931884766,55.5099983215332,54.13999938964844,54.380001068115234,386300,,,,,,,,,1.3699989318847656,2.057143347603934,,-0.018411560102344057
2012-10-24,54.0099983215332,54.25,51.86000061035156,52.119998931884766,469600,,,,,,,,,2.520000457763672,1.4521418980189733,,-0.04155943530415967
2012-10-25,53.33000183105469,53.33000183105469,48.59999847412109,49.2400016784668,800600,52.97472749189897,,,,,,,52.74375,4.730003356933601,2.677857807704381,,-0.05525704743743022
2012-10-26,49.650001525878906,50.5,48.20000076293945,50.0,484600,52.46545479514382,,,,,,53.71948053410949,52.873500156402585,2.299999237060547,4.556431634085525,,0.015434571397782038
2012-10-31,51.0,51.02999877929688,48.09000015258789,48.5,400900,51.65963661887429,48.5,,,,,39.15511454310838,52.78200016021729,2.9399986267089915,2.345713479178293,,-0.03
2012-11-01,49.09999847412109,49.65999984741211,48.18000030517578,48.91999816894531,305900,50.99272717562589,48.564615102914665,,,,,39.91282253607038,52.40200004577637,1.4799995422363281,2.835712977818087,,0.008659756060728092
2012-11-02,50.7400016784668,50.7400016784668,48.29999923706055,48.52000045776367,178900,50.311999997225676,48.55775131135297,,,,,23.921272266600283,51.9435001373291,2.44000244140625,1.5485711778913225,,-0.008176568400518898
2012-11-05,49.97999954223633,50.0,48.7400016784668,49.880001068115234,310200,50.003818373246624,48.76117435085486,,,,,35.93005699910637,51.54675025939942,1.4799995422363281,2.3714308057512556,,0.02802969079803356
2012-11-06,48.52999877929688,50.33000183105469,48.25,48.540000915527344,509900,49.51636394153942,48.727147668496784,,,,,22.249788598185106,51.07075023651123,2.0800018310546875,1.5228568485804967,,-0.02686447722320636
2012-11-07,48.43000030517578,48.709999084472656,46.81999969482422,48.06999969482422,284100,49.06545472578569,48.62604798023946,,,,,20.467348209735263,50.33875007629395,1.8899993896484375,2.066430228097098,,-0.00968276085369371
2012-11-08,49.25,49.68000030517578,47.68999862670898,49.04999923706055,278600,48.92600000554865,48.691271250519634,,,,,28.455925889376815,49.74550008773804,1.990001678466804,1.8971424102783208,,0.02038692632531567
2012-11-09,49.59999847412109,49.59999847412109,47.59999847412109,48.0,120400,48.69254545731978,48.58492182736277,,,,,31.54121055195222,49.30950002670288,2.0,1.9907158442906037,,-0.021406712607391895
2012-11-12,47.470001220703125,47.68000030517578,46.380001068115234,46.9900016784668,274800,48.35036392211914,48.33954949676339,,,,,37.8901957692554,48.910000038146975,1.6199989318847656,1.9728570665631975,1583240.0,-0.0210416316986084
2012-11-13,46.209999084472656,47.27000045776367,46.0,46.9900016784668,279200,48.049091477827595,48.13192675548699,,,,,32.35638863783028,48.61300001144409,1.2700004577636719,1.594999040876116,690560.0,0.0
2012-11-14,46.77000045776367,48.5,46.75,47.380001068115234,267200,47.87345525568182,48.016245880506716,,,,,42.45283164370906,48.382500076293944,1.75,1.3042861393519811,549325.0,0.00829962493547122
2012-11-15,48.11000061035156,48.619998931884766,47.06999969482422,47.93999862670898,371800,47.82000038840554,48.0045155337686,,,,,43.51851618245364,48.27950010299683,1.5499992370605469,1.7357142312186105,527655.0,0.011819281257268648
2012-11-16,47.5,48.95000076293945,47.400001525878906,48.84999847412109,194200,47.94981821233576,48.13458983228436,,,,,52.0445984190033,48.139500045776366,1.5499992370605469,1.5499992370605469,468045.0,0.018982058270337915
2012-11-19,49.95000076293945,49.95000076293945,48.91999816894531,49.61000061035156,216200,48.211818278919566,48.36157610583316,,,,,48.1927673927531,48.1352499961853,1.1000022888183665,1.517856597900391,402690.0,0.015557874308493515
