Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2009-08-06,1.1692814738068973,1.198336353294672,1.1026678744500005,1.1466045379638672,241978000,,,,,,,,,,,,
2009-08-07,1.144478360187033,1.1877063277121718,1.1359745212662034,1.164320707321167,24543000,,,,,,,,,0.05173180644596842,0.05173180644596842,,0.015450984860708873
2009-08-10,1.1784939347926562,1.1784939347926562,1.1062110845237456,1.1317226886749268,24210000,,,,,,,,,0.07228285026891057,0.053199738147607145,,-0.027997456749902477
2009-08-11,1.1324311100752478,1.133848402309705,1.0984155895785437,1.1104627847671509,23054000,,,,,,,,,0.03543281273116139,0.06965070473049992,,-0.018785435796703834
2009-08-12,1.1444782474497128,1.1480215203575517,1.1097541222659182,1.1338484287261963,14513000,,,,,,,,,0.03826739809163349,0.03563528311405225,,0.021059367571646326
2009-08-13,1.1338481518932977,1.184871336891324,1.1338481518932977,1.172824144363403,11506000,,,,,,,,,0.05102318499802627,0.0391785257278044,,0.03437471415909924
2009-08-14,1.169281332042217,1.2047141508788313,1.1515649648630613,1.1763678789138794,6378000,,,,,,,,,0.05314918601577001,0.051175042213579394,,0.003021539561158846
2009-08-17,1.1529824898103345,1.160069038110813,1.1480219228956634,1.1494392156600952,2544000,,,,,,,,,0.02834595601821599,0.05137752673023044,,-0.02289136224855694
2009-08-18,1.167864268971547,1.2188874840528412,1.1586517393330735,1.2096749544143677,14467000,,,,,,,,,0.06944826839274598,0.03128183547353956,,0.0524044576986879
2009-08-19,1.193375536993287,1.271327630194701,1.1905408678072875,1.2677843570709229,20708000,1.1820628946477716,,,,,,,1.161787290534257,0.08078676238741345,0.07025816082093651,,0.04803720408073367
2009-08-20,1.2720366290616405,1.2720366290616405,1.225265375515382,1.2585722208023071,18821000,1.198838758468628,,,,,,69.17483844599481,1.172062805907395,0.04677125354625855,0.0783570831844738,,-0.007266327445386182
2009-08-21,1.2606973285892416,1.273453123851234,1.2458155533705395,1.262823224067688,8636000,1.214351755922491,1.262823224067688,,,,,67.68447586642907,1.1823205387421982,0.027637570480694595,0.04540456189871827,,0.003377639514934594
2009-08-24,1.2415639291578242,1.2649495460482283,1.2259735460569834,1.2401466369628906,10216000,1.2239507826891813,1.2593345183592575,,,,,70.18477585441633,1.1917633391282467,0.0389759999912449,0.02844745830287676,,-0.017957055803704387
2009-08-25,1.2507769405957725,1.2684933111042611,1.2436903923923768,1.2649500370025637,5308000,1.2360881740396672,1.2601984443043814,,,,,78.38565749268967,1.205582158987355,0.028346674141370487,0.038216762430539584,,0.020000376810613625
2009-08-26,1.2536116105641215,1.2649500370025637,1.2153441995787944,1.2649500370025637,7086000,1.2454167062586003,1.26092945856564,,,,,76.35352485823503,1.2171509981210715,0.04960583742376934,0.029865185804398977,,0.0
2009-08-27,1.264949833610017,1.290461436831532,1.243690192418189,1.2869181632995603,11611000,1.2563557776537808,1.264927720832397,,,,,74.61800664855171,1.228666694149021,0.046771244413343016,0.04940336649445317,,0.017366793671197072
2009-08-28,1.282666001951791,1.3464450000947312,1.2755794559890523,1.3088862895965576,12950000,1.2692146171223033,1.2716905775653449,,,,,76.48745232761335,1.2414579046723744,0.07086554410567891,0.048492265819938436,,0.01707033665658482
2009-08-31,1.30038266165915,1.303925935213604,1.2621152565840652,1.2897528409957886,10048000,1.2761852221055465,1.2744693873238746,,,,,78.9475988246208,1.255099505371767,0.04677103301249241,0.06914450759902273,,-0.014618113699293625
2009-09-01,1.2932963142944638,1.3067607220895885,1.2004624145603364,1.2649500370025637,13835000,1.2760950695384632,1.2730048718898266,,,,,63.35630623805681,1.2628592814011455,0.10629830752925207,0.05102298119226096,,-0.019230664360526006
2009-09-02,1.2585723601097802,1.2932965020340923,1.2387300053642205,1.2529031038284302,12934000,1.2728095639835704,1.2699122921880732,,,,,45.37454433890885,1.2658711208829032,0.05456649666987179,0.10260317818215348,24767300.0,-0.009523643481350487
2009-09-03,1.2734537291582666,1.2734537291582666,1.2047141565943775,1.236603617668152,36577000,1.2668310837312178,1.26478788072347,,,,,43.45977545061069,1.2648789803363558,0.06873957256388907,0.05557885923373017,14497250.0,-0.013009374875417432
2009-09-04,1.257863532166207,1.2755799032854986,1.2394384724108152,1.2585722208023071,11586000,1.2652463241056962,1.2638316253509836,,,,,48.855210813281865,1.2645956028060088,0.03897628561734656,0.06661362349627889,13849400.0,0.017765274838497536
2009-09-08,1.2585716286756787,1.2706187384732677,1.2366033050319782,1.254319667816162,5749000,1.2629656639966098,1.2623682472687034,,,,,54.23724464339174,1.2657825948502879,0.03401543344128943,0.03862193903334248,12926350.0,-0.0033788708473432914
2009-09-09,1.2649500921607295,1.2649500921607295,1.2203048196369162,1.223139405250549,5512000,1.2547581737691706,1.256333040804372,,,,,37.959178348746406,1.2644184380531367,0.04464527252381334,0.034774707661469714,12049250.0,-0.02485830635176081
2009-09-10,1.2054224104986484,1.237311946788824,1.2011705342773624,1.208257079124451,4152000,1.244604999368841,1.248936739007461,,,,,34.96229308627525,1.2607510902166676,0.036141412511461635,0.044037853951502504,11531200.0,-0.012167318019690223
2009-09-11,1.2047138290889008,1.2280994444145383,1.1721156883951904,1.1962099075317385,6203000,1.233292211185802,1.2408249187804268,1.1962099075317385,0.044615011248688274,,,24.603151292478557,1.2536290712984444,0.05598375601934791,0.03755872276202494,11266050.0,-0.009970702262669334
2009-09-14,1.1792022943610596,1.1976273460501294,1.155816677825943,1.1799108982086182,16145000,1.2206652077761564,1.2314535310001484,1.1950025735078038,0.036450957492344616,,,12.705033312742572,1.2411035830187849,0.04181066822418633,0.054971392605407794,11754400.0,-0.013625542825298731
2009-09-15,1.2224302570857146,1.2295168024444956,1.1784936082786446,1.2174696922302246,19869000,1.217212083122947,1.2293021711893908,1.1966668045242794,0.032635366665111354,,,31.111130494268394,1.2333969246584466,0.051023194165850994,0.04246870579144809,12620650.0,0.031831890084776326
2009-09-16,1.233060546564776,1.2578634648035072,1.2125095064799805,1.245816349983215,20211000,1.2202271353114735,1.2318428140807485,1.200307511595312,0.03153530248543657,,,45.090950686541916,1.2304914341555597,0.04535395832352673,0.050618248748542115,12907850.0,0.023283255372923174
2009-09-17,1.2514850232402943,1.268492696902027,1.1714069659416162,1.1792021989822388,14464000,1.2114784089001742,1.2237442579117468,1.1987441551054547,0.025000102806292057,,,35.22726078001266,1.2261685569988008,0.09708573096041073,0.04904908494044702,12595650.0,-0.053470281556245294
2009-09-18,1.174241904677611,1.2061314502609168,1.1466044055112627,1.1480216979980469,8999000,1.1984005169434981,1.212094633309639,1.1949869360604617,0.017107697249177267,,,33.24406806108695,1.2183379126455203,0.05952704474965409,0.0944029676596424,12104550.0,-0.02644203090114958
2009-09-21,1.153690839513685,1.1784937512790452,1.124635966225802,1.1770764589309692,5530000,1.1922158891504462,1.2067072218667667,1.1936602340508697,0.013046987815896971,,,34.98693783039732,1.208398984827637,0.053857785053243123,0.059122097628481876,11949250.0,0.02530854685376495
2009-09-22,1.2018791974285985,1.2309340665278148,1.191958067944042,1.2224302291870115,11141000,1.1957591425288807,1.2091261460698812,1.195791344801695,0.013334801268186203,,,44.897973974532924,1.2040761903548967,0.05385760759684555,0.053857772377786155,11995500.0,0.03853086170564734
2009-09-23,1.2486508671663294,1.2606980658064226,1.2259739314832745,1.2330604791641235,5303000,1.201814976605502,1.2128083511613033,1.1985520214211343,0.014256329740168994,,,51.69900375632864,1.203952163715177,0.03826783661941113,0.0527440525270288,11995250.0,0.008695997303814864
2009-09-24,1.2280996339171353,1.2649496565973104,1.186997565323985,1.2394380569458008,7788000,1.2088499871167269,1.2169052289743028,1.2015806166451837,0.01532461232911908,0.01532461232911908,0.0,55.500015349955824,1.205635237267551,0.07795209127332536,0.04110242623754786,12030350.0,0.0051721532637235505
