Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1985-12-09,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,780288,,,,,,,,,,,,
1985-12-10,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,117888,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-11,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1632384,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-12,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1357248,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-13,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,663936,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-16,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1421952,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-17,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1559040,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-18,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1308672,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-19,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1309056,,,,,,,,,0.026633863963807403,0.026633863963807403,,0.0
1985-12-20,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1352640,0.0665846690535545,,,,,,,0.05659696778111774,0.026633863963807403,0.026633863963807403,,0.0
1985-12-23,0.0,0.1065354680472776,0.0665846690535545,0.0665846690535545,713472,0.0665846690535545,,,,,,100.0,0.05692989115686562,0.03995079899372311,0.027585073608801382,,0.0
1985-12-24,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1560960,0.0665846690535545,0.0665846690535545,,,,,100.0,0.05692989115686562,0.026633863963807403,0.03899958934872914,,0.0
1985-12-26,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,652032,0.0665846690535545,0.0665846690535545,,,,,100.0,0.05692989115686562,0.026633863963807403,0.026633863963807403,,0.0
1985-12-27,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,878592,0.0665846690535545,0.0665846690535545,,,,,100.0,0.05692989115686562,0.026633863963807403,0.026633863963807403,,0.0
1985-12-30,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,893952,0.0665846690535545,0.0665846690535545,,,,,100.0,0.05692989115686562,0.026633863963807403,0.026633863963807403,,0.0
1985-12-31,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,160704,0.0665846690535545,0.0665846690535545,,,,,100.0,0.05692989115686562,0.026633863963807403,0.026633863963807403,,0.0
1986-01-02,0.0,0.0932185330173619,0.0665846690535545,0.0665846690535545,1137984,0.0665846690535545,0.0665846690535545,,,,,100.0,0.05692989115686562,0.026633863963807403,0.026633863963807403,,0.0
1986-01-03,0.0,0.1065354685892387,0.079901598393917,0.079901598393917,839424,0.0690059289336204,0.06863342741361027,,,,,100.0,0.05792866101318066,0.0399507995356842,0.02758507364751289,,0.19999993286219703
1986-01-06,0.0,0.1065354685892387,0.079901598393917,0.079901598393917,1544640,0.07118506282567971,0.07036699217981131,,,,,100.0,0.058927430869495714,0.026633870195321693,0.038999590297086884,,0.0
1986-01-07,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,980160,0.0755433319644494,0.07388261418058806,,,,,100.0,0.060924970997226366,0.0399508074700599,0.02758508000066014,1043251.1999999997,0.16666671329014407
1986-01-08,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,907392,0.07941734899174079,0.07685737125816838,,,,,100.0,0.06258958774920914,0.026633870679116697,0.03899959769927824,1049606.4,0.0
1986-01-09,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,1655616,0.08280711390755388,0.07937447340073636,,,,,100.0,0.06458712787693979,0.026633870679116697,0.0266338706791167,1126492.7999999996,0.0
1986-01-10,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,798336,0.08571262671188871,0.08150432905983235,,,,,100.0,0.06658466800467047,0.026633870679116697,0.0266338706791167,1084790.3999999997,0.0
1986-01-13,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,1286592,0.08813388740474525,0.08330651461752894,,,,,100.0,0.06858220813240112,0.026633870679116697,0.0266338706791167,1081257.5999999999,0.0
1986-01-14,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,490560,0.09007089598612349,0.08483144085865682,,,,,100.0,0.07057974826013177,0.026633870679116697,0.0266338706791167,1072588.7999999998,0.0
1986-01-15,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,1770816,0.09152365245602344,0.08612176306268812,0.0932185351848602,-0.007096772122172079,,,100.0,0.07257728838786244,0.026633870679116697,0.0266338706791167,1090032.0,0.0
1986-01-16,0.0,0.1198524058639769,0.0932185351848602,0.0932185351848602,1089216,0.09249215681444511,0.08721357415840691,0.0932185351848602,-0.006004961026453287,,,100.0,0.07457482851559309,0.026633870679116697,0.0266338706791167,1066540.8,0.0
