Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2009-11-18,1.7000000476837158,1.75,1.6330000162124634,1.6619999408721924,136704000,,,,,,,,,,,,
2009-11-19,1.656999945640564,1.712000012397766,1.6059999465942385,1.6890000104904177,22173000,,,,,,,,,0.10600006580352739,0.10600006580352739,,0.016245529830798966
2009-11-20,1.687999963760376,1.6959999799728394,1.6059999465942385,1.694000005722046,11390000,,,,,,,,,0.09000003337860085,0.10485720634460406,,0.002960328715555424
2009-11-23,1.7059999704360962,1.7170000076293943,1.659999966621399,1.690000057220459,11858000,,,,,,,,,0.05700004100799538,0.08764289106641475,,-0.0023612446800919504
2009-11-24,1.6799999475479126,1.7050000429153442,1.6729999780654907,1.7009999752044678,4677000,,,,,,,,,0.032000064849853516,0.055214328425270964,,0.0065088269890951015
2009-11-25,1.715000033378601,1.7280000448226929,1.6950000524520874,1.7200000286102295,4280000,,,,,,,,,0.03299999237060547,0.03207148824419294,,0.011169931618298717
2009-11-27,1.6770000457763672,1.7680000066757202,1.6699999570846558,1.6890000104904177,1740000,,,,,,,,,0.09800004959106445,0.03764285360063825,,-0.018023266048931404
2009-11-30,1.7050000429153442,1.7319999933242798,1.680999994277954,1.6990000009536743,4338000,,,,,,,,,0.050999999046325684,0.09464290312358312,,0.0059206574311109796
2009-12-01,1.7000000476837158,1.7239999771118164,1.662999987602234,1.6820000410079956,4125000,,,,,,,,,0.0609999895095823,0.05171428407941544,,-0.010005862234335713
2009-12-02,1.690000057220459,1.690000057220459,1.6150000095367432,1.6619999408721924,9602000,1.6887272748080167,,,,,,,1.6882500022649765,0.07500004768371582,0.06199999366487755,,-0.011890665664798369
2009-12-03,1.6619999408721924,1.6859999895095823,1.6519999504089355,1.6679999828338623,5699000,1.684945453297008,,,,,,52.000012715649476,1.6863249987363815,0.03400003910064675,0.07207147564206803,,0.0036101336793797905
