Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1993-06-28,2.9375,2.96875,2.84375,2.96875,244800,2.915056818181818,2.8846792413266136,2.8222367239083606,0.06244251741825302,0.040203266633642806,0.022239250784610212,70.0,2.869921875,0.125,0.09598214285714286,308640.0,0.010638297872340425
1993-06-29,2.90625,3.125,2.90625,3.03125,301600,2.942613636363636,2.9072285888148266,2.8377191888040376,0.06950940001078898,0.04183138515459537,0.02767801485619361,81.81818181818181,2.884765625,0.21875,0.13169642857142858,297440.0,0.021052631578947368
1993-06-30,3.09375,3.09375,2.9375,3.0,194400,2.9605113636363636,2.9215011136125457,2.849739989633368,0.07176112397917755,0.043494148422627714,0.02826697555654984,90.0,2.911328125,0.15625,0.21428571428571427,292040.0,-0.010309278350515464
1993-07-01,3.0,3.0,2.90625,2.90625,49600,2.956818181818182,2.919154788441385,2.8539259163271926,0.06522887211419226,0.04470163307215908,0.020527239042033178,69.23076923076923,2.930078125,0.09375,0.15178571428571427,277440.0,-0.03125
1993-07-02,2.90625,2.96875,2.875,2.9375,37600,2.955965909090909,2.921977128681172,2.860116589191845,0.061860539489326793,0.04565490565089062,0.01620563383843617,60.0,2.938671875,0.09375,0.09375,275000.0,0.010752688172043012
1993-07-06,2.9375,2.9375,2.9375,2.9375,18400,2.953977272727273,2.924365262730223,2.865848693696153,0.058516569034069654,0.04636944250551168,0.012147126528557976,57.89473684210526,2.94453125,0.0,0.08705357142857142,261520.0,0.0
1993-07-07,2.9375,2.9375,2.875,2.9375,44000,2.9511363636363637,2.926385991540958,2.8711561978668083,0.05522979367414971,0.04686168423710268,0.008368109437047029,50.0,2.94453125,0.0625,0.004464285714285714,232880.0,0.0
1993-07-08,2.9375,3.0,2.9375,2.9375,62400,2.9482954545454545,2.9280958389961955,2.876070553580378,0.052025285415817635,0.04714855096925351,0.004876734446564127,50.0,2.94765625,0.0625,0.0625,231160.0,0.0
1993-07-09,3.0,3.0,2.9375,3.0,6400,2.956818181818182,2.9391580176121654,2.885250512574424,0.053907505037741554,0.047524048417502844,0.00638345662023871,60.0,2.95390625,0.0625,0.0625,166720.0,0.02127659574468085
1993-07-12,3.0,3.0,2.9375,3.0,53600,2.9642045454545456,2.9485183225949094,2.893750474605948,0.05476784798896128,0.047926481727028306,0.006841366261932977,60.0,2.9609375,0.0625,0.0625,158720.0,0.0
1993-07-13,2.9375,3.0,2.9375,2.96875,44800,2.9647727272727273,2.9516308883495386,2.899305995005508,0.05232489334403079,0.04817083792797289,0.0041540554160579,50.0,2.9640625,0.0625,0.0625,156920.0,-0.010416666666666666
