Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1995-04-24,1.6513276353560402,1.870962863987289,1.6513276353560402,1.854693293571472,5712000,1.6942195307124746,1.7025818665870196,1.6384952974254048,0.06408656916161481,,,71.66656164224969,1.691899480839464,0.21963522863124885,0.045902582883646646,3335306.6500000004,0.12315275807894117
1995-04-25,1.830289674898788,1.8465585839838023,1.7814816236495972,1.7814816236495972,1277867,1.7094534028660167,1.714720290750493,1.6490868771457152,0.06563341360477781,,,55.932146977624505,1.704304733888791,0.07321166992187478,0.2091764030091507,3272853.35,-0.03947373410775398
1995-04-26,1.781481725998141,1.862828262087903,1.781481725998141,1.846558690071106,2708267,1.7354841622439299,1.7350031214152026,1.6637144188438922,0.07128870257131048,,,61.19398218838701,1.7134561486403452,0.08134663843830592,0.07379273910161986,2708960.0500000003,0.03652974330893739
1995-04-27,1.8384243851527016,1.870962863987289,1.8302895999447928,1.854693293571472,2250667,1.7607754143801602,1.7534169940546287,1.6778610021570464,0.07555599189758233,,,59.37495635122079,1.723522725872245,0.04067326404249627,0.0784413974100338,2565653.4000000004,0.004405277527384059
1995-04-28,1.8465585839838023,1.8465585839838023,1.7570779290235388,1.7814816236495972,1061333,1.770980633388866,1.7577346293769316,1.685536603749087,0.0721980256278445,,,55.07241359609842,1.7298269880123232,0.09761536454793318,0.04474055693574176,2467466.7,-0.03947373410775398
1995-05-01,1.7977513124192956,1.7977513124192956,1.7652128301221008,1.7733476161956787,1065600,1.778671635280956,1.7601366273490466,1.6920411231895756,0.06809550415947108,,,60.3174547790815,1.738571685833568,0.032538482297194804,0.09296701581573759,2290560.05,-0.004565866605603757
1995-05-02,1.797751194731685,1.797751194731685,1.7652127145645826,1.7814816236495972,354133,1.7859188188206065,1.7634204729337468,1.6986663454458735,0.06475412748787335,,,64.99996946963881,1.7517904388471037,0.03253848016710248,0.03253848214504535,2147733.35,0.004586809365311102
1995-05-03,1.7652127594982083,1.838424507237068,1.7652127594982083,1.8302897214889529,2008533,1.7993779702620072,1.7737080496345476,1.7084162251527681,0.0652918244817795,0.0652918244817795,0.0,70.31255688665401,1.7686698116776955,0.07321174773885963,0.03544371356508513,2116000.0,0.027397474771233363
1995-05-04,1.8384244857817955,2.0173857981692347,1.8384244857817955,1.94417405128479,8756267,1.829697899384932,1.7999335883499694,1.7258797678292142,0.07405382052075526,0.06577860203950038,0.008275218481254884,75.6410627351309,1.796734280975826,0.18709607668028183,0.08134634266324693,2310613.35,0.062222023354418184
1995-05-05,1.94417410025806,2.0092510631285982,1.94417410025806,1.9685784578323364,2449067,1.8585389050570402,1.8258789528857182,1.7438574485701863,0.0820215043155319,0.06668098549927991,0.015340518816251994,75.32473192606335,1.8286626572738989,0.06507701184380821,0.17838042919196231,2301120.0500000003,0.012552583206950506
1995-05-08,1.960443956270032,2.0255209285777744,1.9523091692322652,2.00111722946167,1575467,1.8875278559598057,1.852838687743557,1.7629137286362222,0.08992495910733478,0.06797231736639407,0.021952641740940707,66.07151689134824,1.851439653655671,0.07321175934550928,0.06565806523678686,2301920.0500000003,0.016529070253650423
1995-05-09,2.0011168888599595,2.0011168888599595,1.927905141975515,1.94417405128479,2669867,1.9035012483596803,1.866890282134516,1.7763404192027827,0.09054986293173317,0.06922662545335735,0.02132323747837582,68.51849389326341,1.8673021902756322,0.07321208748615482,0.07321178278412681,2285653.4,-0.02845569331897584
1995-05-10,1.919770857803178,1.919770857803178,1.870963455128844,1.879097580909729,4389333,1.9046845110979946,1.8687683280999332,1.7839520608107047,0.08481626728922853,0.07009271666646132,0.014723550622767215,53.70374993893934,1.8752334989628732,0.07321059615594594,0.07321198096256847,2383146.7,-0.0334725537212349
1995-05-11,1.8953667413903252,1.8953667413903252,1.8384245634078975,1.838424563407898,973867,1.8978810635480015,1.8641000566088508,1.7879870610030895,0.07611299560576135,0.07042717660753355,0.005685818998227801,48.27591608696929,1.877063810636378,0.05694217798242773,0.07204856628640892,2225493.4,-0.021644973584682065
1995-05-12,1.8384244857817955,1.9848473175536017,1.8384244857817955,1.94417405128479,2487467,1.9106005907058716,1.8764191327128414,1.7995564676906228,0.07686266502221861,0.0707847037416827,0.006077961280535907,66.1290562757179,1.8864186511304086,0.14642283177180615,0.06333365325309762,2310773.4000000004,0.05752179881716967
1995-05-15,1.9685787433077988,2.017386141540008,1.9523091692322652,2.00111722946167,1851733,1.9307153788479892,1.8956034552895842,1.8144868944884782,0.08111656080110596,0.07135869580053955,0.009757865000566412,70.58822895564846,1.9065518564400428,0.0732120902552178,0.14119349309204984,2353333.4000000004,0.029289135990293407
1995-05-16,1.9929824424239035,2.009251354502241,1.9848476553861365,2.00111722946167,696533,1.9466889012943616,1.911836343623751,1.8283113637457518,0.08352497987799934,0.07203460047150953,0.011490379406489809,70.1492814799407,1.9277019052924529,0.024403699116104294,0.06972577660242398,2320586.7,0.0
1995-05-17,2.09059749187441,2.228886196472421,2.0661937975327214,2.204481840133667,7186133,1.9956444328481502,1.9568587277021998,1.85617584347819,0.10068288422400973,0.07362617179109288,0.027056712432916852,76.74415236242564,1.962477394749723,0.22776896701075122,0.03892978968000765,2591573.35,0.10162553581466346
1995-05-18,2.277693692384394,2.33463586919473,2.2207515155740585,2.269558906555176,3654400,2.049628665230491,2.0049664475257347,1.8867968111135225,0.11816963641221223,0.07610080871448839,0.04206882769772384,74.99998168181459,1.9990831738169912,0.130154029061063,0.22079647144291634,2689066.7,0.02952034588661565
1995-05-19,2.188212690500582,2.2451548583656806,2.188212690500582,2.19634747505188,2304000,2.084385639970953,2.0344096825297573,1.9097264899237711,0.12468319260598615,0.07879983004179382,0.04588336256419233,66.27904777370765,2.022876923640533,0.08134621605459369,0.12666775670345803,2771626.7,-0.032258000130262775
1995-05-22,2.2126174209529834,2.228886997693937,2.1312715232401285,2.1638100147247314,789333,2.109085457975214,2.054317425944369,1.9285474917608794,0.12576993418348947,0.08140928027188801,0.04436065391160146,61.62795809741145,2.042806790467284,0.09761547445380847,0.0825083059402519,2525493.35,-0.014814350050134881
1995-05-23,2.1719435819796997,2.245155334472656,2.123136188315817,2.245155334472656,3474133,2.1456172834743152,2.0836771041794897,1.9519999245543442,0.13167717962514547,0.08420194134706897,0.047475238278076495,70.78663063495031,2.065583727173799,0.12201914615683895,0.09935859386116778,2635306.65,0.03759355913613917
1995-05-24,2.2939639631121467,2.3671750718943905,2.285829174803909,2.3102328777313232,6852267,2.1885090025988494,2.1185318385720793,1.9785356988637501,0.13999613970832914,0.08730161903380565,0.05269452067452349,79.7753959747921,2.1072736855712204,0.12201973742173466,0.12201918839004579,2842506.65,0.028985764262922552
1995-05-25,2.3509060127111803,2.3590408005191863,2.237020969390869,2.237020969390869,2332800,2.210250642082908,2.136760935621124,1.997682755939833,0.139078179681291,0.0901780946253326,0.04890008505595839,76.34414532440465,2.150183839131612,0.12201983112831716,0.12201974411506199,2846613.3,-0.03169027202675303
1995-05-26,2.245155219554396,2.2614247912743544,2.2207515239715576,2.2207515239715576,661333,2.2217869932001286,2.1496825645981135,2.0142063683866276,0.13547619621148588,0.09269465582456334,0.04278154038692254,70.73176398261467,2.183739157090859,0.040673267302796745,0.11620936228363712,2826613.3,-0.007272817573874429
1995-05-30,2.237020772896061,2.269559259272721,2.123136401576352,2.13635516166687,1842133,2.212949869849465,2.1476321949163837,2.023254427148127,0.12437776776825649,0.09445482871032407,0.02992293905793242,59.7364763104349,2.2044061648876156,0.1464228576963693,0.048226809473766216,2865439.9499999997,-0.038003514303011424
1995-05-31,2.0987324714660645,2.1312709542640103,2.041789630071814,2.0987324714660645,2929067,2.1948133858767425,2.1401091605394114,2.0288453933939006,0.11126376714551078,0.09538865862339,0.01587510852212079,56.666671008770614,2.2139643360249655,0.09456553159505621,0.14271876297484695,2994186.65,-0.01761069080454344
1995-06-01,2.106866437449386,2.1272029876708984,2.082462742682841,2.1272029876708984,379733,2.1800785368139093,2.138123595482717,2.0361311411181227,0.10199245436459448,0.09575553616456801,0.006236918200026462,43.065675316379064,2.2103037317614858,0.0447402449880574,0.09100658255169915,2912746.6499999994,0.013565576647768723
1995-06-02,2.0905982433850494,2.180078929468381,2.074328666644096,2.1638100147247314,1778133,2.173404580896551,2.142075352289181,2.0455888354593528,0.09648651682982834,0.09579614620152692,0.0006903706283014205,40.00009920022077,2.195458128524333,0.10575026282428501,0.0490981034049308,2563839.9499999997,0.017208995693407947
1995-06-05,2.171943064456873,2.1963474174709656,2.1638089421158178,2.1882126331329346,998400,2.173090171813965,2.1491733954959122,2.0561535612129513,0.0930198342829609,0.09564190665049546,-0.0026220723675345614,49.15251627158823,2.1930177370932795,0.03253847535514787,0.10052084943363236,2491306.5999999996,0.01127761598390952
1995-06-06,2.163809852246831,2.180078765768867,2.1394054889678955,2.1394054889678955,632533,2.1640496427362614,2.147670640645448,2.0623203706762805,0.0853502699691675,0.09507014905708835,-0.009719879087920852,47.5409103532575,2.190170578076772,0.04880714416503906,0.03370052312728295,2444159.8999999994,-0.0223045710576857
1995-06-07,2.1719436067094486,2.1882131794474105,2.139405123230666,2.155674695968628,727467,2.1584108699451794,2.148902033772091,2.069235505883121,0.07966652788896988,0.09421439232552621,-0.014547864436556326,39.62265298685131,2.186916732229655,0.04880805621674433,0.04880720931158944,2347039.8999999994,0.0076045457883634334
1995-06-08,2.180077972513299,2.1963475421126515,2.171943187713623,2.171943187713623,326400,2.1573569254441693,2.152446826686173,2.07684348231501,0.07560334437116323,0.09318044521695049,-0.017577100845787258,31.91466142509084,2.1734945022924412,0.040672846144023556,0.048226969782978565,2143893.2499999995,0.007546821315581225
1995-06-09,2.19634747505188,2.22075116670878,2.171943121397986,2.19634747505188,230400,2.163254482095892,2.15920077258859,2.0856956299251483,0.07350514266344144,0.09208737285286665,-0.018582230189425217,43.90235010276115,2.1635295144474016,0.04880804531079397,0.04125393179879287,2106719.9,0.011236153632520618
1995-06-12,2.1963474174709656,2.2044815398120208,2.1882126331329346,2.1882126331329346,200533,2.1684124946594237,2.1636641357492583,2.093289482014614,0.07037465373464435,0.09088111067963207,-0.02050645694498772,44.99991207219459,2.159258793566826,0.016268906679086204,0.04648382112281484,1992373.1999999997,-0.0037038046171419935
1995-06-13,2.2126163821574822,2.22075116670878,2.188212690500582,2.19634747505188,370133,2.1756411855871027,2.1686923417958157,2.100923407424782,0.06776893437103393,0.08959710088470996,-0.02182816651367603,62.040765935618225,2.1605551965419942,0.03253853357584546,0.017431022885997578,1918293.1999999997,0.003717573784088065
1995-06-14,2.188213717838857,2.188213717838857,2.1638100147247314,2.1638100147247314,679467,2.1758632053028455,2.1679412145541104,2.1055816746321856,0.06235953992192478,0.08808390305344412,-0.025724363131519337,63.33357106499551,2.1688932449884746,0.03253746032714844,0.032538456915224244,1917439.8999999997,-0.014814350050134881
1995-06-15,2.1638090649109603,2.2207512345146663,2.1475394953116083,2.171943187713623,1202133,2.1763807556845927,2.168556902732497,2.1104973422678475,0.05805956046464944,0.0864158840207333,-0.028356323556083862,60.00008526403073,2.175400940662896,0.07321173920305801,0.03544276596114198,1618239.8999999997,0.003758727861293433
1995-06-16,2.1963475421126515,2.1963475421126515,2.171943187713623,2.171943187713623,228267,2.1760848478837445,2.1690778696526705,2.1150488863749417,0.05402898327772876,0.08461661175723305,-0.03058762847950429,52.17357506680718,2.181095080798653,0.02440435439902844,0.06972549743134161,1446933.2499999998,0.0
1995-06-19,2.171943121397986,2.2044815976061845,2.171943121397986,2.19634747505188,2421333,2.180078207362782,2.173273193560241,2.121071004054715,0.05220218950552624,0.0828158105210271,-0.030613621015500858,52.17400169230613,2.181705162255589,0.032538476208198386,0.024985363099683435,1452799.8999999997,0.011236153632520618
1995-06-20,2.1963477166844814,2.2126166255799182,2.1800781457919785,2.204481840133667,5568000,2.1854026360945267,2.1780745238023065,2.1272495845050075,0.05082493929729903,0.08103853989748666,-0.03021360060018763,72.22234886848798,2.1859757805615527,0.03253847978793978,0.0325384764638942,1691733.25,0.0037035875125337203
1995-06-21,2.228885892826113,2.228885892826113,2.1882126331329346,2.1882126331329346,2055467,2.1865858208049427,2.1796342329300953,2.1317653658848537,0.047868867045241625,0.07919578029458416,-0.03132691324934253,61.11109301878743,2.1904497917256016,0.040673259693178476,0.03311953549545683,1620799.9500000002,-0.00738005943371525
1995-06-22,2.1800783930784293,2.204482090188231,2.147539909599647,2.155674695968628,694400,2.181261418082497,2.1759481503206386,2.133536427372541,0.04241172294809781,0.07715222155311269,-0.03474049860501488,45.000168529528565,2.189636371695145,0.05694218058858436,0.041835325471421755,1312906.6,-0.01486964140122024
1995-06-23,2.147539909599647,2.1719436067094486,2.106866639751884,2.155674695968628,2817067,2.1762328061190517,2.172829157343406,2.135176299120399,0.0376528582230069,0.07495781247921791,-0.03730495425621101,35.29397566265642,2.184552262040622,0.0650769669575646,0.05752323675779723,1337119.9500000002,0.0
1995-06-26,2.188213458666028,2.2451556465205025,2.171943883852049,2.2126171588897705,2220800,2.182296874306419,2.178950388350539,2.1409126591033156,0.03803772924722315,0.07290669674410709,-0.03486896749688394,56.52200507691837,2.1855691601501093,0.08948095055187455,0.06682010864287245,1415093.3000000003,0.02641514650964353
1995-06-27,2.2126164497149903,2.2288860193143423,2.1638090649109603,2.171943187713623,984533,2.180521956357089,2.177872357483321,2.143211216778153,0.03466114070516779,0.07078194363083268,-0.036120802925664885,44.444299706797715,2.1845523353309892,0.06507695440338201,0.08773780796983936,1372213.3,-0.01838274236133852
1995-06-28,2.1475402767275407,2.155675064487186,2.1312713632055043,2.1394054889678955,466133,2.1732748074965045,2.171954377711717,2.1429293110144303,0.02902506669728666,0.06846211713452457,-0.039437050437237914,44.444251461124956,2.181298453537513,0.04067182450811879,0.06333373083943464,1249066.5999999999,-0.01498091613527864
1995-06-29,2.1556746587265163,2.3102322870812624,2.1556746587265163,2.2858285903930664,1145600,2.193093759363348,2.1894734873550017,2.153514442820255,0.03595904453474663,0.06665639087898136,-0.030697346344234724,65.90920293784197,2.1863826338494254,0.17082679811336687,0.04996860833706508,1287359.9499999997,0.06844102353678133
1995-06-30,2.2776940262385974,2.415982757616668,2.2776940262385974,2.334636211395264,2346667,2.219716180454601,2.2118062141304264,2.1669308701221075,0.04487534400831894,0.06544633271950011,-0.020570988711181168,70.00009378927429,2.20061827289534,0.13828873137807074,0.16850265048941715,1315786.65,0.02135226639798256
1995-07-03,2.4078474044799805,2.4078474044799805,2.383443711150051,2.4078474044799805,276267,2.256691672585227,2.2419663972611272,2.1847765393338014,0.05718985792732578,0.06498763967549043,-0.007797781748164645,73.21432403307125,2.222175038123739,0.07321119308471635,0.1336403357856883,1279680.0,0.031358715643737343
1995-07-05,2.505462941383078,2.5542709920189437,2.4891940325025,2.5135977268218994,2864000,2.309049042788419,2.2837558325781693,2.20913366433292,0.07462216824524948,0.06552289126269926,0.009099276982550211,77.94123858774688,2.2539000722371485,0.14642358753896323,0.07844064983144827,1391253.35,0.04391902997887763
1995-07-06,2.578674686338343,2.635616860415965,2.472924461624856,2.5135977268218994,1438933,2.3557861241427336,2.3191161240002813,2.231686557850622,0.08742956614965935,0.06673992875641926,0.02068963739324009,80.30309220483015,2.288065489319223,0.16269239879110886,0.14758564548554506,1426826.6500000001,0.0
1995-07-07,2.5542715702368297,2.6193485444849376,2.5542715702368297,2.5786752700805664,966400,2.4084393934770065,2.359048300320325,2.2573894254232103,0.10165887489711478,0.06867987020868012,0.03297900468843466,87.14285295584334,2.3285352859743282,0.10575081766303818,0.15862514299624667,1458826.6500000001,0.025890198166652802
1995-07-10,2.603078300570264,2.643751564515936,2.603078300570264,2.6356167793273926,633600,2.4637547449632122,2.401597297090643,2.2854062664531494,0.11619103063749359,0.07131937912139198,0.044871651516101604,88.31166804394239,2.376122788298184,0.06507629443536977,0.10284549457534757,1478986.6500000001,0.022081690512759728
1995-07-11,2.627482483098502,2.627482483098502,2.5827420664815115,2.5868098735809326,1653333,2.5014698938889937,2.4300915396276106,2.3077324595737263,0.1223590800538843,0.07415491806208599,0.048204161991798306,80.26323502416466,2.4162874572564617,0.05287471284588108,0.06420475289326344,1551626.65,-0.01851821028355854
1995-07-12,2.594943727763148,2.733232439298352,2.594943727763148,2.716963529586792,3673600,2.5560458400032737,2.474225691929023,2.3380458721672865,0.13617981976173654,0.0776007459342888,0.058579073827447745,88.50593376991722,2.4628581748254,0.1464225657174194,0.05955670233670524,1716800.0,0.05031434947543597
1995-07-13,2.7576366375724226,3.253848735187879,2.7576366375724226,3.131829738616944,13308800,2.676142545179887,2.575395545265626,2.396844677089484,0.17855086817614207,0.0832090860588362,0.09534178211730587,95.52245857403109,2.5460346637144387,0.5368852056010871,0.17431275428053852,2348266.65,0.15269480230868115
1995-07-14,2.9040593758352173,3.058616809127745,2.8064439457566723,3.017943382263184,8209067,2.7574885628440162,2.643479827880635,2.4428519885838322,0.2006278392968026,0.0897323501276121,0.11089548916919051,84.61531351045952,2.618025996665825,0.32538579286027147,0.5217781046910288,2698613.35,-0.03636415956764413
1995-07-17,3.009810392827787,3.06675274534888,3.009810392827787,3.0342142581939697,5881600,2.828481743552468,2.7035928171596093,2.4866566011475464,0.21693621601206292,0.09679923156563715,0.12013698444642577,84.12693797390237,2.6883905158585577,0.05694235252109303,0.30621126140747307,2981280.0,0.005391378786763059
1995-07-18,3.0586177728155644,3.074887347286593,2.9284638250361787,2.936598777770996,3415467,2.869007054242221,2.7394398880228996,2.519985651267802,0.21945423675509756,0.10361339852060716,0.1158408382344904,75.19378048481246,2.7481800608165408,0.14642352225041444,0.06333386464461599,3030986.7,-0.032171584508035526
1995-07-19,2.8389831378438477,2.9121947288513184,2.570540306484536,2.9121947288513184,3053867,2.8954816037958317,2.766017555842656,2.5490381755332474,0.21697938030940866,0.10991150861998503,0.10706787168942364,70.58820776709216,2.7774647410491555,0.3660584712864603,0.1621117328958463,2905280.0500000003,-0.00831031092991241
1995-07-20,2.8959251900309138,3.172502645920096,2.871521657068568,3.156233072280884,2365867,2.959079543027011,2.8260507122177683,2.5940155752923317,0.23203513692543654,0.11669615463695455,0.11533898228848198,76.51002645290329,2.8248489618016412,0.3009809888515278,0.3614100796839651,2920800.0500000003,0.08379877245565359
1995-07-21,3.107425431955749,3.327060190400367,3.0098099837581413,3.229444742202759,1792000,3.024304415962913,2.888111332215459,2.641084402470882,0.24702692974457685,0.12393675325404467,0.12309017649053218,76.6666165155849,2.884028296633587,0.3172502066422256,0.3021430758365776,2975680.0500000003,0.02319590101404262
1995-07-24,3.2213099668613228,3.4084059218168083,3.2213099668613228,3.343328952789306,1042133,3.0984033367850565,2.958144812303743,2.693102517309284,0.26504229499445886,0.131775950017401,0.13326634497705786,77.70696308774947,2.9517490432172098,0.1870959549554856,0.30795347437888704,2886933.35,0.03526433169711664
1995-07-25,3.42467548168943,3.530425545725015,3.3677331395164223,3.506021022796631,6579200,3.189215139909224,3.0424334600718796,2.7533187029009394,0.28911475717094026,0.1405169948592643,0.14859776231167596,83.04083403649372,3.036857500303911,0.1870965929357089,0.18709600052550154,3104853.35,0.04866169985205682
1995-07-26,3.4816178569087275,3.5466948261967413,3.4816178569087275,3.5141563415527344,3315200,3.2647931619123978,3.115006211068934,2.809677046504776,0.30532916456415826,0.14967322650953618,0.15565593805462208,81.41016283234988,3.1214575867327983,0.06507696928801376,0.1783809055323021,3221386.7,0.0023203850470965674
1995-07-27,3.5141569546102387,3.6849843597913208,3.384002993328378,3.619907379150391,3241600,3.3451042305339467,3.1926833138506967,2.869694108182229,0.3229892056684678,0.1593018920183657,0.16368731365010208,75.4236391437005,3.1790100851810648,0.3009813664629428,0.08192728337193726,3360160.0500000003,0.030092866486108146
1995-07-28,3.554829609882012,3.668713638741557,3.4897526436781963,3.636175155639648,2165333,3.4194989377802067,3.260912827972074,2.926470482067964,0.33444234590410993,0.16903191723424035,0.16541042866986957,85.84904825657947,3.2430702735550296,0.1789609950633606,0.29226562564868697,3411146.7,0.004493975890917697
1995-07-31,3.7988682022252456,3.831406690732517,3.6199071774324993,3.644310712814331,2494933,3.484132259542292,3.319897117947806,2.9796438324936205,0.3402532854541853,0.1785442154686817,0.1617090699855036,85.71426577611636,3.312417898405184,0.21149951330001748,0.18128517493740753,3418560.0,0.0022373941920990647
1995-08-01,3.676848324451016,3.676848324451016,3.4246754296575648,3.4287424087524414,1324800,3.4984786813909357,3.336642547302365,3.0129103936979775,0.32373215360438756,0.18661021203177647,0.1371219415726111,75.31372984724447,3.367631567515251,0.2521728947934512,0.21440475483526275,3470986.65,-0.0591520100917565
1995-08-02,3.497887585070269,3.497887585070269,3.2945220470428467,3.2945220470428467,1192533,3.479473335092718,3.3301624703393626,3.0337705161679676,0.2963919541713951,0.1927091977061997,0.10368275646519537,67.6691780687583,3.426404226570132,0.2033655380274224,0.24868665502444912,3387413.3,-0.039145653335454625
1995-08-03,3.278251916007428,3.3107903998486785,3.2131749483249266,3.221309900283813,1789867,3.4402052835984662,3.313415921100047,3.0476623223987707,0.26575359870127624,0.19676721998370397,0.06898637871757227,53.571417356215335,3.449587841549241,0.09761545152375195,0.1958119604200174,3404960.0,-0.022222387864955603
1995-08-04,3.2375791562826177,3.286386546268258,3.026078701019287,3.026078701019287,3746133,3.3642574353651566,3.2692101949337764,3.0460635356299197,0.2231466593038567,0.19823274439037913,0.024913914913477553,40.15746595934068,3.447147410456052,0.2603078452489709,0.10923633678983902,3543946.65,-0.06060615256151701
1995-08-07,3.058616864246442,3.2050403430014285,3.058616864246442,3.139963388442993,2017067,3.312713458321311,3.249326070858271,3.05301908028274,0.19630699057553125,0.19812575806733204,-0.0018187674918007934,40.157493580274235,3.428844476746266,0.17896164198214137,0.25449740215848304,3613120.0,0.03763441029651535
