Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2003-12-09,1.4681089342278453,2.283792833425026,1.467497462956467,2.0752859115600586,89640000,,,,,,,,,,,,
2003-12-10,2.0942413643260784,2.109527797642327,1.8196970359613984,1.987847685813904,27417600,,,,,,,,,0.28983076168092836,0.28983076168092836,,-0.042133098509026384
2003-12-11,1.97806436854429,2.07895492125933,1.9077469155708184,2.0606112480163574,12297600,,,,,,,,,0.1712080056885117,0.28135770768147006,,0.03660419393383306
2003-12-12,2.060611321896284,2.4513325323153725,2.002522826833817,2.402415990829468,21193600,,,,,,,,,0.44880970548155563,0.191036698530872,,0.16587541349303433
2003-12-15,2.54794262781576,2.6323238061788183,2.05694245766632,2.109527826309204,21692800,,,,,,,,,0.5753813485124986,0.45785053712662294,,-0.12191400891364378
2003-12-16,2.115642632727601,2.115642632727601,1.908970070922438,2.022089719772339,14164800,,,,,,,,,0.2066725618051628,0.5490450066048317,,-0.0414491363642477
2003-12-17,2.048382091855651,2.1186997793546665,1.9267020950211649,1.9597207307815552,9542400,,,,,,,,,0.19199768433350162,0.2056243562714727,,-0.030843828728730014
2003-12-18,1.9591094041812749,2.0239237339600176,1.8203085578259488,1.8404866456985476,6592000,,,,,,,,,0.20361517613406876,0.19282750517639927,,-0.06084238596356324
2003-12-19,1.8154169481557196,1.8221428998604892,1.7114691495230543,1.742653489112854,11424000,,,,,,,,,0.1290174961754933,0.19828677042274195,,-0.05315613498980944
2003-12-22,1.7548826719083606,2.002522856348262,1.7548826719083606,1.9805103540420528,8024000,1.97188326662237,,,,,,,2.0009788751209228,0.259869367235408,0.13836405839405863,,0.13649119943534294
2003-12-23,1.956052093061772,2.121757099319302,1.9016324249967145,1.9927395582199097,8358400,1.9672695571726018,,,,,,47.07667050083763,2.01791627595663,0.2201246743225873,0.25703046059877793,,0.006174774170151712
2003-12-24,1.9994660013463796,2.067337818780312,1.963390000784763,2.017198324203491,1632000,1.9686037388714877,2.017198324203491,,,,,51.08796680285233,2.018818232490911,0.10394781799554931,0.2118263274420846,,0.012273940105565158
2003-12-26,2.026369797337801,2.133986430946474,2.0178094310114845,2.072840690612793,3736000,1.979521066492254,2.025758688266461,,,,,50.45914780434542,2.0244589549038547,0.11678810674298301,0.10486498147750886,,0.02758398405435551
2003-12-29,2.1046360380265963,2.105247625983823,1.9267020792512457,1.9676697254180908,8683200,1.971094046939503,2.0168219247513273,,,,,30.15075973125022,2.004143274823975,0.17854554673257717,0.12119935245652545,,-0.050737601626109775
2003-12-30,1.9811220833640213,2.069783220391394,1.956663693889408,2.0141406059265137,3929600,1.9790207559412176,2.0164094141628945,,,,,44.38041475172204,1.9710175969640062,0.1131195265019862,0.17387225957324923,,0.02361721578988502
2003-12-31,2.017809385030616,2.085069604563976,1.981122034967416,2.079566478729248,2305600,2.00057739127766,2.026125885634641,,,,,53.4763139118312,1.9710481581425383,0.10394756959656015,0.1124643867230272,,0.032483269842344585
2004-01-02,2.0710060994283115,2.4097535469841684,2.067948859151233,2.323538064956665,8720000,2.0654474648562346,2.0718816055303373,,,,,68.04123723528735,1.9915167049802218,0.34180468783293527,0.12093736375630124,,0.1173184837911504
2004-01-05,2.344327353092864,2.5461082202247707,2.307640007524319,2.3981356620788574,5232000,2.1372658772902056,2.1220745373070327,,,,,78.93399134534582,2.040326277511597,0.2384682127004516,0.3344235110377579,,0.032105175399217596
2004-01-06,2.419536830128166,2.435434852604116,2.201857919225594,2.286850690841675,3886400,2.178711585565047,2.1474247147739005,,,,,77.84731080077862,2.096626222665283,0.23357693337852226,0.23811883560602806,,-0.04640478559945757
2004-01-07,2.3106975060269823,2.3510536839694582,2.23548827591839,2.3113088607788086,1838400,2.21470973925157,2.172637660313117,,,,,71.65732688547371,2.1395199669774483,0.11556540805106819,0.22514753871227552,13515520.0,0.010695131971266548
2004-01-08,2.2844048176800182,2.3357672471252693,2.176788187769739,2.2434370517730717,3619200,2.232353045723655,2.183529874383879,,,,,65.29850371681096,2.1662253701962086,0.15897905935553025,0.11866638314424405,9214480.0,-0.029365097048460704
2004-01-09,2.21775569209304,2.2519973854352364,2.137654700485692,2.1541640758514404,2048000,2.2292067657817496,2.1790120592250424,,,,,57.745466723976975,2.1840798629149694,0.11434268494954436,0.15579074689795983,7946000.0,-0.03979294888219643
2004-01-12,2.185959981305756,2.2305963389477177,2.048993435090759,2.0942413806915283,2732800,2.2126751639626243,2.1659704163737326,,,,,51.204386838946455,2.1917994825681495,0.18160290385695887,0.11914698630007396,7467760.0,-0.027817145328740786
2004-01-13,2.126648467307463,2.181679718968233,2.036152812661662,2.119922399520874,4089600,2.200423734838312,2.1588861060886773,,,,,59.41042388861349,2.2008031808126116,0.14552690630657095,0.17902604688907403,6612560.0,0.012262683311541534
2004-01-14,2.170673735010745,2.219590279571757,2.1278716710501766,2.1504955291748047,2995200,2.190962826121937,2.1575952481019276,,,,,58.59676147975519,2.2169762210935153,0.099667880050883,0.14225126157402182,5677680.0,0.014421815468736277
2004-01-15,2.1798457697677343,2.2073611667396547,2.1095280740000684,2.12175726890564,1569600,2.1737975987521083,2.1520817128409604,2.12175726890564,0.0303244439353203,,,52.789023012146785,2.2283493404965613,0.09783309273958629,0.09953682381436181,5047920.0,-0.013363552669273457
2004-01-16,2.1401007207805294,2.170673588220251,2.033707039459212,2.0814008712768555,1099200,2.148527739264748,2.1412077372157134,2.1187679061183227,0.022439831097390783,,,28.097320989928107,2.217190231726973,0.13696654876103898,0.10062833959826148,4625760.0,-0.019020270706837095
2004-01-20,2.1248145697716163,2.20124674854038,2.1125853745181145,2.1394896507263184,4126400,2.1382219704714687,2.140943416217345,2.1203028501633594,0.020640566053985676,,,25.883741154585564,2.1917383592428634,0.11984587726352469,0.13574364365407368,4502480.0,0.02790850155348872
2004-01-21,2.1700626938285583,2.1700626938285583,1.989682691020476,2.017198324203491,6716800,2.1103840697895397,2.1219057097536753,2.112665477870036,0.009240231883639538,,,25.36316869917991,2.1668215119949017,0.18038000280808242,0.12416974337385024,4267120.0,-0.05715911104375356
