Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1989-09-20,0.0,0.5182557106018066,0.5030128955841064,0.5030128955841064,15396800,,,,,,,,,,,,
1989-09-21,0.0,0.4953918927130303,0.4877700209617615,0.4877700209617615,6224000,,,,,,,,,0.01524287462234497,0.01524287462234497,,-0.030303148798292153
1989-09-22,0.0,0.4953918927130303,0.4877700209617615,0.4877700209617615,2041600,,,,,,,,,0.007621871751268827,0.01469851727441096,,0.0
1989-09-25,0.0,0.4649063219879565,0.4572844207286834,0.4572844207286834,3072000,,,,,,,,,0.03048560023307806,0.0092549952142552,,-0.062499946538264115
1989-09-26,0.0,0.4649063219879565,0.4572844207286834,0.4572844207286834,888000,,,,,,,,,0.0076219012592730895,0.028852478877806276,,0.0
1989-09-27,0.0,0.4649063219879565,0.4572844207286834,0.4572844207286834,523200,,,,,,,,,0.0076219012592730895,0.0076219012592730895,,0.0
1989-09-28,0.0,0.4572844197010172,0.4420416057109833,0.4420416057109833,574400,,,,,,,,,0.01524281501770014,0.008166252242017879,,-0.03333333550574649
1989-09-29,0.0,0.4572844197010172,0.4420416057109833,0.4420416057109833,240000,,,,,,,,,0.01524281399003391,0.01524281494429541,,0.0
1989-10-02,0.0,0.4649063219879565,0.4572844207286834,0.4572844207286834,1244800,,,,,,,,,0.02286471627697323,0.01578723558195815,,0.03448276094550755
1989-10-03,0.0,0.5030128341168165,0.4572843946516514,0.4877700209617615,883200,0.4622729707847942,,,,,,,0.3528712134200154,0.04572843946516514,0.02449783936184408,,0.06666660583909509
1989-10-04,0.0,0.5030129074268918,0.4877700920503192,0.4953919649124145,868800,0.4672616216269406,,,,,,46.666890858650056,0.35191854998550554,0.015242886465130279,0.04355089996516265,,0.015626101693631024
1989-10-05,0.0,0.5030129074268918,0.4953919649124145,0.4953919649124145,923200,0.47238883484493605,0.4953919649124145,,,,,53.846406050535805,0.3524901725508847,0.007620942514477258,0.014698461897226492,,0.0
1989-10-06,0.0,0.5030129074268918,0.4877700920503192,0.4953919649124145,1020800,0.4773774672638286,0.4953919649124145,,,,,53.846406050535805,0.3528712482947115,0.015242815376572572,0.008165362004626923,,0.0
1989-10-09,0.0,0.4953919649124145,0.4877700920503192,0.4953919649124145,148800,0.4822275188836184,0.4953919649124145,,,,,77.7779419144467,0.35534821975545716,0.0076218728620953136,0.014698462339824196,,0.0
1989-10-10,0.0,0.4877700931554168,0.4801491796970367,0.4801491796970367,1056000,0.483613290569999,0.4930469210331256,,,,,63.636606011657044,0.3570630519830613,0.015242785215377808,0.008166223744472635,,-0.03076914099338034
1989-10-11,0.0,0.4877700935681708,0.4649063646793365,0.4649063646793365,497600,0.4818119184537367,0.4887176046710042,,,,,53.84640605053583,0.35801574347009935,0.02286372888883431,0.015787138334910415,,-0.03174599824854031
1989-10-12,0.0,0.4877700209617615,0.464906295476279,0.4877700209617615,288000,0.484028993953358,0.48857182256188997,,,,,71.42857541872135,0.3604927111270198,0.02286372548548249,0.02286372864573775,,0.0491790562992075
1989-10-13,0.0,0.4877700935681708,0.4649063646793365,0.4649063646793365,876800,0.4812576153061607,0.484930982887651,,,,,58.823781082213756,0.36239809092211633,0.02286372888883431,0.02286372572857905,,-0.04687384484463298
1989-10-16,0.0,0.4496635496616363,0.4344207342238579,0.4496635496616363,414400,0.4752990928563205,0.4795052239298026,,,,,47.0590156649159,0.3612549076746615,0.030485630455478585,0.023408150429308903,,-0.0327868495158455
1989-10-17,0.0,0.4420416481230205,0.4267988326705025,0.4344207346439361,126400,0.46670771078629925,0.4725691486550539,,,,,26.666786584528126,0.35763475681734225,0.022864716991133793,0.029941279493739672,1865440.0,-0.03389826689125711
1989-10-18,0.0,0.4420415737799236,0.4267987608909607,0.4267987608909607,196800,0.4577005023306066,0.46552755053750106,,,,,19.999608963597154,0.3528713600966477,0.015242812888962898,0.022320295269550157,1105440.0,-0.017545142635106033
1989-10-19,0.0,0.4649063646793365,0.4267988318721495,0.4649063646793365,1188800,0.4568690982731906,0.4654319834823988,,,,,40.000007820688815,0.34944172819612535,0.0381076037883758,0.016876012238920962,853680.0,0.08928705347884455
1989-10-20,0.0,0.4649063650994147,0.4496635496616363,0.4496635496616363,188800,0.4538205569440668,0.46300607058689686,,,,,36.363642827015425,0.34639319069695185,0.01524281543777839,0.036474404620475985,761040.0,-0.0327868495158455
1989-10-23,0.0,0.4496635496616363,0.4496635496616363,0.4496635496616363,54400,0.4516034413467754,0.4609533750599337,,,,,36.363642827015425,0.34315410637469584,0.0,0.014154042906508504,610160.0,0.0
1989-10-24,0.0,0.4496635069531274,0.4344206929630935,0.4420416057109833,734400,0.4488319434902885,0.4580438720831721,,,,,38.09511041097575,0.3401055402016387,0.015242856698542806,0.0010887754784673434,602480.0,-0.016950326430479848
1989-10-25,0.0,0.4572844197010172,0.4420416057109833,0.4420416057109833,32000,0.44675331061536616,0.4555819849489892,0.4420416057109833,0.01354037923800594,,,42.105107178006016,0.3382001604065422,0.01524281399003391,0.015242853647935027,577920.0,0.0
1989-10-26,0.0,0.4572844207286834,0.442041606704394,0.4572844207286834,94400,0.4478618215430867,0.45584389814586523,0.44317070311970186,0.012673195026163375,,,38.88898906046708,0.3361042631755911,0.01524281501770014,0.01524281406343864,553920.0,0.03448276094550755
