Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1980-03-17,0.0,0.2270679673488692,0.22306689620018,0.22306689620018,126968,,,,,,,,,,,,
1980-03-18,0.0,0.2180654647798025,0.2140643745660782,0.2140643745660781,360855,,,,,,,,,0.009002521634101784,0.009002521634101784,,-0.04035794547489934
1980-03-19,0.0,0.2150645191458141,0.2110631763935089,0.2110631763935089,213840,,,,,,,,,0.0040013427523051814,0.008645294571116314,,-0.014020073067519097
1980-03-20,0.0,0.2000599714144451,0.1960588991641998,0.1960588991641998,400950,,,,,,,,,0.01500427722930911,0.004787266643519748,,-0.07108903355711345
1980-03-21,0.0,0.2020605271998249,0.1980594545602798,0.1980594545602798,173745,,,,,,,,,0.006001628035625095,0.014361230858331681,,0.01020384896889847
1980-03-24,0.0,0.1980592967193503,0.1940579563379287,0.1940579563379287,441045,,,,,,,,,0.004001498222351102,0.005858761620391238,,-0.020203520358242924
1980-03-25,0.0,0.2010601658494938,0.1970590949058532,0.1970590949058532,253935,,,,,,,,,0.007002209511565105,0.004215834743009245,,0.015465166306803604
1980-03-26,0.0,0.2010601658494938,0.1970590949058532,0.1970590949058532,80190,,,,,,,,,0.0040010709436406056,0.006787842470999069,,0.0
1980-03-27,0.0,0.1960588930087494,0.1920575499534607,0.1920575499534607,1055835,,,,,,,,,0.005001544952392495,0.004072533372837169,,-0.025380939432316126
1980-03-28,0.0,0.2020605271998249,0.1980594545602798,0.1980594545602798,200475,0.19796844910491593,,,,,,,0.1525457350402728,0.010002977246364203,0.005358790116247617,,0.03125055280708036
1980-03-31,0.0,0.2020605271998249,0.1980594545602798,0.1980594545602798,140333,0.19724096899682822,,,,,,23.404622168749597,0.1506701769545517,0.004001072639545106,0.009574269774448554,,0.0
1980-04-01,0.0,0.2020605271998249,0.1980594545602798,0.1980594545602798,66825,0.1969681696458296,0.1980594545602798,,,,,28.94760775397394,0.14946980751476233,0.004001072639545106,0.004001072639545106,,0.0
1980-04-02,0.0,0.199059643223635,0.1950583010911941,0.1950583010911941,260618,0.19644070457328447,0.19759773864195893,,,,,28.947641797340225,0.1482694418515921,0.00400134213244091,0.004001091889037663,,-0.015152790740278881
1980-04-03,0.0,0.199059643223635,0.1950583010911941,0.1950583010911941,153698,0.19620423723350866,0.19720705594184126,,,,,47.82552377646239,0.14819440374317158,0.00400134213244091,0.00400134213244091,,0.0
1980-04-07,0.0,0.199059643223635,0.1950583010911941,0.1950583010911941,1262993,0.19598596258596937,0.19687647827251092,,,,,42.8568591233192,0.14796932397031254,0.00400134213244091,0.00400134213244091,,0.0
1980-04-08,0.0,0.1980592967193503,0.1940579563379287,0.1940579563379287,1283040,0.1956403735009106,0.19644285951334445,,,,,50.0,0.14796932397031254,0.004001340381421609,0.004001342007368103,,-0.005128439792971052
1980-04-09,0.0,0.2030607983858379,0.199059709906578,0.199059709906578,4069643,0.19620419415560633,0.19684545188153424,,,,,54.999862210427864,0.1481193705337574,0.009002842047909215,0.0043585905004564374,,0.025774534902033932
1980-04-10,0.0,0.2020605271998249,0.1980594545602798,0.1980594545602798,53460,0.19654977538368915,0.19703222152441816,,,,,52.38101993753523,0.14819439755023703,0.004001072639545106,0.008645572804454636,,-0.005024901054902844
1980-04-11,0.0,0.2020605271998249,0.1980594545602798,0.1980594545602798,213840,0.19687716825441876,0.19719025737608917,,,,,68.74961014053544,0.14864453363535485,0.004001072639545106,0.004001072639545106,,0.0
1980-04-14,0.0,0.2000599714144451,0.1960588991641998,0.1960588991641998,86873,0.19673169824210074,0.19701620226656774,,,,,41.667173548466515,0.14849449197091635,0.004001072250245291,0.004001072611737976,544958.05,-0.010100782113742095
1980-04-15,0.0,0.2000599714144451,0.1960588991641998,0.1960588991641998,46778,0.1966226019642569,0.19686892486620344,,,,,41.667173548466515,0.14834445030647786,0.004001072250245291,0.004001072250245291,540948.55,0.0
1980-04-16,0.0,0.199059643223635,0.1950583010911941,0.1950583010911941,735075,0.1963679524985226,0.19659036736235586,,,,,38.46123878230106,0.14811937053361884,0.00400134213244091,0.004001091527544978,559659.55,-0.005103558559551539
1980-04-17,0.0,0.1940581586219049,0.1900570690631866,0.1900570690631866,140333,0.19525855454531577,0.19558524454709902,,,,,33.334491946480085,0.14774427181717517,0.005001232028007507,0.004072762839267096,555984.2000000001,-0.025639677983606144
1980-04-18,0.0,0.1930577048480016,0.1890566349029541,0.1890566349029541,233888,0.19405819096348495,0.1945808430633844,,,,,31.250855376044427,0.14729414004837235,0.0040010699450475085,0.00492979187922465,547631.1000000001,-0.005263861876665493
1980-04-21,0.0,0.1930577048480016,0.1890566349029541,0.1890566349029541,60143,0.1929669485850767,0.19373096488485667,,,,,31.250855376044427,0.14684400827956953,0.0040010699450475085,0.0040010699450475085,541951.0000000001,0.0
1980-04-22,0.0,0.1950582302453515,0.1910571604967117,0.1910571604967117,133650,0.19234855933622877,0.1933196103636036,0.1910571604967117,0.0022624498668918913,,,41.17690871969239,0.1466189418256587,0.006001595342397387,0.0041439646162867855,526581.2500000001,0.010581620659780095
1980-04-23,0.0,0.1700510916239335,0.1660497486591339,0.1660497486591339,995693,0.1872379278594797,0.18912424702445443,0.18920475961985408,-8.051259539965105e-05,,,5.405217156037537,0.1441432010942389,0.025007411837577792,0.007359153663481701,563669.1500000001,-0.13088968648211538
1980-04-24,0.0,0.18005404752687,0.1760527044534683,0.1760527044534683,821948,0.1845461967316541,0.18711324047507194,0.1882305333112329,-0.0011172928361609658,,,26.086748136614546,0.14249270159707444,0.014004298867736076,0.024221475196874814,600757.0500000002,0.06024071626189812
1980-04-25,0.0,0.1790538383780847,0.1750524938106537,0.1750524938106537,300713,0.18207273185253142,0.18525774098823838,0.1872543822371159,-0.001996641248877523,,,25.53175844067178,0.14076718633904964,0.004001344567431009,0.013289802132,563000.9500000002,-0.005681313706140593
