Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1994-03-17,0.140625,0.1549479961395263,0.1354169994592666,0.1523440033197403,188342400,,,,,,,,,,,,
1994-03-18,0.15625,0.158853992819786,0.149739995598793,0.158853992819786,36192000,,,,,,,,,0.009113997220992986,0.009113997220992986,,0.04273216771376617
1994-03-21,0.158853992819786,0.1640630066394806,0.1549479961395263,0.158853992819786,9168000,,,,,,,,,0.00911501049995428,0.00911406959806165,,0.0
1994-03-22,0.1640630066394806,0.1666669994592666,0.158853992819786,0.158853992819786,14486400,,,,,,,,,0.007813006639480619,0.009022010224206161,,0.0
1994-03-23,0.1614580005407333,0.1614580005407333,0.15625,0.158853992819786,6432000,,,,,,,,,0.00520800054073331,0.007626934775284382,,0.0
1994-03-24,0.1601559966802597,0.1601559966802597,0.15625,0.1601559966802597,5212800,,,,,,,,,0.0039059966802597046,0.005115000264985195,,0.008196229993103111
1994-03-25,0.1601559966802597,0.1666669994592666,0.15625,0.1666669994592666,5174400,,,,,,,,,0.010416999459266607,0.004371068307331626,,0.04065413043512611
1994-03-28,0.1666669994592666,0.1666669994592666,0.15625,0.1575520038604736,9676800,,,,,,,,,0.010416999459266607,0.010416999459266607,,-0.05468986439046505
1994-03-29,0.158853992819786,0.158853992819786,0.1484380066394806,0.1484380066394806,3398400,,,,,,,,,0.010415986180305398,0.01041692708219795,,-0.05784754873104803
1994-03-30,0.1484380066394806,0.1536460071802139,0.1484380066394806,0.1510419994592666,4579200,0.15655787207863542,,,,,,,0.15699877403676504,0.00520800054073331,0.010043987206050249,,0.01754262859451134
1994-03-31,0.149739995598793,0.149739995598793,0.140625,0.1445309966802597,3945600,0.1542614172805439,,,,,,40.62446356228967,0.15703132376074785,0.010416999459266607,0.005580071892057116,,-0.04310723376488939
1994-04-04,0.143228992819786,0.143228992819786,0.1380210071802139,0.1419270038604736,8323200,0.15163356390866364,0.1419270038604736,,,,,27.586670912755125,0.15559902414679522,0.006509989500045804,0.010137927319322265,,-0.018016846763651756
1994-04-05,0.1419270038604736,0.1458330005407333,0.140625,0.1458330005407333,1939200,0.1500236551869999,0.1425279264266674,,,,,34.37492847497198,0.15403649955987928,0.00520800054073331,0.00641699028866634,,0.027521166332093037
1994-04-06,0.1471350044012069,0.1510419994592666,0.1458330005407333,0.1471350044012069,1747200,0.14888721975413233,0.14323670765351962,,,,,36.36343459564428,0.15260417498648163,0.0052089989185332974,0.005208071853433309,,0.008928046845678859
1994-04-07,0.1510419994592666,0.1536460071802139,0.149739995598793,0.1536460071802139,393600,0.14914767552505837,0.14483813834993411,,,,,44.73728115797828,0.15185552537441252,0.0065110027790070135,0.00530199919428142,,0.04425189509121057
1994-04-08,0.1536460071802139,0.15625,0.1510419994592666,0.1523440033197403,758400,0.14926609396934507,0.14599288680682737,,,,,42.105906679202725,0.15126962587237353,0.005208000540733393,0.006417931190558898,,-0.008474049435898868
1994-04-11,0.15625,0.15625,0.1523440033197403,0.15625,595200,0.15023672987114295,0.14757090422116162,,,,,38.88853037787452,0.1505534760653972,0.0039059966802597046,0.005115000264985272,,0.025639320190777585
1994-04-12,0.15625,0.1575520038604736,0.1536460071802139,0.1549479961395263,3369600,0.1511600377884778,0.14870584143937157,,,,,46.666826886029824,0.1499349761754274,0.0039059966802597046,0.0039059966802597046,,-0.008332824707031606
1994-04-13,0.1549479961395263,0.1549479961395263,0.1510419994592666,0.1549479961395263,2976000,0.15213069130073892,0.14966617293170306,,,,,60.868823192236285,0.14996752589941023,0.0039059966802597046,0.0039059966802597046,,0.0
1994-04-14,0.1510419994592666,0.1536460071802139,0.1510419994592666,0.1536460071802139,67200,0.15274625610221515,0.15027845512378163,,,,,54.54515189346655,0.1501628257334232,0.0039059966802597046,0.0039059966802597046,15338880.0,-0.008402747965452918
1994-04-15,0.1523440033197403,0.1523440033197403,0.1484380066394806,0.1523440033197403,3312000,0.15307774733413346,0.15059623176931375,,,,,66.66810780567512,0.1506836764514446,0.00520800054073331,0.003998996956007819,6087360.0,-0.008474049435898868
1994-04-18,0.1484380066394806,0.1523440033197403,0.1471350044012069,0.1510419994592666,3523200,0.15303045592524786,0.15066481141392188,,,,,70.58955000319759,0.15149750187993047,0.0052089989185334085,0.005208071853433317,4453920.0,-0.008546472667788811
1994-04-19,0.1510419994592666,0.1510419994592666,0.143228992819786,0.1484380066394806,1689600,0.15234398408369584,0.15032222606400783,,,,,56.25211450855074,0.15198582671582694,0.007813006639480619,0.005394999470029638,4080000.0,-0.017240190338504276
1994-04-20,0.1458330005407333,0.1484380066394806,0.1458330005407333,0.1458330005407333,307200,0.1511365110223943,0.14963157598350407,,,,,47.059080915664794,0.15185562670230865,0.002605006098747281,0.007441006600856809,3371040.0,-0.017549454871582857
1994-04-21,0.1458330005407333,0.1471350044012069,0.143228992819786,0.1458330005407333,13420800,0.14995271075855598,0.14904717976153933,,,,,24.99837875366211,0.1512045264244079,0.0039060115814208984,0.0026979350617953968,3720480.0,0.0
1994-04-22,0.143228992819786,0.1458330005407333,0.143228992819786,0.1458330005407333,2064000,0.14891096516089003,0.1485526906506461,0.1458330005407333,0.002719690109912798,,,27.270807324178065,0.15032557584345338,0.002604007720947321,0.003813011305672786,3563040.0,0.0
1994-04-25,0.1458330005407333,0.1484380066394806,0.1438799947500229,0.1458330005407333,19267200,0.1479876014319333,0.1481342767875826,0.1458330005407333,0.002301276246849282,,,0.0,0.1493978258222341,0.004558011889457703,0.0027435794472694913,4267680.0,0.0
1994-04-26,0.1484380066394806,0.1510419994592666,0.1458330005407333,0.1510419994592666,10406400,0.14820072840560564,0.14858161873707246,0.1462188523124765,0.002362766424595958,,,36.36554672115026,0.14874680079519745,0.0052089989185332974,0.0046045109629631025,4304160.0,0.03571893123791516
1994-04-28,0.1536460071802139,0.1536460071802139,0.1510419994592666,0.1523440033197403,768000,0.1487216014753688,0.149160447134406,0.14667256720190344,0.002487879932502546,,,41.66775537528042,0.14861660152673717,0.0026040077209472934,0.005022928118705726,4172640.0,0.008620144497125887
1994-04-29,0.1523440033197403,0.15625,0.1510419994592666,0.1510419994592666,5049600,0.14905309189449653,0.1494499167228461,0.146996228850597,0.0024536878722491162,,,41.66771564038888,0.14864915125072,0.005208000540733393,0.0027900072080748717,4196160.0,-0.008546472667788811
1994-05-02,0.1549479961395263,0.15625,0.1536460071802139,0.15625,2400000,0.15037883709777483,0.15049608338086978,0.1476816933801824,0.0028143900006873945,,,59.99896244271493,0.14903975091874597,0.005208000540733393,0.005208000540733393,4118880.0,0.03448047933275605
1994-05-03,0.15625,0.1640630066394806,0.15625,0.1614580005407333,4857600,0.15258047336881808,0.15218253217469493,0.14870216057726024,0.003480371597434695,,,72.22032197892042,0.15001630075275896,0.00781300663948059,0.005394072404929622,3945600.0,0.03333120346069318
1994-05-04,0.158853992819786,0.1640630066394806,0.158853992819786,0.1640630066394806,8208000,0.15506636527451598,0.15401029747696965,0.1498400010263136,0.004170296450656058,,,83.3311718117236,0.1513183757662773,0.005209013819694602,0.00762700715235302,4259040.0,0.016134264576688345
1994-05-05,0.1640630066394806,0.1666669994592666,0.1627600044012069,0.1666669994592666,9552000,0.15774161951108412,0.15595748239732302,0.15108644535468047,0.004871037042642551,,,94.44490361104131,0.15317387580871583,0.00390699505805972,0.005116012479577825,4649280.0,0.0158719072210358
1994-05-06,0.1640630066394806,0.1666669994592666,0.1614580005407333,0.1640630066394806,2112000,0.15956462052735415,0.15720448612688573,0.1520476721165175,0.005156814010368216,0.005156814010368216,0.0,85.00116442145993,0.15502940118312836,0.0052089989185332974,0.003999995333807833,4735200.0,-0.015623925721554925
1994-05-09,0.1614580005407333,0.1640630066394806,0.1614580005407333,0.1614580005407333,816000,0.1605825294147838,0.15785887295978535,0.15274473348127424,0.005114139478511109,0.005154443203042821,-4.030372453171175e-05,77.2716112829966,0.1567872267216444,0.002605006098747281,0.005022999431405725,4738080.0,-0.015878083378489085
1994-05-10,0.1640630066394806,0.1666669994592666,0.1614580005407333,0.1666669994592666,633600,0.1622634381055832,0.15921396934432092,0.153776012442607,0.0054379569017139195,0.005170193964080105,0.0002677629376338147,80.76854348386772,0.1586590018123388,0.0052089989185332974,0.002791005585874854,4740000.0,0.03226225334816499
1994-05-11,0.1640630066394806,0.1640630066394806,0.1575520038604736,0.1614580005407333,23788800,0.162618456103585,0.15955920491299974,0.15434504859802378,0.0052141563149759595,0.0051726363169076525,4.15199980683071e-05,65.38279729476358,0.15992852710187433,0.009114995598793002,0.005487998681408991,5760960.0,-0.03125393110473784
1994-05-12,0.1614580005407333,0.1640630066394806,0.158853992819786,0.158853992819786,7334400,0.16231063631447876,0.159450710744813,0.15467904446630246,0.004771666278510556,0.005150360203663369,-0.0003786939251528131,59.258188685834575,0.16074230149388308,0.005209013819694602,0.008835996900285973,5978880.0,-0.016128081062730434
1994-05-13,0.1640630066394806,0.1640630066394806,0.1640630066394806,0.1640630066394806,38400,0.16283154650167983,0.16016029472860804,0.15537415277542674,0.004786141953181305,0.005130125856414366,-0.00034398390323306036,66.66581477253096,0.16188165210187436,0.005209013819694602,0.005209013819694602,5977440.0,0.03279120484937408
1994-05-16,0.158853992819786,0.1640630066394806,0.158853992819786,0.158853992819786,1660800,0.16216861768202342,0.15995932520417389,0.15563191870463855,0.004327406499535336,0.005085530336587753,-0.0007581238370524173,53.33280949560137,0.16236992664635178,0.005209013819694602,0.005209013819694602,5894880.0,-0.031750081425370454
1994-05-17,0.158853992819786,0.1640630066394806,0.158853992819786,0.158853992819786,777600,0.16145834353837094,0.1597892740681142,0.15587059086131613,0.003918683206798057,0.005020705496043881,-0.0011020222892458237,46.154519856313755,0.16243502609431743,0.005209013819694602,0.005209013819694602,5757600.0,0.0
1994-05-18,0.1640630066394806,0.1640630066394806,0.158853992819786,0.158853992819786,1814400,0.16079541498964475,0.15964538464529446,0.15609158359898057,0.0035538010463138925,0.004939210804392215,-0.0013854097580783221,41.66638456532145,0.1624350260943174,0.005209013819694602,0.005209013819694602,5763840.0,0.0
1994-05-19,0.158853992819786,0.158853992819786,0.158853992819786,0.158853992819786,326400,0.16022719578309486,0.15952363205675468,0.1562962065042254,0.0032274255525292783,0.004844111623733163,-0.0016166860712038848,36.36427470243484,0.1618165001273155,0.0,0.00483694140400213,5764800.0,0.0
1994-05-20,0.158853992819786,0.1640630066394806,0.158853992819786,0.1601559966802597,3052800,0.1600377592173489,0.15962091892190933,0.15658211688763535,0.0030388020342739797,0.004743816646540986,-0.0017050146122670065,42.856613534332844,0.16145839951932425,0.005209013819694602,0.0003720724156924716,5246400.0,0.008196229993103111
