Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2017-05-18,17.899999618530273,25.0,17.329999923706055,23.0,798800,,,,,,,,,,,,
2017-05-19,22.100000381469727,22.68000030517578,21.059999465942383,21.850000381469727,219200,,,,,,,,,1.9400005340576172,1.9400005340576172,,-0.04999998341435972
2017-05-22,21.959999084472656,21.959999084472656,20.61000061035156,21.40999984741211,49000,,,,,,,,,1.3499984741210973,1.8978575297764373,,-0.020137323861594406
2017-05-23,21.15999984741211,21.170000076293945,20.631999969482425,20.96999931335449,33500,,,,,,,,,0.777999877929684,1.3091414315359964,,-0.020551169415856156
2017-05-24,20.56999969482422,21.43000030517578,20.38999938964844,20.6200008392334,31700,,,,,,,,,1.0400009155273402,0.7967142377580879,,-0.01669043803440651
2017-05-25,20.65999984741211,21.899999618530277,20.290000915527344,21.40999984741211,47800,,,,,,,,,1.6099987030029332,1.0807150432041683,,0.038312268478456625
2017-05-26,21.11000061035156,21.950000762939453,19.540000915527344,20.149999618530277,93400,,,,,,,,,2.4099998474121094,1.667141641889303,,-0.05885101531348831
2017-05-30,20.26000022888184,20.979999542236328,20.239999771118164,20.790000915527344,35800,,,,,,,,,0.8299999237060511,2.297142710004534,,0.031761851568895855
2017-05-31,20.549999237060547,21.38999938964844,19.65399932861328,20.850000381469727,52800,,,,,,,,,1.7360000610351598,0.8947142192295588,,0.0028859770707163005
2017-06-01,20.6200008392334,21.027999877929688,19.823999404907227,20.270000457763672,63900,20.801636609164152,,,,,,,20.931699991226196,1.204000473022461,1.698000090462824,,-0.027817741635224384
2017-06-02,20.059999465942383,20.899999618530277,20.059999465942383,20.8799991607666,33300,20.755818245627662,,,,,,33.22783559011182,20.89844994544983,0.8400001525878942,1.1780004501342776,,0.030093669917471182
2017-06-05,20.899999618530277,21.540000915527344,20.32999992370605,21.32999992370605,49300,20.830363672429865,21.32999992370605,,,,,45.373660528532476,20.808699941635133,1.2100009918212926,0.8664287839617083,,0.02155176154341033
2017-06-06,21.040000915527344,21.040000915527344,20.729999542236328,20.799999237060547,700,20.817999891801314,21.24846135652982,,,,,44.658487669373244,20.750449991226198,0.600000381469723,1.1664295196533234,,-0.024847664722983158
2017-06-07,20.799999237060547,20.8799991607666,20.190000534057617,20.690000534057617,25600,20.79672726717862,21.16254430691871,,,,,47.397779533075166,20.71614999771118,0.6899986267089844,0.6064288275582417,,-0.005288399376810491
2017-06-08,20.459999084472656,20.715999603271484,20.01000022888184,20.450000762939453,19300,20.736909207430752,21.052922223229597,,,,,48.38709560669085,20.681799983978273,0.7059993743896449,0.691141537257603,,-0.011599795308033109
2017-06-09,20.25,20.399999618530277,20.06999969482422,20.06999969482422,3500,20.611090954867276,20.901703372705693,,,,,36.213991931052846,20.595049953460695,0.3800010681152344,0.6827137810843299,,-0.018581958627790954
2017-06-12,20.479999542236328,21.020000457763672,20.190000534057617,21.020000457763672,19800,20.682363752885298,20.919902924253076,,,,,59.56044637815544,20.59404993057251,0.9500007629394531,0.42071533203125,,0.04733436857921056
2017-06-13,20.5,21.280000686645508,20.450000762939453,21.0,4400,20.734181906960227,20.932225551291065,,,,,52.671743869791676,20.618049955368043,0.8299999237060547,0.9414292744227818,,-0.0009514965427265139
2017-06-14,21.190000534057617,21.440000534057617,20.90999984741211,21.299999237060547,15000,20.836727211692118,20.988806118332523,,,,,55.39566963258613,20.67795000076294,0.5300006866455078,0.8085714067731585,,0.014285677955264137
2017-06-15,20.729999542236328,21.38999938964844,20.326000213623047,20.549999237060547,20000,20.79472708268599,20.921297367367604,,,,,53.22579227479883,20.709299945831297,1.0639991760253942,0.5681434358869283,80840.0,-0.03521126886685757
