Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2007-08-16,41.80863411690502,41.80863411690502,37.676386510187726,39.13482666015625,1001650,44.71579797918146,47.77346639756322,52.09393980132922,-4.320473403766002,-0.6176692165162042,-3.7028041872497974,13.46439058010084,46.81190203281943,4.132247606717293,4.373006493953348,923697.5,-0.06359073415813248
2007-08-17,42.13273834936391,45.42233403318945,40.96598670777596,42.4244270324707,929000,43.95829287442294,46.95053726447206,51.37767959622859,-4.427142331756528,-0.8293066118073333,-3.5978357199491944,32.85126378700312,45.98585744372584,6.2875073730332005,4.286194732882715,956237.5,0.08405813064872072
2007-08-20,42.537859384919415,42.84575332780713,38.90796242164033,41.64659118652344,340950,43.20609103116122,46.13454556017228,50.65685823254673,-4.522312672374454,-1.0344736151721734,-3.487839057202281,33.056156254527,45.04151692974848,3.9377909061668035,6.119670482542745,963625.0,-0.018334622300306556
2007-08-21,41.51695382383289,42.132738644045816,40.12333147961512,41.46833801269531,521000,42.56555578058416,45.41666747594505,49.97622710515033,-4.559559629205282,-1.2303117270629016,-3.32924790214238,25.590279639124205,44.0761101013488,2.009407164430698,3.80004921032851,970160.0,-0.004280138391874112
2007-08-22,41.64659198146821,42.44063166757587,40.96598609468462,41.38731384277344,382300,42.099149599942294,44.796766916995566,49.340011307937225,-4.543244390941659,-1.4143635417228324,-3.1288808492188265,25.966028372148855,43.466400996493846,1.474645572891255,1.9712099078921663,966350.0,-0.0019538803290614125
2007-08-23,41.727619528111646,41.727619528111646,39.62098366205736,41.37111282348633,519650,41.81306041370738,44.26974321030184,48.749722531311235,-4.479979321009395,-1.584675529460975,-2.8953037915484203,36.60133149181755,42.861147975601924,2.106635866054283,1.5197877366886143,940332.5,-0.0003914489195567401
2007-08-24,41.24146754673963,46.44323843470453,41.209057008230666,45.94088745117188,818300,42.43031942194158,44.52684232428185,48.54166067352314,-4.014818349241288,-1.7196834638932146,-2.295134885348074,53.69244519344634,42.78052884664993,5.234181426473867,2.330031977512825,955730.0,0.11045810266653738
2007-08-27,45.37371613888707,50.21898045567468,45.341305599843615,49.70042419433594,607550,43.706086592240766,45.322777996597864,48.627495008398164,-3.3047170118002995,-1.807740883221386,-1.4969761285789136,57.35998833903137,42.899229215425784,4.877674855831067,5.208716671427952,957642.5,0.08183422114254685
2007-08-28,49.01981893252205,50.1541630863045,47.26968998352342,48.50126266479492,569900,44.70961171930487,45.81177563785895,48.61814446442756,-2.806368826568608,-1.8632202134073426,-0.9431486131612656,59.012360939670884,43.19172809714199,2.8844731027810795,4.735303302041783,964302.5,-0.02412779264925624
2007-08-29,48.71192184583092,48.76053765185756,44.91997551924371,45.859859466552734,680800,45.16835667003285,45.81917314996569,48.41382705717757,-2.594653907211878,-1.9038554186187056,-0.6907984885931726,60.60859560401688,43.552691522913015,3.8405621326138544,2.9527651763405633,982207.5,-0.05446050377074974
2007-08-30,45.17925694276955,45.69781630582039,43.056416044338384,43.639793395996094,590400,45.14950013594194,45.48388395704729,48.06019493412709,-2.5763109770797996,-1.941214060755433,-0.6350969163243667,62.02423846998782,43.98131155503226,2.8034434222143503,3.7664822247281755,980480.0,-0.048409787914326596
2007-08-31,44.43383356296954,45.17925743976404,44.14214488393196,44.22317123413086,285900,45.154803813587534,45.289928153521686,47.775970956349596,-2.4860428028279102,-1.9714823242039037,-0.5145604786240066,55.61173412140949,44.157134579982184,1.5394640437679428,2.7131591808967497,832110.0,0.013368024748446448
2007-09-04,46.18396341192653,47.77204281551767,44.320400594174544,46.42703628540039,3609100,45.52810578779741,45.46486786611841,47.67604986961261,-2.2111820034942014,-1.9847989730533646,-0.22638303044083674,63.695460066433355,44.626266499635406,3.5488715813868126,1.682993153597862,935995.0,0.04983507491133104
2007-09-05,47.15625294541047,47.77203769830566,45.37371357947749,46.815948486328125,985300,45.88520188765092,45.67272642307375,47.61233865603599,-1.93961223296224,-1.9822885986038576,0.042676365641617586,65.13761210314418,45.17318126836872,2.398324118828171,3.466689619775481,924837.5,0.008376847458816429
2007-09-06,47.31830655470809,47.431740353745255,45.37371742857628,45.519561767578125,616550,45.9093620300293,45.649162629920575,47.45731814577985,-1.8081555158592764,-1.972614538451381,0.16445902259210454,60.94421546134986,45.65325133132136,2.0580229251689772,2.3740168907096573,773487.5,-0.02769113433915773
2007-09-07,45.53576641200642,45.61678966996584,42.45683624696097,44.10973358154297,897400,45.60205799449574,45.41232739170864,47.20934891879934,-1.7970215270907062,-1.9628593711535656,0.1658378440628594,56.75458412405102,45.985046090539086,3.159953423004872,2.13673224644297,782657.5,-0.030971919133002814
2007-09-10,46.58908220095055,46.58908220095055,42.95918538471631,43.34810256958008,374700,45.10648248845881,45.094754342150395,46.92333067070903,-1.8285763285586327,-1.9553992021205138,0.12682287356188104,42.125976863208194,46.10131613842285,3.6298968162342433,3.193520808235541,753530.0,-0.0172667334422891
2007-09-11,43.67220304312803,43.76943156947072,42.42442510684686,43.18605422973633,723250,44.6285851912065,44.80110817100977,46.646495378785126,-1.845387207775353,-1.9492874246568936,0.10390021688154061,24.685117329983527,45.66175832743388,1.3450064626238571,3.46669036240493,765312.5,-0.003738302953021729
2007-09-12,43.348102701265965,43.348102701265965,42.16514587402344,42.16514587402344,928800,44.08351128318093,44.39557550993495,46.31454356361759,-1.9189680536826401,-1.947603015158324,0.028634961475683784,25.031905826327076,45.06379738951971,1.1829568272425277,1.3334314886680478,791025.0,-0.023639769224619987
2007-09-13,42.57027187151498,42.89436800810172,39.91266624280364,40.17194747924805,2917500,43.291239790482955,43.745786582136965,45.85953644625689,-2.1137498641199244,-1.9568333956561905,-0.15691646846373386,26.37953889905559,44.4962213674743,2.9817017652980837,1.3114386085322103,915000.0,-0.047271232043889
2007-09-14,40.18814850557573,41.07941981000068,38.89175781475298,40.67429733276367,1051300,42.69372121637518,43.27324977454107,45.475444660072206,-2.202194885531135,-1.9704645895381319,-0.2317302959930032,35.6357745041266,44.07772988682852,2.1876619952477014,2.9249846388659138,917482.5,0.01250499129461244
2007-09-17,41.24146857725018,41.24146857725018,39.66959141951835,40.82014083862305,723050,42.17663775357333,42.89584839978445,45.13060733996486,-2.234758940180413,-1.9851476090182585,-0.2496113311621544,32.78684792029904,43.702586444124655,1.5718771577318336,2.143677363996568,907185.0,0.0035856429102192793
2007-09-18,40.83634670228463,41.6789991009569,40.83634670228463,41.25767135620117,1176400,41.80097857388583,42.6438211623101,44.8437231930194,-2.1999020307093033,-1.9970784102233166,-0.2028236204859868,18.163591529574504,43.20023446299236,0.8588582623338539,1.5209472366319778,948957.5,0.010718496031354796
