Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1991-04-02,21.939352723973744,23.185906856017706,20.69279859192978,21.06676483154297,2294100,,,,,,,,,,,,
1991-04-03,21.191419705952683,21.191419705952683,16.95313576476215,18.199689865112305,1716100,,,,,,,,,4.238283941190534,4.238283941190534,,-0.13609469652112094
1991-04-04,18.19969116316901,19.44624535242717,17.70106948746575,17.950380325317383,810600,,,,,,,,,1.7451758649614177,4.060204792888454,,-0.013698559791001333
1991-04-05,18.44900136598399,18.44900136598399,17.701068878173828,17.701068878173828,238200,,,,,,,,,0.7479324878101608,1.6739441951648995,,-0.0138889228320095
1991-04-08,17.95038036589927,17.95038036589927,17.451758689068733,17.576414108276367,200100,,,,,,,,,0.49862167683053826,0.7301245727401877,,-0.007042217097475146
1991-04-09,17.950380206108093,17.950380206108093,15.955893516540527,15.955893516540527,319000,,,,,,,,,1.994486689567566,0.6054691777403259,,-0.0921985896413746
1991-04-10,15.955893208661417,16.205204040046752,15.457271545890748,15.83123779296875,582100,,,,,,,,,0.7479324941560037,1.9054471041810257,,-0.007812519144888636
1991-04-11,15.955893306408898,16.454514972234175,14.709339141845703,14.709339141845703,319400,,,,,,,,,1.7451758303884723,0.8191641610297514,,-0.07086613604031167
1991-04-12,14.709339024470404,16.454514840932994,14.709339024470404,16.205204010009766,329700,,,,,,,,,1.7451758164625897,1.7451758293937663,,0.10169490646310327
1991-04-15,16.454515501510265,16.70382634244224,15.955893819646318,16.080549240112305,171400,16.379721797596325,,,,,,,17.53278426974692,0.7479325227959226,1.6739441526292562,,-0.007692267855465636
1991-04-16,16.32986008104428,16.32986008104428,15.955893819646318,16.080549240112305,130500,16.18933908289129,,,,,,18.750001494235477,16.97806777520649,0.3739662613979622,0.7212206469817826,,0.0
1991-04-17,16.32985985083658,16.32985985083658,15.207961082458496,15.207961082458496,187600,15.930962441184304,15.207961082458496,,,,,25.000003984628265,16.61656719582675,1.1218987683780846,0.42739001189654235,,-0.054263579223847114
1991-04-18,15.457271919875849,15.457271919875849,14.460028570206438,15.207961082458496,320300,15.726980868252841,15.207961082458496,,,,,26.086955075522766,16.29869587492768,0.9972433496694109,1.1129948098988935,,0.0
1991-04-19,15.20796014481232,15.20796014481232,14.58468308969706,14.833993911743164,68900,15.504867432334207,15.150427671579214,,,,,25.53191212295728,15.987057294996413,0.6232779927614356,0.9705315384616984,,-0.02459022407327709
1991-04-22,14.833993945501549,14.833993945501549,14.086061477661133,14.086061477661133,79000,15.198894916881214,14.986679026361049,,,,,23.076918550009736,15.659836727925958,0.7479324678404158,0.6321818838385056,,-0.05042016590622563
1991-04-23,14.086061787187008,14.70933885741652,14.086061787187008,14.21071720123291,335000,14.97904803536155,14.867300284033643,,,,,32.499998087379225,15.391827532619113,0.6232773797553879,0.7390285329771995,,0.00884957969049524
1991-04-24,14.584683725389382,14.709339141845703,14.335372892476745,14.709339141845703,90500,14.881590166958896,14.842998569850883,,,,,39.53488620350996,15.264055740468859,0.49862194061279297,0.6143734198166311,,0.03508773931336365
1991-04-25,14.335372283540924,14.7093385170246,14.335372283540924,14.460027694702148,115400,14.759201101823287,14.784079973674155,,,,,47.2222163190727,15.164331345880711,0.3739668583047795,0.48971800616222055,,-0.016949194300259467
1991-04-26,14.46002834154212,14.46002834154212,13.961406674592393,14.335372924804688,122600,14.618680468472567,14.715048120001928,,,,,20.00001224077107,15.042792330445655,0.4986216669497274,0.38287077320799007,,-0.00862064530783242
1991-04-29,14.33537311553955,14.33537311553955,12.340886421203612,12.46554183959961,183700,14.172187475724654,14.368970230709262,,,,,12.820520868357178,14.749852070149936,1.9944866943359383,0.6054691689058853,430710.0,-0.13043477103896506
1991-04-30,12.964162845422727,12.964162845422727,11.96691954962098,12.59019660949707,330000,13.81408639387651,14.095312750522773,,,,,14.999996174758465,14.394584035852844,0.9972432958017468,1.9232550230120675,332505.0,0.00999994797670703
1991-05-01,12.71485228008694,13.836751010682848,12.46554145106563,13.46278476715088,237800,13.678098661249335,13.998000753080943,,,,,32.499998087379254,14.129691226912746,1.3712095596172187,1.0239551717885662,258590.0,0.0693069524423151
1991-05-02,13.961406425193504,14.08606183970416,13.213473938129566,13.46278476715088,153900,13.573841407082298,13.915659832168625,,,,,32.499998087379254,13.983221063856783,0.8725879015745939,1.3355937268998885,225755.0,0.0
1991-05-03,13.213473631956866,13.587439866823573,12.964162808712398,13.338129043579102,65300,13.47864995436235,13.826808941616392,,,,,34.21052843503713,13.814936265356959,0.6232770581111744,0.8547799841843496,217110.0,-0.009259282215960132
1991-05-06,13.338129656030498,13.587440490722656,12.7148525693001,13.587440490722656,163700,13.45598539872603,13.789983026094278,,,,,44.11765632411406,13.699630074368224,0.8725879214225554,0.6410849769191301,215290.0,0.018691635560653973
1991-05-07,13.83675069006804,14.086061513312508,13.338129043579102,13.338129043579102,146100,13.397057325189763,13.72046702878425,13.338129043579102,0.38233798520514917,,,40.00000000000001,13.637302340806105,0.7479324697334064,0.8636839605876162,206645.0,-0.018348668928028174
1991-05-08,13.961406779739091,14.086062197415334,13.21347427368164,13.21347427368164,162600,13.331329987265846,13.642468143383848,13.328895356920029,0.31357278646381914,,,31.25000298847027,13.540694406380112,0.8725879237336933,0.7568364307334269,185670.0,-0.0093457462804702
1991-05-09,13.587440490722656,13.587440490722656,13.213474238684418,13.587440490722656,25700,13.36079405004328,13.63400235066674,13.348046848312816,0.2859555023539251,,,39.39394712170207,13.444086529681206,0.3739662520382385,0.8369720900411608,170985.0,0.028301884068891312
1991-05-10,13.213473993189195,13.587440238279456,12.714852333068848,12.714852333068848,125200,13.247470942410557,13.492594655651681,13.301143550887337,0.19145110476434368,,,33.33333333333334,13.319431095059333,0.8725881576538086,0.40958210243935067,160760.0,-0.06422020087223944
1991-05-13,12.964163987532904,12.964163987532904,11.343643489091292,11.46829891204834,137900,12.936965768987482,13.181164541251167,13.165377281343709,0.01578725990745866,,,38.235298750293374,13.201008492167409,1.6205204984416124,0.9260118962815088,159085.0,-0.09803915832970123
1991-05-14,11.717609706677887,12.09157597391229,11.468298861854954,11.842265129089355,173200,12.71258614280007,12.975180016303197,13.067368973769312,-0.09218895746611544,,,41.66667906328332,13.116866187706686,0.6232771120573357,1.549288827985593,161220.0,0.03260869113274812
1991-05-15,12.091576143752697,12.091576143752697,10.221744781316714,10.720366477966309,186200,12.297823697870427,12.62828562578983,12.893516937043163,-0.26523131125333244,,,21.05264217518561,12.932999538651737,1.869831362435983,0.7123167013700963,161150.0,-0.09473682938977726
1991-05-16,10.720365799797904,11.468298297458224,10.346399550967746,11.218987464904783,230000,12.023581764914773,12.411470524115208,12.769477716884765,-0.3580071927695574,,,28.57142857142854,12.658757642225499,1.1218987464904782,1.8164076041541612,156635.0,0.04651156170484434
1991-05-17,11.592953986309944,12.09157566314048,11.094332309479409,11.717609405517578,75000,11.880794681202282,12.304722659715571,12.69156154567238,-0.38683888595680926,,,35.55556122258152,12.493589292559886,0.9972433536610712,1.1129947898598063,156940.0,0.044444469001555
1991-05-20,11.71760944743733,11.842264867090917,10.969676929515796,11.343643188476562,83000,11.69947773326527,12.156864279524953,12.591715741435653,-0.4348514619107,-0.4348514619107,0.0,30.43478043937074,12.309722573203505,0.8725879375751209,0.9883393953692176,157140.0,-0.0319148901536966
1991-05-21,11.343643392835345,12.216231346130373,11.218987970936055,12.216231346130373,139700,11.717609492215244,12.165997674387325,12.56390208252415,-0.3979044081368244,-0.43279884781215133,0.03489443967532696,41.17647676509844,12.11962316734084,0.9972433751943175,0.8814918974050635,147375.0,0.07692309632413587
1991-05-22,11.842264784980069,12.34088646013712,11.592953947401538,12.091575622558594,184200,11.73347471410578,12.154548127952136,12.528914937341515,-0.37436680938937883,-0.42955262345533063,0.0551858140659518,41.1764705882353,11.954454749604832,0.7479325127355825,0.979435456447265,152060.0,-0.010204106327051935
1991-05-23,12.465542241146691,12.714853085969624,11.842265129089355,11.842265129089355,135900,11.724408912658692,12.106504589665555,12.478051988582095,-0.3715473989165403,-0.42633011098095336,0.05478271206441304,36.00000183611651,11.826682996465896,0.8725879568802686,0.7568364730316315,153085.0,-0.02061852824243296
1991-05-24,11.842265080432504,12.216231346130373,11.842265080432504,12.216231346130373,14600,11.815067429976029,12.123385629121682,12.458657866919005,-0.33527223779732296,-0.4212713402485294,0.08599910245120646,45.65217897480164,11.723842345353884,0.3739662656978684,0.8369721217958114,147685.0,0.0315789431299259
1991-05-28,12.216230730215708,12.216230730215708,11.84226448337237,11.966919898986816,16900,11.86946242939342,12.099313978331702,12.422232832257361,-0.32291885392565867,-0.41580731323059217,0.0928884593049335,55.26315047737006,11.711376732018511,0.37396686275800306,0.37396630834502087,139345.0,-0.020408212654103725
1991-05-29,11.96691954962098,12.71485202147229,11.96691954962098,12.59019660949707,245700,12.028114630959251,12.174834383126376,12.434674593534377,-0.25984021040800087,-0.40714247418489263,0.14730226377689176,57.499989958739015,11.764355183485431,0.7479324718513087,0.40067869197895345,135130.0,0.052083302618497834
1991-05-30,12.839508455626818,13.213474721324689,12.091575924231082,12.216231346130373,253200,12.105174394087358,12.181203146665453,12.418493612245191,-0.2372904655797381,-0.3977062514846063,0.1604157859048682,67.64706147075646,11.895243355998545,1.121898797093607,0.7746443522257586,135900.0,-0.02970289304970877
1991-05-31,12.46554218992895,12.46554218992895,12.091575924231082,12.216231346130373,85200,12.155036614157936,12.186592100429287,12.403511222162612,-0.21691912173332462,-0.38766252205397955,0.17074340032065494,63.33334183387229,12.032364369425812,0.3739662656978684,1.0684750448510543,132465.0,0.0
1991-06-03,12.465541920763382,12.465541920763382,11.46829856710231,11.717609405517578,102400,12.09610859264027,12.114440916596717,12.352703680188904,-0.23826276359218745,-0.3793625354727689,0.14109977188058143,50.0,12.072877380668293,0.9972433536610712,0.41848605769524,134320.0,-0.040816347242043576
1991-06-04,11.96692020376933,12.091575622558594,11.592953947401538,12.091575622558594,59800,12.105174428766423,12.11092317905239,12.333360861105177,-0.2224376820527869,-0.37064448806054767,0.14820680600776076,59.999999999999986,12.119623154762483,0.4986216751570556,0.9616275194822129,129125.0,0.0319148901536966
1991-06-05,12.09157597391229,12.09157597391229,11.842265129089355,11.842265129089355,48900,12.055312312733044,12.06959117136577,12.296983399474374,-0.22739222810860404,-0.3626860291743286,0.13529380106572453,43.99999877592212,12.141437858511757,0.24931084482293464,0.48081375870461834,124265.0,-0.02061852824243296
1991-06-06,11.842265129089355,12.09157597391229,11.842265129089355,11.842265129089355,13200,12.012249582464046,12.034617934092477,12.26330056463104,-0.22868263053856275,-0.355241395916786,0.12655876537822325,45.83333731796223,12.135205122164335,0.24931084482293464,0.24931084482293464,116795.0,0.0
1991-06-07,12.091575345685404,12.091575345685404,11.4682982660109,11.5929536819458,32500,11.928390416232022,11.966669587608372,12.21364523998769,-0.24697565237931762,-0.34922663238692664,0.10225098000760902,45.83332270765967,12.094692048515148,0.6232770796745051,0.27602271874090395,117135.0,-0.021052682440890952
1991-06-10,11.4682982660109,11.842264513815602,11.094332018206195,11.5929536819458,69400,11.84906418540261,11.909174832891054,12.167668087540143,-0.258493254649089,-0.344185889179269,0.08569263453018,38.09522595161103,12.041713439186465,0.7479324956094064,0.6321810379555695,114345.0,0.0
1991-06-11,11.5929536819458,11.5929536819458,11.094332018206195,11.5929536819458,26800,11.78107027574019,11.860525425053323,12.125096650088711,-0.26457122503538777,-0.33976285228238673,0.07519162724699896,42.10526103864623,11.98250211971779,0.4986216637396055,0.7301245790472778,108790.0,0.0
1991-06-12,11.468298651955346,11.468298651955346,10.720366131175648,10.969676971435549,113400,11.606552713567561,11.723471816804434,12.039510007225514,-0.3160381904210805,-0.33844481551231415,0.022406625091233645,15.789477922707547,11.867195936625555,0.8725875507701524,0.5253335128132159,105800.0,-0.0537634090163672
1991-06-13,10.969676373952842,10.969676373952842,10.221743893910602,10.346399307250977,59600,11.34817593314431,11.511614507642363,11.914094399819994,-0.4024798921776309,-0.3420023197714984,-0.060477572406132496,14.285709081304589,11.670863574169413,0.7479330775249462,0.8636836598240663,99470.0,-0.05681823319023466
1991-06-14,10.720366131175648,10.969676971435549,10.3463998707858,10.969676971435549,152800,11.237119310552425,11.428239502072083,11.844137553272999,-0.41589805120091583,-0.34610763818424384,-0.06979041301667199,30.769235296142796,11.515044281534742,0.6232776641845721,0.7390291194292052,95610.0,0.06024102160330946
1991-06-17,10.84502124786377,11.218987497790106,10.84502124786377,10.84502124786377,20400,11.126062635941938,11.338513616809266,11.7701289380575,-0.4316153212482341,-0.35085806502113215,-0.08075725622710195,34.7826115880835,11.40597076721561,0.37396624992633676,0.6054697060232695,92880.0,-0.011363664025511047
1991-06-18,10.845021216074626,11.468298297458224,10.845021216074626,11.218987464904783,130100,11.098865058205345,11.32012497805473,11.729303643749892,-0.4091786656951619,-0.3540980983919116,-0.05508056730325034,34.782611588083455,11.321828337171215,0.6232770813835984,0.3917741664589983,95235.0,0.03448275558839287
1991-06-19,11.46829891204834,11.46829891204834,11.218988066134244,11.46829891204834,27700,11.13286207372492,11.342920967899902,11.709969959920148,-0.367048992020246,-0.3548175924823746,-0.01223139953787139,43.47826665442591,11.265733402078116,0.24931144714355646,0.5965652503664526,89635.0,0.022222277003468637
1991-06-20,11.468298236529032,11.966919898986816,10.969676574071247,11.966919898986816,58900,11.26431683627042,11.438920803451735,11.7290032887399,-0.29008248528816516,-0.3512211976382518,0.061138712350086666,51.851841357365295,11.234569483262954,0.9972433249155692,0.3027351526987002,83370.0,0.04347819940537445
1991-06-21,11.966919898986816,12.216230730215708,11.717609067757923,11.966919898986816,48200,11.393505148454146,11.520151433534055,11.746626741350783,-0.22647530781672742,-0.34429087042594486,0.11781556260921744,55.99999755184577,11.250151407178446,0.4986216624577846,0.9616274918828703,78985.0,0.0
1991-06-24,11.717609757962434,11.966920603876527,10.96967722022015,11.46829891204834,78300,11.425235713611949,11.512174122536253,11.726009865106157,-0.2138357425699038,-0.33704336332283147,0.12320762075292768,48.275871165854575,11.253267857531672,0.997243383656377,0.5342374996862554,82170.0,-0.04166661021777981
1991-06-25,10.969677271467916,11.468298965625548,10.969677271467916,11.094332695007324,48000,11.391238871487705,11.447890825993342,11.679218963617355,-0.23132813762401305,-0.33117029522845265,0.0998421576044396,43.75000896541073,11.2189876860198,0.4986216941576327,0.9616275486921809,83725.0,-0.03260869113274812
1991-06-26,10.969676971435549,11.218987811695444,10.969676971435549,10.969676971435549,91800,11.343643188476562,11.37431946375368,11.626660297529813,-0.2523408337761328,-0.32679088070332374,0.07445004692719093,50.0,11.206522144006804,0.24931084025989492,0.48081377602208,76030.0,-0.011235982099930462
1991-06-27,11.218987464904783,11.218987464904783,10.969676632351344,11.218987464904783,16200,11.341376686096192,11.350422233161543,11.59646230992796,-0.24604007676641615,-0.3223047249290511,0.07626464816263495,64.00000367223242,11.259500720956765,0.249310832553439,0.24931083970943377,64180.0,0.022727241113701516
1991-06-28,10.969677271467916,11.218988118546733,10.720366424389098,11.094332695007324,59700,11.30058044086803,11.31102384267628,11.559267523637542,-0.24824368096126292,-0.3181902224863962,0.0699465415251333,52.380959320170334,11.284431835071228,0.49862169415763447,0.26711875123945295,62905.0,-0.011111053496351966
1991-07-01,10.720366424389098,11.094332695007324,10.720366424389098,11.094332695007324,15900,11.257517727938565,11.277686743034902,11.52482790670197,-0.2471411636670684,-0.3142430525519891,0.06710188888492069,55.0000153009779,11.281315510006516,0.37396627061822585,0.48971773533339097,58580.0,0.0
1991-07-02,11.094331438401166,11.094331438401166,10.34639898187974,10.595709800720217,43900,11.119263371554288,11.172767213448026,11.456004343295916,-0.2832371298478904,-0.31252050129065023,0.02928337144275983,38.09522595161108,11.250151596628765,0.7479337131275834,0.4006782307974657,57785.0,-0.044943928399722326
1991-07-03,10.720364888509115,10.720364888509115,10.3463986714681,10.471054077148438,38200,10.969676659323952,11.064811346325012,11.38304506432203,-0.3182337179970176,-0.31283790221878177,-0.005395815778235835,29.99996557281287,11.166009039712652,0.3739662170410156,0.7212217491214,57250.0,-0.011764735531290784
1991-07-05,10.346398993236262,10.720365221907452,10.2217435836792,10.2217435836792,43900,10.792892490733754,10.935108613610272,11.297022732422562,-0.3619141188122903,-0.31556435869619887,-0.04634976011609143,11.111096943546102,11.044469959060859,0.49862163822825245,0.38287017569724685,58785.0,-0.023809493450456187
1991-07-08,9.972432764565072,10.471054402793326,9.84777735500801,10.2217435836792,44400,10.647838800603694,10.825360147467029,11.21737242510824,-0.3920122776412107,-0.3198114653042551,-0.07220081233695563,11.111096943546102,10.860603171813318,0.6232770477853169,0.507525596053757,59380.0,0.0
1991-07-09,9.972433932991915,10.845021902128709,9.972433932991915,10.720366477966309,45100,10.625174296985973,10.80920727523615,11.180557169764393,-0.37134989452824385,-0.32267471137225445,-0.0486751831559894,33.33334750088612,10.745296915612602,0.8725879691367933,0.6410849707389937,58165.0,0.048780610685954594
1991-07-10,10.471054077148438,10.969675699869793,10.471054077148438,10.471054077148438,11500,10.570779037475585,10.757183706299578,11.128001385126174,-0.37081767882659555,-0.3253493206752734,-0.045468358151322164,35.29410441094733,10.692318208806263,0.49862162272135535,0.8458760872499763,57400.0,-0.023255958770652636
1991-07-11,10.471054997937433,10.969676664505885,10.471054997937433,10.84502124786377,15400,10.595710147510875,10.77069717423253,11.107039893477106,-0.33634271924457515,-0.32596006504023456,-0.010382654204340591,47.3684189333873,10.658037938362323,0.49862258735744724,0.4986216916239333,52500.0,0.03571437679148858
1991-07-12,10.845020294189451,10.845020294189451,10.471054077148438,10.471054077148438,40600,10.554913694208318,10.724598236219594,11.059929833008317,-0.3353315967887234,-0.3264807056929284,-0.008850891095794955,35.00001338831983,10.608175681252575,0.37396717071533203,0.4897186290258676,51550.0,-0.03448284352499497
1991-07-15,10.471054967244466,11.218987464904783,10.471054967244466,11.218987464904783,36800,10.663703918457031,10.800658117555777,11.071711879815464,-0.2710537622596867,-0.3234014310577483,0.05234766879806163,51.99998531110166,10.592593690124762,0.7479333877563459,0.40067904336111876,45750.0,0.07142866250577412
