Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2010-06-29,1.2666670083999634,1.6666669845581057,1.1693329811096191,1.5926669836044312,281494500,,,,,,,,,,,,
2010-06-30,1.7193330526351929,2.0280001163482666,1.553333044052124,1.5886670351028442,257806500,,,,,,,,,0.4746670722961426,0.4746670722961426,,-0.0025114782580188005
2010-07-01,1.6666669845581057,1.7280000448226929,1.3513330221176147,1.4639999866485596,123282000,,,,,,,,,0.3766670227050781,0.46766706875392366,,-0.07847273575876408
2010-07-02,1.5333329439163208,1.5399999618530271,1.24733304977417,1.2799999713897705,77097000,,,,,,,,,0.2926669120788572,0.37066701480320524,,-0.12568307167816878
2010-07-06,1.3333330154418943,1.3333330154418943,1.0553330183029177,1.0740000009536743,103003500,,,,,,,,,0.2779999971389766,0.29161927529743714,,-0.16093748050043316
2010-07-07,1.0933330059051514,1.108667016029358,0.9986670017242432,1.053333044052124,103825500,,,,,,,,,0.11000001430511475,0.26599999836512933,,-0.019242976613779106
2010-07-08,1.0759999752044678,1.1679999828338623,1.037999987602234,1.1640000343322754,115671000,,,,,,,,,0.1299999952316282,0.11142858437129428,,0.10506362722128276
2010-07-09,1.1720000505447388,1.1933330297470093,1.1033329963684082,1.159999966621399,60759000,,,,,,,,,0.09000003337860107,0.12714285509926912,,-0.003436484186335175
2010-07-12,1.196666955947876,1.2046669721603394,1.1333329677581787,1.136667013168335,33037500,,,,,,,,,0.07133400440216064,0.08866674559456962,,-0.020114615624535946
2010-07-13,1.1593329906463623,1.2426669597625732,1.126667022705078,1.2093329429626465,40201500,1.1949696670879018,,,,,,,1.2982333034276963,0.11599993705749534,0.07452442816325598,,0.06392895100541643
2010-07-14,1.1959999799728394,1.3433330059051514,1.184000015258789,1.3226670026779177,62928000,1.2041333588686856,,,,,,34.36294646494078,1.2819999545812606,0.1593329906463623,0.11909515517098583,,0.09371617665324102
2010-07-15,1.329332947731018,1.4333330392837524,1.2666670083999634,1.3259999752044678,56097000,1.2188121362165971,1.3259999752044678,,,,,34.775871182154546,1.24364994764328,0.16666603088378906,0.15985677923474992,,0.0025198878627818028
2010-07-16,1.3799999952316284,1.4199999570846558,1.3366669416427612,1.3760000467300415,39319500,1.2473576003854925,1.3336922939007099,,,,,44.41624737924878,1.226216620206833,0.09399998188018799,0.16147559881210327,,0.037707445294532356
2010-07-19,1.4246670007705688,1.4833329916000366,1.3946670293807983,1.4606670141220093,37297500,1.2928970575332641,1.3532268662424483,,,,,63.11715666223584,1.230283322930336,0.10733294486999512,0.09495233637945992,,0.061531224212653425
2010-07-20,1.4566669464111328,1.4566669464111328,1.3366669416427612,1.3533329963684082,27379500,1.3156363834034313,1.3532431939541345,,,,,73.67224814402559,1.2504666924476624,0.12400007247924805,0.10852345398494176,,-0.0734828792023611
2010-07-21,1.3773330450057983,1.3933329582214355,1.2999999523162842,1.3480000495910645,18787500,1.3323273008519954,1.352436556359816,,,,,75.6380666863597,1.279583340883255,0.09333300590515137,0.12180956772395543,,-0.003940602048168786
2010-07-22,1.3666670322418213,1.4166669845581057,1.3580000400543213,1.399999976158142,14367000,1.3531151684847744,1.3597540055595583,,,,,72.86821526336594,1.3069666922092438,0.06866693496704124,0.09157114369528636,,0.038575611761181
2010-07-23,1.4126670360565186,1.4373329877853394,1.4040000438690186,1.4193329811096191,9804000,1.3731272198937157,1.3689200017980292,,,,,74.40400723064079,1.3330833673477174,0.037333011627197266,0.06642879758562381,,0.013809289486225835
2010-07-26,1.4333330392837524,1.4333330392837524,1.3533329963684082,1.3966670036315918,13833000,1.3843030387705022,1.373188771310885,,,,,74.49752310881519,1.3567166715860366,0.08000004291534424,0.040380656719207764,,-0.015969457329390972
2010-07-27,1.3940000534057615,1.4119999408721924,1.3506669998168943,1.3700000047683716,9295500,1.3859030398455534,1.372698191842806,,,,,66.57499690703722,1.3764333486557008,0.061332941055298074,0.07866667849676952,74264325.0,-0.019093312001988376
2010-07-28,1.3700000047683716,1.3933329582214355,1.3673330545425415,1.3813329935073853,7008000,1.3866423650221391,1.374026622868126,,,,,57.66543282719121,1.3880833238363266,0.025999903678894043,0.05880915267126922,60540000.0,0.008272254525232474
2010-07-29,1.3846670389175415,1.3919999599456787,1.3333330154418943,1.3566670417785645,9240000,1.3818303173238582,1.3713559180851165,,,,,53.79543981861252,1.3908666759729384,0.0586669445037844,0.028333263737814782,48111675.0,-0.017856629679271412
2010-07-30,1.3466670513153076,1.3626669645309448,1.303333044052124,1.329332947731018,6403500,1.371490851315585,1.3648908457229474,,,,,43.8810548284197,1.3866000026464462,0.0593339204788208,0.05871458564485843,42267750.0,-0.020147975299607716
2010-08-02,1.3666670322418213,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500,1.3738788019527088,1.3694717970549246,,,,,40.8839797199306,1.3803833276033401,0.06866705417633057,0.06000057288578579,38951475.0,0.04914801950955646
2010-08-03,1.399999976158142,1.463333010673523,1.3880000114440918,1.463333010673523,18457500,1.3899514761838045,1.383911983765478,,,,,67.01038415664905,1.3831666320562364,0.07533299922943115,0.06914319310869489,34724175.0,0.04923467741487429
2010-08-04,1.463333010673523,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000,1.3956605130975897,1.3890536796259931,1.4173330068588257,-0.028279327232832552,,,59.52378379174998,1.3914333075284957,0.08866703510284424,0.07628543036324638,30217650.0,-0.0314350892648318
2010-08-05,1.4359999895095823,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000,1.3902907653288408,1.3850966499653272,1.4133330053753321,-0.02823635541000491,,,44.99083617053224,1.3922166287899018,0.10000002384185791,0.08947653429848808,25031250.0,-0.03809974068609223
2010-08-06,1.340000033378601,1.343999981880188,1.301332950592041,1.305999994277954,11128500,1.3751635096289896,1.3729279337057314,1.4053824119607115,-0.032454478254980046,,,35.97360865626632,1.3826666265726089,0.06200003623962402,0.09728573901312691,22549725.0,-0.04205355045868191
