Date,Open,High,Low,Close,Volume
2015-09-15,49.7411947630679,50.12616411997158,48.9546512358368,50.039878845214844,3393300
2015-09-16,49.913773171910485,50.91603257584081,49.31640491355612,50.69036102294922,2302800
2015-09-17,50.82975717555349,51.6129790029894,50.444782619155255,50.730194091796875,3142600
2015-09-18,50.14609455505914,50.77665226345439,49.7876705196385,50.073081970214844,7231700
2015-09-21,50.23901609999219,50.57088962674286,49.75447852278144,49.91377639770508,3256300
2015-09-22,49.21683169793364,49.694730257238255,48.89159714773508,49.323028564453125,2628700
2015-09-23,49.230120850276165,49.51420553888018,48.62279165030883,48.659297943115234,3713200
2015-09-24,48.45353356483783,48.54645774463766,47.59066039356743,48.40043258666992,4416100
2015-09-25,48.98453746618798,49.01772178242946,48.307512595809676,48.685848236083984,3517000
2015-09-28,48.3274126671055,48.632735649212606,46.45564651489257,46.45564651489258,5006600
2015-09-29,46.56848737180987,47.112759655734116,45.5662280824417,45.9312858581543,3870900
2015-09-30,46.24325868118222,46.99329613604453,46.10387239955018,46.84727096557617,3132800
2015-10-01,47.3052517510757,47.76987774141847,46.30963113975473,47.013206481933594,2519700
2015-10-02,46.588417157923075,47.4313738659775,46.04414466151262,47.398189544677734,2593100
2015-10-05,47.78979116432865,48.61947503870935,47.358354536852985,47.94908905029297,6323500
2015-10-06,47.98228996975317,48.486739304604534,47.71679005330562,48.10176467895508,2760200
2015-10-07,48.28097322860936,48.94472047423112,48.10840259082022,48.5531120300293,2325200
2015-10-08,48.559730650832535,49.42923755917495,48.28095307540529,49.402687072753906,2239700
2015-10-09,49.389403107872205,49.92703640942989,49.11062559596606,49.37612533569336,2938100
2015-10-12,49.38941787804382,49.38941787804382,48.659292109449126,48.93143081665039,2081100
2015-10-13,48.85841736547788,49.07081620418062,48.57300595122221,48.705753326416016,2147500
2015-10-14,48.53317201811169,49.31639351211249,48.45352057221806,48.964603424072266,1956800
2015-10-15,49.216842436920096,49.92705154418945,49.06550515932596,49.92705154418945,2135700
2015-10-16,50.232367779475986,51.772260451895974,49.69473438756682,51.367374420166016,3435200
2015-10-19,51.03550383922825,51.24126377832759,50.63725667220251,50.97576904296875,1951900
2015-10-20,50.57751773147918,51.21471928708996,50.51778293413368,51.02223205566406,1922100
2015-10-21,51.10852662287265,51.599698058214656,50.86293837320741,51.14171600341797,2370100
2015-10-22,51.254543882625846,53.0599365234375,51.254543882625846,53.0599365234375,3951700
2015-10-23,52.535585601186625,53.026757052447415,51.39393974367076,51.759002685546875,3179000
2015-10-26,51.891741850055844,51.891741850055844,50.763373949829244,50.98240661621094,2563800
2015-10-27,50.584170219382514,51.42713194447452,50.584170219382514,51.22136688232422,2435200
2015-10-28,51.20808296297795,52.5687612985045,50.67044444001521,52.55548858642578,2382000
2015-10-29,52.32981332595922,52.434025134028545,51.672041802865735,52.203704833984375,1788500
2015-10-30,52.017864980057254,52.429384964284395,51.67935252207301,51.75236511230469,2053000
2015-11-02,52.057671359752604,52.38954482116529,51.58641165222506,51.95146942138672,1536500
2015-11-03,51.65944110021065,51.77227689860671,50.3651311393522,50.730194091796875,4489800
2015-11-04,50.6571679758818,50.88815163525051,49.940320041018566,50.325294494628906,2630400
2015-11-05,50.577528769664234,50.7759915497328,49.61509746647851,50.05980682373047,3347200
2015-11-06,48.95134718246924,49.449157492799436,47.511017233271076,47.79642868041992,8819900
2015-11-09,47.78978083053523,48.24112896316089,47.02647081836115,47.28533172607422,4231000
2015-11-10,47.62385393700246,47.93581588104397,47.226270076366994,47.842891693115234,3470400
2015-11-11,48.254408930346386,48.36061088998712,47.36499030630194,47.86280059814453,3537300
2015-11-12,47.625257949125896,47.75773488106487,47.00301147206959,47.43791580200195,3931500
2015-11-13,47.250590080529776,47.9798872788854,47.22382617810951,47.350948333740234,3008000
2015-11-16,47.518216086118166,48.2475183460506,47.464693389134275,47.943084716796875,2398400
2015-11-17,48.24083178330239,48.260903435124746,47.263972258636784,47.80592727661133,4247400
2015-11-18,48.06686243246999,48.866420555898245,47.618578587002766,48.565330505371094,3780200
2015-11-19,49.0102730260215,49.33143474037948,48.401405750463,49.07048797607422,2828700
2015-11-20,49.62582500461782,50.56254109528309,49.110633962332535,49.27790451049805,4003200
2015-11-23,49.532146473619505,49.87337976998815,49.44181896185019,49.55891036987305,2706000
2015-11-24,49.3314301583785,49.853313429130935,49.29797400832851,49.8265495300293,2863900
2015-11-25,49.81316130863381,50.127630718732185,49.41171306146858,49.94028854370117,2384100
2015-11-27,49.893459335582214,50.1811648851112,49.659281587056775,49.920223236083984,777300
2015-11-30,49.86001048236144,50.087501117580885,49.17754878608872,49.3046760559082,4200100
2015-12-01,49.665971240111276,50.18116225991535,49.37826570563342,49.8265495300293,3749300
2015-12-02,49.652602839424404,49.926929065655095,48.789485956101664,48.86977767944336,2568600
2015-12-03,49.043728370174655,49.297977774023714,47.56505218383628,47.81261444091797,3019000
2015-12-04,47.77246642878662,48.6623469115098,47.551668094632745,48.32111358642578,4495900
2015-12-07,48.12039419176847,48.31108508325855,47.40447638850237,47.792545318603516,3323600
2015-12-08,47.504842313755525,47.943090394406234,47.22917869670176,47.85945510864258,4519800
2015-12-09,47.611878554913034,48.287647713511426,47.17028197552891,47.43791580200195,3940800
2015-12-10,47.391094225339366,47.728978904170134,47.176988122029265,47.39778137207031,2733700
2015-12-11,46.89596280660987,47.29741615779226,46.427607369818965,46.628334045410156,3756000
2015-12-14,46.88259476175547,47.55836928819518,46.681868037563824,47.48811340332031,3881600
2015-12-15,47.99327225733238,48.67573390937856,47.93974445196219,48.18061447143555,4168700
2015-12-16,48.5820480135595,48.97680397243964,48.1003081212583,48.84968185424805,2176900
2015-12-17,48.80954571280879,49.04372857263028,48.10701244742097,48.120391845703125,2402700
2015-12-18,47.7858540562567,48.13377969206627,47.25727845528289,47.28404235839844,6568300
2015-12-21,47.57072855735729,48.33974397196179,47.469547058852214,48.15085983276367,5466900
2015-12-22,48.32624107738861,49.37182764617855,48.10700767420635,49.19643783569336,5053300
2015-12-23,49.446049334044474,50.44441139013332,49.236928854086855,50.26227951049805,4193400
2015-12-24,50.46463084342679,50.46463084342679,49.83727990616455,49.8912467956543,1962500
2015-12-28,49.722622800497085,49.7725393614113,49.16947484189324,49.52699661254883,5421800
2015-12-29,49.68214698261902,50.49837714036697,49.513504260442154,50.38370132446289,4350900
2015-12-30,50.35671424218335,50.565829555710415,49.72261600559538,49.74959945678711,1779900
2015-12-31,49.49326044194052,49.58095279139258,48.9940743545672,49.08177185058594,1857100
2016-01-04,48.15086835685202,49.1424883902795,48.1306320535686,49.04130172729492,5209400
2016-01-05,49.06825348594585,49.63489534470892,48.757951694042035,49.5067253112793,3858200
2016-01-06,48.703997049462004,49.70236383860413,48.589321278427526,49.60117721557617,3294700
2016-01-07,48.57584351766855,49.236920002833244,48.46790972205256,48.50164031982422,4050300
2016-01-08,48.697274928854256,48.886153957445934,47.96198997147376,48.01595687866211,3092100
2016-01-11,48.13061691366811,48.92661052069007,47.73936468470213,48.751220703125,3329000
2016-01-12,49.142482582283264,49.47976798799086,48.65814432169769,49.39882278442383,2924600
2016-01-13,49.371835300990256,49.54047799006693,47.65167781378154,47.766353607177734,3448500
2016-01-14,47.86754550525255,48.25070227214396,47.42502823453536,47.719139099121094,4610600
2016-01-15,46.47793729343701,47.321150941189615,45.992245408880684,46.68030548095703,6551200
2016-01-19,47.22670421930397,47.57073162957234,46.91640226185983,47.334632873535156,5107100
2016-01-20,46.73426640411278,48.28578137589484,46.36999753734916,48.00920486450195,4607000
2016-01-21,48.569080744160985,49.46626083197177,48.114417753571686,49.277381896972656,6208200
2016-01-22,49.648404879503644,50.25551956802797,48.91312525147759,50.18131637573242,3111700
2016-01-25,49.7158745539753,50.370209167307046,49.473028611984795,49.93848419189453,4123100
2016-01-26,49.49326449772189,51.267383958249795,49.49326449772189,51.2538948059082,3851300
2016-01-27,51.17968293363321,52.04313264113704,50.69399118652075,51.24713897705078,5348200
2016-01-28,51.44951085574458,51.93520263824294,50.916604471323616,51.37531280517578,3542400
2016-01-29,51.874486915030595,52.76492001695921,51.53720157117027,52.656986236572266,4508200
2016-02-01,52.191538191457006,52.265741382001686,51.044764885399466,51.948692321777344,3564200
2016-02-02,51.24713897705078,51.80703391589243,51.078496295223744,51.24713897705078,5631600
2016-02-03,51.516979057388276,51.516979057388276,49.80356843456588,50.518611907958984,6239700
2016-02-04,50.61978430084961,50.727712933128466,49.18969261055239,50.01941680908203,7077100
2016-02-05,50.10712847162159,50.29600751088776,48.66354707543836,49.095272064208984,9351600
2016-02-08,48.629811596099906,48.70401480359877,47.341383909339136,48.042938232421875,4704600
2016-02-09,47.62471288440342,48.54212988143563,47.226718453777615,48.23857498168945,4616900
2016-02-10,48.61632327929887,49.446047728979984,48.37549995094471,48.643306732177734,2520100
2016-02-11,47.82707632280593,48.54211980723162,47.33733926480095,48.19134521484375,3041500
2016-02-12,48.704011913179656,48.87265462083826,47.90801812716833,48.515132904052734,2985800
2016-02-16,49.17621295408591,49.2841416071985,48.5151312974665,48.77821350097656,3852100
2016-02-17,49.243665233585986,50.18131817356868,48.90637985527375,50.08013153076172,3628100
2016-02-18,49.97220502612829,50.11386427349845,49.47301893931919,49.54722213745117,2755200
2016-02-19,49.17620609648915,49.71114017880112,49.12898635235588,49.59443664550781,4333500
2016-02-22,50.18131373870478,50.18131373870478,48.71074941336455,49.466270446777344,2916700
2016-02-23,49.31112479042485,49.57420699251206,48.94685593832714,49.12224578857422,2805600
2016-02-24,48.791709148203694,49.46627997515002,48.45104758679294,49.23692321777344,3526500
2016-02-25,49.52024476673469,50.579320714057154,49.466277867702104,50.565826416015625,4962300
2016-02-26,53.15617549758996,53.2236315411688,51.705847401096875,52.508583068847656,10319700
2016-02-29,52.13083419707641,52.61652603003517,51.894735430101214,51.9554443359375,4885500
2016-03-01,52.387168884277344,52.562553580341216,51.88798280498807,52.387168884277344,5445500
2016-03-02,52.35343416511675,52.48160424924437,51.348325230011056,52.272483825683594,5075800
2016-03-03,52.144323829932,52.31296652647568,51.577681693330575,52.19154357910156,3239900
2016-03-04,52.55580826983826,52.56255027163946,51.442765531255944,52.07685852050781,3677800
2016-03-07,51.948704062498805,52.20503913995344,51.36182555370718,51.604671478271484,2574800
2016-03-08,51.27413367367529,52.04314405980815,51.22691391826598,51.4630126953125,2783700
2016-03-09,51.71933955793263,51.941949146594,51.132466283455514,51.69235610961914,2631300
2016-03-10,51.928461987653044,52.0404409864945,50.96382554635099,51.41578674316406,2107200
2016-03-11,52.11734265097449,52.17805155402252,51.5439584870644,51.90822219848633,2342700
2016-03-14,51.860991125183666,52.461358608234335,51.334826827369895,52.326446533203125,2278300
2016-03-15,52.25223911097913,52.495084943596225,51.820514330007704,52.468101501464844,2924700
2016-03-16,52.99480144924887,53.08314690112452,52.29481449400079,53.028778076171875,3400000
2016-03-17,52.72296795602027,53.07635498492666,52.152105604836656,53.015193939208984,4506000
2016-03-18,53.26665234826525,53.27344974979623,52.17250402219661,52.539485931396484,9081000
2016-03-21,52.30842027875306,52.66860474614307,51.76474228483383,52.0501708984375,3203400
2016-03-22,52.3220009488332,52.34578925501474,51.66959057862465,51.94822692871094,2615600
2016-03-23,52.03657140571306,52.369571391716896,51.791916873372436,52.19967269897461,2295800
2016-03-24,52.172479937097386,52.512277268206226,51.553372269275386,51.96180725097656,3356700
2016-03-28,52.07054223293619,52.960809535919836,51.6899657157537,52.845279693603516,3581800
2016-03-29,52.72296415835456,53.5588628323349,52.34918495623542,53.55207061767578,3907400
2016-03-30,53.63361906377689,53.72196970395646,53.19188141756923,53.62002944946289,3339900
2016-03-31,53.65400332916014,53.65400332916014,53.19867609196354,53.38896179199219,3400300
2016-04-01,53.368572363206226,53.796720353785545,53.08653993311078,53.74235153198242,3418200
2016-04-04,53.667593726534676,53.74914177134715,53.26663016158791,53.58604049682617,3495200
2016-04-05,53.327806937636915,53.586051105495535,52.93364069335502,53.015193939208984,2679600
2016-04-06,53.29382578880087,53.29382578880087,52.66859978412592,53.2530517578125,2421900
2016-04-07,53.02197751699339,53.20547099404916,52.34578409219244,52.6685905456543,3216400
2016-04-08,52.98801095722302,53.416153843518984,52.69578496612975,53.32780838012695,2139000
2016-04-11,53.50450650929855,53.68799484323069,52.906459704102915,52.94723892211914,2894800
2016-04-12,53.00839467140423,53.43653753103347,52.69578168399127,53.232662200927734,2348300
2016-04-13,53.47053150402924,53.504513325889214,52.38997282463813,52.600650787353516,3246400
2016-04-14,52.600645042126,52.88267754108548,52.254050199623116,52.4443359375,3150500
2016-04-15,52.70937227890047,53.20547877602086,52.417146300574096,53.04237747192383,3042200
2016-04-18,52.954016211493496,53.25303952980524,52.51227863259549,53.239444732666016,2207300
2016-04-19,53.23946332211143,53.606445199569336,52.91326066541401,53.212284088134766,2591200
2016-04-20,53.239446168027975,53.47051106156103,52.668589110292345,52.954017639160156,1867400
2016-04-21,52.86568390388124,52.95402936765145,52.084828012413396,52.15210723876953,2110700
2016-04-22,52.12491369254214,53.11032916151677,52.12491369254214,53.07634735107422,2409800
2016-04-25,52.92684160991745,53.579252001307395,52.69578186469257,53.50450134277344,2323800
2016-04-26,53.49090918605375,54.06177154728632,53.35499229213498,53.48411178588867,2315700
2016-04-27,53.83750035479594,54.0277860673364,53.001596477682554,53.75594711303711,2249600
2016-04-28,53.38217643580518,53.84430113162952,53.06955824857057,53.2530517578125,1962600
2016-04-29,52.74334485571694,53.20207335020912,52.41713711976089,53.05595779418945,3208700
2016-05-02,53.055971347395534,54.53748837289627,53.00839991384311,54.0413818359375,3700700
2016-05-03,53.701575935696354,53.88506942540148,53.15858245723185,53.470516204833984,2508200
2016-05-04,53.33460029822715,54.57146258306763,53.20547563162895,54.3539924621582,4687000
2016-05-05,56.37918892775805,57.20149808565035,56.06657591454343,56.385986328125,8629300
2016-05-06,56.2908432788515,57.113152434059884,55.68600427059989,57.085968017578125,3993600
2016-05-09,57.08595346648947,57.62283388913564,56.84129896541284,57.26264953613281,3272300
2016-05-10,57.38497810228171,58.58106104063784,57.24226383753112,58.540287017822266,3593700
2016-05-11,58.424745644684116,58.81211433974972,57.89466271300434,57.90145492553711,2824500
2016-05-12,58.091761778510715,58.8936837945945,57.867494265604186,58.67620849609375,2427500
2016-05-13,58.465537239465384,58.75096579851924,57.575269749841716,57.85390090942383,2857300
2016-05-16,57.98982210154166,58.608250636850066,57.79273899900041,58.35680389404297,2061900
2016-05-17,58.23447106804469,58.48591778683673,55.57045592338317,55.83550262451172,7395100
2016-05-18,55.6927956385385,55.91638396089283,54.68020076826431,55.16950988769531,8695600
2016-05-19,54.9452495500242,56.41996931707478,54.78214821712176,56.40637969970703,3932800
2016-05-20,55.998602160338585,56.31121508811158,55.60443600514381,56.01219177246094,2720100
2016-05-23,56.07338443928074,56.576283283361306,56.01221819363808,56.277259826660156,1996900
2016-05-24,56.49470885555377,57.34080617320555,56.20248291003076,57.235469818115234,2385600
2016-05-25,57.17731450623403,58.01212058009992,56.88307966414261,57.663143157958984,2563100
2016-05-26,57.492068750916296,58.03948403644641,57.31416322057722,57.34837341308594,2424000
2016-05-27,57.24573644772924,57.65629529323564,57.1362513046401,57.546810150146484,1272800
2016-05-31,57.587880376855544,57.779474192280645,56.57106015310096,56.92414093017578,3943700
2016-06-01,56.85570605998383,57.471547009125544,56.79412457533944,57.444175720214844,1955400
2016-06-02,57.396267010062125,58.01895197526026,57.17046305285602,58.012107849121094,2207200
2016-06-03,58.16265314018891,58.4500438204228,57.957371099713754,58.36793518066406,3031400
2016-06-06,58.50479637936341,58.57322199768741,57.95054208423699,58.155818939208984,2551900
2016-06-07,58.27899461747477,58.627972102402246,57.90265105813872,57.99160385131836,2454400
2016-06-08,58.20369472090695,58.45003102734534,57.704183203239886,58.28580856323242,1757200
2016-06-09,58.107901560955725,58.662160896122536,58.01210468239126,58.586891174316406,2098600
2016-06-10,58.57322405325748,58.57322405325748,57.9642271538837,58.39531326293945,2118000
2016-06-13,58.34740211324696,58.67585233003245,57.91973555107471,58.12843704223633,2790400
2016-06-14,58.12159924408704,58.36109147936147,57.70419625380623,58.08053970336914,2637500
2016-06-15,58.16266586559819,58.42952944427948,57.724735622606325,58.05318069458008,2967400
2016-06-16,57.94370433001878,58.3816346001125,57.464719728522724,58.35426330566406,2333400
2016-06-17,58.3953099003981,58.41584228391959,57.49207818542944,58.039493560791016,5526500
2016-06-20,58.49793187536609,59.18904238695289,58.32549749785756,58.50477600097656,2854100
2016-06-21,58.53213989474069,59.14798060849338,58.497924491545376,58.63478088378906,1953700
2016-06-22,58.80585987987171,58.84007006975546,58.217390320269146,58.30634307861328,1961400
2016-06-23,58.805866657235484,59.11241672308166,58.45346981553337,59.100101470947266,2452200
2016-06-24,57.27310012844563,58.2310742084354,57.08150635655542,57.29363250732422,11942100
2016-06-27,56.95150964212029,57.375751579768014,56.45199274263287,57.22521209716797,3458500
2016-06-28,57.39421589173531,58.01895253463686,56.79411497084909,58.00526428222656,3569400
2016-06-29,58.1831755293808,59.07272400444877,57.957366347481255,58.915340423583984,3348300
2016-06-30,59.11377989977866,60.64653533015679,58.96324044115835,60.54389953613281,5571200
2016-07-01,60.61231483488584,61.17341303583181,60.31808009411307,60.379661560058594,2551300
2016-07-05,60.34545835226366,61.235001582183386,59.87331284327011,60.7218017578125,3320400
2016-07-06,60.660241614889514,61.42319749365056,60.38653390153932,61.406089782714844,3331700
2016-07-07,61.28975004574787,61.460816670328,60.76970604527333,61.111839294433594,2525600
2016-07-08,61.53609634140205,61.76190557524736,60.98868096611765,61.481353759765625,3703300
2016-07-11,61.53609690290903,61.686636393512885,61.11184972216543,61.474510192871094,2860500
2016-07-12,61.23502035675224,61.392403981516544,59.96228398445022,60.07861328125,4362900
2016-07-13,60.09912895864559,60.95446209803015,59.96227252402056,60.91340255737305,2702400
2016-07-14,60.99551249118243,61.06873054847948,60.11965224812787,60.448097229003906,3457800
2016-07-15,60.83129584834084,61.05026093015317,60.304407694250955,60.803924560546875,2311700
2016-07-18,60.9544794995219,61.10501901031638,60.58497485135563,60.968162536621094,1769400
2016-07-19,60.79024579204058,60.97500070834398,60.39337510844914,60.87920379638672,1751700
2016-07-20,60.810773034502134,60.86551039346344,60.17440490428693,60.331783294677734,2229500
2016-07-21,60.28387817745714,60.34546487772138,59.75494359261584,59.9691162109375,2081100
2016-07-22,60.22914141942602,60.55074754381413,60.08887073966197,60.32494354248047,2022900
2016-07-25,60.324920361074064,60.5096699676322,60.099111225973736,60.49598693847656,1447400
2016-07-26,60.584975021634236,60.75604169882864,59.55857495846782,59.57225799560547,1553100
2016-07-27,59.791201039074515,59.84594360847758,58.299499956342906,58.59373474121094,3931700
2016-07-28,58.627955769816836,58.990616190918594,58.32687682979005,58.819549560546875,2190300
2016-07-29,59.00432009103981,59.27802259578091,58.75113953155958,59.113800048828125,1778900
2016-08-01,59.05220998899211,59.24380380274649,58.51847765283936,58.82640075683594,2778500
2016-08-02,58.675859657581306,58.675859657581306,57.91632333066798,58.26530075073242,2832300
2016-08-03,58.37477338720285,58.48836187667738,57.649452568486396,58.0942268371582,2491500
2016-08-04,58.25162890143899,58.60060641978897,57.94371093971567,58.53218078613281,3221800
2016-08-05,61.481340369102874,61.91927048573306,60.55758169247792,60.756019592285156,5106200
2016-08-08,60.70128166715051,60.75602424105262,59.93490129413844,60.72865295410156,2428000
2016-08-09,60.851830836940536,61.57715178489698,60.718399054617606,61.43345642089844,2275800
2016-08-10,61.42659275450444,61.549760915974716,60.879182763944165,61.13920211791992,1423100
2016-08-11,61.38554386824151,61.878216557682094,61.098153206247446,61.2007942199707,2588800
2016-08-12,61.05710540367302,61.90559444794271,61.05710540367302,61.28290939331055,1539100
2016-08-15,61.38556536145862,61.50873357694423,60.79709557864299,60.9544792175293,1661000
2016-08-16,60.920239597417826,61.01603648024176,60.389932068581984,60.87234115600586,2259300
2016-08-17,60.93393478750404,61.22132546869818,60.37967536458487,61.18027114868164,1832700
2016-08-18,61.105018674244185,61.48820635740215,60.968162201301595,61.41978073120117,1823000
2016-08-19,61.31028599659476,61.72084491034864,61.13921934748565,61.52925109863281,1694900
2016-08-22,61.50187078968475,61.85084816444448,61.25553443344718,61.56345748901367,2092800
2016-08-23,61.755044262340654,61.91242783561402,61.13715177003665,61.221317291259766,2020000
2016-08-24,61.20066555660677,61.30399956827625,60.64266925169223,61.27644348144531,2581200
2016-08-25,61.30399019448965,61.95843533113655,61.09939298218157,61.24199295043945,1825900
2016-08-26,61.33844206399252,61.620882738302534,60.566887449478195,60.73910903930664,1863600
2016-08-29,60.86311546908767,61.1800025984308,60.71155961249174,61.014671325683594,1685100
2016-08-30,61.05599203709786,61.19032465791902,60.46354938737748,60.6013298034668,1841500
2016-08-31,60.697772480765146,61.87576742631783,60.697772480765146,61.648433685302734,2696400
2016-09-01,61.70353012654398,61.799973763769636,60.99397825733346,61.64153289794922,2215500
2016-09-02,61.93090261042827,62.37178958705019,61.386681598957104,61.73112487792969,2062100
2016-09-06,61.78622991110529,62.12378281380025,61.40389770547594,61.82067108154297,1786400
2016-09-07,61.46931272285759,61.86886269055936,61.283310521400544,61.85508728027344,3344800
2016-09-08,61.793108372410245,61.855110881815094,61.11111230367388,61.44178009033203,2191600
2016-09-09,60.787333950175274,60.87689254512082,59.20978347682556,59.22356414794922,3837900
2016-09-12,58.95488488468924,61.104206560770756,58.79643873908292,61.00776290893555,3015000
2016-09-13,61.49687346583308,61.49687346583308,60.24310069615355,60.807987213134766,2579800
2016-09-14,60.71154318778024,61.186876381092965,60.19487850140899,60.401546478271484,1898400
2016-09-15,60.18110370434524,61.48998864102625,60.15354762342948,61.42798614501953,1912600
2016-09-16,61.19376859865948,61.40043132609779,60.38088259018446,61.26954650878906,4476800
2016-09-19,61.22822692342987,61.31089519105155,59.86423467028518,59.91245651245117,4032400
2016-09-20,60.26377325101613,60.42910448430293,60.001993104544795,60.01577377319336,3018400
2016-09-21,60.11222040945827,60.73221913473928,59.7677772571672,60.55999755859375,2592400
2016-09-22,61.05601961098502,61.42113393667414,60.85624185927175,61.34535598754883,1516800
2016-09-23,61.44177468121603,61.655327765928156,61.08355083922427,61.19377517700195,1467000
2016-09-26,61.159324081315376,61.29710449300291,60.66332511081084,60.98710250854492,1487400
2016-09-27,61.14554862179788,61.64843267066751,60.98021212789787,61.46932601928711,1530300
2016-09-28,61.71042786082203,61.73798393987495,61.17998253667656,61.689762115478516,1628700
2016-09-29,61.46933889547139,61.607114080129655,60.90445222911426,61.014671325683594,1411800
2016-09-30,61.310894069383934,61.93778326185966,61.207560050693964,61.662227630615234,2499200
2016-10-03,61.48311819848656,61.627783728259175,61.13867495927935,61.36600875854492,1857900
2016-10-04,61.510645812088136,61.510645812088136,60.40842900805146,60.63575744628906,1940500
2016-10-05,60.84244393771805,60.84244393771805,60.167332983132056,60.194889068603516,1910900
2016-10-06,59.95378092507375,60.38778270900636,59.78155932974456,60.270668029785156,1172000
2016-10-07,60.45667492123167,60.45667492123167,59.72645172723552,60.208675384521484,1723500
2016-10-10,60.236212950389266,61.08354006044693,60.236212950389266,60.9664306640625,2012500
2016-10-11,60.78732069216541,60.96643258720523,59.97443471410461,60.09843444824219,2508700
2016-10-12,60.93888604854386,60.93888604854386,59.933112605626484,60.02955627441406,3072600
2016-10-13,59.78843267579775,60.15354151322118,59.58865505129004,59.96754455566406,2861900
2016-10-14,60.1673261403063,61.10421191664036,59.97443881972905,60.98710250854492,2388900
