Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2002-12-06,3.878445321144598,4.296124113695797,3.8685005992791353,4.266289710998535,27551000,,,,,,,,,,,,
2002-12-09,4.2464002782097285,4.256345237201689,4.091262332187696,4.178776264190674,3149500,,,,,,,,,0.17502737881083874,0.17502737881083874,,-0.0205127763785593
2002-12-10,4.181759053885991,4.3060681837836805,4.141980170254866,4.251372337341309,1723000,,,,,,,,,0.16408801352881408,0.1742459955764084,,0.017372567603758715
2002-12-11,4.246398273180307,4.524850828855098,4.206619404398411,4.481093883514404,2549000,,,,,,,,,0.3182314244566875,0.17509825716651933,,0.05403468055605716
2002-12-12,4.481094351675426,4.481094351675426,4.335901418032365,4.366729736328125,1355500,,,,,,,,,0.1451929336430613,0.30587153225571423,,-0.02552147983487159
2002-12-13,4.36673195356881,4.372698834959363,4.301096732474541,4.340875625610352,987500,,,,,,,,,0.0716021024848219,0.13993644570318706,,-0.005920703198708496
2002-12-16,4.32595795233998,4.350819875037685,4.271262101766417,4.286179065704346,798000,,,,,,,,,0.07955777327126867,0.07217036468385382,,-0.012600351777716555
2002-12-17,4.276233180661721,4.37568036468143,4.256343743857778,4.303083896636963,1646000,,,,,,,,,0.1193366208236517,0.08239911952501032,,0.003944032825851904
2002-12-18,4.296125280618773,4.296125280618773,4.231484452384943,4.243418216705322,742000,,,,,,,,,0.07159944425202003,0.11592682249710659,,-0.013865795175007349
2002-12-19,4.231482612362952,4.246399574175984,4.193692533181715,4.206620693206787,684000,4.288475140658292,,,,,,,4.271485445509697,0.05270704099426915,0.0702499868764664,,-0.008671670247743225
2002-12-20,4.216565208330883,4.435349529522613,4.176786327059963,4.420432567596436,904500,4.31174579967152,,,,,,58.451502185420075,4.294979792694493,0.25856320246264985,0.06741105252772492,,0.05082746698197228
2002-12-23,4.410488070510194,4.430377513221559,4.31104085695337,4.316013336181641,638500,4.313228546489369,4.316013336181641,,,,,57.38761877528682,4.312358184321417,0.11933665626818879,0.24861844916304549,,-0.02362194871611234
2002-12-24,4.335903898726885,4.335903898726885,4.272257475931869,4.28120756149292,218000,4.3058877511457965,4.310658601614145,,,,,51.67417744049311,4.320960511561735,0.0636464227950162,0.11535878244867646,,-0.00806433437008636
2002-12-26,4.286177361432419,4.291149838835147,4.231481532607036,4.236454010009766,325000,4.289867487820712,4.299242510598087,,,,,32.676028183148645,4.310618020385139,0.0596683062281107,0.06336227161166581,,-0.010453487909740138
2002-12-27,4.226509297530279,4.226509297530279,4.151924029019197,4.176785469055176,830500,4.267446396567605,4.280402965745331,,,,,35.41980530556255,4.288540726270729,0.08452998099056863,0.06144414013971484,,-0.014084548259843448
2002-12-30,4.206622209000532,4.261318071491602,4.186732761349067,4.208611011505127,1076500,4.254265299710361,4.2693580497083765,,,,,39.93954565666665,4.27558774893906,0.08453260243642635,0.08453016823670133,,0.0076196258308546495
2002-12-31,4.203637665980193,4.355791915748212,4.203637665980193,4.341869354248047,1778000,4.267717803608288,4.280513635022172,,,,,53.783765746116956,4.2723556891167656,0.15215424976801906,0.08936272010296868,,0.031663259535896784
2003-01-02,4.341870090456616,4.3707096192824695,4.320985770463532,4.347836971282959,315000,4.281242778084495,4.290871071369986,,,,,53.08653099882923,4.276607220757958,0.0497238488189371,0.14483779255737034,,0.001374434960617469
2003-01-03,4.347835531254556,4.554685592651367,4.327946093154831,4.554685592651367,861500,4.331562900543213,4.33145792079789,,,,,67.84469490909186,4.294557210242566,0.22673949949653593,0.06236782386733702,,0.047575063815553174
2003-01-06,4.478111931602181,4.808277238646217,4.478111931602181,4.7834153175354,1874500,4.417810838872736,4.400989827988276,,,,,77.10274803769204,4.336300235404029,0.33016530704403557,0.2341270571785002,2500375.0,0.05021855410899732
2003-01-07,4.77346905783484,4.833137361782584,4.698883322249014,4.775457859039307,1383000,4.492124791578813,4.458600294303819,,,,,70.68346882625636,4.382095584613926,0.1342540395335705,0.31617164507900236,1191975.0,-0.0016635516608651366
2003-01-08,4.776451977814416,4.800319487665859,4.74065118723875,4.774463176727295,411000,4.559802887656472,4.507194583907431,,,,,80.36856478817096,4.422694735928414,0.059668300427109244,0.12892648674025184,1055050.0,-0.00020829045954806562
2003-01-09,4.783415380233932,4.89280755003436,4.739658417473419,4.877890586853027,649000,4.63795051574707,4.564224738206754,,,,,86.23149170662839,4.474407213421319,0.15314913256094087,0.06634550272238293,1001350.0,0.021662625995291014
2003-01-10,4.858000885202383,4.907724251219608,4.8440778495478085,4.871923446655273,844000,4.704164426976984,4.6115630010449875,,,,,90.49406874422675,4.5353188056648355,0.06364640167179925,0.1467560803545736,916100.0,-0.0012233034118962493
2003-01-13,4.872918895678484,4.94054291562362,4.8599907323770495,4.934576034545898,810000,4.7702157280661845,4.661257313891282,,,,,98.10579872113564,4.60597631779209,0.08055218324657076,0.06485395749856863,888825.0,0.012859928645561527
2003-01-14,4.934575212492511,4.972365294955354,4.879879364960617,4.882862567901611,554000,4.813086570392955,4.695350429892871,4.882862567901611,-0.18751213800874034,,,91.74844079018072,4.676136277466184,0.09248592999473715,0.08140459372858265,867150.0,-0.010479819599951916
2003-01-15,4.81324871717914,4.81324871717914,4.650155136604542,4.678994655609131,1459000,4.80663140036843,4.692834156926142,4.867761241065131,-0.17492708413898939,,,69.19571125645851,4.722404043081566,0.2327074312970696,0.10250175151633233,900200.0,-0.04175172031927407
2003-01-16,4.674023786254253,4.674023786254253,4.501980065376115,4.512919425964356,725000,4.763851183111018,4.665154967547405,4.841476662168778,-0.1763216946213726,,,57.95015466154731,4.746942658390651,0.17701459023301602,0.2287293712210658,854150.0,-0.03549378485519004
2003-01-17,4.4999925747516825,4.526843309292718,4.45524119244932,4.477119445800781,590500,4.711560379375111,4.636226425740232,4.814487238734111,-0.1782608129938792,,,45.5277078224148,4.751293751205212,0.07160211684339846,0.16948512784804334,846575.0,-0.007932776277281992
2003-01-21,4.480100889502816,4.495017851428993,4.401537527862498,4.420432567596436,468000,4.650373164090243,4.603027370641187,4.785298003835025,-0.18227063319383774,,,23.89149552070903,4.73252306163033,0.09348032356649494,0.07316484589504821,835775.0,-0.012661462105397493
2003-01-22,4.405514302564353,4.41545925811176,4.385624865671121,4.390597343444824,163500,4.590361048958519,4.570345827995593,4.756060917880196,-0.18571508988460295,,,23.162517016348332,4.695429265852487,0.034807701925315016,0.08928942202069637,798725.0,-0.0067493901774040195
2003-01-23,4.395572002288018,4.549715096145508,4.3886107196312985,4.517892360687256,476000,4.560490946336226,4.56227606379431,4.73841880253257,-0.17614273873826036,,,34.78806630434045,4.664426874585132,0.16110437651420995,0.04382889296737894,790600.0,0.0289926420678233
2003-01-24,4.509935324545154,4.683968305482888,4.475128918038297,4.673028945922852,685000,4.563492419502952,4.579314968737163,4.733575109450369,-0.15426014071320626,,,38.55559947874656,4.640634113569993,0.2088393874445913,0.16451402015209432,813950.0,0.0343382650249765
2003-01-27,4.653139640428374,4.664079000311422,4.594465711040479,4.599438190460205,209000,4.556838512420654,4.582410849002246,4.723639041377024,-0.14122819237477824,,,35.847180868532334,4.6163690163103785,0.07856323488237216,0.19953394797586135,808150.0,-0.015747977663791986
2003-01-28,4.604413463135193,4.632258606055058,4.574579042719607,4.575573444366455,364500,4.550799837979404,4.581358940596739,4.712671219376241,-0.13131227877950202,-0.13131227877950202,0.0,30.57063092552363,4.58583891576166,0.057679563335450545,0.07707154405759205,784850.0,-0.005188621980668941
2003-01-29,4.564628849937,4.674020481671266,4.550706295869055,4.624297142028809,401500,4.560147337480025,4.587964817740135,4.70612499142458,-0.11816017368444509,-0.13058160627422108,0.012421432589775988,35.96089926714606,4.554438173991561,0.12331418580221065,0.06236775065450484,751100.0,0.010648653825531571
2003-01-30,4.624297558368726,4.633247637017799,4.355789982680296,4.39556884765625,735000,4.532609063928778,4.55836543772723,4.683120832626926,-0.12475539489969645,-0.13025792786452528,0.005502532964828832,35.015602366295866,4.530769593970339,0.27745765433750336,0.13432443355473156,698950.0,-0.049462283098920645
2003-01-31,4.37567911095357,4.3806515872802265,4.177779200326768,4.226508140563965,2886000,4.479485676505349,4.507310468932881,4.649297670251892,-0.14198720131901066,-0.13090955416755223,-0.011077647151458425,34.90541381393574,4.500711368352228,0.21778964732948225,0.2731956538369304,827500.0,-0.038461621908716
