Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1998-07-07,14.15625,14.3125,13.125,13.71875,364400,13.715909090909092,13.776816707476927,,,,,47.398843930635834,13.55703125,1.1875,1.1294642857142858,,-0.028761061946902654
1998-07-08,13.875,14.125,13.75,13.9375,87600,13.785795454545454,13.80153721401894,,,,,60.13513513513514,13.60390625,0.40625,1.1316964285714286,,0.015945330296127564
1998-07-09,14.0625,14.1875,13.6875,14.03125,53400,13.855681818181818,13.83687764263141,,,,,65.24822695035462,13.7203125,0.5,0.41294642857142855,1074090.0,0.006726457399103139
1998-07-10,14.125,15.625,13.75,15.625,358800,14.190909090909091,14.111973389918887,,,,,73.36956521739131,13.915625,1.875,0.5982142857142857,587290.0,0.11358574610244988
1998-07-13,16.5,20.3125,15.9375,19.625,521800,15.204545454545455,14.960131329931366,,,,,82.98611111111111,14.3953125,4.6875,2.075892857142857,447290.0,0.256
1998-07-14,21.3125,22.25,18.6875,19.5,1286200,16.0875,15.658572663788078,,,,,80.65693430656934,15.05625,3.5625,4.607142857142857,454200.0,-0.006369426751592357
1998-07-15,19.75,19.75,17.5,18.375,425400,16.670454545454547,16.076484561666835,,,,,72.22222222222223,15.534375,2.25,3.46875,458650.0,-0.057692307692307696
1998-07-16,18.28125,18.28125,16.71875,16.8125,398000,16.892045454545453,16.18971770602578,,,,,63.50574712643678,15.8828125,1.65625,2.2075892857142856,442100.0,-0.08503401360544217
1998-07-17,17.5,17.5625,16.5,16.75,159200,17.048863636363638,16.275914982021817,16.75,-0.47408501797818303,,,67.79141104294479,16.2359375,1.0625,1.6138392857142858,395990.0,-0.0037174721189591076
1998-07-20,17.25,19.5,17.1875,18.84375,441000,17.520454545454545,16.67096652324923,16.90509259259259,-0.2341260693433611,,,70.91412742382272,16.66953125,2.75,1.1830357142857142,363490.0,0.125
1998-07-21,19.375,20.125,18.5,19.125,370200,17.957386363636363,17.04851013505704,17.069530178326474,-0.021020043269434296,,,74.2296918767507,17.21484375,1.625,2.669642857142857,358110.0,0.014925373134328358
1998-07-22,19.0625,19.3125,18.0625,18.5,72400,18.182386363636365,17.271816268125185,17.175490905857846,0.0963253622673399,,,69.72972972972973,17.69609375,1.25,1.5982142857142858,319740.0,-0.032679738562091505
1998-07-23,18.25,20.46875,18.25,19.5,251200,18.50625,17.614613765336696,17.34767676468319,0.2669370006535061,,,71.9298245614035,18.20859375,2.21875,1.3191964285714286,310210.0,0.05405405405405406
1998-07-24,20.0,20.125,17.625,19.0,173200,18.639772727272728,17.827750109131053,17.470071078410363,0.3576790307206892,,,64.83516483516483,18.64921875,2.5,2.2388392857142856,306110.0,-0.02564102564102564
1998-07-27,18.75,18.90625,17.25,18.0,260000,18.530113636363637,17.85425009234166,17.509325072602188,0.34492501973947043,,,40.298507462686565,18.6625,1.75,2.4464285714285716,311550.0,-0.05263157894736842
1998-07-28,18.125,19.0,17.5,18.125,66400,18.472727272727273,17.895903924289097,17.554930622779803,0.34097330150929395,,,41.791044776119406,18.4375,1.5,1.7321428571428572,302830.0,0.006944444444444444
1998-07-29,18.71875,18.71875,17.5,17.5,132400,18.326704545454547,17.83499562824462,17.550861687759078,0.2841339404855425,,,44.44444444444444,18.3640625,1.21875,1.4799107142857142,302580.0,-0.034482758620689655
1998-07-30,18.875,20.25,17.9375,19.375,369800,18.5375,18.07191937774545,17.685983044221366,0.3859363335240822,0.3859363335240822,0.0,65.64885496183206,18.52265625,2.75,1.328125,318040.0,0.10714285714285714
1998-07-31,19.5,19.5,18.0,18.0,86400,18.451704545454547,18.060854858092302,17.709243559464227,0.3516112986280753,0.3840293871409707,-0.032418088512895404,56.57894736842105,18.68984375,1.5,2.6607142857142856,315430.0,-0.07096774193548387
1998-08-03,18.0,18.5625,17.8125,17.8125,163400,18.30909090909091,18.022646418385794,17.716892184689097,0.3057542336966961,0.3796807675051776,-0.07392653380848152,43.20987654320988,18.675,0.75,1.4464285714285714,302060.0,-0.010416666666666666
1998-08-04,18.125,18.15625,15.75,17.0625,352400,18.048863636363638,17.87493158478798,17.66841868952694,0.20651289526103866,0.370060330158281,-0.16354743489724233,37.2093023255814,18.47421875,2.40625,0.8683035714285714,301460.0,-0.042105263157894736
1998-08-05,16.9375,17.25,16.375,17.0625,417000,17.826136363636362,17.74994211020521,17.623535823636058,0.12640628656915354,0.3565239944033295,-0.23011770783417596,40.33613445378151,18.29140625,0.875,2.296875,317930.0,0.0
1998-08-06,17.0625,19.0,17.0,18.6875,140200,17.925,17.894181785558253,17.702347984848203,0.19183380071005018,0.3473745391981473,-0.15554073848809713,44.96124031007752,18.1734375,2.0,0.9553571428571429,322270.0,0.09523809523809523
1998-08-07,19.0,19.5,18.3125,18.5,71000,18.004545454545454,17.98738458778006,17.76143331930389,0.22595126847616953,0.3406288019358152,-0.11467753345964565,46.7741935483871,18.1375,1.1875,1.9419642857142858,307880.0,-0.010033444816053512
1998-08-10,18.6875,20.0,18.5,19.25,142800,18.229545454545455,18.181633112736975,17.871697517873972,0.3099355948630027,0.3389236237651034,-0.02898802890210067,58.33333333333333,18.22578125,1.5,1.2098214285714286,288930.0,0.04054054054054054
1998-08-11,19.125,19.125,17.0,18.375,395800,18.272727272727273,18.211381864623593,17.90897918321664,0.3024026814069529,0.33689468252298393,-0.03449200111603101,51.515151515151516,18.24765625,2.25,1.5535714285714286,244410.0,-0.045454545454545456
1998-08-12,18.5,19.75,18.5,19.625,408800,18.538636363636364,18.428861577758425,18.0360918363117,0.39276974144672394,0.3399988524631917,0.052770888983532216,61.971830985915496,18.34609375,1.375,2.1875,243580.0,0.06802721088435375
1998-08-13,19.0,19.5625,19.0,19.4375,209200,18.73181818181818,18.584036719641745,18.13989984843676,0.4441368712049858,0.34578429794884696,0.09835257325613883,50.434782608695656,18.36015625,0.625,1.3214285714285714,234140.0,-0.009554140127388535
1998-08-14,19.8125,20.125,19.4375,19.6875,260400,18.96931818181818,18.753800301235323,18.254536896700703,0.49926340453462004,0.3543109149813899,0.14495248955323015,63.91752577319588,18.46171875,0.6875,0.6294642857142857,239200.0,0.012861736334405145
1998-08-17,19.4375,19.5625,18.25,18.9375,321000,19.039772727272727,18.782061793352966,18.305126756204356,0.4769350371486105,0.36112336621290214,0.11581167093570838,58.49056603773585,18.56171875,1.4375,0.7410714285714286,233200.0,-0.0380952380952381
1998-08-18,19.40625,19.9375,18.75,19.75,210200,19.2375,18.930975363606358,18.41215440389292,0.5188209597134374,0.36988434362959854,0.1489366160838389,70.09345794392523,18.78046875,1.1875,1.4196428571428572,225200.0,0.0429042904290429
1998-08-19,20.0,20.25,19.46875,19.6875,284800,19.375,19.04736376920538,18.506624448049,0.54073932115638,0.3793762868255308,0.1613630343308492,69.44444444444444,19.075,0.78125,1.1584821428571428,235820.0,-0.0031645569620253164
1998-08-20,19.6875,20.9375,19.25,20.4375,274600,19.601136363636364,19.26123088163532,18.649652266712035,0.6115786149232854,0.3922764161642949,0.21930219875899043,64.8936170212766,19.2890625,1.6875,0.8459821428571429,236990.0,0.0380952380952381
1998-08-21,20.375,20.375,19.0,20.0,150200,19.71590909090909,19.37488766907604,18.749678024733367,0.6252096443426716,0.40521715106309364,0.21999249327957793,62.244897959183675,19.4,1.4375,1.6696428571428572,235840.0,-0.021406727828746176
1998-08-24,20.375,21.25,20.25,21.25,148400,20.03068181818182,19.663366489218188,18.9348870599383,0.7284794292798864,0.4231761665195821,0.3053032627603043,65.09433962264151,19.5671875,1.25,1.4241071428571428,230260.0,0.0625
1998-08-25,21.0,23.0,21.0,22.25,272200,20.490909090909092,20.061310106261544,19.180450981424354,0.8808591248371904,0.448602997537227,0.43225612729996343,78.7037037037037,19.9078125,2.0,1.3035714285714286,240550.0,0.047058823529411764
1998-08-26,22.25,22.40625,20.9375,21.0625,142200,20.664772727272727,20.215339320682848,19.319862019837366,0.8954773008454815,0.47342934772101886,0.42204795312446264,60.747663551401864,20.16484375,1.46875,1.9620535714285714,241040.0,-0.05337078651685393
1998-08-27,20.9375,21.0625,19.1875,19.40625,307800,20.511363636363637,20.090864040577795,19.326261129479043,0.764602911098752,0.4896056567975596,0.27499725430119243,49.80842911877395,20.2546875,1.875,1.4977678571428572,237940.0,-0.07863501483679525
1998-08-28,19.9375,20.1875,15.75,17.4375,804400,20.00056818181818,19.68265418818121,19.18635289766578,0.49630129051542937,0.48997763644855236,0.006323654066877016,38.60759493670886,20.1109375,4.4375,2.0580357142857144,273840.0,-0.10144927536231885
1998-08-31,17.75,19.09375,13.5,14.59375,441200,19.013636363636362,18.899745851537947,18.84616009043128,0.05358576110666746,0.46573364337400314,-0.4121478822673357,31.853785900783294,19.8296875,5.59375,4.520089285714286,287730.0,-0.16308243727598568
1998-09-01,15.125,15.5,13.75,14.875,481800,18.15681818181818,18.28055418207057,18.552000083732665,-0.27144590166209426,0.42477922420533104,-0.6962251258674252,28.688524590163937,19.36484375,1.75,5.319196428571429,294200.0,0.019271948608137045
1998-09-02,15.625,15.875,14.25,14.40625,386400,17.303409090909092,17.684507384828944,18.244907484937652,-0.5604001001087084,0.3700470395212177,-0.9304471396299261,27.70448548812665,18.88359375,1.625,1.7410714285714286,292670.0,-0.031512605042016806
1998-09-03,14.5,14.625,12.5,12.9375,406000,16.27897727272727,16.95419855639372,17.851766189757086,-0.8975676333633658,0.29962400213874085,-1.1971916355021066,20.14925373134328,18.23984375,2.125,1.6607142857142858,305960.0,-0.1019522776572668
1998-09-04,13.5625,13.875,11.875,12.0625,1230400,15.231818181818182,16.201629547717765,17.422931657182488,-1.2213021094647232,0.2151281070496595,-1.4364302165143827,19.47115384615384,17.53046875,2.0,2.1160714285714284,363930.0,-0.06763285024154589
1998-09-08,13.90625,14.375,13.75,14.3125,426600,14.738068181818182,15.910994232684262,17.192529312206005,-1.2815350795217437,0.1319801522401371,-1.4135152317618809,25.223214285714292,16.8609375,2.3125,2.0223214285714284,378120.0,0.18652849740932642
1998-09-09,15.25,15.375,13.75,13.875,157200,14.290909090909091,15.597764350732836,16.946786400190746,-1.3490220494579095,0.04970225214580118,-1.3987243016037108,18.837209302325576,16.1359375,1.625,2.263392857142857,366190.0,-0.03056768558951965
1998-09-10,13.75,13.75,13.0,13.125,294000,13.85965909090909,15.217339066004708,16.66369111128773,-1.446352045283021,-0.03341187548913338,-1.4129401697938877,19.47115384615384,15.31015625,0.875,1.5714285714285714,360450.0,-0.05405405405405406
1998-09-11,13.1875,14.75,13.0625,14.15625,225800,13.760227272727272,15.054094594311676,16.477954732673822,-1.423860138362146,-0.11065900120430075,-1.3132011371578454,28.787878787878796,14.67421875,1.6875,0.9330357142857143,361280.0,0.07857142857142857
1998-09-14,14.875,17.21875,14.875,16.75,468200,14.22784090909091,15.315003118263725,16.498106233957245,-1.1831031156935197,-0.17023922978703512,-1.0128638859064845,47.355769230769226,14.434375,3.0625,1.7857142857142858,371670.0,0.18322295805739514
1998-09-15,16.5,19.375,15.75,18.1875,548400,14.969318181818181,15.75692571545392,16.623246512923373,-0.8663207974694522,-0.20891042799161386,-0.6574103694778384,65.49865229110512,14.55625,3.625,3.1026785714285716,383040.0,0.08582089552238806
1998-09-16,18.40625,19.28125,17.375,18.375,368400,15.679545454545455,16.159706374614856,16.753006030484606,-0.5932996558697496,-0.23026538509595473,-0.3630342707737949,65.21739130434783,14.9109375,1.90625,3.502232142857143,390950.0,0.010309278350515464
1998-09-17,16.625,18.75,16.5625,18.1875,171400,16.292045454545455,16.471674624674108,16.859264843041302,-0.387590218367194,-0.23900565361102358,-0.1485845647561704,66.85236768802228,15.16015625,2.1875,1.9263392857142858,385280.0,-0.01020408163265306
1998-09-18,18.1875,19.6875,18.125,19.09375,405200,17.00056818181818,16.875070836262708,17.02478226207528,-0.14971142581257268,-0.23404486317777629,0.0843334373652036,78.88563049853371,15.6734375,1.5625,2.142857142857143,391810.0,0.04982817869415808
1998-09-21,18.0,19.9375,18.0,19.125,242600,17.602840909090908,17.221213784529983,17.180353946366,0.040859838163981976,-0.21877237976990083,0.2596322179338828,85.98726114649682,16.265625,1.9375,1.5892857142857142,396430.0,0.0016366612111292963
1998-09-22,19.75,20.625,19.5,20.0,318000,18.235795454545453,17.648719356140756,17.389216617005555,0.2595027391352005,-0.19220153983072852,0.451704278965929,83.70370370370371,16.85390625,1.5,1.90625,404910.0,0.0457516339869281
1998-09-23,20.5,21.0625,14.1875,19.0,529600,18.583522727272726,17.856608685965256,17.508533904634774,0.34807478133048164,-0.16218618865510573,0.5102609699855873,78.47222222222221,17.26640625,6.875,1.8839285714285714,417780.0,-0.05
1998-09-24,18.75,19.5,18.75,19.21875,395000,18.87784090909091,18.066168888124448,17.635216578365533,0.43095230975891496,-0.1292340498543268,0.5601863596132417,85.97785977859779,17.83125,0.75,6.4375,430420.0,0.011513157894736841
1998-09-25,18.375,20.0,18.0625,20.0,186800,19.20340909090909,18.363681366874534,17.810385720708826,0.5532956461657079,-0.0913157334087693,0.6446113795744772,85.55133079847909,18.36328125,1.9375,0.8348214285714286,424370.0,0.04065040650406504
1998-09-28,19.875,20.0,19.0,19.0625,133800,19.25227272727273,18.471191925816914,17.903134926582247,0.5680569992346669,-0.0546839149285784,0.6227409141632453,67.61904761904762,18.71875,1.0,1.8705357142857142,390840.0,-0.046875
1998-09-29,19.0625,19.875,19.0625,19.5,303800,19.338636363636365,18.629470091075852,18.021421228316893,0.6080488627589595,-0.017865427279270735,0.6259142900382303,61.79775280898876,18.9109375,0.8125,0.9866071428571429,383970.0,0.022950819672131147
1998-09-30,18.78125,19.5625,18.5625,18.75,258800,19.264772727272728,18.648013153987257,18.075390026219345,0.5726231277679119,0.014939492445572744,0.5576836353223391,53.06122448979591,18.96640625,1.0,0.8258928571428571,372820.0,-0.038461538461538464
1998-10-01,18.4375,18.5,16.75,16.9375,172400,18.854545454545455,18.384857284143063,17.991101876129022,0.39375540801404085,0.035984821088265416,0.35777058692577546,41.935483870967744,18.97890625,2.0,1.0714285714285714,362120.0,-0.09666666666666666
1998-10-02,17.1875,17.1875,15.0,16.0,274600,18.29659090909091,18.01795616350567,17.84361284826761,0.17434331523805824,0.04367140409658724,0.130671911141471,30.12048192771084,18.7359375,2.1875,2.013392857142857,355550.0,-0.055350553505535055
1998-10-05,15.46875,15.5,14.40625,14.625,183800,17.544886363636362,17.49596290758172,17.60519708172927,-0.10923417414754866,0.0351766497496908,-0.14441082389723947,25.342465753424662,18.359375,1.59375,2.1450892857142856,303220.0,-0.0859375
1998-10-06,15.75,15.75,12.6875,12.96875,560800,16.573863636363637,16.79946861410761,17.26175655715673,-0.4622879430491196,0.007539727927534667,-0.46982767097665423,14.51104100946371,17.79140625,3.0625,1.6986607142857142,309930.0,-0.11324786324786325
1998-10-07,12.75,13.125,11.5,11.75,1158200,15.50909090909091,16.022627288860285,16.85347829366364,-0.8308510048033533,-0.039037535001959105,-0.7918134698013942,14.197530864197532,17.15078125,1.625,2.9598214285714284,359980.0,-0.09397590361445783
1998-10-08,12.0,12.0625,10.25,10.5,915200,14.348863636363637,15.172992321343317,16.382850271910776,-1.209857950567459,-0.10408311364448687,-1.105774836922972,10.924369747899163,16.365625,1.8125,1.6383928571428572,391040.0,-0.10638297872340426
1998-10-09,10.9375,12.75,10.625,12.75,675200,13.75625,14.800224271905885,16.113750251769236,-1.3135259798633516,-0.17127438398997935,-1.1422515958733723,21.28712871287128,15.63125,2.25,1.84375,413510.0,0.21428571428571427
1998-10-12,14.25,14.75,13.125,14.0,635800,13.522727272727273,14.677112845458826,15.957176159045588,-1.280063313586762,-0.2328737689675784,-1.0471895446191837,30.434782608695656,15.0859375,2.0,2.232142857142857,421890.0,0.09803921568627451
1998-10-13,14.25,14.25,12.25,12.28125,454200,13.06875,14.308518561542083,15.684885332449618,-1.3763667709075342,-0.2964011579642426,-1.0799656129432917,24.615384615384613,14.47421875,2.0,2.0,417180.0,-0.12276785714285714
1998-10-14,12.875,12.875,12.0,12.0,204000,12.694886363636364,13.953361859766378,15.411930863379276,-1.4585690036128973,-0.36096603827805673,-1.0976029653348407,25.454545454545453,13.8265625,0.875,1.9196428571428572,408960.0,-0.022900763358778626
1998-10-15,12.25,13.125,11.9375,12.875,551200,12.60284090909091,13.787460035186935,15.224010058684515,-1.4365500234975794,-0.42072070412358575,-1.0158293193739936,34.14634146341464,13.315625,1.1875,0.8973214285714286,427950.0,0.07291666666666667
1998-10-16,13.46875,13.46875,11.9375,12.25,511000,12.471022727272727,13.550927722081253,15.003713017300475,-1.452785295219222,-0.4780576258511211,-0.9747276693681008,35.0,12.959375,1.53125,1.2120535714285714,433240.0,-0.04854368932038835
1998-10-19,12.6875,12.6875,10.75,11.09375,360400,12.197159090909091,13.1729003802226,14.71408612713007,-1.5411857469074697,-0.5371202992431405,-1.0040654476643291,35.6234096692112,12.63984375,1.9375,1.5602678571428572,439130.0,-0.09438775510204081
1998-10-20,11.5625,13.25,11.5625,12.25,378800,12.197727272727272,13.030915706342201,14.531561228824138,-1.5006455224819373,-0.5906494783119626,-0.9099960441699747,46.94960212201592,12.4265625,2.15625,1.953125,442170.0,0.10422535211267606
1998-10-21,12.3125,12.75,11.65625,12.5,323000,12.256818181818181,12.94923636690494,14.381075211874203,-1.4318388449692634,-0.6373822209040347,-0.7944566240652287,53.468208092485554,12.42890625,1.09375,2.080357142857143,431840.0,0.02040816326530612
1998-10-22,12.875,12.875,11.9375,12.25,290000,12.256818181818181,12.841661541227257,14.22321778877241,-1.3815562475451522,-0.6787252223840967,-0.7028310251610554,58.917197452229296,12.55703125,0.9375,1.0825892857142858,426590.0,-0.02
1998-10-23,12.375,12.9375,12.0,12.3125,213400,12.236363636363636,12.760252073346141,14.081683137752231,-1.3214310644060898,-0.7144311024964296,-0.6069999619096602,47.131147540983605,12.62109375,0.9375,0.9375,427920.0,0.00510204081632653
1998-10-26,12.65625,12.875,12.1875,12.25,554200,12.2125,12.681751754369811,13.94600290532614,-1.2642511509563281,-0.7449766607442017,-0.5192744902121265,36.40776699029126,12.4671875,0.6875,0.9196428571428571,448940.0,-0.005076142131979695
1998-10-27,12.5625,12.5625,12.0,12.1875,522000,12.209090909090909,12.605713022928303,13.815743430857538,-1.210030407929235,-0.770812980032259,-0.43921742789697604,49.01960784313726,12.37421875,0.5625,0.6785714285714286,459850.0,-0.00510204081632653
1998-10-28,12.0,12.25,11.90625,11.9375,387600,12.161931818181818,12.502911019400871,13.676614287831054,-1.1737032684301827,-0.7931957738321436,-0.3805074945980391,49.3421052631579,12.3328125,0.34375,0.546875,466290.0,-0.020512820512820513
1998-10-29,12.8125,15.0,12.6875,13.90625,1142400,12.473863636363637,12.71880932410843,13.69362434058431,-0.9748150164758815,-0.8032857317567956,-0.1715292847190859,58.82352941176471,12.43828125,3.0625,0.5379464285714286,514790.0,0.1649214659685864
1998-10-30,12.9375,13.0,11.1875,12.1875,3671000,12.454545454545455,12.637069428091747,13.582059574615101,-0.9449901465233541,-0.8111581992438266,-0.13383194727952752,49.54954954954955,12.39296875,2.71875,3.0379464285714284,684610.0,-0.12359550561797752
1998-11-02,12.4375,12.75,11.75,12.0,876600,12.402272727272727,12.539058746846864,13.464869976495464,-0.9258112296486001,-0.8175278120440919,-0.10828341760450821,57.59162303664921,12.4359375,1.0,2.595982142857143,719250.0,-0.015384615384615385
1998-11-03,12.0,12.0,11.09375,11.46875,629600,12.236931818181818,12.374395862716577,13.3170092374958,-0.9426133747792225,-0.8244770099738213,-0.11813636480540113,42.69005847953216,12.384375,0.90625,0.9933035714285714,722690.0,-0.044270833333333336
1998-11-04,12.25,12.625,11.6875,12.25,822800,12.22784090909091,12.355258037683258,13.237971516199813,-0.8827134785165551,-0.8277123693373065,-0.05500110917924861,47.87234042553191,12.37421875,1.15625,0.9241071428571429,705920.0,0.0681198910081744
1998-11-05,12.125,12.4375,11.75,12.125,161600,12.200568181818182,12.319833724193526,13.155529181666495,-0.8356954574729691,-0.8281558742337322,-0.00753958323923698,48.913043478260875,12.33671875,0.6875,1.1227678571428572,668240.0,-0.01020408163265306
1998-11-06,13.0,13.0625,12.25,12.75,334800,12.289204545454545,12.386013151240675,13.125489983024533,-0.7394768317838576,-0.8232292607642946,0.083752428980437,53.46534653465347,12.37265625,0.9375,0.7053571428571429,651220.0,0.05154639175257732
1998-11-09,12.875,13.75,12.8125,13.46875,1436600,12.500568181818181,12.552588051049803,13.150916650948641,-0.5983285998988386,-0.8107347796051025,0.21240617970626396,58.74439461883408,12.44609375,1.0,0.9419642857142857,691260.0,0.056372549019607844
1998-11-10,13.71875,13.71875,12.5,13.53125,850600,12.701136363636364,12.70315142781137,13.179089491619113,-0.4759380638077424,-0.7921349620608047,0.3161968982530623,59.64125560538117,12.55,1.21875,1.015625,711080.0,0.004640371229698376
1998-11-11,13.625,13.875,13.125,13.4375,313600,12.860227272727272,12.816128131225007,13.198231010758438,-0.3821028795334307,-0.769355401920395,0.3872525223869643,61.0091743119266,12.69921875,0.75,1.1852678571428572,716560.0,-0.006928406466512702
1998-11-12,13.1875,13.5625,12.0625,12.625,251400,12.844318181818181,12.786723803344238,13.155769454405961,-0.3690456510617235,-0.7471159713171355,0.378070320255412,38.67403314917127,12.625,1.5,0.8035714285714286,701570.0,-0.06046511627906977
1998-11-13,12.625,12.625,12.0625,12.375,252200,12.80625,12.723381679752816,13.097934680005519,-0.3745530002527033,-0.7264180284802226,0.3518650282275193,52.23880597014925,12.634375,0.5625,1.4330357142857142,688630.0,-0.019801980198019802
1998-11-16,12.25,12.4375,12.125,12.3125,248800,12.753409090909091,12.660169113636998,13.039754333338443,-0.3795852197014451,-0.7071495391036239,0.3275643194021788,53.846153846153854,12.6390625,0.3125,0.5446428571428571,683050.0,-0.005050505050505051
1998-11-17,12.375,12.9375,12.0625,12.0625,385800,12.649431818181819,12.568220019231305,12.967365123461523,-0.3991451042302181,-0.6900381816106569,0.2908930773804388,57.85123966942149,12.7109375,0.875,0.35267857142857145,683400.0,-0.02030456852791878
1998-11-18,12.25,12.375,12.0625,12.15625,165400,12.551704545454545,12.504840016272643,12.907282521723634,-0.40244250545099014,-0.6740606440462309,0.27161813859524075,48.484848484848484,12.71171875,0.3125,0.8348214285714286,675520.0,0.007772020725388601
1998-11-19,12.1875,12.1875,11.625,11.75,212600,12.381818181818181,12.38871078299993,12.821557890484845,-0.43284710748491584,-0.6606598920150467,0.22781278453013087,44.44444444444444,12.69453125,0.5625,0.33035714285714285,671650.0,-0.033419023136246784
1998-11-20,12.0,12.0,11.0625,11.1875,675800,12.116477272727273,12.203909124076864,12.700516565263746,-0.4966074411868817,-0.6515458669690376,0.1549384257821559,26.41509433962264,12.57421875,0.9375,0.5892857142857143,694770.0,-0.047872340425531915
1998-11-23,11.46875,13.0,11.3125,11.75,276000,11.981818181818182,12.134076951141962,12.630107930799765,-0.4960309796578031,-0.6429061510073023,0.14687517134949923,22.772277227722782,12.43984375,1.8125,1.0,680860.0,0.05027932960893855
1998-11-24,12.0,12.125,11.0,11.25,514400,11.7875,11.998065112504737,12.527877713703488,-0.529812601198751,-0.6366231760179383,0.10681057481918732,18.26086956521739,12.2625,1.125,1.7633928571428572,680480.0,-0.0425531914893617
1998-11-25,11.5625,11.5625,10.625,11.5,544400,11.680113636363636,11.921439710580932,12.451738623799525,-0.5302989132185925,-0.6307162725290857,0.10041735931049323,24.16666666666667,12.0421875,0.9375,1.1116071428571428,688320.0,0.022222222222222223
1998-11-27,11.1875,11.625,11.0625,11.5,90200,11.607954545454545,11.85660283203002,12.381239466481041,-0.5246366344510207,-0.6248229593025265,0.1001863248515058,30.851063829787236,11.890625,0.5625,0.9107142857142857,635710.0,0.0
1998-11-30,11.375,11.875,11.125,11.25,284800,11.510795454545455,11.763279319410017,12.297443950445409,-0.5341646310353916,-0.6197863855099078,0.08562175447451625,30.851063829787236,11.7890625,0.75,0.5758928571428571,466400.0,-0.021739130434782608
1998-12-01,10.375,11.375,9.875,10.75,748200,11.343181818181819,11.607390193346937,12.182818472634638,-0.575428279287701,-0.6173220462753407,0.04189376698763969,26.851851851851848,11.6203125,1.5,0.8035714285714286,459980.0,-0.044444444444444446
1998-12-02,10.875,11.375,10.25,10.375,563000,11.135795454545455,11.417791702062793,12.048905993180222,-0.631114291117429,-0.6180882820999012,-0.013026009017527818,25.89285714285714,11.45625,1.125,1.4732142857142858,456650.0,-0.03488372093023256
1998-12-03,11.0,11.0,10.625,10.75,662400,11.027272727272727,11.315054517130054,11.952690734426131,-0.6376362172960768,-0.6191742784996886,-0.018461938796388133,31.40495867768594,11.31953125,0.625,1.0892857142857142,448630.0,0.03614457831325301
1998-12-04,11.25,11.3125,10.75,11.3125,218800,11.04659090909091,11.314661514494661,11.905269198542715,-0.5906076840480541,-0.6175872454745979,0.026979561426543786,44.44444444444444,11.24140625,0.5625,0.6205357142857143,451490.0,0.05232558139534884
1998-12-07,11.5,11.625,11.125,11.1875,127200,11.051136363636363,11.295098204572406,11.852101109761774,-0.5570029051893677,-0.6142214487920851,0.05721854360271739,50.0,11.22109375,0.5,0.5580357142857143,441110.0,-0.011049723756906077
