Date,Open,High,Low,Close,Volume
1962-05-28,0.0,0.7795632752003493,0.7144605605690568,0.7211377620697021,29200
1962-05-29,0.0,0.7945868372917175,0.7244762340012719,0.7945868372917175,24800
1962-05-31,0.0,0.8313121795654297,0.8079419576499357,0.8313121795654297,33800
1962-06-01,0.0,0.8396585796736489,0.8046032512976118,0.8079418540000916,16400
1962-06-04,0.0,0.8129502337457787,0.7712176755452768,0.7812334895133972,10800
1962-06-05,0.0,0.8012653003304692,0.7812336678222075,0.7879108786582947,13800
1962-06-06,0.0,0.8146184682846069,0.7945868666054772,0.8146184682846069,8800
1962-06-07,0.0,0.8346498736485779,0.814618276681012,0.8246340751647949,9000
1962-06-08,0.0,0.8346505102611357,0.817957500055913,0.8279733061790466,7000
1962-06-11,0.0,0.8212970215597271,0.8046039926662367,0.8112812042236328,9600
1962-06-12,0.0,0.8129492950738723,0.7912483898665615,0.797925591468811,11400
1962-06-13,0.0,0.7979266949124255,0.7812336678222075,0.7879108786582947,14200
1962-06-14,0.0,0.7879105722695067,0.7545245310716462,0.7612017393112183,12600
1962-06-15,0.0,0.7712175226628,0.7411700867148987,0.7645403146743774,15200
1962-06-18,0.0,0.7778948385823622,0.754524607380317,0.7728869318962097,14400
1962-06-19,0.0,0.7778946161270142,0.7578629951108679,0.7778946161270142,8600
1962-06-20,0.0,0.7778938437232227,0.766208743066436,0.7695473432540894,5200
1962-06-21,0.0,0.7595323151455516,0.7495165043963795,0.7545244097709656,13600
1962-06-22,0.0,0.7478470206260681,0.7344926095434597,0.7478470206260681,17600
1962-06-25,0.0,0.7411698795396809,0.7211382611737436,0.732823371887207,22200
1962-06-26,0.0,0.7411702710376451,0.7244772469151757,0.7294851541519165,11000
1962-06-27,0.0,0.7211377620697021,0.6944289560671206,0.7211377620697021,9000
1962-06-28,0.0,0.7511860728263855,0.7211386299133301,0.7511860728263855,11000
1962-06-29,0.0,0.7545241252281714,0.744508318256116,0.7528548240661621,7600
1962-07-02,0.0,0.7678789186685887,0.7528552006946381,0.7645403146743774,4200
1962-07-03,0.0,0.8012648820877075,0.7812332600355149,0.8012648820877075,11400
1962-07-05,0.0,0.8146184682846069,0.804602667445042,0.8146184682846069,5800
1962-07-06,0.0,0.8279736746110159,0.8129499587410579,0.8196271657943726,14800
1962-07-09,0.0,0.8263042987119861,0.8112805841899499,0.8212963938713074,9400
1962-07-10,0.0,0.8346508067797839,0.8146191874170691,0.8212963938713074,13000
1962-07-11,0.0,0.8279733061790466,0.817957500055913,0.8279733061790466,4600
1962-07-12,0.0,0.8379893858269993,0.8179577670422903,0.8313121795654297,9400
1962-07-13,0.0,0.8379899263381958,0.829643413127656,0.8379899263381958,5600
1962-07-16,0.0,0.8580205102916807,0.8463354060659185,0.8546819090843201,8400
1962-07-17,0.0,0.8580209987873627,0.8379893801386304,0.8463358879089355,8000
1962-07-18,0.0,0.8396584133227025,0.8263040051585243,0.8279733061790466,14600
1962-07-19,0.0,0.8279731403697621,0.8162880355661566,0.8263038396835327,12400
1962-07-20,0.0,0.8279733061790466,0.817957500055913,0.8279733061790466,8800
1962-07-23,0.0,0.832981481130822,0.8246349733038599,0.8313121795654297,7400
1962-07-24,0.0,0.8329812092406134,0.8229654031174798,0.8279733061790466,8200
1962-07-25,0.0,0.8480057421908436,0.8246355052013321,0.8379899263381958,12200
1962-07-26,0.0,0.8463364395487356,0.8379899263381958,0.8379899263381958,11000
1962-07-27,0.0,0.8546824735753676,0.8379894565133488,0.8513438701629639,7600
1962-07-30,0.0,0.8780527995287917,0.8580211767258534,0.874714195728302,13200
1962-07-31,0.0,0.8813912049364906,0.8680367927404832,0.8697060942649841,6600
1962-08-01,0.0,0.8747141296549361,0.861359715461731,0.861359715461731,17000
1962-08-02,0.0,0.8630290172358815,0.856351810139279,0.861359715461731,6600
1962-08-03,0.0,0.8630290172358815,0.8546825083651284,0.861359715461731,16200
1962-08-06,0.0,0.8596895836337439,0.8480044824969746,0.8530123829841614,7400
1962-08-07,0.0,0.851997777614706,0.8469860259816783,0.85032719373703,4000
1962-08-08,0.0,0.8503264619374838,0.8453147146176165,0.8486558794975281,6600
1962-08-09,0.0,0.8503264619374838,0.8453147146176165,0.8486558794975281,5800
1962-08-10,0.0,0.8486558728747898,0.8419735431671143,0.8419735431671143,4200
1962-08-13,0.0,0.8469852904478709,0.8369617958863577,0.8419735431671143,9000
1962-08-14,0.0,0.8469852904478709,0.8386323783132765,0.8419735431671143,14600
1962-08-15,0.0,0.8453151552800638,0.8352916554150829,0.8386328220367432,12600
1962-08-16,0.0,0.8453145976551992,0.8319499399847613,0.8369616866111755,11200
1962-08-17,0.0,0.8369618158742606,0.8319500684738159,0.8319500684738159,6000
1962-08-20,0.0,0.8469853401184082,0.8336206799193012,0.8469853401184082,8600
1962-08-21,0.0,0.848656265160783,0.8419739323642413,0.8453150987625122,8800
1962-08-22,0.0,0.8453155308073131,0.8403037786483765,0.8403037786483765,9400
1962-08-23,0.0,0.8403037786483765,0.833621442436461,0.8403037786483765,12200
1962-08-24,0.0,0.8469856819616476,0.8369621827668352,0.8453150987625122,8000
1962-08-27,0.0,0.8453151552800638,0.8386328220367432,0.8386328220367432,3400
1962-08-28,0.0,0.8419735799571555,0.8319500849576655,0.8336206674575806,8400
1962-08-29,0.0,0.8453151552800638,0.8319504887934225,0.8386328220367432,7600
1962-08-30,0.0,0.8519974315590538,0.8419739323642413,0.8453150987625122,3400
1962-08-31,0.0,0.8519976139068604,0.8440623420126298,0.8519976139068604,10800
1962-09-04,0.0,0.8570087916973069,0.8486558794975281,0.8486558794975281,8600
1962-09-05,0.0,0.8486559494887249,0.84197361917779,0.8436442017555237,20200
1962-09-06,0.0,0.8570089936256409,0.8469854966241714,0.8570089936256409,10000
1962-09-07,0.0,0.8670319652742914,0.8586790561676025,0.8586790561676025,6200
1962-09-10,0.0,0.8603501592927973,0.8519972451249062,0.8570089936256409,7800
1962-09-11,0.0,0.8620207421263756,0.8570089936256409,0.8570089936256409,4200
1962-09-12,0.0,0.863691970705986,0.8570096343755722,0.8620213866233826,6200
1962-09-13,0.0,0.8636913249599538,0.8570089936256409,0.8570089936256409,4800
1962-09-14,0.0,0.8603496379889404,0.8570084743462648,0.8586790561676025,2600
1962-09-17,0.0,0.8603496379889404,0.8586790561676025,0.8586790561676025,5200
1962-09-18,0.0,0.8687031269073486,0.858679629289187,0.8687031269073486,4000
1962-09-19,0.0,0.8803973197937012,0.8720444040461328,0.8803973197937012,3000
1962-09-20,0.0,0.8854086355437204,0.8620204829067164,0.8670322299003601,12000
1962-09-21,0.0,0.8753847604628412,0.8519966180077271,0.8536671996116638,6400
1962-09-24,0.0,0.8503264619374838,0.841973549737705,0.8486558794975281,8000
1962-09-25,0.0,0.8486558794975281,0.8403029672977492,0.8486558794975281,4800
1962-09-26,0.0,0.8486565322875976,0.835291862487793,0.835291862487793,2200
1962-09-27,0.0,0.845314708020952,0.8336206310325199,0.8419735431671143,6800
1962-09-28,0.0,0.8453155308073131,0.8352920264894398,0.8403037786483765,3600
1962-10-01,0.0,0.8403029808078903,0.8319500684738159,0.8319500684738159,4000
1962-10-02,0.0,0.8369618158742606,0.8319500684738159,0.8319500684738159,6600
1962-10-03,0.0,0.8436449467543342,0.833621442436461,0.8403037786483765,6800
1962-10-04,0.0,0.8436449467543342,0.8403037786483765,0.8403037786483765,3600
1962-10-05,0.0,0.8453155308073131,0.8369626105424187,0.8403037786483765,6400
1962-10-08,0.0,0.8620213866233826,0.8419743776321411,0.8620213866233826,3600
1962-10-09,0.0,0.8603500231401995,0.8553382754325867,0.8553382754325867,1800
1962-10-10,0.0,0.8787266524602088,0.863691405554996,0.8653619885444641,7400
1962-10-11,0.0,0.8687028122315748,0.8586793182442873,0.8670322299003601,3600
1962-10-12,0.0,0.8636908016316158,0.8586790561676025,0.8586790561676025,1400
1962-10-15,0.0,0.8687033782383459,0.8586798777202111,0.8636916279792786,3400
1962-10-16,0.0,0.8687025470956291,0.8553378925249271,0.8586790561676025,4800
1962-10-17,0.0,0.8586790561676025,0.8453144015969006,0.8586790561676025,7800
1962-10-18,0.0,0.8553382754325867,0.8469853625865653,0.8553382754325867,8600
1962-10-19,0.0,0.858679367436303,0.8403029607401954,0.8419735431671143,7000
1962-10-22,0.0,0.8419735465251225,0.8302794694900513,0.8302794694900513,6000
1962-10-23,0.0,0.8302794905343973,0.7901855111122131,0.7901855111122131,11200
1962-10-24,0.0,0.7885154485702515,0.7734801963729373,0.7885154485702515,8800
1962-10-25,0.0,0.7885150858479687,0.7734798405669693,0.781832754611969,9800
1962-10-26,0.0,0.7985385656356812,0.7801621551294207,0.7985385656356812,4200
1962-10-29,0.0,0.8319500888266214,0.8119030987344137,0.8219265937805176,8000
1962-10-30,0.0,0.8336206509406308,0.8286089035401861,0.8319500684738159,2800
1962-10-31,0.0,0.8319501549966873,0.825267824434465,0.8286089897155762,2800
1962-11-01,0.0,0.8219265937805176,0.8085619337190457,0.8219265937805176,5700
1962-11-02,0.0,0.8419739886584034,0.8252681555501018,0.8386328220367432,6400
1962-11-05,0.0,0.8687031269073486,0.8419737999255841,0.8687031269073486,4800
1962-11-07,0.0,0.8694258447765381,0.849362171435541,0.8627379536628723,9000
1962-11-08,0.0,0.8627375009514037,0.8359859505343059,0.8426738381385803,3800
1962-11-09,0.0,0.8660811842183659,0.8493614702373163,0.859393298625946,11200
1962-11-12,0.0,0.8794568859613858,0.8560492882361779,0.8694250583648682,7200
1962-11-13,0.0,0.8794571422040462,0.8560495376586914,0.8560495376586914,3600
1962-11-14,0.0,0.8761134193318101,0.8593936975888365,0.8727694749832153,4900
1962-11-15,0.0,0.8928326368331909,0.8727689820728946,0.8928326368331909,6400
1962-11-16,0.0,0.9095527529716492,0.8861451453584082,0.9095527529716492,6000
1962-11-19,0.0,0.9262724079928555,0.9028648020146968,0.9128966331481934,6400
1962-11-20,0.0,0.9429926872253418,0.9162411216302966,0.9429926872253418,7200
1962-11-21,0.0,0.9463361501693726,0.9329603741952471,0.9463361501693726,20100
1962-11-23,0.0,0.9496800506414051,0.9296163875996853,0.9329603314399719,9500
1962-11-26,0.0,0.9429927844068279,0.9095533239668694,0.9229291081428528,7000
1962-11-27,0.0,0.9296162835034457,0.9028647357767279,0.9195844531059265,6400
1962-11-28,0.0,0.9128962807989648,0.9028644535374377,0.9062083959579468,4800
1962-11-29,0.0,0.9062083959579468,0.8894886838554016,0.9062083959579468,4300
1962-11-30,0.0,0.8995209026882667,0.8694254078027857,0.8761132955551147,6400
1962-12-03,0.0,0.8928324641151861,0.8660809296098622,0.8828006386756897,10200
1962-12-04,0.0,0.9028650522232056,0.8761134951202958,0.9028650522232056,5700
1962-12-05,0.0,0.9028650522232056,0.8861453290338869,0.9028650522232056,8600
1962-12-06,0.0,0.9028648904391697,0.876113338129861,0.8894891142845154,13700
1962-12-07,0.0,0.8928326368331909,0.876112924532944,0.8928326368331909,6500
1962-12-10,0.0,0.9128968861367968,0.8961771629474781,0.9028650522232056,7600
1962-12-11,0.0,0.9028649972717114,0.8928331639686924,0.8995210528373718,11100
1962-12-12,0.0,0.9028648218112205,0.8894890466732766,0.8961769342422485,3500
1962-12-13,0.0,0.8961767655498577,0.8761131066196369,0.8861449360847473,8900
1962-12-14,0.0,0.886144771025731,0.8660811158326955,0.8694250583648682,12400
1962-12-17,0.0,0.8928330149359375,0.8727693516789502,0.8761132955551147,8900
1962-12-18,0.0,0.8794576814470365,0.8560500625492067,0.8627379536628723,55900
1962-12-19,0.0,0.8794577121734619,0.8560500924578185,0.8794577121734619,9400
1962-12-20,0.0,0.9062083959579468,0.8794568565938745,0.9062083959579468,8500
1962-12-21,0.0,0.9229291081428528,0.9028654318788777,0.9229291081428528,7000
1962-12-24,0.0,0.9296162835034457,0.9162405096400869,0.9195844531059265,4300
1962-12-26,0.0,0.9329609462748403,0.9229291081428528,0.9229291081428528,7900
1962-12-27,0.0,0.9530235656670162,0.9296159693173,0.9363038539886475,10000
1962-12-28,0.0,0.9496800941629039,0.9363043181887785,0.9463361501693726,7500
1962-12-31,0.0,0.9597117375909237,0.9429920209081549,0.9530238509178162,3700
1963-01-02,0.0,0.9597114349578644,0.953023550393698,0.9563674926757812,6800
1963-01-03,0.0,0.9730882228662571,0.9496806023849381,0.9630563855171204,7900
1963-01-04,0.0,0.9730870259899489,0.9463354926294004,0.949679434299469,3400
1963-01-07,0.0,0.9463356809956687,0.916240199974605,0.9363038539886475,7400
1963-01-08,0.0,0.9563684700228644,0.9262729587284385,0.9429926872253418,6200
1963-01-09,0.0,0.9563676873984286,0.9396479725837708,0.9396479725837708,4300
1963-01-10,0.0,0.9563674926757812,0.9363038389832823,0.9563674926757812,6500
1963-01-11,0.0,0.9630552551056866,0.9429916039576514,0.9597113132476807,6500
1963-01-14,0.0,0.9597116303613602,0.9396479725837708,0.9396479725837708,8200
1963-01-15,0.0,0.9530237444354971,0.9396479725837708,0.9396479725837708,4500
1963-01-16,0.0,0.949680578624103,0.9363047958265804,0.9429926872253418,4400
1963-01-17,0.0,0.9463356809956687,0.9363038539886475,0.9363038539886475,7000
1963-01-18,0.0,0.9396477963243212,0.9296159693173,0.9363038539886475,5900
1963-01-21,0.0,0.9429921629608319,0.9296163875996853,0.9329603314399719,4400
1963-01-22,0.0,0.9530245243234837,0.9363047958265804,0.9429926872253418,4800
1963-01-23,0.0,0.9496800941629039,0.9363043181887785,0.9463361501693726,8700
1963-01-24,0.0,0.9496799442984841,0.9195844531059265,0.9195844531059265,6500
1963-01-25,0.0,0.9530233759695376,0.9262718426089891,0.949679434299469,7700
1963-01-28,0.0,0.9530235656670162,0.9296159693173,0.9363038539886475,17000
1963-01-29,0.0,0.9463361501693726,0.9363043181887785,0.9463361501693726,3800
1963-01-30,0.0,0.9396488924749492,0.9262731075286865,0.9262731075286865,7400
1963-01-31,0.0,0.9363038539886475,0.9195841423102787,0.9363038539886475,6300
1963-02-01,0.0,0.9363038539886475,0.9195841423102787,0.9363038539886475,9200
1963-02-04,0.0,0.9329603953327206,0.916240674986256,0.9296164512634277,8000
1963-02-05,0.0,0.9303391650319099,0.9069133587181568,0.9102599024772644,12000
1963-02-06,0.0,0.9269925764073497,0.9102598584216574,0.9236460328102112,4000
1963-02-07,0.0,0.9269936682977084,0.9069143830638229,0.9136074781417847,10500
1963-02-08,0.0,0.9169530731660348,0.8968738087901362,0.9035668969154358,10300
1963-02-11,0.0,0.9269929777492176,0.9035671624270353,0.9202998876571655,12100
1963-02-12,0.0,0.930339120004488,0.9202994892130727,0.9236460328102112,4300
1963-02-13,0.0,0.9403791502654124,0.930339515209198,0.930339515209198,6500
1963-02-14,0.0,0.9403790056705474,0.9269928276538848,0.9370324611663818,11000
1963-02-15,0.0,0.9370326052466743,0.9269929701904599,0.930339515209198,6300
1963-02-18,0.0,0.9370326052466743,0.9269929701904599,0.930339515209198,5700
1963-02-19,0.0,0.9370326824940234,0.9303395919047803,0.9336861371994019,4000
1963-02-20,0.0,0.9336858025957101,0.9169530821190844,0.9269927144050598,11600
1963-02-21,0.0,0.9303391650319099,0.9102599024772644,0.9102599024772644,10500
1963-02-25,0.0,0.9236466655871965,0.9069139361381532,0.9069139361381531,11400
1963-02-26,0.0,0.9136070279177705,0.8935277525789184,0.9069139361381531,24100
1963-02-27,0.0,0.913606529103385,0.9035668969154358,0.9035668969154358,6500
1963-02-28,0.0,0.9069142771842784,0.890181541442871,0.8901815414428711,17400
1963-03-01,0.0,0.9035674324367037,0.8667554259300232,0.8667554259300232,7400
1963-03-04,0.0,0.8968736339597666,0.8701012866773855,0.893527090549469,8600
1963-03-05,0.0,0.9069134409780855,0.8968738087901362,0.9035668969154358,5600
1963-03-06,0.0,0.9102599850407352,0.8935272647274864,0.9035668969154358,12100
1963-03-07,0.0,0.9169529899954796,0.9002202711999416,0.9102599024772644,5900
1963-03-08,0.0,0.9202998876571655,0.9069137074730613,0.9202998876571655,3200
1963-03-11,0.0,0.9336860602279361,0.9202998801529837,0.930339515209198,5200
1963-03-12,0.0,0.930339515209198,0.9202998801529837,0.930339515209198,5500
1963-03-13,0.0,0.930339515209198,0.9236464251717218,0.930339515209198,2700
1963-03-14,0.0,0.9336856636016265,0.9236460328102112,0.9236460328102112,4600
1963-03-15,0.0,0.9303392585003849,0.9202996262144095,0.9269927144050598,8000
1963-03-18,0.0,0.9269931409915868,0.9102604128148434,0.9169535040855408,6500
1963-03-19,0.0,0.9202996172286846,0.9035668969154358,0.9035668969154358,9000
1963-03-20,0.0,0.9202995337545872,0.9102599024772644,0.9102599024772644,5000
1963-03-21,0.0,0.9269931409915868,0.913606958450192,0.9169535040855408,5300
1963-03-22,0.0,0.9269931409915868,0.913606958450192,0.9169535040855408,4100
1963-03-25,0.0,0.9269929777492176,0.9136067975651134,0.9202998876571655,6300
1963-03-26,0.0,0.9136061475622609,0.9002199769020081,0.9002199769020081,6000
1963-03-27,0.0,0.930339515209198,0.9035671550592931,0.930339515209198,9400
1963-03-28,0.0,0.9303395227952437,0.917789978872646,0.9202998876571655,2600
1963-03-29,0.0,0.9203005732197466,0.9102609306028038,0.9136074781417847,4500
1963-04-01,0.0,0.9336861371994019,0.9169534107262942,0.9336861371994019,2900
1963-04-02,0.0,0.9504188379783223,0.9236464763451301,0.9403792023658752,12300
1963-04-03,0.0,0.9470714926719664,0.9236456960334373,0.9470714926719666,3300
1963-04-04,0.0,0.9604582607329308,0.9403789939580264,0.9571117162704468,3400
1963-04-05,0.0,0.9537652134895325,0.9403790350545916,0.9537652134895325,4000
1963-04-08,0.0,0.9537652554646344,0.9437256211965857,0.9504187107086182,9700
1963-04-09,0.0,0.9704970690431496,0.9437247361040282,0.960457444190979,8000
1963-04-10,0.0,0.9838840602195426,0.9671513381069653,0.9771909713745117,6600
1963-04-11,0.0,0.977190596361955,0.9537647943943739,0.9638044238090515,8600
1963-04-15,0.0,0.9671505274257594,0.9504178193388085,0.960457444190979,10200
1963-04-16,0.0,0.9704979062080383,0.9537651836872101,0.9704979062080383,7500
1963-04-17,0.0,0.9771906760324656,0.9604579589771152,0.9671510457992554,7200
1963-04-18,0.0,0.9771912523970981,0.9671516162423334,0.9738447070121765,5500
1963-04-19,0.0,0.9771909713745117,0.9638047936844498,0.9771909713745117,5500
1963-04-22,0.0,0.977190596361955,0.9638044238090515,0.9638044238090515,10500
1963-04-23,0.0,0.9638044238090515,0.9437251649796963,0.9638044238090515,6000
1963-04-24,0.0,0.9771909952163695,0.9671513617038726,0.9704979062080383,8300
1963-04-25,0.0,0.9771909713745117,0.9638047936844498,0.9771909713745117,10500
1963-04-26,0.0,0.9738444507122039,0.9571117281913757,0.9704979062080383,30300
1963-04-29,0.0,0.9738441326213955,0.9638045023881853,0.9671510457992554,6600
1963-04-30,0.0,0.9771912523970981,0.9638050708574118,0.9738447070121765,4300
1963-05-01,0.0,0.9905771490645735,0.9738444269519962,0.9771909713745117,7500
1963-05-02,0.0,0.9905766248703003,0.9671508263091784,0.9905766248703003,5100
1963-05-03,0.0,0.997269710173478,0.9805369969155338,0.9905766248703003,6600
1963-05-06,0.0,1.0039627954766557,0.9838835395671226,0.9905766248703003,12100
1963-05-07,0.0,0.9846029982124407,0.9678580492632495,0.974556028842926,6500
1963-05-08,0.0,0.9912998676300049,0.974554937433552,0.9912998676300049,6100
1963-05-09,0.0,0.997998765536717,0.9812538198062352,0.9846028089523315,5500
1963-05-10,0.0,0.9879517980984278,0.9745558415140424,0.9846028089523315,10500
