Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1992-01-22,0.3823015374039846,0.482032285029926,0.3823015374039846,0.4487887024879455,168022400,,,,,,,,,,,,
1992-01-23,0.4654103043404493,0.5041948345401372,0.448788845928179,0.4875726997852325,38368000,,,,,,,,,0.05540613205219175,0.05540613205219175,,0.08641928168485642
1992-01-24,0.493113785982132,0.515276188130928,0.4764916461991154,0.4931137859821319,12044800,,,,,,,,,0.03878454193181263,0.05421887561502181,,0.01136463587756281
1992-01-27,0.5152760270132528,0.5318974852561951,0.4931136317942446,0.5318974852561951,10716800,,,,,,,,,0.03878385346195046,0.03878449275539391,,0.07865060839217443
1992-01-28,0.526357263526966,0.5374384619555055,0.5041948666698869,0.5208163261413574,19913600,,,,,,,,,0.0332435952856186,0.03838812073506961,,-0.020833260960991886
1992-01-29,0.5041948127374621,0.520816270430978,0.4820324182510376,0.4820324182510376,13238400,,,,,,,,,0.038783907890319824,0.03363933190024011,,-0.0744675347980418
1992-01-30,0.4875727158326369,0.4931136530475179,0.43216672539711,0.43216672539711,10848000,,,,,,,,,0.060946927650407934,0.04036698073032612,,-0.10344883656343226
1992-01-31,0.443247991954028,0.4598701298236846,0.4321667921551773,0.4598701298236847,2496000,,,,,,,,,0.027703404426574596,0.05857239027727699,,0.06410351097974644
1992-02-03,0.4654103314004293,0.4654103314004293,0.4487888720217509,0.4543291330337524,2320000,,,,,,,,,0.016621459378678427,0.02691183692315344,,-0.01204904696040323
1992-02-04,0.459870023764613,0.4820324182510376,0.459870023764613,0.4820324182510376,2499200,0.475282837044109,,,,,,,0.4771843008954219,0.027703285217285212,0.01741301836715034,,0.060976246520442964
1992-02-05,0.4820326708014208,0.4820326708014208,0.4709514677524566,0.4709514677524566,1148800,0.47377183437347414,,,,,,54.3478878577149,0.4824479062649697,0.011081203048964205,0.026515993633833713,,-0.022987977735576575
