Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2000-06-16,2.013889074325561,2.055556058883667,2.0,2.027777910232544,521550,,,,,,,,,,,,
2000-06-19,2.027777910232544,2.055556058883667,2.0,2.0,1363050,,,,,,,,,0.05555605888366699,0.05555605888366699,,-0.013698694562344058
2000-06-20,2.006943941116333,2.180556058883667,1.75,2.0833330154418945,1177650,,,,,,,,,0.430556058883667,0.08234177316938128,,0.041666507720947266
2000-06-21,2.222222089767456,2.472222089767456,2.138889074325561,2.444443941116333,2342250,,,,,,,,,0.3888890743255615,0.42757984570094515,,0.17333327077228863
2000-06-22,2.4583330154418945,2.472222089767456,2.118056058883667,2.194443941116333,857700,,,,,,,,,0.35416603088378906,0.3864088569368635,,-0.10227274833139743
2000-06-23,2.263889074325561,2.3611109256744385,2.222222089767456,2.305556058883667,615150,,,,,,,,,0.16666698455810547,0.34077324186052593,,0.05063338173533395
2000-06-26,2.3333330154418945,2.3611109256744385,2.166666984558105,2.222222089767456,458550,,,,,,,,,0.19444394111633345,0.16865105288369317,,-0.03614484618368404
2000-06-27,2.222222089767456,2.319443941116333,2.0,2.1111109256744385,616050,,,,,,,,,0.319443941116333,0.20337251254490485,,-0.050000026822091745
2000-06-28,2.138889074325561,2.194443941116333,2.027777910232544,2.138889074325561,828000,,,,,,,,,0.16666603088378906,0.30853123324257986,,0.013158071569473921
2000-06-29,2.194443941116333,2.194443941116333,2.0,2.0,834300,2.155555499683727,,,,,,,2.1624999582767486,0.194443941116333,0.16865016732897078,,-0.06493514600300433
2000-06-30,2.069443941116333,2.138889074325561,2.027777910232544,2.097222089767456,859500,2.1454544804312965,,,,,,52.688158149751274,2.168402707576752,0.13888907432556108,0.19047573634556358,,0.04861104488372803
2000-07-03,2.166666984558105,2.166666984558105,2.1111109256744385,2.138889074325561,144450,2.141666655106978,2.138889074325561,,,,,55.31914815907141,2.1809027075767515,0.06944489479064897,0.13392877578735307,,0.019867702501038
2000-07-05,2.166666984558105,2.222222089767456,2.1111109256744385,2.222222089767456,621900,2.150505031238903,2.1517095382396985,,,,,55.319148159071425,2.198437434434891,0.11111116409301758,0.0724210568836753,,0.038960886958652456
2000-07-06,2.222222089767456,2.2361109256744385,2.097222089767456,2.166666984558105,584550,2.146717223254117,2.1540106838271456,,,,,36.11117535156546,2.184548556804657,0.13888883590698242,0.11309528350830078,,-0.024999798834312092
2000-07-07,2.229166984558105,2.5833330154418945,2.125,2.277777910232544,3571650,2.1681818918748337,2.1730517955818223,,,,,54.8387382578283,2.1838541269302367,0.45833301544189453,0.16170627730233328,,0.051281958171850835
2000-07-10,2.4583330154418945,2.944443941116333,2.319443941116333,2.791666984558105,2830500,2.281565774570812,2.268223363116635,,,,,69.23075181795905,2.2178818702697756,0.6666660308837891,0.4732139451163156,,0.22560982438937469
2000-07-11,3.013889074325561,3.166666984558105,2.638889074325561,2.8333330154418945,6016500,2.393686918778853,2.355163309628213,,,,,75.00000487674609,2.282117998600006,0.527777910232544,0.6567454508372715,,0.014925143691658786
2000-07-12,3.104166984558105,3.430556058883667,2.819443941116333,3.3333330154418945,4926150,2.5856060461564496,2.5056509566764715,,,,,87.93104596427636,2.3829860746860505,0.611112117767334,0.5337303536278861,,0.1764706080347631
2000-07-13,4.0,4.027778148651123,3.5833330154418945,3.722222089767456,5490900,2.826010058142922,2.692815746382777,,,,,90.14085426474742,2.553819406032562,0.6944451332092285,0.6170644760131836,,0.11666673342387518
2000-07-14,3.9166669845581055,3.944443941116333,3.305556058883667,3.444443941116333,2537100,2.987121079184792,2.8084508532648624,,,,,84.21052512699839,2.7093749821186064,0.638887882232666,0.6904767581394741,1859872.5,-0.07462696796484733
2000-07-17,3.555556058883667,3.5833330154418945,3.388889074325561,3.472222089767456,829800,3.1270200555974785,2.910569505034492,,,,,83.67347200926736,2.8510416626930235,0.19444394111633345,0.6071418864386422,1875285.0,0.008064624980402568
2000-07-18,3.4861109256744385,3.541666984558105,3.194443941116333,3.222222089767456,604350,3.1964644865556195,2.958516056531871,,,,,74.07407211178082,2.972569411993027,0.347223043441772,0.20535673413957906,1837350.0,-0.07200000274658214
2000-07-19,3.194443941116333,3.222222089767456,2.916666984558105,3.1111109256744385,792900,3.2260099237615414,2.981992190246112,,,,,69.51219486665468,3.0656249582767487,0.30555510520935103,0.3442467621394562,1818112.5,-0.034482776480821764
2000-07-20,3.069443941116333,3.694443941116333,3.027777910232544,3.527777910232544,1184400,3.3151513793251732,3.0659592240901787,,,,,75.78946369837116,3.180555498600006,0.6666660308837891,0.3313487427575251,1760220.0,0.13392868159073396
2000-07-21,3.527777910232544,3.805556058883667,3.472222089767456,3.805556058883667,857700,3.430050481449474,3.179743352519946,,,,,77.22771755563143,3.315451353788376,0.33333396911621094,0.6428565979003906,1760220.0,0.07874025965336703
2000-07-24,3.777777910232544,3.944443941116333,3.569443941116333,3.722222089767456,837900,3.502020168304443,3.2632016197887936,3.722222089767456,-0.4590204699786624,,,69.59062002740758,3.4279513537883757,0.375,0.3363101141793387,1771357.5,-0.02189797438975485
2000-07-25,3.75,3.8333330154418954,3.444443941116333,3.5833330154418945,435150,3.5318181124600496,3.3124526037354247,3.711934010187785,-0.3994814064523604,,,65.16852404732371,3.501909649372101,0.3888890743255624,0.37599207673754015,1770187.5,-0.037313483982423665
2000-07-26,3.5833330154418945,3.8888890743255615,3.138889074325561,3.8611109256744394,884250,3.5984847675670277,3.396861576341427,3.7229841520756857,-0.32612257573425874,,,61.7283843345401,3.546527701616287,0.7500000000000004,0.41468271187373656,1783597.5,0.07751942368613189
2000-07-27,3.722222089767456,4.222221851348877,3.6666669845581055,3.805556058883667,1004400,3.6454545757987282,3.4597376505786945,3.7291005896170173,-0.26936293903832276,,,52.17392764603954,3.548611044883728,0.5555548667907715,0.736111061913627,1792417.5,-0.014388311514533432
2000-07-28,3.805556058883667,3.819443941116333,3.444443941116333,3.6111109256744394,681750,3.6555555603720924,3.4830258467472706,3.72036061451016,-0.23733476776288942,,,54.545458092173234,3.5503471434116363,0.375,0.5426580905914307,1784790.0,-0.051095064742330124
2000-07-31,3.555556058883667,4.236111164093018,3.305556058883667,4.194444179534912,1438200,3.7686868277463046,3.5924748210222925,3.7554779156231044,-0.16300309460081186,,,65.1162660721598,3.5826388239860534,0.9305551052093506,0.4146825075149536,1813725.0,0.16153844782586535
2000-08-01,3.9861109256744394,4.027778148651123,3.8611109256744394,3.875,446400,3.8106060244820337,3.6359402331727093,3.7643314033547264,-0.12839117018201707,,,63.27683155557224,3.6402777254581453,0.33333325386047274,0.8878964015415737,1828822.5,-0.07615888205009624
2000-08-02,3.8888890743255615,4.0416669845581055,3.777777910232544,3.7916669845581055,297900,3.8255050745877353,3.659898194924309,3.766356261221643,-0.10645806629733423,,,64.00000470842444,3.716666650772095,0.2638890743255615,0.3283729553222648,1812622.5,-0.021505294307585684
2000-08-03,3.777777910232544,4.0,3.6666669845581055,3.902777910232544,220950,3.848232364654541,3.6972643049717293,3.7764615685557836,-0.07919726358405432,,,58.823527431818476,3.7673611283302306,0.33333301544189453,0.26884935583387104,1794442.5,0.029303977940823234
2000-08-04,4.0,4.013888835906982,3.75,3.7916669845581055,366750,3.8439394864169034,3.711787794138864,3.7775878956670668,-0.06580010152820259,-0.06580010152820259,0.0,49.64538532197771,3.7909722208976744,0.2638888359069824,0.3283727169036865,1634197.5,-0.02846970240943534
2000-08-07,3.777777910232544,3.8611109256744394,3.444443941116333,3.555556058883667,522000,3.7969698775898326,3.6877521425611417,3.7611410929423705,-0.07338895038122883,-0.06622170424225961,-0.007167246138969227,46.05264495284844,3.7815972447395323,0.41666698455810636,0.2748015608106341,1518772.5,-0.06227100814391686
2000-08-08,3.722222089767456,3.722222089767456,3.444443941116333,3.5,148500,3.742929458618164,3.6588671975517357,3.7417973082799727,-0.08293011072823697,-0.06714994904703613,-0.015780161681200847,47.94521272730736,3.7760416984558107,0.27777814865112305,0.40674635342189325,1225372.5,-0.0156251393491205
