Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1983-08-26,0.0,0.0951247629534101,0.0931831672787666,0.0931831672787666,15754089,,,,,,,,,,,,
1983-08-29,0.0,0.0912420964501623,0.0893009528517723,0.0893009528517723,3598298,,,,,,,,,0.00388221442699431,0.00388221442699431,,-0.041662185782763574
1983-08-30,0.0,0.0931832467210749,0.0893009528517723,0.0893009528517723,3096613,,,,,,,,,0.003882293869302611,0.003882220101444903,,0.0
1983-08-31,0.0,0.0912420964501623,0.0893009528517723,0.0893009528517723,738113,,,,,,,,,0.0019411435983900105,0.0037436402785231393,,0.0
1983-09-01,0.0,0.0912420861618237,0.0873593389987945,0.0873593389987945,1176367,,,,,,,,,0.003882747163029193,0.002079829567292809,,-0.021742364341852154
1983-09-02,0.0,0.0912420861618237,0.0873593389987945,0.0873593389987945,674681,,,,,,,,,0.003882747163029193,0.003882747163029193,,0.0
1983-09-06,0.0,0.0893009427823145,0.0873593389987945,0.0873593389987945,651615,,,,,,,,,0.001941603783519999,0.003744094064492822,,0.0
1983-09-07,0.0,0.0931832362138548,0.0873593389987945,0.0873593389987945,1037971,,,,,,,,,0.0058238972150602974,0.0022189104572014487,,0.0
1983-09-08,0.0,0.0931832467210749,0.0893009528517723,0.0893009528517723,697747,,,,,,,,,0.005823907722280405,0.005823897965576019,,0.022225601466657013
1983-09-09,0.0,0.0951248371883175,0.0912420898675918,0.0912420898675918,1066803,0.08880661875009532,,,,,,,0.06765503717253177,0.00582388433654521,0.005823906051870748,,0.021737024677010303
1983-09-12,0.0,0.0951248371883175,0.0912420898675918,0.0912420898675918,657381,0.0891948819160461,,,,,,40.00122812875383,0.0675579851578457,0.003882747320725702,0.005685231692558102,,0.0
1983-09-13,0.0,0.0931832467210749,0.0893009528517723,0.0893009528517723,317158,0.08926550339568742,0.0893009528517723,,,,,50.0,0.06760651391461851,0.003882293869302611,0.0038827149313383383,,-0.02127457863620218
1983-09-14,0.0,0.0931832362138548,0.0873593389987945,0.0873593389987945,271026,0.0889831041747873,0.08900224302823724,,,,,39.999017551292475,0.06750943295928913,0.0058238972150602974,0.004020979822571017,,-0.021742364341852154
1983-09-15,0.0,0.0931832362138548,0.0873593389987945,0.0873593389987945,282559,0.08873600702394134,0.08874948856216912,,,,,39.999017551292475,0.06746088076073253,0.0058238972150602974,0.0058238972150602974,,0.0
1983-09-16,0.0,0.0931832362138548,0.0873593389987945,0.0873593389987945,167229,0.08852421194314952,0.08853561939857302,,,,,50.0,0.06750940951203332,0.0058238972150602974,0.0058238972150602974,,0.0
