Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2018-08-13,19.209999084472656,20.100000381469727,19.200000762939453,19.440000534057617,2215000,19.936181883378463,19.49923104506273,,,,,27.761629075537414,20.16675000190735,0.8999996185302734,0.5657151085989816,,-0.0035878879550497135
2018-08-14,19.459999084472656,19.520000457763672,18.8799991607666,19.0,8037800,19.71981825395064,19.422426268899233,,,,,25.17288810589983,19.910249948501587,0.6400012969970703,0.8814283098493304,,-0.022633771706269495
2018-08-15,17.899999618530273,18.5,17.579999923706055,17.700000762939453,11714100,19.332363856922495,19.157437729520808,,,,,29.120004003907482,19.709499979019164,1.4200000762939453,0.6957154955182757,,-0.0684210124768709
2018-08-16,18.270000457763672,19.100000381469727,18.15999984741211,19.040000915527344,5947200,19.23600037314675,19.13937052736797,,,,,45.533148021826236,19.62024998664856,1.3999996185302734,1.4185714721679688,,0.07570622004681517
2018-08-17,18.649999618530277,19.030000686645508,18.3799991607666,19.0,2720500,19.14363670349121,19.117928907772896,,,,,49.45227150617873,19.558749961853028,0.6600017547607422,1.3471426282610213,,-0.0021008883195337735
2018-08-20,18.81999969482422,19.34000015258789,18.799999237060547,18.950000762939453,3004500,19.043454985185104,19.09209380856775,,,,,38.69159411609519,19.47174997329712,0.5400009155273438,0.6514302662440709,,-0.002631538792660362
2018-08-21,19.13999938964844,19.5,18.450000762939453,18.75,3252000,18.928909475153144,19.039463991865016,,,,,27.80083480143786,19.254250001907348,1.0499992370605469,0.5764293670654297,,-0.010554129545503499
2018-08-22,18.670000076293945,18.950000762939453,18.010000228881836,18.399999618530277,4433700,18.789636611938477,18.941084857505825,,,,,29.450545396772455,19.02975001335144,0.9400005340576172,1.0421421868460519,9739055.0,-0.01866668701171856
2018-08-23,18.3799991607666,18.799999237060547,18.1200008392334,18.309999465942383,6116100,18.66800009987571,18.843994797265296,,,,,30.663613163583705,18.859750032424927,0.6799983978271484,0.921428952898298,7884200.0,-0.004891312742053364
2018-08-24,18.25,18.5,17.200000762939453,17.219999313354492,7078400,18.378909024325285,18.594149338202097,,,,,26.961767071725475,18.667000007629394,1.2999992370605469,0.7242841720581055,7241955.0,-0.05953032137523278
2018-08-27,17.700000762939453,19.209999084472656,17.5,19.170000076293945,5672500,18.485999922318893,18.682741759446998,,,,,48.02919439746459,18.55774998664856,1.989999771118164,1.3492849894932337,6827195.0,0.11324046693934443
2018-08-28,19.489999771118164,19.959999084472656,18.81999969482422,19.540000915527344,4853900,18.665272799405184,18.814627783459358,,,,,53.9823061130219,18.581500005722045,1.1399993896484375,1.9292854581560408,6384410.0,0.019301034833638306
2018-08-29,19.540000915527344,21.239999771118164,18.90999984741211,21.149999618530277,5081000,19.127454514936968,19.173915758085656,,,,,74.3300271736572,18.81050000190735,2.3299999237060547,1.2249994277954102,5671510.0,0.08239501676397351
2018-08-30,20.68000030517578,20.850000381469727,17.8799991607666,17.989999771118164,9283500,18.952363551746714,18.991774837013732,17.989999771118164,1.0017750658955684,,,44.107738846133515,18.881249952316285,3.2700004577636754,2.3971428189958846,5672260.0,-0.14940897893177849
2018-08-31,18.8700008392334,19.670000076293945,17.549999237060547,19.350000381469727,10318400,19.04363635670055,19.046886459237733,18.09074055707013,0.9561459021676022,,,51.71065655852827,18.890749979019166,2.1200008392333984,3.1878576278686555,5838360.0,0.075597589085852
2018-09-04,18.65999984741211,21.18000030517578,18.600000381469727,20.75,10007500,19.383090903542257,19.308903927047314,18.2877227380279,1.0211811890194156,,,57.77201620224876,18.972749996185303,2.5799999237060547,2.152857916695731,5921805.0,0.07235140004808292
2018-09-05,20.440000534057617,20.450000762939453,18.799999237060547,18.799999237060547,7036900,19.335272598266602,19.230610897818583,18.32566914536365,0.9049417524549312,,,50.1875439992216,19.03899998664856,1.9500007629394531,2.5349999836512973,5895000.0,-0.09397594038262425
2018-09-06,19.280000686645508,19.780000686645508,18.90999984741211,19.11000061035156,3377700,19.34290910200639,19.212055468977503,18.383767772399793,0.8282876965777106,,,52.67118450343427,19.115250015258788,0.9800014495849609,1.8807150976998466,5878020.0,0.016489435418694305
2018-09-07,19.030000686645508,20.25,19.0,19.56999969482422,4413300,19.421272693980825,19.26712381141546,18.47163680369049,0.7954870077249687,,,54.612006101839285,19.22125005722046,1.25,0.9992870603288923,5856715.0,0.024071118251220054
2018-09-10,19.68000030517578,20.049999237060547,19.479999542236328,19.739999771118164,2649300,19.507636295665396,19.33987395906203,18.56558961609254,0.7742843429694872,,,59.890110383670454,19.41575002670288,0.5699996948242188,1.2014285496303014,5860665.0,0.008686769491310014
2018-09-11,19.549999237060547,23.770000457763672,19.309999465942383,23.56999969482422,10743600,20.244545329700816,19.990662533794676,18.936286658961556,1.05437587483312,,,65.04787744855214,19.73125,4.460000991821289,0.8478569303240094,6287095.0,0.1940222881516835
2018-09-12,22.770000457763672,23.75,22.020000457763672,23.040000915527344,8983000,20.80509095625444,20.4597915155997,19.240265492781244,1.2195260228184566,,,61.84032574110437,20.07550005912781,1.7299995422363281,4.2650008882795065,6334355.0,-0.022486159786130944
2018-09-13,24.5,30.479999542236328,24.420000076293945,29.959999084472656,17080800,22.56018170443448,21.921361910810926,20.034319832906533,1.8870420779043933,1.8870420779043933,0.0,71.92633209420536,20.788500022888183,7.439998626708984,2.1378566196986606,6602690.0,0.3003471308146398
2018-09-14,28.88999938964844,30.0,26.280000686645508,26.34000015258789,16722800,23.496909020163795,22.601152409545843,20.50140726399404,2.099745145551804,1.898858914995916,0.20088623055588783,70.31630527123475,21.64125003814697,3.719999313354492,7.174284390040806,7141470.0,-0.12082773840139734
2018-09-17,25.979999542236328,27.8799991607666,24.200000762939453,24.36000061035156,7534400,23.921818230368874,22.87174444043903,20.787228993353857,2.084515447085174,1.9091731667786527,0.17534228030652121,61.83278486914567,22.31575002670288,3.6799983978271484,3.717142105102539,7382165.0,-0.07517082501010532
2018-09-18,24.65999984741211,25.65999984741211,22.309999465942383,22.63999938964844,6798300,23.94290903264826,22.836091355702017,20.924471244931237,1.9116201107707802,1.9093091081115485,0.0023110026592316757,54.397393153851425,22.717749977111815,3.3500003814697266,3.6564271109444753,7571855.0,-0.07060760170803194
2018-09-19,23.280000686645508,24.36000061035156,22.479999542236328,23.0,4488000,23.995090866088866,22.8613080702094,21.07821411567707,1.7830939545323297,1.902297155134925,-0.11920320060259537,60.5527669497658,23.0835000038147,1.8800010681152308,3.245000430515834,7633655.0,0.015901087458339774
2018-09-20,23.36000061035156,25.25,23.059999465942383,24.649999618530277,5147600,24.27090897993608,23.136491385335688,21.342790819592125,1.7937005657435634,1.8962640112798494,-0.10256344553628605,63.04143140974555,23.564499950408937,2.25,1.9064295632498571,7669350.0,0.07173911384914247
2018-09-21,25.51000022888184,26.59000015258789,24.43000030517578,25.600000381469727,6063500,24.61872725053267,23.51549276935631,21.658139676027503,1.8573530933288076,1.8941022936159027,-0.03674920028709505,63.874830517616566,24.171499967575073,2.1599998474121094,2.2435714176722934,7666720.0,0.038539585299843186
2018-09-24,24.76000022888184,27.1299991607666,24.21999931335449,26.489999771118164,4746800,25.018727215853605,23.97310923116583,22.016055238626812,1.9570539925390165,1.8975996102227422,0.05945438231627431,65.03340961596103,24.76274995803833,2.909999847412113,2.213571275983538,7550140.0,0.03476560064009427
2018-09-25,26.149999618530277,27.799999237060547,26.100000381469727,26.940000534057617,4184600,25.377818228981713,24.429554046995335,22.380791927177246,2.0487621198180896,1.9059975274224836,0.14276459239560602,58.83587108082069,25.282499980926513,1.6999988555908203,2.8235712051391633,7475745.0,0.016987571416670427
2018-09-26,26.979999542236328,27.11000061035156,25.5,26.059999465942383,4111400,25.515636305375534,24.680391803756418,22.653325818937628,2.0270659848187904,1.9127235528333895,0.11434243198540095,57.775485423662694,25.634249925613403,1.610000610351559,1.6935704095023016,7438620.0,-0.032665220886047674
2018-09-27,26.36000061035156,26.59000015258789,25.34000015258789,26.32999992370605,3154700,25.64763630953702,24.934177668364054,22.925672048920475,2.0085056194435786,1.9180447787561776,0.09046084068740101,35.787006701409155,25.515749979019166,1.25,1.5842862810407332,7342305.0,0.01036072384101657
2018-09-28,26.0,26.299999237060547,25.520000457763672,26.290000915527344,2564700,25.838363751498136,25.14276586023533,23.174881594595057,1.9678842656402722,1.9208136391386272,0.04707062650164495,49.7279694027323,25.330749988555908,0.8099994659423793,1.2185713904244557,7006365.0,-0.0015191419785267272
2018-10-01,26.229999542236328,28.18000030517578,26.059999465942383,27.690000534057617,4351000,26.284545655684038,25.53464811774645,23.50933484937006,2.02531326837639,1.9266191740962806,0.09869409428010956,69.33797299629325,25.47424998283386,2.1200008392333984,0.9035709926060235,6707995.0,0.05325217077886858
2018-10-02,27.299999237060547,27.38999938964844,25.450000762939453,25.65999984741211,3859000,26.3010910727761,25.553932999233474,23.668643367743545,1.885289631489929,1.9243230883959277,-0.03903345690599869,66.92824992248725,25.7375,2.239999771118164,2.1285721915108815,6400570.0,-0.07331168824459525
2018-10-03,26.299999237060547,26.96999931335449,25.86000061035156,26.280000686645508,2121900,26.37545481595126,25.66563572037379,23.862077243217765,1.8035584771560238,1.917613943327044,-0.11405546617102025,67.86492318144846,26.044749975204468,1.3099994659423793,2.1735711778913225,6154820.0,0.024162152880758004
2018-10-04,25.729999542236328,25.850000381469727,22.549999237060547,22.700000762939453,6983700,25.739273105968127,25.209384188460817,23.77599750393789,1.433386684522926,1.8907124289490373,-0.4573257444261114,41.22412955134739,26.057499980926515,3.730001449584961,1.482856750488278,6335120.0,-0.13622525989983225
2018-10-05,23.07999992370605,23.790000915527344,20.5,21.780000686645508,10332400,24.97127317948775,24.681786726643075,23.62814588784216,1.0536408388009164,1.8442084517185862,-0.7905676129176697,32.76173707788729,25.732999992370605,3.2900009155273438,3.6985728400094167,6631075.0,-0.04052863636004624
2018-10-08,20.61000061035156,21.940000534057617,20.32999992370605,21.190000534057617,4564000,24.165455037897285,24.1445888508607,23.447542528302563,0.6970463225581369,1.7804772223207832,-1.0834308997626463,25.417449157139643,25.2697500705719,1.610000610351566,3.170000893729074,6726810.0,-0.027089078695468154
2018-10-09,20.96999931335449,22.6200008392334,20.88999938964844,22.34000015258789,4439700,23.665091358531605,23.866959820357188,23.3655023523237,0.5014574680334896,1.7094205693048226,-1.207963101271333,29.965157662780456,24.76550006866455,1.7300014495849574,1.6185720988682368,6411615.0,0.054270863121590636
2018-10-10,22.780000686645508,22.8799991607666,20.200000762939453,20.32999992370605,6765500,22.882909462668678,23.32281214394932,23.14065032057424,0.18216182337507902,1.6245728611976145,-1.4424110378225354,27.279939473069604,24.279000091552735,2.6799983978271484,1.7978583744593997,6300740.0,-0.08997315197641119
2018-10-11,20.239999771118164,21.489999771118164,20.030000686645508,20.81999969482422,8272900,22.294000244140626,22.937764074853153,22.96875027422239,-0.030986199369237966,1.5325973578327894,-1.5635835572020274,28.526889081655497,23.72800006866455,1.4599990844726562,2.592855589730399,5860345.0,0.024102300686523723
2018-10-12,22.100000381469727,22.479999542236328,21.020000457763672,21.6200008392334,3531500,21.950727601484818,22.73503126937319,22.868842908667652,-0.1338116392944606,1.4400190802146087,-1.5738307195090693,32.81825103595402,23.30575008392334,1.6599998474121094,1.4742848532540458,5200780.0,0.03842464726875367
2018-10-15,21.280000686645508,21.8799991607666,21.0,21.11000061035156,2336100,21.599636736783115,22.485026552600633,22.73855829397757,-0.25353174137693557,1.3459329234595228,-1.5994646648364583,24.094493936209574,22.73350009918213,0.8799991607666016,1.604285512651716,4940865.0,-0.023589278866092914
2018-10-16,21.229999542236328,21.489999771118164,20.479999542236328,20.809999465942383,4621800,21.31363657171076,22.227330077730134,22.59570208449348,-0.368372006763348,1.2506937606693633,-1.6190657674327114,27.894261629389945,22.188750076293946,1.010000228881836,0.8892849513462612,4832040.0,-0.014211328078411647
2018-10-17,20.850000381469727,21.0,19.600000381469727,19.989999771118164,4017700,20.966727378151635,21.883125415174444,22.402687098317532,-0.5195616831430883,1.152346236013116,-1.6719079191562043,21.844226506233127,21.58950009346008,1.3999996185302734,1.0378573281424386,4808525.0,-0.03940411897492978
2018-10-18,19.670000076293945,19.8700008392334,18.799999237060547,18.799999237060547,5339600,20.517818104137074,21.408798310849228,22.135821330817016,-0.7270230199677883,1.0479368329030658,-1.7749598528708541,27.790430673980353,21.097250080108644,1.1900005340576172,1.3849996839250838,4818125.0,-0.05952979228028541
2018-10-19,19.57999992370605,19.68000030517578,18.209999084472656,18.68000030517578,5746200,20.117999961159445,20.98898323305331,21.879834588176927,-0.8908513551236155,0.9402263780126946,-1.83107773313631,30.5764422409287,20.772250032424928,1.470001220703125,1.2100005831037248,4802260.0,-0.006382922167795148
2018-10-22,19.700000762939453,20.09000015258789,18.90999984741211,19.950000762939453,7486900,20.00545463562012,20.82913977611272,21.73688393445563,-0.9077441583429113,0.8375613482151609,-1.7453055065580723,42.84064942344563,20.63675003051758,1.4099998474121094,1.4657154083251953,4939265.0,0.06798717542910238
2018-10-23,19.0,19.09000015258789,17.93000030517578,18.51000022888184,9666000,19.65363648154519,20.472349076538737,21.497855511820536,-1.0255064352817982,0.7340575824653299,-1.7595640177471281,28.603358765351246,20.32950005531311,2.020000457763672,1.4535713195800781,5213335.0,-0.07218047513725721
2018-10-24,18.709999084472656,18.709999084472656,17.25,17.31999969482422,5496000,19.15509095625444,19.987372248582655,21.18838471056155,-1.2010124619788947,0.6265536911073174,-1.8275661530862122,31.488320250521852,19.97449998855591,1.4599990844726562,1.9800003596714564,5282565.0,-0.06428960126109663
2018-10-25,17.969999313354492,18.739999771118164,17.549999237060547,18.559999465942383,4701000,18.936727211692116,19.767776435868768,20.993689507256427,-1.2259130713876587,0.5236388709687076,-1.7495519423563664,37.274777749926486,19.730499935150146,1.4200000762939453,1.4571420124598913,5359880.0,0.07159352153387835
2018-10-26,17.770000457763672,20.0,17.719999313354492,18.200000762939453,5880800,18.694000070745293,19.526580178495028,20.786749600269985,-1.2601694217749575,0.42453841026072625,-1.6847078320356839,29.73933732294597,19.39224991798401,2.280000686645508,1.4814286913190569,5525685.0,-0.019396482400957375
2018-10-29,18.6200008392334,18.93000030517578,17.06999969482422,17.3700008392334,4300400,18.36254567232999,19.19479874168555,20.53365709945246,-1.3388583577669095,0.3265719231480798,-1.6654302809149892,28.652969900689413,19.060249948501585,1.8600006103515625,2.25000068119594,5523155.0,-0.04560438950069597
2018-10-30,17.5,18.049999237060547,17.0,17.200000762939453,4671100,18.06818216497248,18.88790674495538,20.28671959304409,-1.3988128480887099,0.2307172136349248,-1.6295300617236346,29.08459412479101,18.70374999046326,1.0499992370605469,1.8021433694022042,5563760.0,-0.009786992981023255
2018-10-31,17.8799991607666,18.0,17.200000762939453,17.649999618530273,5928500,17.92127297141335,18.697459494736133,20.091407002339363,-1.3939475076032295,0.14045806245502734,-1.5344055700582568,35.83534728761576,18.435999965667726,0.7999992370605469,1.032142094203404,5754090.0,0.02616272300175853
2018-11-01,17.860000610351562,20.739999771118164,17.860000610351562,20.34000015258789,15333400,18.3060002413663,18.950158057482557,20.10982130976518,-1.1596632522826233,0.06822910052515786,-1.2278923528077812,57.88935030926022,18.427500009536743,3.0900001525878906,0.9635707310267857,6171575.0,0.15240796556354913
2018-11-02,21.149999618530277,21.780000686645508,19.8799991607666,20.3700008392334,8802100,18.668182164972478,19.16859540852115,20.12909386750357,-0.9604984589824213,0.011077569441403465,-0.9715760284238247,58.73836877313302,18.60325002670288,1.9000015258789062,3.005000250680106,6095060.0,0.0014749600010052497
2018-11-05,20.190000534057617,20.209999084472656,19.190000534057617,20.049999237060547,3931800,18.941454696655274,19.304195997527213,20.123235005989272,-0.8190390084620596,-0.035040018219900035,-0.7839989902421596,50.57338566583957,18.62799997329712,1.1800003051757812,1.8485728672572546,6063450.0,-0.01570945454044932
2018-11-06,20.0,21.38999938964844,19.31999969482422,19.63999938964844,3085900,19.138363647460938,19.355858057853556,20.08743977514921,-0.7315817172956542,-0.07373677927966416,-0.6578449380159901,57.34719819434368,18.773499917984008,2.0699996948242223,1.24357169015067,5995760.0,-0.020448870973234726
2018-11-07,20.21999931335449,20.979999542236328,19.799999237060547,20.71999931335449,4071800,19.511090781471946,19.565725943315236,20.13429603723849,-0.5685700939232525,-0.10122751898208572,-0.4673425749411668,72.42743834269017,19.016749906539918,1.340000152587887,2.0178568703787696,5861075.0,0.05498981452490665
2018-11-08,20.209999084472656,20.600000381469727,19.11000061035156,19.280000686645508,3459600,19.56018180847168,19.521768211519895,20.071014900157525,-0.5492466886376306,-0.12611747285183822,-0.4231292157857924,54.62725792849158,19.176249980926514,1.6099987030029297,1.3592857633318187,5620410.0,-0.06949800552265803
2018-11-09,18.950000762939453,19.18000030517578,18.010000228881836,18.309999465942383,4940400,19.419818045876244,19.335342250661817,19.940569312437887,-0.6052270617760698,-0.15273467223651777,-0.452492389539552,50.65553448151611,19.19524998664856,1.2700004577636719,1.5857131140572684,5690855.0,-0.050311264842174325
2018-11-12,18.34000015258789,18.56999969482422,17.149999618530273,17.219999313354492,5884600,19.0792724609375,19.009904875691458,19.73904560880208,-0.7291407331106221,-0.18475723117396797,-0.5443835019366541,49.132939309720726,19.17749991416931,1.4200000762939453,1.28071471623012,5868280.0,-0.05953032137523278
2018-11-13,17.68000030517578,18.170000076293945,17.110000610351562,17.149999618530273,7546900,18.728726959228517,18.723765605358967,19.547264424337502,-0.8234988189785355,-0.2202428749408884,-0.603255944037647,49.70759568586797,19.186499929428102,1.0599994659423828,1.3942857469831194,6014535.0,-0.0040650230903280255
2018-11-14,17.200000762939453,19.38999938964844,16.530000686645508,19.149999618530277,24727600,18.742726932872426,18.789340068923785,19.517837401685114,-0.7284973327613287,-0.24847923370869063,-0.48001809905263804,57.42574089146813,19.224999952316285,2.8599987030029332,1.1885708400181365,7050030.0,0.11661807839570087
2018-11-15,18.700000762939453,20.489999771118164,18.5,20.3799991607666,8207500,18.953090459650213,19.03405685228422,19.58170123569115,-0.5476443834069293,-0.2650995198030372,-0.28254486360389214,50.231475707026874,19.25674991607666,1.989999771118164,2.797855922154021,7193425.0,0.0642297423884087
2018-11-16,20.0,20.959999084472656,19.809999465942383,20.82999992370605,6843700,19.24454505226829,19.310355786349117,19.674167805173735,-0.36381201882461767,-0.27058354752645836,-0.09322847129815931,52.53862590920094,19.217249870300293,1.1499996185302734,1.929999760219029,7248300.0,0.022080509395002477
2018-11-19,20.43000030517578,21.57999992370605,19.65999984741211,19.84000015258789,7193200,19.347636066783558,19.391839535001235,19.686451682759966,-0.29461214775873046,-0.27191846976158457,-0.02269367799714589,48.920867963245605,19.263999891281127,1.9200000762939418,1.2049996512276784,7233615.0,-0.04752759360269939
2018-11-20,20.850000381469727,23.979999542236328,18.61000061035156,23.13999938964844,21308500,20.054545107754794,19.96847951263927,19.94227003141837,0.026209481220899278,-0.25535580581811324,0.2815652870390125,63.86687914512085,19.41974992752075,5.369998931884769,2.166428565979001,7815740.0,0.16633060542744527
2018-11-21,23.5,24.59000015258789,23.049999237060547,23.65999984741211,7482100,20.79236332286488,20.536405717988938,20.217657425195686,0.3187482927932521,-0.22346113367303738,0.5422094264662896,62.189057480310126,19.74674997329712,1.5400009155273438,5.0964276450020956,7915045.0,0.022471930487443652
2018-11-23,23.649999618530277,24.200000762939453,22.26000022888184,22.5,3182600,21.26581791964444,20.838497145990637,20.386719838144156,0.4517773078464806,-0.18594788692195305,0.6377251947684337,63.66722888651811,20.08199996948242,1.9400005340576136,1.5685723168509345,7839125.0,-0.04902788904873929
2018-11-26,22.899999618530277,23.0,21.01000022888184,21.21999931335449,4411000,21.447999676791106,20.897189787123537,20.448444243715294,0.44874554340824346,-0.15068714079249768,0.5994326842007411,62.034738671153846,20.4239999294281,1.9899997711181605,1.9435719081333669,7765635.0,-0.05688891940646717
2018-11-27,20.950000762939453,22.540000915527344,20.850000381469727,22.450000762939453,5675200,21.800908973000265,21.13608378340291,20.596707689583752,0.5393760938191576,-0.11235029442518349,0.6517263882443411,71.38185130698594,20.81175003051758,1.6900005340576172,1.9685712541852645,7834375.0,0.05796425491922055
2018-11-28,22.700000762939453,23.270000457763672,22.5,22.899999618530277,3826100,22.140545307506216,21.407455450345584,20.767321906542755,0.640133543802829,-0.07054563674584946,0.7106791805486785,72.79936447933167,21.343250036239624,0.8199996948242188,1.6278576169695174,7792125.0,0.020044491772743443
2018-11-29,22.979999542236328,23.399999618530277,21.8700008392334,22.440000534057617,3056800,22.291999990289863,21.566308540147435,20.891224027099412,0.6750845130480236,-0.029121739535078732,0.7042062525831023,64.85998647798328,21.803750038146973,1.5299987792968786,0.8707139151436945,7648540.0,-0.020087296599797175
2018-11-30,22.559999465942383,23.43000030517578,22.43000030517578,22.959999084472656,4771500,22.478181665593926,21.780722470043624,21.044466623941872,0.7362558461017521,0.013399237444745197,0.7228566086570068,62.45173864239104,22.13650002479553,1.0,1.4921417236328158,7120445.0,0.02317284037608766
2018-12-03,24.32999992370605,25.0,23.6200008392334,23.96999931335449,6443400,22.80109065662731,22.11753429209145,21.261172749083546,0.8563615430079032,0.06023047664269842,0.7961310663652048,64.37728899340881,22.519500064849854,2.0400009155273438,1.0742857796805245,7002510.0,0.043989558761127014
2018-12-04,23.899999618530277,24.190000534057617,23.15999984741211,23.31999969482422,3990200,22.948727000843395,22.302528969434952,21.41367844876804,0.8888505206669137,0.1062649235329326,0.7825855971339811,66.4461256838423,22.846000051498415,1.0300006866455078,1.967858042035784,7005430.0,-0.027117214733007246
2018-12-06,22.5,22.96999931335449,22.100000381469727,22.540000915527344,3842900,22.891272666237573,22.339063114987628,21.497109742602063,0.8419533723855643,0.14713650402474548,0.6948168683608189,46.27792397107263,22.93425006866455,1.2199993133544922,1.043572017124721,7043280.0,-0.033447632483030974
2018-12-07,22.530000686645508,23.0,20.049999237060547,20.61000061035156,5801200,22.49381824840199,22.07305349888977,21.431397955027954,0.6416555438618161,0.17460978401569385,0.4670457598461223,33.89651492868286,22.719000101089478,2.950000762939453,1.3435708454677038,7129750.0,-0.08562556463102214
2018-12-10,21.0,21.229999542236328,19.920000076293945,20.11000061035156,4588100,22.060909271240234,21.771045362191586,21.33351667023711,0.4375286919544763,0.18921639001229287,0.24831230194218343,36.43586803655182,22.460250091552734,1.3099994659423828,2.832857813153948,7186175.0,-0.024260067209744305
2018-12-11,20.84000015258789,21.209999084472656,20.520000457763672,20.809999465942383,2200200,21.798727347634056,21.623192147384017,21.29473761806713,0.3284545293168861,0.19695184219588138,0.13150268712100474,47.50911263513679,22.341500091552735,1.0999984741210973,1.2949993950980052,7049165.0,0.03480849499479884
2018-12-12,21.1200008392334,22.84000015258789,21.100000381469727,22.649999618530277,4692900,21.878545448996803,21.781162527560365,21.395127395879214,0.386035131681151,0.20745646938950746,0.17857866229164354,51.1312159592535,22.364500045776367,2.030000686645508,1.1664272035871266,6989580.0,0.08841903891440439
2018-12-13,22.81999969482422,23.3799991607666,22.13999938964844,22.57999992370605,3232000,21.94199999028986,21.904060588505857,21.482895731273796,0.42116485723206054,0.2193291576029826,0.20183569962907794,48.108747791104136,22.353249979019164,1.2399997711181605,1.9735720498221259,6773835.0,-0.0030904943047750932
2018-12-14,21.90999984741211,23.3700008392334,21.780000686645508,23.100000381469727,5094200,22.105818245627663,22.088051325884916,21.60268126091794,0.48537006496697543,0.2341092080120933,0.2512608569548821,53.87324006723181,22.340000009536745,1.5900001525878906,1.2649997983659984,5792165.0,0.023029249757336927
2018-12-17,22.690000534057617,22.770000457763672,21.540000915527344,22.18000030517578,2719200,22.090363762595437,22.102197322698895,21.64544563456667,0.45675168813222555,0.246478234685434,0.21027345344679155,45.62780863558686,22.28500008583069,1.5599994659423828,1.5878572463989258,5517750.0,-0.03982684247191388
2018-12-18,22.26000022888184,23.18000030517578,22.100000381469727,23.0,2353700,22.23818192915483,22.24032081151445,21.745782994969137,0.49453781654531426,0.26025932256653844,0.23427849397877581,44.444446872023896,22.125500106811522,1.0799999237060547,1.5257137843540736,5293250.0,0.036970229194851226
2018-12-19,22.649999618530277,23.149999618530277,21.670000076293945,22.31999969482422,2702600,22.280000027743252,22.252579101254415,21.788317565328775,0.46426153592564035,0.2715927788642663,0.19266875706137404,44.29223634928178,22.006000089645386,1.4799995422363317,1.1085713250296458,5068720.0,-0.029565230659816578
2018-12-20,22.020000457763672,22.65999984741211,21.31999969482422,21.489999771118164,3940700,22.18909086747603,22.135259204310376,21.766219950942805,0.36903925336757126,0.2770064718922277,0.09203278147534355,44.04085579988817,21.94050006866455,1.3400001525878906,1.4699995858328716,4200330.0,-0.03718637701856794
2018-12-21,21.809999465942383,22.600000381469727,20.5,21.1299991607666,4861600,22.051817980679598,21.98060381299595,21.719092485003827,0.26151132799212107,0.27614563056444397,-0.0146343025723229,53.5911503235775,21.93675003051758,2.1000003814697266,1.3942858832223075,4069305.0,-0.016752006244103883
2018-12-24,20.84000015258789,22.030000686645508,20.76000022888184,21.299999237060547,1210700,21.93599967956543,21.875895416698192,21.68804854071173,0.18784687598646244,0.27124014419900055,-0.08339326821253812,58.610699370381724,22.003500032424927,1.2700004577636683,2.0407146726335794,3970710.0,0.00804543696384026
2018-12-26,21.399999618530277,21.899999618530277,21.15999984741211,21.51000022888184,2520600,21.836727038296786,21.819603849341828,21.67485977687248,0.14474407246934717,0.2642125846584642,-0.11946851218911703,55.45171765307063,22.068250036239625,0.7399997711181676,1.2321432658604183,3876190.0,0.009859201847101722
