Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1980-03-17,0.0,0.4739485629230788,0.4516158998012543,0.4516158998012543,378125,,,,,,,,,,,,
1980-03-18,0.0,0.4516160336181768,0.439209011307914,0.4466532468795776,215625,,,,,,,,,0.012407022310262805,0.012407022310262805,,-0.01098865855666428
1980-03-19,0.0,0.4565788573326192,0.4466532468795776,0.4466532468795776,153125,,,,,,,,,0.009925610453041633,0.012229778606175579,,0.0
1980-03-20,0.0,0.4516160336181768,0.4466532468795776,0.4466532468795776,43750,,,,,,,,,0.004962786738599234,0.009571123044867177,,0.0
1980-03-21,0.0,0.4466530498530342,0.4268018007278442,0.4268018007278442,556250,,,,,,,,,0.0198514461517334,0.00602626241096596,,-0.04444487147562493
1980-03-24,0.0,0.4292832294136466,0.3920621741416959,0.3970249593257904,384375,,,,,,,,,0.03722105527195069,0.021092132517463204,,-0.0697673752811586
1980-03-25,0.0,0.3870993759936966,0.3672481230984428,0.3821365535259247,325000,,,,,,,,,0.029776836227347614,0.03668932534019333,,-0.037499923997595844
1980-03-26,0.0,0.3970249593257904,0.3846179409018068,0.3970249593257904,100000,,,,,,,,,0.014888405799865723,0.028713376911098907,,0.03896095692100723
1980-03-27,0.0,0.3870994078153483,0.3697295647260861,0.3746923506259918,512500,,,,,,,,,0.027295394599704315,0.01577461928556848,,-0.05624988599639377
1980-03-28,0.0,0.3970249593257904,0.3821365298218438,0.3970249593257904,246875,0.4032961850816553,,,,,,,0.313773830770063,0.022332608699798584,0.026940909892568192,,0.05960252100820285
1980-03-31,0.0,0.3970249593257904,0.3895807630617329,0.3970249593257904,62500,0.3997319736263969,,,,,,28.84612719614711,0.30893508874975617,0.007444196264057512,0.02126915066867422,,0.0
1980-04-01,0.0,0.4019877814857164,0.3970249593257904,0.3970249593257904,50000,0.39716032472523777,0.3970249593257904,,,,,29.999935144623905,0.3053990739580469,0.004962822159925995,0.007266955256619546,,0.0
1980-04-02,0.0,0.4119134082146588,0.3970249780100526,0.4069506227970123,128125,0.3972956744107333,0.3985519844752091,,,,,35.18514358589185,0.30204916540629567,0.014888448888868422,0.005671795497707597,,0.02500009945993616
1980-04-03,0.0,0.4119134291800391,0.4019878208637237,0.4019878208637237,128125,0.39725056236440487,0.39908057468882674,,,,,33.92853427951245,0.29882332899454944,0.009925608316315393,0.014533960276543205,,-0.012195096051650544
1980-04-07,0.0,0.3995064773904898,0.3846180438995361,0.3846180438995361,265625,0.39485940770669414,0.39685556995201277,,,,,34.54548313189552,0.29553547684157044,0.017369776964187622,0.010457334648306267,,-0.043209709505293896
1980-04-08,0.0,0.392062246799469,0.3821366006401759,0.392062246799469,96875,0.3945887218822132,0.3961181356208522,,,,,47.82612668806411,0.29423274512552,0.009925646159293089,0.016838053335266584,,0.01935479371809549
1980-04-09,0.0,0.3995063704057534,0.3945435482458274,0.3970249593257904,50000,0.3953105785629966,0.39625764696007343,,,,,57.142861227989,0.29559751575950266,0.007444123606284381,0.009748394548363895,,0.012657970939139486
1980-04-10,0.0,0.4069506227970123,0.3970249780100526,0.4069506227970123,53125,0.3975664030421864,0.39790272016575634,,,,,55.000030025701975,0.2964039748607699,0.009925663471221868,0.007621376453779916,,0.02500009945993616
1980-04-11,0.0,0.4069506630750285,0.3995064287480143,0.4044692516326904,243750,0.39919060251929545,0.39891295577605385,,,,,68.7500633354889,0.2983891003679776,0.0074442343270141875,0.009748418532349892,,-0.006097474792561288
1980-04-14,0.0,0.3995064444431004,0.392062246799469,0.392062246799469,162500,0.398017584735697,0.39785900054888695,,,,,46.4286342374648,0.29857521260719294,0.01240700483322138,0.0077987179346004154,207812.5,-0.030674778819747024
1980-04-15,0.0,0.3970249934588821,0.3870993852615356,0.3870993852615356,37500,0.3960324596274983,0.39620367512006366,,,,,43.33335601941016,0.2982650396639089,0.009925608197346503,0.012229762216373175,190781.25,-0.012658351010450127
1980-04-16,0.0,0.4001268124246644,0.3877197909466409,0.3908215463161468,142500,0.3949045560576699,0.3953756553040765,,,,,46.031807762521524,0.2978308009026628,0.013027427163128824,0.010147166694902383,187125.0,0.00961551786525418
1980-04-17,0.0,0.3877197993361581,0.3784145330262922,0.3846180438995361,182500,0.3927615322849967,0.39372063816491637,,,,,35.00002602226465,0.29620238508366936,0.012407013289854607,0.01298311188646638,188593.75,-0.01587297956083651
1980-04-18,0.0,0.3908213972958792,0.3753126263618469,0.3753126263618469,397500,0.3893326613036069,0.3908886363490595,,,,,33.07082265492754,0.2943413245614715,0.015508770934032301,0.012628567407295871,206281.25,-0.024193918317882583
1980-04-21,0.0,0.3815161347354598,0.3753126263618469,0.3753126263618469,25000,0.38638879385861485,0.3884923271202576,,,,,42.42413654887418,0.2934262951182113,0.006203508373612887,0.014844109322573771,179718.75,0.0
1980-04-22,0.0,0.4001266956329345,0.3784144143839233,0.4001266956329345,390000,0.3881257647817785,0.39028222996836176,0.4001266956329345,-0.009844465664572755,,,55.11802564554552,0.29373646290347827,0.02481406927108759,0.007532834152003938,180000.0,0.06611573266699484
1980-04-23,0.0,0.4063301086425781,0.3970248474467529,0.4063301086425781,505000,0.3908440026369962,0.39275113437977965,0.4005862077077229,-0.007835073327943254,,,55.81386774735226,0.29420171757234176,0.009305261195825199,0.023706297265711707,189000.0,0.015503621921128839
1980-04-24,0.0,0.4063302045612235,0.39702494116879,0.4001266956329345,232500,0.3922651626847007,0.3938858361110343,0.4005521697762571,-0.0066663336652228455,,,45.528414321541405,0.29401560801631343,0.009305263392433483,0.00930526135272579,195625.0,-0.015266929222565548
1980-04-25,0.0,0.4032285213470459,0.3970250113226046,0.4032285213470459,147500,0.39437436244704505,0.3953231723011899,0.40075041804076,-0.005427245739570097,,,49.1935315152666,0.29382950078033754,0.0062035100244413055,0.009083709580434042,177375.0,0.0077521088894226525
1980-04-28,0.0,0.4125338985505118,0.4032285948419716,0.4094321429729461,167500,0.39763405214656483,0.3974937831737678,0.40139350877647745,-0.003899725602709625,,,62.28070286336284,0.29486859323842235,0.009305377203465914,0.006425071965800206,173406.25,0.015384878046761365
1980-04-29,0.0,0.4125336530822827,0.4063301086425781,0.4063301086425781,35000,0.4000139193101363,0.3988532178612771,0.40175918284063306,-0.0029059649793559683,,,63.96374873406222,0.2962178458980595,0.006203544439704556,0.009083817720340103,172031.25,-0.0075764308777607585
1980-04-30,0.0,0.4125338985505118,0.4032285948419716,0.4094321429729461,102500,0.4026081431995739,0.40048074480153384,0.4023275502578414,-0.0018468054563075542,,,63.63626834930903,0.2973810080650089,0.009305303708540213,0.006425098673192817,174656.25,0.007634271407380845
1980-05-01,0.0,0.4094320683473235,0.4032285213470459,0.4032285213470459,217500,0.40373606139963325,0.40090347965468953,0.4023942888570417,-0.0014908092023521724,,,63.63615718143933,0.29900942643449463,0.006203621625900213,0.009083754988351641,179125.0,-0.015151769914435191
1980-05-02,0.0,0.4063302045612235,0.39702494116879,0.4001266956329345,222500,0.40396163897080856,0.4007839744205734,0.40222631898858935,-0.001442344568015952,,,69.99977901380585,0.30056030621807894,0.009305263392433483,0.0064251674663668755,183843.75,-0.007692475978011836
1980-05-05,0.0,0.4032285213470459,0.393923256310384,0.4032285213470459,267500,0.4043000199578025,0.40116005856310766,0.40230055620032684,-0.0011404976372191844,-0.0011404976372191844,0.0,71.42837534509059,0.30226627900671205,0.009305265036661903,0.00930526350987837,183937.5,0.0077521088894226525
1980-05-06,0.0,0.4001267139317863,0.3970249593257904,0.3970249593257904,87500,0.4030029188502919,0.40052388944967426,0.40190977124665744,-0.0013858817969831794,-0.0011541300905394064,-0.00023175170644377293,46.66674780120081,0.30265399968005147,0.006203562021255493,0.009083714821275731,183468.75,-0.015384730228237713
1980-05-07,0.0,0.3970249593257904,0.3877196955078027,0.3970249593257904,137500,0.40176221294836567,0.3999855925075383,0.4015479333265932,-0.0015623408190549304,-0.0011768084643458243,-0.0003855323547091061,38.46195348108446,0.3019561134157383,0.009305263817987686,0.006425112149593507,187843.75,0.0
1980-05-08,0.0,0.3970249477317413,0.3908214387009064,0.3939231932163238,110000,0.4001267341050235,0.3990529156935053,0.40098313776286953,-0.001930222069364218,-0.0012186647757357351,-0.0007115572936284829,41.66691353734726,0.3014133068728889,0.006203520624883996,0.009083710732765994,190687.5,-0.007812521698217376
1980-05-09,0.0,0.4001268013410253,0.3877197802066803,0.3877197802066803,65000,0.3974761529402299,0.39730935638783993,0.40000066683278146,-0.0026913104449415304,-0.001300478424024946,-0.0013908320209165845,30.769696956259153,0.3007154145663311,0.012407021134344998,0.00664662780413121,181750.0,-0.01574777295795549
1980-05-12,0.0,0.4094320683473235,0.393923256310384,0.4032285213470459,180000,0.3979273200035095,0.3982199971507947,0.4002397671671714,-0.0020197700163767096,-0.0013404390680444881,-0.0006793309483322215,43.749981234240565,0.3002501448073142,0.021712288140643188,0.013071683063366297,182625.0,0.03999987086575365
1980-05-13,0.0,0.4094321429729461,0.4001268392644059,0.4094321429729461,75000,0.39961921139196915,0.39994494266189495,0.4009206838935251,-0.0009757412316301339,-0.0013201780771325796,0.00034443684550244567,52.94140919292454,0.30009507617838566,0.009305303708540213,0.020826074966921546,184500.0,0.015384878046761365
1980-05-14,0.0,0.4218390583992004,0.4032284926734389,0.4218390583992004,407500,0.4035105049610138,0.40331326815994195,0.40247019311616766,0.0008430750437742884,-0.001199997348193309,0.002043072391967597,59.999884701802834,0.3006378755060459,0.018610565725761474,0.009969965281198876,197750.0,0.03030273914540725
1980-05-15,0.0,0.424940813190855,0.4187373036075458,0.4218390583992004,145000,0.40717621824958106,0.4061633897352125,0.4039049238778738,0.0022584658573386873,-0.0010078605034415315,0.003266326360780219,66.6666488737055,0.3018785771099506,0.00620350958330923,0.01772434742987203,195875.0,0.0
1980-05-16,0.0,0.4280425012111664,0.418737238287752,0.4280425012111664,147500,0.4116314568302848,0.4095294068853592,0.4056928925692288,0.0038365143161304127,-0.0007387285690208679,0.004575242885151281,73.6842424650046,0.303662087093629,0.009305262923414381,0.006425063393316741,183375.0,0.014705709887336873
1980-05-19,0.0,0.4466531534655145,0.4311443418453913,0.4435513615608215,320000,0.4183989281004125,0.41476355375850726,0.40849722360564306,0.006266330152864208,-0.0003495586400272526,0.00661588879289146,78.26090407488726,0.30668630104031036,0.018610652254348103,0.009969933589909647,198125.0,0.0362320571106188
1980-05-20,0.0,0.4838742315769196,0.4404496238950809,0.4838742315769195,400000,0.43176468773321675,0.42539596573057065,0.4140807056775894,0.011315260052981224,0.0002984868429176628,0.01101677321006356,91.17654871733136,0.31203683740194915,0.0434246076818387,0.020383077642026005,198625.0,0.0909091336665163
1980-05-21,0.0,0.4838743800693615,0.4683656000578493,0.4745691120624542,295000,0.44185952977700665,0.43296106516624505,0.41856132837276455,0.0143997367934805,0.0010818896179489315,0.01331784717553157,83.78395924449205,0.31816282435270615,0.015508780011512235,0.0414306199911011,188125.0,-0.019230450615525453
1980-05-22,0.0,0.4745687163541135,0.4652634561061859,0.4652634561061859,155000,0.4488525406880812,0.4379306637723898,0.4220207452419069,0.015909918530482903,0.0019056690019785966,0.014004249528504306,79.4870897854022,0.323745975575644,0.00930565595626831,0.015065699721851955,184250.0,-0.01960864228147168
1980-05-23,0.0,0.4869761318252118,0.468365560410925,0.4714673161506653,142500,0.4556764304637909,0.443090148753663,0.42568345419811127,0.017406694555551716,0.0027668370882882143,0.014639857467263501,84.61526332892264,0.3300270417414545,0.02171267571902591,0.01019187165360814,184000.0,0.013334079784386674
1980-05-27,0.0,0.4900776030789901,0.4776705503463745,0.4776705503463745,195000,0.462105498530648,0.4484102105371571,0.42953435020909375,0.01887586032806332,0.0036617828238312755,0.015214077504232044,83.33317319702535,0.3359979131856291,0.018610286928324837,0.02149107651969012,185375.0,0.013157294224244552
1980-05-28,0.0,0.4869760236031851,0.4776707214760622,0.4838742315769195,142500,0.4683090172030709,0.45386621377404357,0.4335595266067105,0.020306687167333082,0.004586499731803598,0.015720187435529484,83.33318209356763,0.3417361594717758,0.009305473256810581,0.017945657380359532,190750.0,0.012987363834857511
1980-05-29,0.0,0.4931795337040425,0.4807724765264909,0.4838742315769195,262500,0.4731590433554216,0.45848283189756295,0.4372865417896889,0.02119629010787405,0.005509265863807511,0.01568702424406654,81.24985925549387,0.34700915028016616,0.012407057177551584,0.009527014965434939,198750.0,0.0
1980-05-30,0.0,0.4869760236031851,0.4776707214760622,0.4838742315769195,100000,0.47688115726817737,0.4623892010790024,0.4407374817739282,0.021651719305074202,0.006406068832766771,0.01524565047230743,81.24985925549387,0.3515842453166303,0.009305302127122883,0.012185503245378105,192875.0,0.0
1980-06-02,0.0,0.4838740582247705,0.4776705503463745,0.4776705503463745,35000,0.478347416899421,0.46474017788936733,0.44347326463114645,0.021266913258220888,0.0072316713008475555,0.014035241957373332,74.99978231568674,0.3556940682718161,0.0062036812305449884,0.00908375777736732,183500.0,-0.012820854729807646
1980-06-03,0.0,0.4807724952697754,0.4745689849270694,0.4807724952697754,372500,0.4794753383506428,0.4672066882555839,0.4462361706043782,0.020970517651205722,0.00799494054253412,0.012975577108671602,71.4283900509368,0.3585631962366885,0.006203510342705998,0.006203669024270775,188750.0,0.0064939002857755355
1980-06-04,0.0,0.4807723042855725,0.4745687964071765,0.4776705503463745,277500,0.47936252193017437,0.4688165131926286,0.44856464317785943,0.02025187001476919,0.008675881068769402,0.01157598894599979,43.74995871557708,0.35918353533644354,0.0062036988625989165,0.006203523808412635,198250.0,-0.006452001630543128
1980-06-05,0.0,0.5086882972592479,0.4807724654714581,0.4993830323219299,320000,0.48331022370945326,0.4735190545971365,0.4523289682996424,0.021190086297494082,0.009371114692587439,0.011818971604906643,69.99945714808665,0.36073440290801784,0.0310177469128734,0.007976130866189951,207375.0,0.0454549311440928
1980-06-06,0.0,0.5179934382924946,0.4962811586323317,0.5148916840553284,535000,0.48962651816281405,0.4798840745137814,0.45696324354080436,0.022920830972977035,0.010123876708164638,0.012796954264812397,86.36328102310446,0.36383616921835954,0.02171227966016287,0.030353070680536935,228625.0,0.031055624099380213
1980-06-09,0.0,0.5397057672984266,0.5148916958565373,0.5179934501647949,425000,0.4956044386733662,0.4857470553831681,0.4614839995870259,0.024263055796142186,0.010909386657496724,0.013353669138645462,85.71384779250828,0.3674807168416835,0.024814083243098195,0.021933837058943965,246625.0,0.0060241138195062565
1980-06-10,0.0,0.5179937279119107,0.5117902159690857,0.5117902159690857,132500,0.49960856871171433,0.48975369547330927,0.465210385985697,0.024543309487612297,0.011666826814725367,0.01287648267288693,76.19053937322025,0.3698846032436421,0.00620351194282498,0.023484756721650107,244250.0,-0.011975507014105538
1980-06-11,0.0,0.5210955142974854,0.5117902458401383,0.5210955142974854,212500,0.5046842136166313,0.49457551375395176,0.4693500251199035,0.025225488634048276,0.01242008580468775,0.012805402829360527,77.27273322819687,0.37252111068811555,0.009305298328399658,0.006425068113223171,251125.0,0.018181860532014815
1980-06-12,0.0,0.5241969837426539,0.5148916840553284,0.5148916840553284,410000,0.5079551387916912,0.497701078415702,0.4727234813373424,0.024977597078359615,0.013117725319891742,0.011859871758467873,70.83306810916592,0.374924963439262,0.009305299687325519,0.009305298425465791,251250.0,-0.011905361055584355
1980-06-13,0.0,0.5304005146026611,0.5148917057864505,0.5304005146026611,335000,0.5134818976575678,0.5027317609060034,0.47699585417181045,0.025735906734192904,0.013818735398464028,0.011917171335728876,75.86182447800522,0.37810425739765213,0.015508830547332764,0.009748409034468894,260750.0,0.03012056909753128
1980-06-16,0.0,0.5366041327032036,0.5272988677024841,0.5272988677024841,260000,0.5175987883047624,0.5065113157977696,0.4807220033222307,0.02578931247553895,0.014483767458301523,0.011305545017237427,78.57140406081965,0.38190392512741844,0.009305265000719487,0.015065718722574672,266375.0,-0.005847744892367871
1980-06-17,0.0,0.5241973074257844,0.5179937581450363,0.5210955142974854,135000,0.5196854634718462,0.5087550386438797,0.48371263376484214,0.025042404879037583,0.015070358426120194,0.00997204645291739,72.41387079160945,0.3850832402374606,0.009305109557447788,0.009305253897628651,257125.0,-0.011764397355958052
1980-06-18,0.0,0.5241971015930176,0.5148917998136675,0.5241971015930176,80000,0.5216029178012501,0.5111307406360548,0.48671148323359587,0.024419257402458927,0.015589741702583456,0.008829515699875471,75.86225633182738,0.3883400990364751,0.009305301779350073,0.009305123287583665,241125.0,0.0059520514194286046
1980-06-19,0.0,0.5272987379798201,0.5148916840553284,0.5148916840553284,232500,0.520982540737499,0.5117093473159431,0.48879890551668714,0.022910441799255943,0.015996447263509704,0.006913994535746239,59.999953880424265,0.39004605681242116,0.012407053924491707,0.009526855504003047,238000.0,-0.01775175312761241
1980-06-20,0.0,0.5055866134517827,0.4962813472045584,0.5024848580360413,110000,0.5178244016387246,0.5102901951190352,0.48981267977738,0.02047751534165515,0.01624539549007334,0.0042321198515818115,41.66676008026096,0.3894257202552268,0.01861033685076996,0.01285014556208301,235750.0,-0.024095992231938857
1980-06-23,0.0,0.5241971015930176,0.5024847800756481,0.5241971015930176,185000,0.5188395218415693,0.5124297191919556,0.49235967398594577,0.0200700452060098,0.016457876029847586,0.003612169176162215,53.33342301035514,0.38888292200377494,0.02171232151736946,0.018831907184098495,237875.0,0.04320974694011374
1980-06-24,0.0,0.5335023777029638,0.5210953207261682,0.5272988677024841,75000,0.5203058058565313,0.5147172805012676,0.49494776240939303,0.019769518091874605,0.01664185614440464,0.003127661947469964,58.6206302464211,0.3898909821608133,0.012407056976795672,0.021047659764471333,231875.0,0.005917175238169743
1980-06-25,0.0,0.5272988677024841,0.5148918107256883,0.5272988677024841,317500,0.5214901143854315,0.5166529093014548,0.49734414057925164,0.019308768722203162,0.016790017954282335,0.0025187507679208278,53.84606288067985,0.390278688953202,0.012407056976795783,0.01240705697679568,240625.0,0.0
1980-06-26,0.0,0.5552146471010508,0.5241970979703604,0.5397058725357056,635000,0.52481745373119,0.5201995190298011,0.5004820466501001,0.019717472379701007,0.016952654311250037,0.0027648180684509693,64.28587605750957,0.39190712059704713,0.031017549130690436,0.013736377844931116,259250.0,0.023529359900355016
1980-06-27,0.0,0.549011269170949,0.5366042465379742,0.5428077578544617,127500,0.5282576051625338,0.5236777096182105,0.5036172845170899,0.020060425101120605,0.017125308244020622,0.0029351168570999828,58.33352683307645,0.39322538406133745,0.012407022632974773,0.029688225809425033,260625.0,0.005747362548016171
1980-06-30,0.0,0.5459093451499939,0.5366040810450791,0.5459093451499939,472500,0.5320360953157598,0.5270979612384848,0.5067500297491568,0.02034793148932801,0.01730434286875992,0.00304358862056809,62.50004003446166,0.3941559066422598,0.009305264104914834,0.012185468452399064,282500.0,0.005713970094664396
1980-07-01,0.0,0.552112907704403,0.5272988677024841,0.5272988677024841,417500,0.5320924899794839,0.527128869925254,0.5082721658938477,0.01885670403140627,0.017390585155573606,0.0014661188758326622,53.57135258781084,0.3952415082232864,0.02481404000191889,0.010413033811843695,284750.0,-0.0340907837772888
