Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1995-09-14,2.165935554363395,2.271590991495632,2.165935554363395,2.2451767921447754,12915900,,,,,,,,,,,,
1995-09-15,2.218762819505784,2.271590991495632,2.192349753714251,2.2451767921447754,3802500,,,,,,,,,0.07924123778138092,0.07924123778138092,,0.0
1995-09-18,2.218762819505784,2.298004964134623,2.218762819505784,2.2451767921447754,1345500,,,,,,,,,0.07924214462883894,0.07924130255619935,,0.0
1995-09-19,2.2187628746032715,2.298005021199893,2.2187628746032715,2.2187628746032715,1305000,,,,,,,,,0.07924214659662132,0.07924214476939483,,-0.011764738364443535
1995-09-20,2.218762819505784,2.298004964134623,2.218762819505784,2.2451767921447754,648900,,,,,,,,,0.07924214462883894,0.07924214645606543,,0.011904795164840172
1995-09-21,2.218763009998019,2.271591186523437,2.218763009998019,2.271591186523437,1063800,,,,,,,,,0.05282817652541816,0.07735543262145174,,0.01176495074734337
1995-09-22,2.2187628746032715,2.2715910479049763,2.2187628746032715,2.2187628746032715,621000,,,,,,,,,0.05282831192016557,0.05282818619647155,,-0.023256082447219214
1995-09-25,2.218762819505784,2.271590991495632,2.218762819505784,2.2451767921447754,594000,,,,,,,,,0.052828171989848016,0.05282830192514289,,0.011904795164840172
1995-09-26,2.2187628746032715,2.2715910479049763,2.2187628746032715,2.2187628746032715,686700,,,,,,,,,0.05282817330170486,0.052828172083552075,,-0.011764738364443535
1995-09-27,2.271590991495632,2.298004964134623,2.218762819505784,2.2451767921447754,1115100,2.2384533015164463,,,,,,,2.2379131102806142,0.07924214462883894,0.05471488553935729,,0.011904795164840172
1995-09-28,2.2715910479049763,2.2715910479049763,2.2187628746032715,2.2187628746032715,69300,2.2346112684770065,,,,,,44.444466731387934,2.2412148340968465,0.05282817330170486,0.0773554323911865,,-0.011764738364443535
1995-09-29,2.2847980035853053,2.2980051040649414,2.245176928858276,2.2980051040649414,237600,2.2456571665677156,2.2980051040649414,,,,,58.333370942531666,2.2461674536896723,0.07924222946166992,0.054714891598845225,,0.03571460040579547
1995-10-02,2.2451767921447754,2.324418029926156,2.2451767921447754,2.2451767921447754,256500,2.246137402274392,2.2898776714618387,,,,,50.0,2.24814847896641,0.07924123778138048,0.07924215862736353,,-0.02298877048911598
1995-10-03,2.2451768288550946,2.324418067932129,2.2451768288550946,2.324418067932129,548100,2.261025142669678,2.295191578611114,,,,,62.499901275743085,2.2527708826805286,0.07924127578735352,0.07924124049609284,,0.03529400271043057
1995-10-04,2.2847980035853053,2.350832372424093,2.271591129817548,2.2980051040649414,281700,2.269189522483132,2.2956244286809335,,,,,56.25004936223987,2.2583838630455517,0.07924124260654475,0.07924127341729574,,-0.01136325871476522
1995-10-05,2.2980050973575867,2.3772463397328445,2.2980050973575867,2.33762526512146,432900,2.2835970531810412,2.30208609582563,,,,,57.575687951689304,2.266638198208716,0.07924124237525776,0.07924124259002426,,0.017241110990760835
1995-10-06,2.298005136139728,2.377246379852295,2.298005136139728,2.377246379852295,498600,2.3040078033100473,2.3136492164451172,,,,,68.75004231063453,2.277203782215447,0.07924124371256713,0.07924124247077986,,0.0169493012083681
1995-10-09,2.298005136139728,2.377246379852295,2.298005136139728,2.377246379852295,57600,2.3215370351617985,2.323433395430837,,,,,66.66670678342247,2.2871090224487487,0.07924124371256713,0.07924124371256713,,0.0
1995-10-10,2.298005161430205,2.324418229489436,2.271591186523437,2.271591186523437,1080000,2.3174549666318027,2.3154576709835446,,,,,55.555622416855414,2.293052174755042,0.10565519332885787,0.08112795439944505,,-0.04444435975349872
1995-10-11,2.271591129817548,2.2980051040649414,2.271591129817548,2.2980051040649414,140400,2.3172149138017133,2.312772660688375,,,,,55.55562241685546,2.295693597267146,0.026413974247393224,0.09999510625161039,1385055.0,0.011627936266969587
1995-10-12,2.2715911231872896,2.3772463397328445,2.2715911231872896,2.33762526512146,321300,2.323218011856079,2.3165961382934652,,,,,62.162191172875836,2.3026272474224556,0.10565521654555488,0.0320740629829762,755325.0,0.017241110990760835
1995-10-13,2.33762526512146,2.3772463397328445,2.2980050973575867,2.33762526512146,1192500,2.3270599755373866,2.3198313885746953,,,,,54.83865332170977,2.308240168091453,0.07924124237525776,0.10376850410481937,624825.0,0.0
1995-10-16,2.298005001708723,2.3376251678235027,2.298005001708723,2.324418067932129,100800,2.327780264074152,2.320537031552762,,,,,60.71430413534316,2.313192788911768,0.03962026341273717,0.07641117244936343,562590.0,-0.005649835063980978
1995-10-17,2.298004963165833,2.377246200913808,2.298004963165833,2.3112120628356934,127800,2.324658710306341,2.3191024209809052,,,,,47.82622004822425,2.316824748824436,0.07924123774797476,0.04245033300811128,503730.0,-0.00568142421478594
1995-10-18,2.3772462407857566,2.3772462407857566,2.3112121016000966,2.324418067932129,57600,2.324178357557817,2.319920212819555,,,,,54.54534264852861,2.3214471498547318,0.06603417795006328,0.07829787633383822,474165.0,0.00571388723206676
1995-10-19,2.377246200913808,2.377246200913808,2.3112120628356934,2.3112120628356934,405900,2.320816677266901,2.3185804974374222,2.3112120628356934,0.007368434601728868,,,45.00006769777908,2.3230980180529697,0.06603413807811442,0.06603417510206692,441270.0,-0.00568142421478594
1995-10-20,2.311212163605002,2.377246304562217,2.2583839893341064,2.2583839893341064,349200,2.308330132744529,2.309319496190758,2.307298872205946,0.0020206239848121754,,,28.57119523683039,2.319466103424255,0.11886231522811075,0.06980757930311417,427680.0,-0.02285730260371288
1995-10-23,2.298005063359309,2.298005063359309,2.2583839893341064,2.2583839893341064,431100,2.298004722595215,2.301483264366658,2.3036755475487727,-0.0021922831821146183,,,28.57119523683039,2.3135229802593242,0.03962107402520276,0.11320222657076018,419535.0,0.0
1995-10-24,2.258383933746253,2.324418073078105,2.258383933746253,2.2847979068756104,1346400,2.2946429772810504,2.2989162862911123,2.3022772037952053,-0.003360917504092953,,,53.33332530987607,2.312532432346317,0.06603413933185198,0.04150772154710628,452520.0,0.011695937301296647
1995-10-25,2.324418073078105,2.324418073078105,2.2847979068756104,2.2847979068756104,323100,2.2910411097786643,2.2967442279194965,2.3009824410604205,-0.004238213140923985,,,46.15370728598032,2.3145134196498782,0.039620166202494644,0.06414742696546931,412920.0,0.0
1995-10-26,2.2847979068756104,2.324418073078105,2.2847979068756104,2.2847979068756104,240300,2.2876793731342664,2.2949063323742833,2.2997835866763605,-0.004877254302077194,,,29.999819471774416,2.3125323682117798,0.039620166202494644,0.039620166202494644,421470.0,0.0
1995-10-27,2.2847979969164998,2.350832365562548,2.2847979969164998,2.33762526512146,541800,2.294883108139038,2.301478475873849,2.30258667396859,-0.001108198094740942,,,50.0,2.310221159641371,0.06603445868693747,0.041506901379954844,436680.0,0.023121238901207403
